商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,107,柬埔寨,1600
1,第1章 活动物,115,以色列,90
1,第1章 活动物,121,中国澳门,3766504
1,第1章 活动物,302,丹麦,116052
1,第1章 活动物,330,瑞典,1500
2,第2章 肉及食用...,101,阿富汗,1153626
2,第2章 肉及食用...,106,缅甸,43192
2,第2章 肉及食用...,107,柬埔寨,2867901
2,第2章 肉及食用...,114,伊拉克,782615
2,第2章 肉及食用...,117,约旦,130300
2,第2章 肉及食用...,121,中国澳门,6292078
2,第2章 肉及食用...,130,卡塔尔,71400
2,第2章 肉及食用...,146,吉尔吉斯斯坦,3518436
2,第2章 肉及食用...,216,赤道几内亚,86020
2,第2章 肉及食用...,226,利比亚,704148
2,第2章 肉及食用...,248,多哥,35024
2,第2章 肉及食用...,352,捷克,199519
2,第2章 肉及食用...,611,巴布亚新几内亚,156664
3,第3章 鱼、甲壳...,103,孟加拉国,639795
3,第3章 鱼、甲壳...,105,文莱,57627
3,第3章 鱼、甲壳...,107,柬埔寨,44228
3,第3章 鱼、甲壳...,114,伊拉克,378436
3,第3章 鱼、甲壳...,115,以色列,2346165
3,第3章 鱼、甲壳...,117,约旦,383539
3,第3章 鱼、甲壳...,121,中国澳门,2001218
3,第3章 鱼、甲壳...,130,卡塔尔,188521
3,第3章 鱼、甲壳...,134,斯里兰卡,3365945
3,第3章 鱼、甲壳...,144,东帝汶,1686525
3,第3章 鱼、甲壳...,201,阿尔及利亚,352552
3,第3章 鱼、甲壳...,215,埃及,6951354
3,第3章 鱼、甲壳...,226,利比亚,783510
3,第3章 鱼、甲壳...,229,马里,1330954
3,第3章 鱼、甲壳...,232,摩洛哥,1436307
3,第3章 鱼、甲壳...,236,尼日利亚,3444787
3,第3章 鱼、甲壳...,238,卢旺达,5192514
3,第3章 鱼、甲壳...,247,坦桑尼亚,522540
3,第3章 鱼、甲壳...,251,布基纳法索,4146119
3,第3章 鱼、甲壳...,302,丹麦,1123390
3,第3章 鱼、甲壳...,311,葡萄牙,11386650
3,第3章 鱼、甲壳...,328,罗马尼亚,795692
3,第3章 鱼、甲壳...,330,瑞典,7587867
3,第3章 鱼、甲壳...,331,瑞士,139942
3,第3章 鱼、甲壳...,343,摩尔多瓦,125229
3,第3章 鱼、甲壳...,347,乌克兰,1168532
3,第3章 鱼、甲壳...,352,捷克,333537
3,第3章 鱼、甲壳...,353,斯洛伐克,285657
3,第3章 鱼、甲壳...,402,阿根廷,66971
3,第3章 鱼、甲壳...,412,智利,1489947
3,第3章 鱼、甲壳...,413,哥伦比亚,625698
3,第3章 鱼、甲壳...,416,古巴,73175
3,第3章 鱼、甲壳...,418,多米尼加,1369771
3,第3章 鱼、甲壳...,419,厄瓜多尔,452345
3,第3章 鱼、甲壳...,426,洪都拉斯,60814
3,第3章 鱼、甲壳...,432,巴拿马,381774
3,第3章 鱼、甲壳...,434,秘鲁,1186295
3,第3章 鱼、甲壳...,504,百慕大,94354
3,第3章 鱼、甲壳...,603,斐济,1058196
3,第3章 鱼、甲壳...,609,新西兰,1295544
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,23899
3,第3章 鱼、甲壳...,613,所罗门群岛,292920
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,198550
3,第3章 鱼、甲壳...,623,法属波利尼西亚,60426
4,第4章 乳品；蛋...,103,孟加拉国,35800
4,第4章 乳品；蛋...,105,文莱,38780
4,第4章 乳品；蛋...,106,缅甸,137455
4,第4章 乳品；蛋...,107,柬埔寨,233171
4,第4章 乳品；蛋...,115,以色列,2185
4,第4章 乳品；蛋...,117,约旦,16000
4,第4章 乳品；蛋...,121,中国澳门,2324004
4,第4章 乳品；蛋...,131,沙特阿拉伯,549492
4,第4章 乳品；蛋...,134,斯里兰卡,4294
4,第4章 乳品；蛋...,215,埃及,121173
4,第4章 乳品；蛋...,226,利比亚,84371
4,第4章 乳品；蛋...,232,摩洛哥,125253
4,第4章 乳品；蛋...,236,尼日利亚,764168
4,第4章 乳品；蛋...,302,丹麦,116065
4,第4章 乳品；蛋...,311,葡萄牙,584796
4,第4章 乳品；蛋...,328,罗马尼亚,145225
4,第4章 乳品；蛋...,330,瑞典,66895
4,第4章 乳品；蛋...,352,捷克,16679
4,第4章 乳品；蛋...,402,阿根廷,47000
4,第4章 乳品；蛋...,413,哥伦比亚,1273
4,第4章 乳品；蛋...,416,古巴,91328
4,第4章 乳品；蛋...,423,危地马拉,109284
4,第4章 乳品；蛋...,445,委内瑞拉,1705000
4,第4章 乳品；蛋...,609,新西兰,113844
5,第5章 其他动物...,103,孟加拉国,4263109
5,第5章 其他动物...,106,缅甸,4276793
5,第5章 其他动物...,107,柬埔寨,2616266
5,第5章 其他动物...,115,以色列,63950
5,第5章 其他动物...,117,约旦,241191
5,第5章 其他动物...,121,中国澳门,23394
5,第5章 其他动物...,130,卡塔尔,971
5,第5章 其他动物...,131,沙特阿拉伯,11441
5,第5章 其他动物...,134,斯里兰卡,28279
5,第5章 其他动物...,215,埃及,109401
5,第5章 其他动物...,232,摩洛哥,972889
5,第5章 其他动物...,253,赞比亚,467746
5,第5章 其他动物...,302,丹麦,527990
5,第5章 其他动物...,311,葡萄牙,534592
5,第5章 其他动物...,328,罗马尼亚,2123613
5,第5章 其他动物...,330,瑞典,144
5,第5章 其他动物...,331,瑞士,583690
5,第5章 其他动物...,334,爱沙尼亚,11198
5,第5章 其他动物...,347,乌克兰,521687
5,第5章 其他动物...,352,捷克,1180753
5,第5章 其他动物...,402,阿根廷,3580
5,第5章 其他动物...,412,智利,24943
5,第5章 其他动物...,413,哥伦比亚,20798
5,第5章 其他动物...,438,法属圣马丁,120
5,第5章 其他动物...,609,新西兰,15858
6,第6章 活树及其...,103,孟加拉国,26459
6,第6章 活树及其...,105,文莱,26166
6,第6章 活树及其...,106,缅甸,62779
6,第6章 活树及其...,107,柬埔寨,9715
6,第6章 活树及其...,114,伊拉克,182289
6,第6章 活树及其...,115,以色列,53852
6,第6章 活树及其...,117,约旦,975
6,第6章 活树及其...,121,中国澳门,401439
6,第6章 活树及其...,130,卡塔尔,42362
6,第6章 活树及其...,131,沙特阿拉伯,148707
6,第6章 活树及其...,134,斯里兰卡,8869
6,第6章 活树及其...,146,吉尔吉斯斯坦,32628
6,第6章 活树及其...,201,阿尔及利亚,9822
6,第6章 活树及其...,215,埃及,9167
6,第6章 活树及其...,302,丹麦,251575
6,第6章 活树及其...,311,葡萄牙,37036
6,第6章 活树及其...,330,瑞典,28158
6,第6章 活树及其...,343,摩尔多瓦,383
6,第6章 活树及其...,352,捷克,4706
6,第6章 活树及其...,412,智利,64141
6,第6章 活树及其...,413,哥伦比亚,20125
6,第6章 活树及其...,418,多米尼加,2965
6,第6章 活树及其...,419,厄瓜多尔,3409
6,第6章 活树及其...,423,危地马拉,6451
6,第6章 活树及其...,426,洪都拉斯,332
6,第6章 活树及其...,433,巴拉圭,99
6,第6章 活树及其...,434,秘鲁,1477
6,第6章 活树及其...,603,斐济,3039
6,第6章 活树及其...,609,新西兰,65002
7,第7章 食用蔬菜...,103,孟加拉国,11584937
7,第7章 食用蔬菜...,105,文莱,785090
7,第7章 食用蔬菜...,106,缅甸,2168529
7,第7章 食用蔬菜...,107,柬埔寨,1228013
7,第7章 食用蔬菜...,114,伊拉克,732902
7,第7章 食用蔬菜...,115,以色列,3675470
7,第7章 食用蔬菜...,117,约旦,135500
7,第7章 食用蔬菜...,121,中国澳门,1714070
7,第7章 食用蔬菜...,130,卡塔尔,1661358
7,第7章 食用蔬菜...,131,沙特阿拉伯,9000812
7,第7章 食用蔬菜...,134,斯里兰卡,5052622
7,第7章 食用蔬菜...,144,东帝汶,201047
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,3886961
7,第7章 食用蔬菜...,201,阿尔及利亚,110220
7,第7章 食用蔬菜...,215,埃及,808697
7,第7章 食用蔬菜...,216,赤道几内亚,11135
7,第7章 食用蔬菜...,226,利比亚,318850
7,第7章 食用蔬菜...,229,马里,243910
7,第7章 食用蔬菜...,232,摩洛哥,28440
7,第7章 食用蔬菜...,236,尼日利亚,107215
7,第7章 食用蔬菜...,247,坦桑尼亚,192368
