商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,118,科威特,8805
1,第1章 活动物,129,菲律宾,3700
1,第1章 活动物,301,比利时,4234
1,第1章 活动物,305,法国,11
1,第1章 活动物,307,意大利,61245
1,第1章 活动物,315,奥地利,6114
1,第1章 活动物,501,加拿大,50
2,第2章 肉及食用...,109,朝鲜,313536
2,第2章 肉及食用...,124,蒙古,2966425
2,第2章 肉及食用...,127,巴基斯坦,174847
2,第2章 肉及食用...,147,塔吉克斯坦,546000
2,第2章 肉及食用...,301,比利时,682091
2,第2章 肉及食用...,305,法国,403289
2,第2章 肉及食用...,501,加拿大,2025
3,第3章 鱼、甲壳...,108,塞浦路斯,158650
3,第3章 鱼、甲壳...,109,朝鲜,3100051
3,第3章 鱼、甲壳...,118,科威特,56932
3,第3章 鱼、甲壳...,124,蒙古,126158
3,第3章 鱼、甲壳...,129,菲律宾,38241872
3,第3章 鱼、甲壳...,137,土耳其,1716847
3,第3章 鱼、甲壳...,138,阿联酋,2722927
3,第3章 鱼、甲壳...,203,贝宁,264510
3,第3章 鱼、甲壳...,209,中非,34780
3,第3章 鱼、甲壳...,220,加纳,4424580
3,第3章 鱼、甲壳...,224,肯尼亚,1136335
3,第3章 鱼、甲壳...,227,马达加斯加,48384
3,第3章 鱼、甲壳...,233,莫桑比克,343998
3,第3章 鱼、甲壳...,235,尼日尔,81150
3,第3章 鱼、甲壳...,241,塞舌尔,197100
3,第3章 鱼、甲壳...,244,南非,3579249
3,第3章 鱼、甲壳...,252,刚果民主共和国,714706
3,第3章 鱼、甲壳...,301,比利时,5044892
3,第3章 鱼、甲壳...,305,法国,18083460
3,第3章 鱼、甲壳...,306,爱尔兰,126062
3,第3章 鱼、甲壳...,307,意大利,9572236
3,第3章 鱼、甲壳...,309,荷兰,15224005
3,第3章 鱼、甲壳...,310,希腊,1690568
3,第3章 鱼、甲壳...,312,西班牙,33690629
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,73300
3,第3章 鱼、甲壳...,315,奥地利,78565
3,第3章 鱼、甲壳...,316,保加利亚,429954
3,第3章 鱼、甲壳...,321,匈牙利,57789
3,第3章 鱼、甲壳...,326,挪威,2308272
3,第3章 鱼、甲壳...,327,波兰,8034991
3,第3章 鱼、甲壳...,336,立陶宛,140949
3,第3章 鱼、甲壳...,340,白俄罗斯,450302
3,第3章 鱼、甲壳...,350,斯洛文尼亚,96589
3,第3章 鱼、甲壳...,405,巴巴多斯,233552
3,第3章 鱼、甲壳...,410,巴西,3303798
3,第3章 鱼、甲壳...,415,哥斯达黎加,837819
3,第3章 鱼、甲壳...,427,牙买加,102216
3,第3章 鱼、甲壳...,429,墨西哥,7209228
3,第3章 鱼、甲壳...,435,波多黎各,1606476
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,538856
3,第3章 鱼、甲壳...,501,加拿大,23899318
3,第3章 鱼、甲壳...,617,萨摩亚,74200
3,第3章 鱼、甲壳...,621,马绍尔群岛,71250
3,第3章 鱼、甲壳...,699,大洋洲其他国家(地区),287910
4,第4章 乳品；蛋...,109,朝鲜,129677
4,第4章 乳品；蛋...,129,菲律宾,538433
4,第4章 乳品；蛋...,138,阿联酋,31582
4,第4章 乳品；蛋...,203,贝宁,30131
4,第4章 乳品；蛋...,244,南非,886360
4,第4章 乳品；蛋...,301,比利时,1046291
4,第4章 乳品；蛋...,305,法国,339809
4,第4章 乳品；蛋...,306,爱尔兰,209902
4,第4章 乳品；蛋...,307,意大利,903762
4,第4章 乳品；蛋...,309,荷兰,711810
4,第4章 乳品；蛋...,310,希腊,43800
4,第4章 乳品；蛋...,312,西班牙,1150830
4,第4章 乳品；蛋...,315,奥地利,19058
4,第4章 乳品；蛋...,316,保加利亚,74976
4,第4章 乳品；蛋...,327,波兰,907621
4,第4章 乳品；蛋...,404,巴哈马,8064
4,第4章 乳品；蛋...,501,加拿大,437217
5,第5章 其他动物...,109,朝鲜,2423685
5,第5章 其他动物...,118,科威特,1860
5,第5章 其他动物...,129,菲律宾,1194000
5,第5章 其他动物...,137,土耳其,332368
5,第5章 其他动物...,138,阿联酋,4228
5,第5章 其他动物...,203,贝宁,990150
5,第5章 其他动物...,224,肯尼亚,39366
5,第5章 其他动物...,244,南非,8884782
5,第5章 其他动物...,301,比利时,381055
