商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,307,意大利,15487
1,第1章 活动物,312,西班牙,108
2,第2章 肉及食用...,109,朝鲜,1147280
2,第2章 肉及食用...,124,蒙古,735462
2,第2章 肉及食用...,147,塔吉克斯坦,410450
2,第2章 肉及食用...,301,比利时,1053434
2,第2章 肉及食用...,305,法国,86036
3,第3章 鱼、甲壳...,108,塞浦路斯,326369
3,第3章 鱼、甲壳...,109,朝鲜,5531801
3,第3章 鱼、甲壳...,118,科威特,144360
3,第3章 鱼、甲壳...,127,巴基斯坦,20110
3,第3章 鱼、甲壳...,129,菲律宾,39114077
3,第3章 鱼、甲壳...,137,土耳其,844734
3,第3章 鱼、甲壳...,138,阿联酋,1887444
3,第3章 鱼、甲壳...,203,贝宁,2558250
3,第3章 鱼、甲壳...,208,佛得角,403185
3,第3章 鱼、甲壳...,213,刚果共和国,864715
3,第3章 鱼、甲壳...,220,加纳,668717
3,第3章 鱼、甲壳...,224,肯尼亚,2352866
3,第3章 鱼、甲壳...,227,马达加斯加,55440
3,第3章 鱼、甲壳...,233,莫桑比克,325800
3,第3章 鱼、甲壳...,235,尼日尔,184825
3,第3章 鱼、甲壳...,244,南非,686771
3,第3章 鱼、甲壳...,252,刚果民主共和国,1158859
3,第3章 鱼、甲壳...,301,比利时,7245263
3,第3章 鱼、甲壳...,305,法国,19739691
3,第3章 鱼、甲壳...,306,爱尔兰,92534
3,第3章 鱼、甲壳...,307,意大利,10686404
3,第3章 鱼、甲壳...,309,荷兰,7657989
3,第3章 鱼、甲壳...,310,希腊,1171883
3,第3章 鱼、甲壳...,312,西班牙,19498019
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,340150
3,第3章 鱼、甲壳...,316,保加利亚,135059
3,第3章 鱼、甲壳...,318,芬兰,191600
3,第3章 鱼、甲壳...,321,匈牙利,159799
3,第3章 鱼、甲壳...,326,挪威,1381285
3,第3章 鱼、甲壳...,327,波兰,6767630
3,第3章 鱼、甲壳...,336,立陶宛,471810
3,第3章 鱼、甲壳...,340,白俄罗斯,161947
3,第3章 鱼、甲壳...,350,斯洛文尼亚,82640
3,第3章 鱼、甲壳...,359,黑山,56800
3,第3章 鱼、甲壳...,405,巴巴多斯,283035
3,第3章 鱼、甲壳...,410,巴西,6538974
3,第3章 鱼、甲壳...,415,哥斯达黎加,292891
3,第3章 鱼、甲壳...,429,墨西哥,9148554
3,第3章 鱼、甲壳...,435,波多黎各,2040339
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,326195
3,第3章 鱼、甲壳...,444,乌拉圭,105929
3,第3章 鱼、甲壳...,501,加拿大,21681495
3,第3章 鱼、甲壳...,617,萨摩亚,370072
3,第3章 鱼、甲壳...,621,马绍尔群岛,73500
4,第4章 乳品;蛋...,109,朝鲜,40125
4,第4章 乳品;蛋...,118,科威特,59400
4,第4章 乳品;蛋...,124,蒙古,33492
4,第4章 乳品;蛋...,129,菲律宾,116753
4,第4章 乳品;蛋...,137,土耳其,142529
4,第4章 乳品;蛋...,138,阿联酋,323283
4,第4章 乳品;蛋...,224,肯尼亚,9800
4,第4章 乳品;蛋...,244,南非,40320
4,第4章 乳品;蛋...,301,比利时,3009485
4,第4章 乳品;蛋...,305,法国,363978
4,第4章 乳品;蛋...,306,爱尔兰,236947
4,第4章 乳品;蛋...,307,意大利,570631
4,第4章 乳品;蛋...,309,荷兰,1385896
4,第4章 乳品;蛋...,310,希腊,24206
4,第4章 乳品;蛋...,312,西班牙,952098
4,第4章 乳品;蛋...,316,保加利亚,202890
4,第4章 乳品;蛋...,326,挪威,200891
4,第4章 乳品;蛋...,327,波兰,319421
4,第4章 乳品;蛋...,408,玻利维亚,37810
4,第4章 乳品;蛋...,429,墨西哥,136900
4,第4章 乳品;蛋...,444,乌拉圭,87839
4,第4章 乳品;蛋...,501,加拿大,686195
5,第5章 其他动物...,109,朝鲜,2825174
5,第5章 其他动物...,137,土耳其,969145
5,第5章 其他动物...,138,阿联酋,132942
5,第5章 其他动物...,147,塔吉克斯坦,35931
5,第5章 其他动物...,244,南非,4552616
5,第5章 其他动物...,301,比利时,678119
5,第5章 其他动物...,305,法国,990222
5,第5章 其他动物...,307,意大利,1998535
5,第5章 其他动物...,309,荷兰,10968414
5,第5章 其他动物...,310,希腊,76620
5,第5章 其他动物...,312,西班牙,2572616
5,第5章 其他动物...,315,奥地利,2130215
5,第5章 其他动物...,327,波兰,3941971
5,第5章 其他动物...,410,巴西,5934113
5,第5章 其他动物...,429,墨西哥,277112
5,第5章 其他动物...,444,乌拉圭,57760
5,第5章 其他动物...,501,加拿大,2347170
6,第6章 活树及其...,127,巴基斯坦,3505
6,第6章 活树及其...,129,菲律宾,181243
6,第6章 活树及其...,137,土耳其,15911
6,第6章 活树及其...,138,阿联酋,98727
6,第6章 活树及其...,224,肯尼亚,1353
6,第6章 活树及其...,244,南非,10794
6,第6章 活树及其...,301,比利时,83196
6,第6章 活树及其...,305,法国,13998
6,第6章 活树及其...,307,意大利,78214
6,第6章 活树及其...,309,荷兰,965169
6,第6章 活树及其...,312,西班牙,135554
6,第6章 活树及其...,315,奥地利,30428
6,第6章 活树及其...,326,挪威,18338
6,第6章 活树及其...,410,巴西,18430
6,第6章 活树及其...,429,墨西哥,16105
6,第6章 活树及其...,501,加拿大,123121
7,第7章 食用蔬菜...,109,朝鲜,1836445
7,第7章 食用蔬菜...,118,科威特,1385408
7,第7章 食用蔬菜...,123,马尔代夫,251486
7,第7章 食用蔬菜...,124,蒙古,896223
7,第7章 食用蔬菜...,127,巴基斯坦,7894224
7,第7章 食用蔬菜...,129,菲律宾,13636043
7,第7章 食用蔬菜...,137,土耳其,1086055
7,第7章 食用蔬菜...,138,阿联酋,12278992
7,第7章 食用蔬菜...,147,塔吉克斯坦,270400
7,第7章 食用蔬菜...,203,贝宁,53120
7,第7章 食用蔬菜...,208,佛得角,33720
7,第7章 食用蔬菜...,213,刚果共和国,124816
7,第7章 食用蔬菜...,219,冈比亚,61195
7,第7章 食用蔬菜...,220,加纳,399622
7,第7章 食用蔬菜...,224,肯尼亚,411573
7,第7章 食用蔬菜...,233,莫桑比克,310445
7,第7章 食用蔬菜...,241,塞舌尔,49185
7,第7章 食用蔬菜...,244,南非,1987234
7,第7章 食用蔬菜...,250,乌干达,50000
7,第7章 食用蔬菜...,252,刚果民主共和国,418550
7,第7章 食用蔬菜...,301,比利时,3170491
7,第7章 食用蔬菜...,305,法国,2068078
7,第7章 食用蔬菜...,306,爱尔兰,91648
7,第7章 食用蔬菜...,307,意大利,3972785
7,第7章 食用蔬菜...,309,荷兰,12302253
7,第7章 食用蔬菜...,310,希腊,163439
7,第7章 食用蔬菜...,312,西班牙,2850907
7,第7章 食用蔬菜...,313,阿尔巴尼亚,94458
7,第7章 食用蔬菜...,316,保加利亚,35325
7,第7章 食用蔬菜...,318,芬兰,78780
7,第7章 食用蔬菜...,321,匈牙利,190292
7,第7章 食用蔬菜...,326,挪威,435191
7,第7章 食用蔬菜...,327,波兰,439225
7,第7章 食用蔬菜...,336,立陶宛,114698
7,第7章 食用蔬菜...,340,白俄罗斯,1818
7,第7章 食用蔬菜...,350,斯洛文尼亚,246037
7,第7章 食用蔬菜...,404,巴哈马,17624
7,第7章 食用蔬菜...,405,巴巴多斯,59097
7,第7章 食用蔬菜...,406,伯利兹,35808
