商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,127,巴基斯坦,200
1,第1章 活动物,129,菲律宾,100
1,第1章 活动物,305,法国,66
1,第1章 活动物,307,意大利,71979
1,第1章 活动物,501,加拿大,267840
2,第2章 肉及食用...,109,朝鲜,673671
2,第2章 肉及食用...,124,蒙古,1526899
2,第2章 肉及食用...,127,巴基斯坦,22071
2,第2章 肉及食用...,138,阿联酋,83948
2,第2章 肉及食用...,147,塔吉克斯坦,2221689
2,第2章 肉及食用...,252,刚果民主共和国,18460
2,第2章 肉及食用...,301,比利时,900391
2,第2章 肉及食用...,305,法国,198341
2,第2章 肉及食用...,404,巴哈马,69928
2,第2章 肉及食用...,501,加拿大,42867
3,第3章 鱼、甲壳...,108,塞浦路斯,356477
3,第3章 鱼、甲壳...,109,朝鲜,8372362
3,第3章 鱼、甲壳...,129,菲律宾,34806372
3,第3章 鱼、甲壳...,137,土耳其,447208
3,第3章 鱼、甲壳...,138,阿联酋,2455885
3,第3章 鱼、甲壳...,203,贝宁,2147390
3,第3章 鱼、甲壳...,208,佛得角,498384
3,第3章 鱼、甲壳...,209,中非,216963
3,第3章 鱼、甲壳...,213,刚果共和国,498516
3,第3章 鱼、甲壳...,220,加纳,2451904
3,第3章 鱼、甲壳...,224,肯尼亚,3975495
3,第3章 鱼、甲壳...,227,马达加斯加,371388
3,第3章 鱼、甲壳...,233,莫桑比克,143640
3,第3章 鱼、甲壳...,235,尼日尔,176440
3,第3章 鱼、甲壳...,241,塞舌尔,54462
3,第3章 鱼、甲壳...,244,南非,4653385
3,第3章 鱼、甲壳...,252,刚果民主共和国,637878
3,第3章 鱼、甲壳...,301,比利时,5709647
3,第3章 鱼、甲壳...,305,法国,17786607
3,第3章 鱼、甲壳...,306,爱尔兰,94800
3,第3章 鱼、甲壳...,307,意大利,9303319
3,第3章 鱼、甲壳...,309,荷兰,12273223
3,第3章 鱼、甲壳...,310,希腊,1389119
3,第3章 鱼、甲壳...,312,西班牙,29579018
3,第3章 鱼、甲壳...,316,保加利亚,369316
