商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,106,缅甸,300
1,第1章 活动物,121,中国澳门,3217987
1,第1章 活动物,134,斯里兰卡,100
2,第2章 肉及食用...,101,阿富汗,934989
2,第2章 肉及食用...,105,文莱,41350
2,第2章 肉及食用...,107,柬埔寨,30720
2,第2章 肉及食用...,121,中国澳门,5180525
2,第2章 肉及食用...,146,吉尔吉斯斯坦,208000
2,第2章 肉及食用...,352,捷克,327201
2,第2章 肉及食用...,432,巴拿马,20607
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,109932
2,第2章 肉及食用...,609,新西兰,70000
3,第3章 鱼、甲壳...,103,孟加拉国,1080123
3,第3章 鱼、甲壳...,105,文莱,296686
3,第3章 鱼、甲壳...,107,柬埔寨,177825
3,第3章 鱼、甲壳...,114,伊拉克,106763
3,第3章 鱼、甲壳...,115,以色列,6636424
3,第3章 鱼、甲壳...,117,约旦,60385
3,第3章 鱼、甲壳...,121,中国澳门,4613982
3,第3章 鱼、甲壳...,130,卡塔尔,50365
3,第3章 鱼、甲壳...,131,沙特阿拉伯,684997
3,第3章 鱼、甲壳...,134,斯里兰卡,2209427
3,第3章 鱼、甲壳...,144,东帝汶,170235
3,第3章 鱼、甲壳...,201,阿尔及利亚,2528159
3,第3章 鱼、甲壳...,215,埃及,1126927
3,第3章 鱼、甲壳...,216,赤道几内亚,212980
3,第3章 鱼、甲壳...,226,利比亚,152750
3,第3章 鱼、甲壳...,229,马里,366341
3,第3章 鱼、甲壳...,232,摩洛哥,2666056
3,第3章 鱼、甲壳...,236,尼日利亚,4782919
3,第3章 鱼、甲壳...,238,卢旺达,1141078
3,第3章 鱼、甲壳...,247,坦桑尼亚,1909004
3,第3章 鱼、甲壳...,251,布基纳法索,4708243
3,第3章 鱼、甲壳...,253,赞比亚,1713051
3,第3章 鱼、甲壳...,302,丹麦,500864
3,第3章 鱼、甲壳...,311,葡萄牙,19757693
3,第3章 鱼、甲壳...,322,冰岛,271896
3,第3章 鱼、甲壳...,328,罗马尼亚,513577
3,第3章 鱼、甲壳...,330,瑞典,5325003
3,第3章 鱼、甲壳...,331,瑞士,51116
3,第3章 鱼、甲壳...,335,拉脱维亚,135729
3,第3章 鱼、甲壳...,347,乌克兰,2507482
3,第3章 鱼、甲壳...,352,捷克,157982
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,24800
3,第3章 鱼、甲壳...,412,智利,3199035
3,第3章 鱼、甲壳...,413,哥伦比亚,884066
3,第3章 鱼、甲壳...,416,古巴,477504
3,第3章 鱼、甲壳...,418,多米尼加,2096047
3,第3章 鱼、甲壳...,426,洪都拉斯,141064
3,第3章 鱼、甲壳...,432,巴拿马,341829
3,第3章 鱼、甲壳...,434,秘鲁,978870
3,第3章 鱼、甲壳...,504,百慕大,66537
3,第3章 鱼、甲壳...,603,斐济,1003000
3,第3章 鱼、甲壳...,609,新西兰,2082496
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,163795
3,第3章 鱼、甲壳...,613,所罗门群岛,37700
3,第3章 鱼、甲壳...,622,帕劳,58050
4,第4章 乳品；蛋...,105,文莱,72256
4,第4章 乳品；蛋...,106,缅甸,164613
4,第4章 乳品；蛋...,114,伊拉克,49434
