商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,117,约旦,900
1,第1章 活动物,121,中国澳门,5249359
1,第1章 活动物,302,丹麦,198
2,第2章 肉及食用...,101,阿富汗,449581
2,第2章 肉及食用...,107,柬埔寨,453147
2,第2章 肉及食用...,121,中国澳门,5305151
2,第2章 肉及食用...,146,吉尔吉斯斯坦,115920
2,第2章 肉及食用...,347,乌克兰,20902
2,第2章 肉及食用...,352,捷克,255200
2,第2章 肉及食用...,609,新西兰,11000
3,第3章 鱼、甲壳...,103,孟加拉国,435600
3,第3章 鱼、甲壳...,105,文莱,54901
3,第3章 鱼、甲壳...,114,伊拉克,3000
3,第3章 鱼、甲壳...,115,以色列,899952
3,第3章 鱼、甲壳...,117,约旦,4358
3,第3章 鱼、甲壳...,121,中国澳门,4492359
3,第3章 鱼、甲壳...,130,卡塔尔,99100
3,第3章 鱼、甲壳...,131,沙特阿拉伯,262231
3,第3章 鱼、甲壳...,134,斯里兰卡,2304618
3,第3章 鱼、甲壳...,144,东帝汶,389160
3,第3章 鱼、甲壳...,201,阿尔及利亚,130280
3,第3章 鱼、甲壳...,215,埃及,1486730
3,第3章 鱼、甲壳...,216,赤道几内亚,334400
3,第3章 鱼、甲壳...,229,马里,1155116
3,第3章 鱼、甲壳...,232,摩洛哥,812784
3,第3章 鱼、甲壳...,236,尼日利亚,899324
3,第3章 鱼、甲壳...,238,卢旺达,2495196
3,第3章 鱼、甲壳...,248,多哥,81000
3,第3章 鱼、甲壳...,251,布基纳法索,4177218
3,第3章 鱼、甲壳...,253,赞比亚,198630
3,第3章 鱼、甲壳...,302,丹麦,730830
3,第3章 鱼、甲壳...,311,葡萄牙,4354370
3,第3章 鱼、甲壳...,328,罗马尼亚,257138
3,第3章 鱼、甲壳...,330,瑞典,5699420
3,第3章 鱼、甲壳...,331,瑞士,168474
3,第3章 鱼、甲壳...,335,拉脱维亚,276586
3,第3章 鱼、甲壳...,343,摩尔多瓦,34800
3,第3章 鱼、甲壳...,347,乌克兰,3094580
3,第3章 鱼、甲壳...,352,捷克,232264
3,第3章 鱼、甲壳...,353,斯洛伐克,36210
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,32652
3,第3章 鱼、甲壳...,412,智利,2302063
3,第3章 鱼、甲壳...,413,哥伦比亚,915477
3,第3章 鱼、甲壳...,418,多米尼加,770470
3,第3章 鱼、甲壳...,419,厄瓜多尔,400901
3,第3章 鱼、甲壳...,434,秘鲁,50179
3,第3章 鱼、甲壳...,603,斐济,1972775
3,第3章 鱼、甲壳...,608,瓦努阿图,135065
3,第3章 鱼、甲壳...,609,新西兰,1690046
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,1488454
3,第3章 鱼、甲壳...,613,所罗门群岛,667605
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,120000
3,第3章 鱼、甲壳...,623,法属波利尼西亚,17015
4,第4章 乳品；蛋...,103,孟加拉国,47960
4,第4章 乳品；蛋...,105,文莱,93252
4,第4章 乳品；蛋...,106,缅甸,36036
4,第4章 乳品；蛋...,107,柬埔寨,49312
4,第4章 乳品；蛋...,114,伊拉克,70651
4,第4章 乳品；蛋...,121,中国澳门,1436424
4,第4章 乳品；蛋...,131,沙特阿拉伯,1795975
4,第4章 乳品；蛋...,134,斯里兰卡,4239
4,第4章 乳品；蛋...,215,埃及,369726
4,第4章 乳品；蛋...,232,摩洛哥,262438
4,第4章 乳品；蛋...,236,尼日利亚,33475
4,第4章 乳品；蛋...,311,葡萄牙,51500
4,第4章 乳品；蛋...,328,罗马尼亚,335195
4,第4章 乳品；蛋...,330,瑞典,74037
4,第4章 乳品；蛋...,347,乌克兰,600
4,第4章 乳品；蛋...,354,北马其顿,3783
4,第4章 乳品；蛋...,412,智利,12300
4,第4章 乳品；蛋...,413,哥伦比亚,1946
4,第4章 乳品；蛋...,609,新西兰,160491
5,第5章 其他动物...,103,孟加拉国,245314
5,第5章 其他动物...,106,缅甸,317361
5,第5章 其他动物...,107,柬埔寨,59475
5,第5章 其他动物...,115,以色列,57600
5,第5章 其他动物...,117,约旦,59211
5,第5章 其他动物...,134,斯里兰卡,83231
5,第5章 其他动物...,215,埃及,154149
5,第5章 其他动物...,232,摩洛哥,54921
5,第5章 其他动物...,302,丹麦,759893
5,第5章 其他动物...,311,葡萄牙,83475
5,第5章 其他动物...,328,罗马尼亚,398547
5,第5章 其他动物...,330,瑞典,26568
5,第5章 其他动物...,331,瑞士,295785
5,第5章 其他动物...,334,爱沙尼亚,40653
5,第5章 其他动物...,347,乌克兰,517703
5,第5章 其他动物...,352,捷克,730498
5,第5章 其他动物...,353,斯洛伐克,107232
5,第5章 其他动物...,402,阿根廷,108157
5,第5章 其他动物...,412,智利,130400
5,第5章 其他动物...,413,哥伦比亚,101180
5,第5章 其他动物...,609,新西兰,6699
6,第6章 活树及其...,103,孟加拉国,15801
6,第6章 活树及其...,106,缅甸,347197
6,第6章 活树及其...,107,柬埔寨,24950
6,第6章 活树及其...,114,伊拉克,55670
6,第6章 活树及其...,115,以色列,15671
6,第6章 活树及其...,117,约旦,48885
6,第6章 活树及其...,121,中国澳门,323300
6,第6章 活树及其...,130,卡塔尔,351237
6,第6章 活树及其...,131,沙特阿拉伯,34377
6,第6章 活树及其...,134,斯里兰卡,852
6,第6章 活树及其...,215,埃及,5453
6,第6章 活树及其...,232,摩洛哥,11399
6,第6章 活树及其...,302,丹麦,214906
6,第6章 活树及其...,311,葡萄牙,21571
6,第6章 活树及其...,330,瑞典,39766
6,第6章 活树及其...,413,哥伦比亚,26503
6,第6章 活树及其...,423,危地马拉,2756
6,第6章 活树及其...,609,新西兰,128980
7,第7章 食用蔬菜...,103,孟加拉国,11542401
7,第7章 食用蔬菜...,105,文莱,481685
7,第7章 食用蔬菜...,106,缅甸,1523079
7,第7章 食用蔬菜...,107,柬埔寨,286257
7,第7章 食用蔬菜...,114,伊拉克,402256
7,第7章 食用蔬菜...,115,以色列,1523659
7,第7章 食用蔬菜...,117,约旦,106148
7,第7章 食用蔬菜...,121,中国澳门,1905918
7,第7章 食用蔬菜...,130,卡塔尔,804078
7,第7章 食用蔬菜...,131,沙特阿拉伯,3855467
7,第7章 食用蔬菜...,134,斯里兰卡,3399420
7,第7章 食用蔬菜...,144,东帝汶,123479
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,1408
7,第7章 食用蔬菜...,201,阿尔及利亚,390429
7,第7章 食用蔬菜...,215,埃及,1324566
7,第7章 食用蔬菜...,226,利比亚,26000
7,第7章 食用蔬菜...,229,马里,218708
7,第7章 食用蔬菜...,232,摩洛哥,30210
7,第7章 食用蔬菜...,236,尼日利亚,152490
7,第7章 食用蔬菜...,246,苏丹,28950
7,第7章 食用蔬菜...,248,多哥,160579
7,第7章 食用蔬菜...,251,布基纳法索,86702
7,第7章 食用蔬菜...,302,丹麦,584404
7,第7章 食用蔬菜...,311,葡萄牙,305389
7,第7章 食用蔬菜...,322,冰岛,10480
7,第7章 食用蔬菜...,328,罗马尼亚,171187
7,第7章 食用蔬菜...,330,瑞典,502516
7,第7章 食用蔬菜...,331,瑞士,594690
7,第7章 食用蔬菜...,335,拉脱维亚,89915
7,第7章 食用蔬菜...,343,摩尔多瓦,36245
7,第7章 食用蔬菜...,347,乌克兰,1071944
7,第7章 食用蔬菜...,352,捷克,141094
7,第7章 食用蔬菜...,402,阿根廷,420107
7,第7章 食用蔬菜...,412,智利,1307916
7,第7章 食用蔬菜...,413,哥伦比亚,1081976
7,第7章 食用蔬菜...,418,多米尼加,2050071
