商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,46901052
1,第1章 活动物,112,印度尼西亚,6600
1,第1章 活动物,116,日本,524610
1,第1章 活动物,122,马来西亚,1800
1,第1章 活动物,125,尼泊尔,200
1,第1章 活动物,132,新加坡,10519
1,第1章 活动物,133,韩国,205479
1,第1章 活动物,136,泰国,6200
1,第1章 活动物,143,中国台湾,10387
1,第1章 活动物,344,俄罗斯,1900
1,第1章 活动物,502,美国,2850455
2,第2章 肉及食用...,102,巴林,1500636
2,第2章 肉及食用...,110,中国香港,61382991
2,第2章 肉及食用...,122,马来西亚,4191148
2,第2章 肉及食用...,132,新加坡,683512
2,第2章 肉及食用...,136,泰国,37288
2,第2章 肉及食用...,141,越南,195000
2,第2章 肉及食用...,145,哈萨克斯坦,82450
2,第2章 肉及食用...,202,安哥拉,122223
2,第2章 肉及食用...,304,德国,795018
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),532580
2,第2章 肉及食用...,344,俄罗斯,236870
2,第2章 肉及食用...,502,美国,203610
3,第3章 鱼、甲壳...,110,中国香港,122716126
3,第3章 鱼、甲壳...,111,印度,10905
3,第3章 鱼、甲壳...,112,印度尼西亚,4251196
3,第3章 鱼、甲壳...,113,伊朗,4744667
3,第3章 鱼、甲壳...,116,日本,154128289
3,第3章 鱼、甲壳...,120,黎巴嫩,12325
3,第3章 鱼、甲壳...,122,马来西亚,30266012
3,第3章 鱼、甲壳...,126,阿曼,68563
3,第3章 鱼、甲壳...,132,新加坡,11706110
3,第3章 鱼、甲壳...,133,韩国,113583291
3,第3章 鱼、甲壳...,136,泰国,66835074
3,第3章 鱼、甲壳...,141,越南,4068126
3,第3章 鱼、甲壳...,143,中国台湾,83140001
3,第3章 鱼、甲壳...,145,哈萨克斯坦,61105
3,第3章 鱼、甲壳...,148,土库曼斯坦,100
3,第3章 鱼、甲壳...,202,安哥拉,797934
3,第3章 鱼、甲壳...,206,喀麦隆,956814
3,第3章 鱼、甲壳...,212,科摩罗,52250
3,第3章 鱼、甲壳...,218,加蓬,424328
3,第3章 鱼、甲壳...,223,科特迪瓦,6666352
3,第3章 鱼、甲壳...,231,毛里求斯,582478
3,第3章 鱼、甲壳...,234,纳米比亚,136100
3,第3章 鱼、甲壳...,237,留尼汪,54547
3,第3章 鱼、甲壳...,240,塞内加尔,465635
3,第3章 鱼、甲壳...,243,索马里,123717
3,第3章 鱼、甲壳...,249,突尼斯,3840
3,第3章 鱼、甲壳...,259,马约特,46250
3,第3章 鱼、甲壳...,303,英国,20990024
3,第3章 鱼、甲壳...,304,德国,34850966
3,第3章 鱼、甲壳...,324,马耳他,36982
3,第3章 鱼、甲壳...,337,格鲁吉亚(2023年起停用),460
3,第3章 鱼、甲壳...,344,俄罗斯,11672419
3,第3章 鱼、甲壳...,351,克罗地亚,593109
3,第3章 鱼、甲壳...,358,塞尔维亚,150353
3,第3章 鱼、甲壳...,421,格林纳达,41824
3,第3章 鱼、甲壳...,425,海地,51300
3,第3章 鱼、甲壳...,502,美国,159551302
3,第3章 鱼、甲壳...,601,澳大利亚,13166546
3,第3章 鱼、甲壳...,618,基里巴斯,45000
4,第4章 乳品;蛋...,102,巴林,28315
4,第4章 乳品;蛋...,110,中国香港,13697340
4,第4章 乳品;蛋...,111,印度,186000
4,第4章 乳品;蛋...,116,日本,7766568
4,第4章 乳品;蛋...,122,马来西亚,699560
4,第4章 乳品;蛋...,132,新加坡,745651
4,第4章 乳品;蛋...,133,韩国,1706574
4,第4章 乳品;蛋...,136,泰国,1566109
4,第4章 乳品;蛋...,141,越南,16081
4,第4章 乳品;蛋...,143,中国台湾,97752
4,第4章 乳品;蛋...,202,安哥拉,738
4,第4章 乳品;蛋...,231,毛里求斯,31320
4,第4章 乳品;蛋...,303,英国,5795567
4,第4章 乳品;蛋...,304,德国,1052063
4,第4章 乳品;蛋...,351,克罗地亚,88637
4,第4章 乳品;蛋...,502,美国,864972
4,第4章 乳品;蛋...,601,澳大利亚,2267165
5,第5章 其他动物...,110,中国香港,2382382
5,第5章 其他动物...,111,印度,292626
5,第5章 其他动物...,112,印度尼西亚,1362170
5,第5章 其他动物...,113,伊朗,72539
5,第5章 其他动物...,116,日本,14648989
5,第5章 其他动物...,122,马来西亚,1007378
5,第5章 其他动物...,132,新加坡,5728
5,第5章 其他动物...,133,韩国,3463013
5,第5章 其他动物...,136,泰国,12577600
5,第5章 其他动物...,141,越南,5921498
5,第5章 其他动物...,143,中国台湾,3910306
5,第5章 其他动物...,231,毛里求斯,44755
5,第5章 其他动物...,249,突尼斯,41614
5,第5章 其他动物...,303,英国,2917479
5,第5章 其他动物...,304,德国,20404942
5,第5章 其他动物...,344,俄罗斯,119526
5,第5章 其他动物...,351,克罗地亚,355148
5,第5章 其他动物...,358,塞尔维亚,23665
5,第5章 其他动物...,502,美国,25269454
5,第5章 其他动物...,601,澳大利亚,110148
6,第6章 活树及其...,102,巴林,18071
6,第6章 活树及其...,104,不丹,28400
6,第6章 活树及其...,110,中国香港,371369
6,第6章 活树及其...,111,印度,56710
6,第6章 活树及其...,112,印度尼西亚,3098
6,第6章 活树及其...,113,伊朗,22100
6,第6章 活树及其...,116,日本,5793921
6,第6章 活树及其...,119,老挝,5087
6,第6章 活树及其...,120,黎巴嫩,20582
6,第6章 活树及其...,122,马来西亚,212465
6,第6章 活树及其...,132,新加坡,622497
6,第6章 活树及其...,133,韩国,4312580
6,第6章 活树及其...,136,泰国,758431
6,第6章 活树及其...,141,越南,1011797
6,第6章 活树及其...,143,中国台湾,65805
6,第6章 活树及其...,237,留尼汪,1815
6,第6章 活树及其...,303,英国,8486
6,第6章 活树及其...,304,德国,693828
6,第6章 活树及其...,344,俄罗斯,127432
6,第6章 活树及其...,502,美国,2133111
6,第6章 活树及其...,601,澳大利亚,462757
7,第7章 食用蔬菜...,102,巴林,342101
7,第7章 食用蔬菜...,110,中国香港,85892587
7,第7章 食用蔬菜...,111,印度,6916957
7,第7章 食用蔬菜...,112,印度尼西亚,40802550
7,第7章 食用蔬菜...,113,伊朗,508120
7,第7章 食用蔬菜...,116,日本,97136333
7,第7章 食用蔬菜...,119,老挝,584331
7,第7章 食用蔬菜...,120,黎巴嫩,901375
7,第7章 食用蔬菜...,122,马来西亚,50134227
7,第7章 食用蔬菜...,125,尼泊尔,232809
7,第7章 食用蔬菜...,126,阿曼,141064
7,第7章 食用蔬菜...,132,新加坡,10382446
7,第7章 食用蔬菜...,133,韩国,54638122
7,第7章 食用蔬菜...,135,叙利亚,394982
7,第7章 食用蔬菜...,136,泰国,44115240
7,第7章 食用蔬菜...,139,也门,113855
7,第7章 食用蔬菜...,141,越南,123906494
7,第7章 食用蔬菜...,143,中国台湾,6681826
7,第7章 食用蔬菜...,145,哈萨克斯坦,1894806
7,第7章 食用蔬菜...,202,安哥拉,724048
7,第7章 食用蔬菜...,217,埃塞俄比亚,391
7,第7章 食用蔬菜...,218,加蓬,90110
7,第7章 食用蔬菜...,221,几内亚,70210
7,第7章 食用蔬菜...,223,科特迪瓦,260397
7,第7章 食用蔬菜...,225,利比里亚,23128
7,第7章 食用蔬菜...,230,毛里塔尼亚,61215
7,第7章 食用蔬菜...,231,毛里求斯,199874
7,第7章 食用蔬菜...,237,留尼汪,273752
7,第7章 食用蔬菜...,240,塞内加尔,1299688
7,第7章 食用蔬菜...,249,突尼斯,942934
7,第7章 食用蔬菜...,259,马约特,31744
7,第7章 食用蔬菜...,260,南苏丹,5060
7,第7章 食用蔬菜...,303,英国,6261186
7,第7章 食用蔬菜...,304,德国,10589754
7,第7章 食用蔬菜...,337,格鲁吉亚(2023年起停用),1087182
7,第7章 食用蔬菜...,344,俄罗斯,20249715
7,第7章 食用蔬菜...,351,克罗地亚,1255072
7,第7章 食用蔬菜...,358,塞尔维亚,36200
7,第7章 食用蔬菜...,424,圭亚那,250235
7,第7章 食用蔬菜...,425,海地,1487797
7,第7章 食用蔬菜...,440,萨尔瓦多,150188
7,第7章 食用蔬菜...,441,苏里南,129740
7,第7章 食用蔬菜...,502,美国,47955791
7,第7章 食用蔬菜...,601,澳大利亚,5063831
8,第8章 食用水果...,102,巴林,144492
8,第8章 食用水果...,110,中国香港,39357322
8,第8章 食用水果...,111,印度,4135085
8,第8章 食用水果...,112,印度尼西亚,23718076
8,第8章 食用水果...,116,日本,20002781
8,第8章 食用水果...,120,黎巴嫩,603630
8,第8章 食用水果...,122,马来西亚,31215438
8,第8章 食用水果...,125,尼泊尔,1035114
8,第8章 食用水果...,132,新加坡,4124270
8,第8章 食用水果...,133,韩国,3757526
8,第8章 食用水果...,136,泰国,226413760
8,第8章 食用水果...,141,越南,203331998
8,第8章 食用水果...,143,中国台湾,3686838
8,第8章 食用水果...,145,哈萨克斯坦,5492008
8,第8章 食用水果...,202,安哥拉,2128
8,第8章 食用水果...,206,喀麦隆,136
8,第8章 食用水果...,231,毛里求斯,26775
8,第8章 食用水果...,249,突尼斯,838890
8,第8章 食用水果...,260,南苏丹,46300
8,第8章 食用水果...,303,英国,3954773
8,第8章 食用水果...,304,德国,11255813
8,第8章 食用水果...,337,格鲁吉亚(2023年起停用),121739
8,第8章 食用水果...,344,俄罗斯,52185062
8,第8章 食用水果...,441,苏里南,78352
8,第8章 食用水果...,502,美国,16685239
