商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,117,约旦,140
1,第1章 活动物,121,中国澳门,5042046
1,第1章 活动物,215,埃及,200
1,第1章 活动物,308,卢森堡,12411
1,第1章 活动物,352,捷克,4766
2,第2章 肉及食用...,101,阿富汗,1037685
2,第2章 肉及食用...,107,柬埔寨,27506
2,第2章 肉及食用...,114,伊拉克,136080
2,第2章 肉及食用...,121,中国澳门,3684131
2,第2章 肉及食用...,146,吉尔吉斯斯坦,6278320
2,第2章 肉及食用...,352,捷克,295248
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,76742
2,第2章 肉及食用...,609,新西兰,17000
3,第3章 鱼、甲壳...,105,文莱,49200
3,第3章 鱼、甲壳...,106,缅甸,1817
3,第3章 鱼、甲壳...,115,以色列,10428382
3,第3章 鱼、甲壳...,117,约旦,140523
3,第3章 鱼、甲壳...,121,中国澳门,4370014
3,第3章 鱼、甲壳...,130,卡塔尔,204498
3,第3章 鱼、甲壳...,131,沙特阿拉伯,357592
3,第3章 鱼、甲壳...,134,斯里兰卡,6521864
3,第3章 鱼、甲壳...,144,东帝汶,209635
3,第3章 鱼、甲壳...,201,阿尔及利亚,658479
3,第3章 鱼、甲壳...,215,埃及,1985235
3,第3章 鱼、甲壳...,216,赤道几内亚,213250
3,第3章 鱼、甲壳...,229,马里,114401
3,第3章 鱼、甲壳...,232,摩洛哥,2118838
3,第3章 鱼、甲壳...,238,卢旺达,335594
3,第3章 鱼、甲壳...,247,坦桑尼亚,2927087
3,第3章 鱼、甲壳...,248,多哥,493582
3,第3章 鱼、甲壳...,251,布基纳法索,1991300
3,第3章 鱼、甲壳...,253,赞比亚,1761120
3,第3章 鱼、甲壳...,302,丹麦,1069246
3,第3章 鱼、甲壳...,311,葡萄牙,7633029
3,第3章 鱼、甲壳...,328,罗马尼亚,55858
3,第3章 鱼、甲壳...,330,瑞典,5180726
3,第3章 鱼、甲壳...,331,瑞士,216995
3,第3章 鱼、甲壳...,334,爱沙尼亚,71040
3,第3章 鱼、甲壳...,335,拉脱维亚,288304
3,第3章 鱼、甲壳...,347,乌克兰,1239873
3,第3章 鱼、甲壳...,353,斯洛伐克,140683
