商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,200
1,第1章 活动物,129,菲律宾,1100
1,第1章 活动物,138,阿联酋,200
1,第1章 活动物,305,法国,75
1,第1章 活动物,307,意大利,100
1,第1章 活动物,309,荷兰,50
1,第1章 活动物,312,西班牙,120
1,第1章 活动物,501,加拿大,264260
2,第2章 肉及食用...,109,朝鲜,140000
2,第2章 肉及食用...,124,蒙古,976216
2,第2章 肉及食用...,127,巴基斯坦,13250
2,第2章 肉及食用...,138,阿联酋,447725
2,第2章 肉及食用...,147,塔吉克斯坦,290189
2,第2章 肉及食用...,301,比利时,1142133
2,第2章 肉及食用...,305,法国,326093
2,第2章 肉及食用...,339,阿塞拜疆,204015
2,第2章 肉及食用...,429,墨西哥,31331
3,第3章 鱼、甲壳...,108,塞浦路斯,310861
3,第3章 鱼、甲壳...,109,朝鲜,13186885
3,第3章 鱼、甲壳...,118,科威特,108600
3,第3章 鱼、甲壳...,129,菲律宾,68395845
3,第3章 鱼、甲壳...,137,土耳其,1107165
3,第3章 鱼、甲壳...,138,阿联酋,4920349
3,第3章 鱼、甲壳...,203,贝宁,319438
3,第3章 鱼、甲壳...,208,佛得角,643480
3,第3章 鱼、甲壳...,209,中非,33634
3,第3章 鱼、甲壳...,213,刚果共和国,607005
3,第3章 鱼、甲壳...,220,加纳,2489436
3,第3章 鱼、甲壳...,224,肯尼亚,3183671
3,第3章 鱼、甲壳...,233,莫桑比克,354790
3,第3章 鱼、甲壳...,235,尼日尔,256300
3,第3章 鱼、甲壳...,241,塞舌尔,259200
3,第3章 鱼、甲壳...,244,南非,3914622
3,第3章 鱼、甲壳...,252,刚果民主共和国,1986735
3,第3章 鱼、甲壳...,301,比利时,7212129
3,第3章 鱼、甲壳...,305,法国,27607378
3,第3章 鱼、甲壳...,306,爱尔兰,85531
3,第3章 鱼、甲壳...,307,意大利,10412308
3,第3章 鱼、甲壳...,309,荷兰,13918926
3,第3章 鱼、甲壳...,310,希腊,5985809
3,第3章 鱼、甲壳...,312,西班牙,33269504
3,第3章 鱼、甲壳...,316,保加利亚,178175
3,第3章 鱼、甲壳...,318,芬兰,253850
3,第3章 鱼、甲壳...,321,匈牙利,202728
3,第3章 鱼、甲壳...,326,挪威,2513662
3,第3章 鱼、甲壳...,327,波兰,12583690
3,第3章 鱼、甲壳...,336,立陶宛,351318
3,第3章 鱼、甲壳...,340,白俄罗斯,295265
3,第3章 鱼、甲壳...,350,斯洛文尼亚,140648
3,第3章 鱼、甲壳...,405,巴巴多斯,40820
3,第3章 鱼、甲壳...,410,巴西,31027596
3,第3章 鱼、甲壳...,415,哥斯达黎加,1346199
3,第3章 鱼、甲壳...,427,牙买加,828378
3,第3章 鱼、甲壳...,429,墨西哥,15900192
3,第3章 鱼、甲壳...,435,波多黎各,4501975
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,572481
3,第3章 鱼、甲壳...,444,乌拉圭,607425
3,第3章 鱼、甲壳...,501,加拿大,37510668
3,第3章 鱼、甲壳...,614,汤加,90160
3,第3章 鱼、甲壳...,617,萨摩亚,103550
3,第3章 鱼、甲壳...,621,马绍尔群岛,17750
4,第4章 乳品；蛋...,108,塞浦路斯,35947
4,第4章 乳品；蛋...,109,朝鲜,22405
4,第4章 乳品；蛋...,118,科威特,85054
4,第4章 乳品；蛋...,127,巴基斯坦,10600
4,第4章 乳品；蛋...,129,菲律宾,317788
4,第4章 乳品；蛋...,137,土耳其,18360
4,第4章 乳品；蛋...,138,阿联酋,291003
4,第4章 乳品；蛋...,147,塔吉克斯坦,12900
4,第4章 乳品；蛋...,203,贝宁,7300
4,第4章 乳品；蛋...,244,南非,588910
4,第4章 乳品；蛋...,301,比利时,2816461
4,第4章 乳品；蛋...,305,法国,311881
4,第4章 乳品；蛋...,306,爱尔兰,200564
4,第4章 乳品；蛋...,307,意大利,390932
4,第4章 乳品；蛋...,309,荷兰,172717
4,第4章 乳品；蛋...,312,西班牙,1737769
4,第4章 乳品；蛋...,327,波兰,1130316
4,第4章 乳品；蛋...,336,立陶宛,46145
4,第4章 乳品；蛋...,350,斯洛文尼亚,72674
4,第4章 乳品；蛋...,415,哥斯达黎加,5850
4,第4章 乳品；蛋...,444,乌拉圭,158100
4,第4章 乳品；蛋...,501,加拿大,384270
5,第5章 其他动物...,109,朝鲜,957317
5,第5章 其他动物...,137,土耳其,404906
5,第5章 其他动物...,138,阿联酋,229500
5,第5章 其他动物...,244,南非,3024983
5,第5章 其他动物...,301,比利时,1136468
5,第5章 其他动物...,305,法国,993519
5,第5章 其他动物...,306,爱尔兰,218
5,第5章 其他动物...,307,意大利,3658822
5,第5章 其他动物...,309,荷兰,7585461
5,第5章 其他动物...,310,希腊,111613
5,第5章 其他动物...,312,西班牙,4801764
5,第5章 其他动物...,315,奥地利,586527
5,第5章 其他动物...,316,保加利亚,49801
5,第5章 其他动物...,321,匈牙利,318720
5,第5章 其他动物...,326,挪威,835107
5,第5章 其他动物...,327,波兰,5578356
5,第5章 其他动物...,350,斯洛文尼亚,13946
5,第5章 其他动物...,410,巴西,5977543
5,第5章 其他动物...,429,墨西哥,145638
5,第5章 其他动物...,444,乌拉圭,5832
5,第5章 其他动物...,501,加拿大,559508
6,第6章 活树及其...,118,科威特,3027
6,第6章 活树及其...,123,马尔代夫,3319
6,第6章 活树及其...,127,巴基斯坦,407731
6,第6章 活树及其...,129,菲律宾,291260
6,第6章 活树及其...,137,土耳其,112830
6,第6章 活树及其...,138,阿联酋,363098
6,第6章 活树及其...,244,南非,94972
6,第6章 活树及其...,301,比利时,141504
6,第6章 活树及其...,305,法国,34327
6,第6章 活树及其...,306,爱尔兰,2174
6,第6章 活树及其...,307,意大利,550021
6,第6章 活树及其...,309,荷兰,2548643
6,第6章 活树及其...,310,希腊,7813
6,第6章 活树及其...,312,西班牙,244528
6,第6章 活树及其...,327,波兰,30767
6,第6章 活树及其...,350,斯洛文尼亚,1196
6,第6章 活树及其...,429,墨西哥,37602
6,第6章 活树及其...,501,加拿大,93317
7,第7章 食用蔬菜...,108,塞浦路斯,15750
7,第7章 食用蔬菜...,109,朝鲜,369509
7,第7章 食用蔬菜...,118,科威特,1178927
7,第7章 食用蔬菜...,123,马尔代夫,86705
7,第7章 食用蔬菜...,124,蒙古,659567
7,第7章 食用蔬菜...,127,巴基斯坦,15707197
7,第7章 食用蔬菜...,129,菲律宾,12285196
7,第7章 食用蔬菜...,137,土耳其,1031022
7,第7章 食用蔬菜...,138,阿联酋,15435546
7,第7章 食用蔬菜...,147,塔吉克斯坦,18180
7,第7章 食用蔬菜...,208,佛得角,54920
7,第7章 食用蔬菜...,213,刚果共和国,117560
7,第7章 食用蔬菜...,219,冈比亚,55800
7,第7章 食用蔬菜...,220,加纳,494970
7,第7章 食用蔬菜...,224,肯尼亚,839535
7,第7章 食用蔬菜...,233,莫桑比克,144180
7,第7章 食用蔬菜...,241,塞舌尔,29644
7,第7章 食用蔬菜...,244,南非,4579039
7,第7章 食用蔬菜...,250,乌干达,171444
7,第7章 食用蔬菜...,252,刚果民主共和国,629833
7,第7章 食用蔬菜...,301,比利时,7374675
7,第7章 食用蔬菜...,305,法国,5884392
7,第7章 食用蔬菜...,306,爱尔兰,514161
7,第7章 食用蔬菜...,307,意大利,11948424
7,第7章 食用蔬菜...,309,荷兰,14064467
7,第7章 食用蔬菜...,310,希腊,1939009
7,第7章 食用蔬菜...,312,西班牙,3983524
7,第7章 食用蔬菜...,313,阿尔巴尼亚,155371
7,第7章 食用蔬菜...,316,保加利亚,53791
7,第7章 食用蔬菜...,318,芬兰,95767
7,第7章 食用蔬菜...,321,匈牙利,123921
7,第7章 食用蔬菜...,326,挪威,395004
7,第7章 食用蔬菜...,327,波兰,1939870
7,第7章 食用蔬菜...,336,立陶宛,398145
7,第7章 食用蔬菜...,339,阿塞拜疆,38460
7,第7章 食用蔬菜...,340,白俄罗斯,70
7,第7章 食用蔬菜...,350,斯洛文尼亚,331504
7,第7章 食用蔬菜...,359,黑山,17864
7,第7章 食用蔬菜...,405,巴巴多斯,14000
7,第7章 食用蔬菜...,410,巴西,10078004
7,第7章 食用蔬菜...,415,哥斯达黎加,1553535
7,第7章 食用蔬菜...,427,牙买加,632401
7,第7章 食用蔬菜...,429,墨西哥,1999265
7,第7章 食用蔬菜...,431,尼加拉瓜,358708
7,第7章 食用蔬菜...,435,波多黎各,955458
7,第7章 食用蔬菜...,442,特立尼达和多巴哥,579128
7,第7章 食用蔬菜...,444,乌拉圭,19150
7,第7章 食用蔬菜...,501,加拿大,15771148
8,第8章 食用水果...,109,朝鲜,6880548
8,第8章 食用水果...,118,科威特,55155
8,第8章 食用水果...,123,马尔代夫,22972
8,第8章 食用水果...,124,蒙古,156173
8,第8章 食用水果...,127,巴基斯坦,926020
8,第8章 食用水果...,129,菲律宾,15104716
8,第8章 食用水果...,137,土耳其,186430
8,第8章 食用水果...,138,阿联酋,4206071
8,第8章 食用水果...,224,肯尼亚,12570
8,第8章 食用水果...,241,塞舌尔,35392
8,第8章 食用水果...,244,南非,153523
8,第8章 食用水果...,252,刚果民主共和国,96406
8,第8章 食用水果...,301,比利时,278088
8,第8章 食用水果...,305,法国,2255041
8,第8章 食用水果...,306,爱尔兰,276220
8,第8章 食用水果...,307,意大利,3929382
8,第8章 食用水果...,309,荷兰,7570101
8,第8章 食用水果...,310,希腊,102735
8,第8章 食用水果...,312,西班牙,1586770
8,第8章 食用水果...,316,保加利亚,25228
8,第8章 食用水果...,321,匈牙利,12000
8,第8章 食用水果...,326,挪威,565322
8,第8章 食用水果...,327,波兰,475152
8,第8章 食用水果...,336,立陶宛,522686
8,第8章 食用水果...,339,阿塞拜疆,51040
8,第8章 食用水果...,410,巴西,410876
8,第8章 食用水果...,415,哥斯达黎加,1988
8,第8章 食用水果...,429,墨西哥,402276
8,第8章 食用水果...,435,波多黎各,50983
8,第8章 食用水果...,442,特立尼达和多巴哥,1533
8,第8章 食用水果...,444,乌拉圭,19729
8,第8章 食用水果...,501,加拿大,3833974
9,第9章 咖啡、茶...,108,塞浦路斯,20929
9,第9章 咖啡、茶...,109,朝鲜,169124
9,第9章 咖啡、茶...,118,科威特,210013
9,第9章 咖啡、茶...,123,马尔代夫,63741
9,第9章 咖啡、茶...,124,蒙古,265196
9,第9章 咖啡、茶...,127,巴基斯坦,6280148
9,第9章 咖啡、茶...,129,菲律宾,214354
9,第9章 咖啡、茶...,137,土耳其,951286
9,第9章 咖啡、茶...,138,阿联酋,3386776
9,第9章 咖啡、茶...,147,塔吉克斯坦,141360
9,第9章 咖啡、茶...,203,贝宁,805668
9,第9章 咖啡、茶...,213,刚果共和国,46521
9,第9章 咖啡、茶...,219,冈比亚,363578
9,第9章 咖啡、茶...,220,加纳,8241660
