商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,118,科威特,5970
1,第1章 活动物,129,菲律宾,300
1,第1章 活动物,301,比利时,12
1,第1章 活动物,305,法国,12
1,第1章 活动物,312,西班牙,1185
1,第1章 活动物,318,芬兰,200000
1,第1章 活动物,501,加拿大,117
2,第2章 肉及食用...,124,蒙古,1635360
2,第2章 肉及食用...,127,巴基斯坦,46305
2,第2章 肉及食用...,138,阿联酋,114946
2,第2章 肉及食用...,301,比利时,848026
2,第2章 肉及食用...,305,法国,115522
2,第2章 肉及食用...,410,巴西,118985
3,第3章 鱼、甲壳...,108,塞浦路斯,682944
3,第3章 鱼、甲壳...,109,朝鲜,6908429
3,第3章 鱼、甲壳...,129,菲律宾,58461671
3,第3章 鱼、甲壳...,137,土耳其,1156491
3,第3章 鱼、甲壳...,138,阿联酋,4341267
3,第3章 鱼、甲壳...,203,贝宁,134660
3,第3章 鱼、甲壳...,208,佛得角,96096
3,第3章 鱼、甲壳...,209,中非,88400
3,第3章 鱼、甲壳...,213,刚果共和国,58840
3,第3章 鱼、甲壳...,220,加纳,3661524
3,第3章 鱼、甲壳...,224,肯尼亚,3121569
3,第3章 鱼、甲壳...,227,马达加斯加,1535
3,第3章 鱼、甲壳...,233,莫桑比克,377833
3,第3章 鱼、甲壳...,235,尼日尔,36975
3,第3章 鱼、甲壳...,244,南非,5148927
3,第3章 鱼、甲壳...,252,刚果民主共和国,960433
3,第3章 鱼、甲壳...,301,比利时,4996706
3,第3章 鱼、甲壳...,305,法国,21640793
3,第3章 鱼、甲壳...,306,爱尔兰,30800
3,第3章 鱼、甲壳...,307,意大利,11726135
3,第3章 鱼、甲壳...,309,荷兰,16345862
3,第3章 鱼、甲壳...,310,希腊,4686478
3,第3章 鱼、甲壳...,312,西班牙,35831597
3,第3章 鱼、甲壳...,316,保加利亚,170770
3,第3章 鱼、甲壳...,318,芬兰,64133
3,第3章 鱼、甲壳...,321,匈牙利,329834
3,第3章 鱼、甲壳...,326,挪威,2129121
3,第3章 鱼、甲壳...,327,波兰,7362291
3,第3章 鱼、甲壳...,336,立陶宛,445124
3,第3章 鱼、甲壳...,340,白俄罗斯,213600
3,第3章 鱼、甲壳...,350,斯洛文尼亚,165037
3,第3章 鱼、甲壳...,357,法罗群岛,343200
3,第3章 鱼、甲壳...,405,巴巴多斯,117775
