商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,501,加拿大,42
2,第2章 肉及食用...,109,朝鲜,737890
2,第2章 肉及食用...,118,科威特,264880
2,第2章 肉及食用...,124,蒙古,1320526
2,第2章 肉及食用...,138,阿联酋,342866
2,第2章 肉及食用...,147,塔吉克斯坦,527608
2,第2章 肉及食用...,301,比利时,347542
2,第2章 肉及食用...,305,法国,246536
2,第2章 肉及食用...,339,阿塞拜疆(2023年起停用),135000
3,第3章 鱼、甲壳...,108,塞浦路斯,368704
3,第3章 鱼、甲壳...,109,朝鲜,7856145
3,第3章 鱼、甲壳...,118,科威特,395515
3,第3章 鱼、甲壳...,129,菲律宾,45156570
3,第3章 鱼、甲壳...,137,土耳其,970359
3,第3章 鱼、甲壳...,138,阿联酋,5848141
3,第3章 鱼、甲壳...,203,贝宁,507860
3,第3章 鱼、甲壳...,208,佛得角,63270
3,第3章 鱼、甲壳...,209,中非,169812
3,第3章 鱼、甲壳...,213,刚果共和国,1205013
3,第3章 鱼、甲壳...,220,加纳,1721960
3,第3章 鱼、甲壳...,224,肯尼亚,1353412
3,第3章 鱼、甲壳...,227,马达加斯加,224000
3,第3章 鱼、甲壳...,233,莫桑比克,545700
3,第3章 鱼、甲壳...,235,尼日尔,87525
3,第3章 鱼、甲壳...,244,南非,2451376
3,第3章 鱼、甲壳...,252,刚果民主共和国,2516603
3,第3章 鱼、甲壳...,301,比利时,8349891
3,第3章 鱼、甲壳...,305,法国,22668095
3,第3章 鱼、甲壳...,306,爱尔兰,121777
3,第3章 鱼、甲壳...,307,意大利,12882959
3,第3章 鱼、甲壳...,309,荷兰,11249784
3,第3章 鱼、甲壳...,310,希腊,3898055
3,第3章 鱼、甲壳...,312,西班牙,36262454
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,199987
3,第3章 鱼、甲壳...,315,奥地利,264
3,第3章 鱼、甲壳...,316,保加利亚,403635
3,第3章 鱼、甲壳...,318,芬兰,63918
3,第3章 鱼、甲壳...,321,匈牙利,372674
3,第3章 鱼、甲壳...,326,挪威,6084004
3,第3章 鱼、甲壳...,327,波兰,10546784
