商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,121,中国澳门,3554282
1,第1章 活动物,311,葡萄牙,11
1,第1章 活动物,331,瑞士,12
2,第2章 肉及食用...,101,阿富汗,398043
2,第2章 肉及食用...,107,柬埔寨,110833
2,第2章 肉及食用...,121,中国澳门,5675134
2,第2章 肉及食用...,146,吉尔吉斯斯坦,858660
2,第2章 肉及食用...,352,捷克,469721
2,第2章 肉及食用...,432,巴拿马,21414
3,第3章 鱼、甲壳...,103,孟加拉国,2118174
3,第3章 鱼、甲壳...,105,文莱,77515
3,第3章 鱼、甲壳...,107,柬埔寨,978469
3,第3章 鱼、甲壳...,114,伊拉克,363514
3,第3章 鱼、甲壳...,115,以色列,5425523
3,第3章 鱼、甲壳...,117,约旦,182481
3,第3章 鱼、甲壳...,121,中国澳门,7755894
3,第3章 鱼、甲壳...,130,卡塔尔,334601
3,第3章 鱼、甲壳...,131,沙特阿拉伯,1574276
3,第3章 鱼、甲壳...,134,斯里兰卡,5627884
3,第3章 鱼、甲壳...,144,东帝汶,452090
3,第3章 鱼、甲壳...,201,阿尔及利亚,569513
3,第3章 鱼、甲壳...,215,埃及,4284796
3,第3章 鱼、甲壳...,216,赤道几内亚,44100
3,第3章 鱼、甲壳...,228,马拉维,94041
3,第3章 鱼、甲壳...,229,马里,852867
3,第3章 鱼、甲壳...,232,摩洛哥,1729430
3,第3章 鱼、甲壳...,236,尼日利亚,456382
3,第3章 鱼、甲壳...,238,卢旺达,2431187
3,第3章 鱼、甲壳...,246,苏丹,38864
3,第3章 鱼、甲壳...,247,坦桑尼亚,507078
3,第3章 鱼、甲壳...,251,布基纳法索,2238215
3,第3章 鱼、甲壳...,253,赞比亚,351078
3,第3章 鱼、甲壳...,302,丹麦,1073878
3,第3章 鱼、甲壳...,311,葡萄牙,12337969
3,第3章 鱼、甲壳...,322,冰岛,192210
3,第3章 鱼、甲壳...,328,罗马尼亚,365233
3,第3章 鱼、甲壳...,330,瑞典,8094648
3,第3章 鱼、甲壳...,331,瑞士,90674
3,第3章 鱼、甲壳...,334,爱沙尼亚,70105
3,第3章 鱼、甲壳...,335,拉脱维亚,96690
3,第3章 鱼、甲壳...,343,摩尔多瓦,74361
3,第3章 鱼、甲壳...,347,乌克兰,1353001
3,第3章 鱼、甲壳...,352,捷克,491528
3,第3章 鱼、甲壳...,353,斯洛伐克,70214
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,147276
3,第3章 鱼、甲壳...,412,智利,2125818
3,第3章 鱼、甲壳...,413,哥伦比亚,1222336
3,第3章 鱼、甲壳...,416,古巴,251748
3,第3章 鱼、甲壳...,418,多米尼加,1157292
3,第3章 鱼、甲壳...,423,危地马拉,39157
3,第3章 鱼、甲壳...,426,洪都拉斯,158303
3,第3章 鱼、甲壳...,432,巴拿马,910297
3,第3章 鱼、甲壳...,445,委内瑞拉,204075
3,第3章 鱼、甲壳...,504,百慕大,178949
3,第3章 鱼、甲壳...,603,斐济,880140
3,第3章 鱼、甲壳...,609,新西兰,1105646
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,185600
3,第3章 鱼、甲壳...,613,所罗门群岛,82296
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,333840
3,第3章 鱼、甲壳...,623,法属波利尼西亚,45500
4,第4章 乳品；蛋...,103,孟加拉国,710
4,第4章 乳品；蛋...,105,文莱,29520
4,第4章 乳品；蛋...,106,缅甸,47929
4,第4章 乳品；蛋...,121,中国澳门,1702274
4,第4章 乳品；蛋...,130,卡塔尔,9450
4,第4章 乳品；蛋...,131,沙特阿拉伯,503187
4,第4章 乳品；蛋...,134,斯里兰卡,4678
4,第4章 乳品；蛋...,215,埃及,47684
4,第4章 乳品；蛋...,232,摩洛哥,111400
4,第4章 乳品；蛋...,236,尼日利亚,58980
4,第4章 乳品；蛋...,311,葡萄牙,299577
4,第4章 乳品；蛋...,328,罗马尼亚,69580
4,第4章 乳品；蛋...,330,瑞典,36218
4,第4章 乳品；蛋...,334,爱沙尼亚,158000
4,第4章 乳品；蛋...,352,捷克,850
4,第4章 乳品；蛋...,423,危地马拉,64770
