商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,138,阿联酋,330
1,第1章 活动物,307,意大利,89353
2,第2章 肉及食用...,109,朝鲜,812110
2,第2章 肉及食用...,118,科威特,68955
2,第2章 肉及食用...,124,蒙古,967056
2,第2章 肉及食用...,138,阿联酋,75188
2,第2章 肉及食用...,147,塔吉克斯坦,925871
2,第2章 肉及食用...,301,比利时,264430
2,第2章 肉及食用...,305,法国,99936
2,第2章 肉及食用...,339,阿塞拜疆(2023年起停用),129600
3,第3章 鱼、甲壳...,108,塞浦路斯,143816
3,第3章 鱼、甲壳...,109,朝鲜,6014272
3,第3章 鱼、甲壳...,123,马尔代夫,130650
3,第3章 鱼、甲壳...,129,菲律宾,37739729
3,第3章 鱼、甲壳...,137,土耳其,794924
3,第3章 鱼、甲壳...,138,阿联酋,2101481
3,第3章 鱼、甲壳...,203,贝宁,1929373
3,第3章 鱼、甲壳...,208,佛得角,393807
3,第3章 鱼、甲壳...,209,中非,33634
3,第3章 鱼、甲壳...,213,刚果共和国,1388761
3,第3章 鱼、甲壳...,220,加纳,953636
3,第3章 鱼、甲壳...,224,肯尼亚,2687966
3,第3章 鱼、甲壳...,227,马达加斯加,53200
3,第3章 鱼、甲壳...,233,莫桑比克,737490
3,第3章 鱼、甲壳...,235,尼日尔,228654
3,第3章 鱼、甲壳...,241,塞舌尔,48858
3,第3章 鱼、甲壳...,244,南非,2799584
3,第3章 鱼、甲壳...,252,刚果民主共和国,1498924
3,第3章 鱼、甲壳...,301,比利时,5550658
3,第3章 鱼、甲壳...,305,法国,12449431
3,第3章 鱼、甲壳...,306,爱尔兰,139706
3,第3章 鱼、甲壳...,307,意大利,12090606
3,第3章 鱼、甲壳...,309,荷兰,10609554
3,第3章 鱼、甲壳...,310,希腊,3013148
3,第3章 鱼、甲壳...,312,西班牙,36917151
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,231689
3,第3章 鱼、甲壳...,315,奥地利,400
3,第3章 鱼、甲壳...,316,保加利亚,45600
3,第3章 鱼、甲壳...,318,芬兰,57100
3,第3章 鱼、甲壳...,321,匈牙利,157697
3,第3章 鱼、甲壳...,326,挪威,1646607
3,第3章 鱼、甲壳...,327,波兰,6397509
3,第3章 鱼、甲壳...,336,立陶宛,400394
3,第3章 鱼、甲壳...,339,阿塞拜疆(2023年起停用),219200
3,第3章 鱼、甲壳...,340,白俄罗斯,148685
3,第3章 鱼、甲壳...,350,斯洛文尼亚,517423
3,第3章 鱼、甲壳...,359,黑山,130950
3,第3章 鱼、甲壳...,405,巴巴多斯,76953
3,第3章 鱼、甲壳...,410,巴西,9445003
3,第3章 鱼、甲壳...,415,哥斯达黎加,1252494
3,第3章 鱼、甲壳...,429,墨西哥,12969206
3,第3章 鱼、甲壳...,435,波多黎各,1090589
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,364188
3,第3章 鱼、甲壳...,444,乌拉圭,270283
3,第3章 鱼、甲壳...,501,加拿大,23121326
3,第3章 鱼、甲壳...,617,萨摩亚,166572
4,第4章 乳品;蛋...,109,朝鲜,72106
4,第4章 乳品;蛋...,118,科威特,151945
4,第4章 乳品;蛋...,129,菲律宾,9199
4,第4章 乳品;蛋...,138,阿联酋,238380
4,第4章 乳品;蛋...,244,南非,395350
4,第4章 乳品;蛋...,301,比利时,784426
4,第4章 乳品;蛋...,305,法国,220184
4,第4章 乳品;蛋...,306,爱尔兰,75140
4,第4章 乳品;蛋...,307,意大利,255750
4,第4章 乳品;蛋...,309,荷兰,640313
4,第4章 乳品;蛋...,310,希腊,23780
4,第4章 乳品;蛋...,312,西班牙,820840
4,第4章 乳品;蛋...,315,奥地利,27658
4,第4章 乳品;蛋...,316,保加利亚,12877
4,第4章 乳品;蛋...,327,波兰,126186
4,第4章 乳品;蛋...,336,立陶宛,40377
4,第4章 乳品;蛋...,501,加拿大,414872
5,第5章 其他动物...,109,朝鲜,1360389
5,第5章 其他动物...,129,菲律宾,8697
5,第5章 其他动物...,137,土耳其,408786
5,第5章 其他动物...,138,阿联酋,100449
5,第5章 其他动物...,244,南非,3260556
5,第5章 其他动物...,301,比利时,1217342
5,第5章 其他动物...,305,法国,1443135
5,第5章 其他动物...,307,意大利,4526605
5,第5章 其他动物...,309,荷兰,11084978
5,第5章 其他动物...,310,希腊,33515
5,第5章 其他动物...,312,西班牙,3530602
5,第5章 其他动物...,315,奥地利,1175444
5,第5章 其他动物...,316,保加利亚,33962
5,第5章 其他动物...,321,匈牙利,102067
5,第5章 其他动物...,326,挪威,57281
5,第5章 其他动物...,327,波兰,2950052
5,第5章 其他动物...,350,斯洛文尼亚,13800
5,第5章 其他动物...,410,巴西,5308850
5,第5章 其他动物...,429,墨西哥,106172
5,第5章 其他动物...,501,加拿大,1368380
6,第6章 活树及其...,109,朝鲜,2711
6,第6章 活树及其...,118,科威特,81771
6,第6章 活树及其...,127,巴基斯坦,112437
6,第6章 活树及其...,129,菲律宾,166394
6,第6章 活树及其...,137,土耳其,11546
6,第6章 活树及其...,138,阿联酋,199858
6,第6章 活树及其...,224,肯尼亚,4977
6,第6章 活树及其...,241,塞舌尔,79237
6,第6章 活树及其...,244,南非,12720
6,第6章 活树及其...,301,比利时,86844
6,第6章 活树及其...,305,法国,18732
6,第6章 活树及其...,307,意大利,45498
6,第6章 活树及其...,309,荷兰,2072735
6,第6章 活树及其...,312,西班牙,116153
6,第6章 活树及其...,326,挪威,8256
