商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,161932
1,第1章 活动物,138,阿联酋,216
1,第1章 活动物,307,意大利,196365
1,第1章 活动物,309,荷兰,500
1,第1章 活动物,501,加拿大,228200
2,第2章 肉及食用...,109,朝鲜,380200
2,第2章 肉及食用...,124,蒙古,1325264
2,第2章 肉及食用...,127,巴基斯坦,10469
2,第2章 肉及食用...,138,阿联酋,170168
2,第2章 肉及食用...,147,塔吉克斯坦,447600
2,第2章 肉及食用...,301,比利时,710721
2,第2章 肉及食用...,305,法国,93826
2,第2章 肉及食用...,339,阿塞拜疆(2023年起停用),129600
2,第2章 肉及食用...,405,巴巴多斯,161
3,第3章 鱼、甲壳...,108,塞浦路斯,433316
3,第3章 鱼、甲壳...,109,朝鲜,4464755
3,第3章 鱼、甲壳...,118,科威特,244613
3,第3章 鱼、甲壳...,123,马尔代夫,56700
3,第3章 鱼、甲壳...,129,菲律宾,39924426
3,第3章 鱼、甲壳...,137,土耳其,570855
3,第3章 鱼、甲壳...,138,阿联酋,878864
3,第3章 鱼、甲壳...,203,贝宁,1314328
3,第3章 鱼、甲壳...,213,刚果共和国,625717
3,第3章 鱼、甲壳...,220,加纳,1614288
3,第3章 鱼、甲壳...,224,肯尼亚,1666759
3,第3章 鱼、甲壳...,233,莫桑比克,899682
3,第3章 鱼、甲壳...,235,尼日尔,236500
3,第3章 鱼、甲壳...,241,塞舌尔,118920
3,第3章 鱼、甲壳...,244,南非,3434519
3,第3章 鱼、甲壳...,252,刚果民主共和国,1582460
3,第3章 鱼、甲壳...,301,比利时,6867707
3,第3章 鱼、甲壳...,305,法国,19446777
3,第3章 鱼、甲壳...,306,爱尔兰,71299
3,第3章 鱼、甲壳...,307,意大利,14341431
3,第3章 鱼、甲壳...,309,荷兰,10875548
3,第3章 鱼、甲壳...,310,希腊,2408540
3,第3章 鱼、甲壳...,312,西班牙,38119173
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,397351
3,第3章 鱼、甲壳...,315,奥地利,70400
3,第3章 鱼、甲壳...,316,保加利亚,128773
3,第3章 鱼、甲壳...,318,芬兰,338889
3,第3章 鱼、甲壳...,321,匈牙利,262798
3,第3章 鱼、甲壳...,326,挪威,1899637
3,第3章 鱼、甲壳...,327,波兰,7822082
3,第3章 鱼、甲壳...,336,立陶宛,112294
3,第3章 鱼、甲壳...,340,白俄罗斯,42423
3,第3章 鱼、甲壳...,350,斯洛文尼亚,134755
3,第3章 鱼、甲壳...,359,黑山,185900
3,第3章 鱼、甲壳...,410,巴西,8319964
3,第3章 鱼、甲壳...,415,哥斯达黎加,866928
3,第3章 鱼、甲壳...,422,瓜德罗普,166950
3,第3章 鱼、甲壳...,427,牙买加,212516
3,第3章 鱼、甲壳...,429,墨西哥,17125515
3,第3章 鱼、甲壳...,435,波多黎各,2183012
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,337363
3,第3章 鱼、甲壳...,444,乌拉圭,334193
3,第3章 鱼、甲壳...,501,加拿大,30938975
3,第3章 鱼、甲壳...,614,汤加,95200
3,第3章 鱼、甲壳...,617,萨摩亚,234480
3,第3章 鱼、甲壳...,621,马绍尔群岛,106500
4,第4章 乳品;蛋...,109,朝鲜,115106
4,第4章 乳品;蛋...,118,科威特,102495
4,第4章 乳品;蛋...,124,蒙古,26265
4,第4章 乳品;蛋...,129,菲律宾,139197
4,第4章 乳品;蛋...,138,阿联酋,198829
4,第4章 乳品;蛋...,147,塔吉克斯坦,8600
4,第4章 乳品;蛋...,244,南非,435010
4,第4章 乳品;蛋...,301,比利时,1635853
4,第4章 乳品;蛋...,305,法国,362645
4,第4章 乳品;蛋...,306,爱尔兰,107997
4,第4章 乳品;蛋...,307,意大利,191520
4,第4章 乳品;蛋...,309,荷兰,471006
4,第4章 乳品;蛋...,310,希腊,14850
4,第4章 乳品;蛋...,312,西班牙,682094
4,第4章 乳品;蛋...,316,保加利亚,4804
4,第4章 乳品;蛋...,327,波兰,644566
4,第4章 乳品;蛋...,336,立陶宛,80754
4,第4章 乳品;蛋...,410,巴西,112
4,第4章 乳品;蛋...,444,乌拉圭,99888
4,第4章 乳品;蛋...,501,加拿大,400523
5,第5章 其他动物...,109,朝鲜,947314
5,第5章 其他动物...,137,土耳其,743922
5,第5章 其他动物...,138,阿联酋,49050
5,第5章 其他动物...,203,贝宁,5
5,第5章 其他动物...,233,莫桑比克,19125
5,第5章 其他动物...,244,南非,3422103
5,第5章 其他动物...,301,比利时,528319
5,第5章 其他动物...,305,法国,1045182
5,第5章 其他动物...,307,意大利,1923146
5,第5章 其他动物...,309,荷兰,7914012
