商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,118,科威特,10654
1,第1章 活动物,129,菲律宾,50000
1,第1章 活动物,301,比利时,90
1,第1章 活动物,305,法国,203507
1,第1章 活动物,307,意大利,31442
1,第1章 活动物,312,西班牙,102363
1,第1章 活动物,315,奥地利,3865
1,第1章 活动物,336,立陶宛,1000
1,第1章 活动物,410,巴西,8300
1,第1章 活动物,429,墨西哥,6300
1,第1章 活动物,501,加拿大,19477
2,第2章 肉及食用...,118,科威特,38863
2,第2章 肉及食用...,123,马尔代夫,85908
2,第2章 肉及食用...,124,蒙古,4123596
2,第2章 肉及食用...,127,巴基斯坦,209270
2,第2章 肉及食用...,138,阿联酋,64050
2,第2章 肉及食用...,220,加纳,149216
2,第2章 肉及食用...,301,比利时,276309
2,第2章 肉及食用...,305,法国,128907
2,第2章 肉及食用...,309,荷兰,254013
2,第2章 肉及食用...,340,白俄罗斯,379349
2,第2章 肉及食用...,359,黑山,204220
3,第3章 鱼、甲壳...,108,塞浦路斯,166204
3,第3章 鱼、甲壳...,109,朝鲜,124
3,第3章 鱼、甲壳...,123,马尔代夫,161844
3,第3章 鱼、甲壳...,129,菲律宾,39500022
3,第3章 鱼、甲壳...,137,土耳其,58750
3,第3章 鱼、甲壳...,138,阿联酋,1491816
3,第3章 鱼、甲壳...,203,贝宁,725483
3,第3章 鱼、甲壳...,213,刚果共和国,193452
3,第3章 鱼、甲壳...,220,加纳,3147527
3,第3章 鱼、甲壳...,224,肯尼亚,970200
3,第3章 鱼、甲壳...,233,莫桑比克,128850
3,第3章 鱼、甲壳...,235,尼日尔,93470
3,第3章 鱼、甲壳...,244,南非,950494
3,第3章 鱼、甲壳...,250,乌干达,5502
3,第3章 鱼、甲壳...,252,刚果民主共和国,103480
3,第3章 鱼、甲壳...,301,比利时,6615456
3,第3章 鱼、甲壳...,305,法国,17090163
3,第3章 鱼、甲壳...,306,爱尔兰,912263
3,第3章 鱼、甲壳...,307,意大利,10685351
3,第3章 鱼、甲壳...,309,荷兰,13500755
3,第3章 鱼、甲壳...,310,希腊,1820300
3,第3章 鱼、甲壳...,312,西班牙,28139375
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,304446
3,第3章 鱼、甲壳...,316,保加利亚,637500
3,第3章 鱼、甲壳...,321,匈牙利,179170
3,第3章 鱼、甲壳...,326,挪威,1021736
3,第3章 鱼、甲壳...,327,波兰,2675187
3,第3章 鱼、甲壳...,336,立陶宛,552156
3,第3章 鱼、甲壳...,340,白俄罗斯,102218
3,第3章 鱼、甲壳...,405,巴巴多斯,92595
3,第3章 鱼、甲壳...,410,巴西,2629427
3,第3章 鱼、甲壳...,415,哥斯达黎加,675144
3,第3章 鱼、甲壳...,429,墨西哥,3345845
3,第3章 鱼、甲壳...,435,波多黎各,804018
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,635565
3,第3章 鱼、甲壳...,444,乌拉圭,47880
3,第3章 鱼、甲壳...,501,加拿大,16742892
3,第3章 鱼、甲壳...,617,萨摩亚,409425
3,第3章 鱼、甲壳...,621,马绍尔群岛,166400
4,第4章 乳品；蛋...,108,塞浦路斯,28
4,第4章 乳品；蛋...,109,朝鲜,2559249
4,第4章 乳品；蛋...,124,蒙古,502560
4,第4章 乳品；蛋...,129,菲律宾,301395
4,第4章 乳品；蛋...,137,土耳其,31429
4,第4章 乳品；蛋...,138,阿联酋,166556
4,第4章 乳品；蛋...,203,贝宁,24100
4,第4章 乳品；蛋...,244,南非,388231
4,第4章 乳品；蛋...,301,比利时,4424634
4,第4章 乳品；蛋...,305,法国,655841
4,第4章 乳品；蛋...,306,爱尔兰,170840
4,第4章 乳品；蛋...,307,意大利,470985
4,第4章 乳品；蛋...,309,荷兰,948492
4,第4章 乳品；蛋...,310,希腊,80964
4,第4章 乳品；蛋...,312,西班牙,1152739
4,第4章 乳品；蛋...,316,保加利亚,957
4,第4章 乳品；蛋...,327,波兰,1801645
4,第4章 乳品；蛋...,404,巴哈马,1736
4,第4章 乳品；蛋...,410,巴西,950
4,第4章 乳品；蛋...,429,墨西哥,61050
4,第4章 乳品；蛋...,501,加拿大,950238
4,第4章 乳品；蛋...,621,马绍尔群岛,383
5,第5章 其他动物...,127,巴基斯坦,3147
5,第5章 其他动物...,137,土耳其,397268
5,第5章 其他动物...,138,阿联酋,17000
5,第5章 其他动物...,244,南非,6579251
5,第5章 其他动物...,301,比利时,976834
5,第5章 其他动物...,305,法国,555266
5,第5章 其他动物...,307,意大利,3304263
5,第5章 其他动物...,309,荷兰,11986079
5,第5章 其他动物...,310,希腊,21165
5,第5章 其他动物...,312,西班牙,6346131
5,第5章 其他动物...,315,奥地利,1100651
5,第5章 其他动物...,316,保加利亚,29000
5,第5章 其他动物...,321,匈牙利,42398
5,第5章 其他动物...,327,波兰,3036574
5,第5章 其他动物...,350,斯洛文尼亚,510416
5,第5章 其他动物...,410,巴西,5744059
5,第5章 其他动物...,429,墨西哥,412128
5,第5章 其他动物...,501,加拿大,586557
6,第6章 活树及其...,108,塞浦路斯,31555
6,第6章 活树及其...,109,朝鲜,6660
6,第6章 活树及其...,118,科威特,47933
6,第6章 活树及其...,124,蒙古,113633
6,第6章 活树及其...,129,菲律宾,937595
6,第6章 活树及其...,137,土耳其,644724
6,第6章 活树及其...,138,阿联酋,535407
6,第6章 活树及其...,203,贝宁,8533
6,第6章 活树及其...,220,加纳,920
6,第6章 活树及其...,224,肯尼亚,15914
6,第6章 活树及其...,227,马达加斯加,1088
6,第6章 活树及其...,244,南非,82734
6,第6章 活树及其...,301,比利时,275506
6,第6章 活树及其...,305,法国,203628
6,第6章 活树及其...,307,意大利,248790
6,第6章 活树及其...,309,荷兰,3665802
6,第6章 活树及其...,310,希腊,1532
6,第6章 活树及其...,312,西班牙,458938
6,第6章 活树及其...,313,阿尔巴尼亚,16251
6,第6章 活树及其...,321,匈牙利,14647
6,第6章 活树及其...,327,波兰,33566
6,第6章 活树及其...,350,斯洛文尼亚,5104
6,第6章 活树及其...,406,伯利兹,998
6,第6章 活树及其...,410,巴西,2756
6,第6章 活树及其...,429,墨西哥,67966
6,第6章 活树及其...,444,乌拉圭,21129
6,第6章 活树及其...,501,加拿大,256053
7,第7章 食用蔬菜...,108,塞浦路斯,62861
7,第7章 食用蔬菜...,109,朝鲜,26655
7,第7章 食用蔬菜...,118,科威特,400544
7,第7章 食用蔬菜...,123,马尔代夫,272127
7,第7章 食用蔬菜...,124,蒙古,1509186
7,第7章 食用蔬菜...,127,巴基斯坦,132164
7,第7章 食用蔬菜...,129,菲律宾,9861481
7,第7章 食用蔬菜...,137,土耳其,977760
7,第7章 食用蔬菜...,138,阿联酋,9647100
7,第7章 食用蔬菜...,213,刚果共和国,178184
7,第7章 食用蔬菜...,219,冈比亚,183610
7,第7章 食用蔬菜...,220,加纳,677129
7,第7章 食用蔬菜...,224,肯尼亚,527512
