商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,106,缅甸,200
1,第1章 活动物,115,以色列,30
1,第1章 活动物,121,中国澳门,8568510
1,第1章 活动物,215,埃及,200
1,第1章 活动物,347,乌克兰,480
2,第2章 肉及食用...,101,阿富汗,651206
2,第2章 肉及食用...,107,柬埔寨,29006
2,第2章 肉及食用...,114,伊拉克,679756
2,第2章 肉及食用...,117,约旦,380536
2,第2章 肉及食用...,121,中国澳门,4169418
2,第2章 肉及食用...,128,巴勒斯坦,72406
2,第2章 肉及食用...,146,吉尔吉斯斯坦,2456397
2,第2章 肉及食用...,352,捷克,350151
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,69495
3,第3章 鱼、甲壳...,105,文莱,96120
3,第3章 鱼、甲壳...,114,伊拉克,80
3,第3章 鱼、甲壳...,115,以色列,9258047
3,第3章 鱼、甲壳...,117,约旦,158900
3,第3章 鱼、甲壳...,121,中国澳门,8358967
3,第3章 鱼、甲壳...,130,卡塔尔,138826
3,第3章 鱼、甲壳...,131,沙特阿拉伯,521078
3,第3章 鱼、甲壳...,134,斯里兰卡,9040033
3,第3章 鱼、甲壳...,144,东帝汶,240210
3,第3章 鱼、甲壳...,146,吉尔吉斯斯坦,1954
3,第3章 鱼、甲壳...,201,阿尔及利亚,646671
3,第3章 鱼、甲壳...,215,埃及,6178600
3,第3章 鱼、甲壳...,226,利比亚,35266
3,第3章 鱼、甲壳...,229,马里,457873
3,第3章 鱼、甲壳...,232,摩洛哥,2036986
3,第3章 鱼、甲壳...,236,尼日利亚,53200
3,第3章 鱼、甲壳...,238,卢旺达,133850
3,第3章 鱼、甲壳...,246,苏丹,79280
3,第3章 鱼、甲壳...,247,坦桑尼亚,2554328
3,第3章 鱼、甲壳...,248,多哥,110455
3,第3章 鱼、甲壳...,251,布基纳法索,2790414
3,第3章 鱼、甲壳...,253,赞比亚,627987
3,第3章 鱼、甲壳...,302,丹麦,1430592
3,第3章 鱼、甲壳...,311,葡萄牙,9588419
3,第3章 鱼、甲壳...,328,罗马尼亚,234832
3,第3章 鱼、甲壳...,330,瑞典,8776537
3,第3章 鱼、甲壳...,331,瑞士,394278
3,第3章 鱼、甲壳...,335,拉脱维亚,381431
3,第3章 鱼、甲壳...,347,乌克兰,1574567
3,第3章 鱼、甲壳...,352,捷克,142673
3,第3章 鱼、甲壳...,353,斯洛伐克,58812
3,第3章 鱼、甲壳...,412,智利,2410103
3,第3章 鱼、甲壳...,413,哥伦比亚,950879
3,第3章 鱼、甲壳...,416,古巴,409864
3,第3章 鱼、甲壳...,418,多米尼加,1402392
3,第3章 鱼、甲壳...,426,洪都拉斯,269619
3,第3章 鱼、甲壳...,432,巴拿马,982668
3,第3章 鱼、甲壳...,434,秘鲁,622353
3,第3章 鱼、甲壳...,504,百慕大,354365
3,第3章 鱼、甲壳...,603,斐济,3967618
3,第3章 鱼、甲壳...,609,新西兰,1789645
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,558908
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,38430
3,第3章 鱼、甲壳...,623,法属波利尼西亚,85836
4,第4章 乳品;蛋...,105,文莱,133390
4,第4章 乳品;蛋...,106,缅甸,153216
4,第4章 乳品;蛋...,115,以色列,6345
4,第4章 乳品;蛋...,117,约旦,69531
4,第4章 乳品;蛋...,121,中国澳门,1382476
4,第4章 乳品;蛋...,131,沙特阿拉伯,654001
4,第4章 乳品;蛋...,134,斯里兰卡,3345
4,第4章 乳品;蛋...,201,阿尔及利亚,112665
4,第4章 乳品;蛋...,215,埃及,104979
4,第4章 乳品;蛋...,232,摩洛哥,70730
4,第4章 乳品;蛋...,302,丹麦,788934
4,第4章 乳品;蛋...,311,葡萄牙,687783
4,第4章 乳品;蛋...,328,罗马尼亚,30350
4,第4章 乳品;蛋...,330,瑞典,152714
4,第4章 乳品;蛋...,335,拉脱维亚,46690
4,第4章 乳品;蛋...,352,捷克,77256
4,第4章 乳品;蛋...,423,危地马拉,112668
