商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,129,菲律宾,600
1,第1章 活动物,138,阿联酋,3200
1,第1章 活动物,301,比利时,480
1,第1章 活动物,305,法国,270
1,第1章 活动物,501,加拿大,264000
2,第2章 肉及食用...,124,蒙古,2090534
2,第2章 肉及食用...,147,塔吉克斯坦,203880
2,第2章 肉及食用...,220,加纳,43173
2,第2章 肉及食用...,252,刚果民主共和国,43001
2,第2章 肉及食用...,301,比利时,440747
2,第2章 肉及食用...,305,法国,125323
2,第2章 肉及食用...,339,阿塞拜疆(2023年起停用),37750
3,第3章 鱼、甲壳...,108,塞浦路斯,198126
3,第3章 鱼、甲壳...,109,朝鲜,9448664
3,第3章 鱼、甲壳...,123,马尔代夫,288900
3,第3章 鱼、甲壳...,127,巴基斯坦,55863
3,第3章 鱼、甲壳...,129,菲律宾,50453597
3,第3章 鱼、甲壳...,137,土耳其,958870
3,第3章 鱼、甲壳...,138,阿联酋,5187942
3,第3章 鱼、甲壳...,203,贝宁,252199
3,第3章 鱼、甲壳...,209,中非,146936
3,第3章 鱼、甲壳...,213,刚果共和国,79410
3,第3章 鱼、甲壳...,220,加纳,517242
3,第3章 鱼、甲壳...,224,肯尼亚,3703781
3,第3章 鱼、甲壳...,233,莫桑比克,377900
3,第3章 鱼、甲壳...,235,尼日尔,113450
3,第3章 鱼、甲壳...,241,塞舌尔,444000
3,第3章 鱼、甲壳...,244,南非,3083265
3,第3章 鱼、甲壳...,252,刚果民主共和国,665795
3,第3章 鱼、甲壳...,301,比利时,5133971
3,第3章 鱼、甲壳...,305,法国,16166883
3,第3章 鱼、甲壳...,306,爱尔兰,85800
3,第3章 鱼、甲壳...,307,意大利,14048202
3,第3章 鱼、甲壳...,309,荷兰,11653505
3,第3章 鱼、甲壳...,310,希腊,3467799
3,第3章 鱼、甲壳...,312,西班牙,36181445
3,第3章 鱼、甲壳...,316,保加利亚,307470
3,第3章 鱼、甲壳...,318,芬兰,128266
3,第3章 鱼、甲壳...,321,匈牙利,695392
3,第3章 鱼、甲壳...,326,挪威,2987457
3,第3章 鱼、甲壳...,327,波兰,5935383
3,第3章 鱼、甲壳...,336,立陶宛,494264
3,第3章 鱼、甲壳...,339,阿塞拜疆(2023年起停用),88103
3,第3章 鱼、甲壳...,340,白俄罗斯,276026
3,第3章 鱼、甲壳...,350,斯洛文尼亚,117263
3,第3章 鱼、甲壳...,359,黑山,96295
3,第3章 鱼、甲壳...,405,巴巴多斯,114116
3,第3章 鱼、甲壳...,410,巴西,20940993
3,第3章 鱼、甲壳...,415,哥斯达黎加,1915616
3,第3章 鱼、甲壳...,427,牙买加,1342567
3,第3章 鱼、甲壳...,429,墨西哥,12843226
3,第3章 鱼、甲壳...,435,波多黎各,1554101
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,161268
3,第3章 鱼、甲壳...,444,乌拉圭,445907
3,第3章 鱼、甲壳...,501,加拿大,32221061
3,第3章 鱼、甲壳...,617,萨摩亚,56700
3,第3章 鱼、甲壳...,621,马绍尔群岛,390039
4,第4章 乳品；蛋...,108,塞浦路斯,76125
4,第4章 乳品；蛋...,109,朝鲜,322884
4,第4章 乳品；蛋...,118,科威特,70723
4,第4章 乳品；蛋...,124,蒙古,9056
4,第4章 乳品；蛋...,127,巴基斯坦,9600
4,第4章 乳品；蛋...,129,菲律宾,852591
4,第4章 乳品；蛋...,137,土耳其,30070
4,第4章 乳品；蛋...,138,阿联酋,156270
4,第4章 乳品；蛋...,244,南非,1222615
4,第4章 乳品；蛋...,301,比利时,2877762
4,第4章 乳品；蛋...,305,法国,264290
4,第4章 乳品；蛋...,306,爱尔兰,436952
4,第4章 乳品；蛋...,307,意大利,788625
4,第4章 乳品；蛋...,309,荷兰,940142
4,第4章 乳品；蛋...,310,希腊,127760
4,第4章 乳品；蛋...,312,西班牙,1665925
4,第4章 乳品；蛋...,315,奥地利,19066
4,第4章 乳品；蛋...,316,保加利亚,72633
4,第4章 乳品；蛋...,327,波兰,2400111
4,第4章 乳品；蛋...,336,立陶宛,80620
4,第4章 乳品；蛋...,404,巴哈马,26728
4,第4章 乳品；蛋...,429,墨西哥,89100
4,第4章 乳品；蛋...,444,乌拉圭,18088
4,第4章 乳品；蛋...,501,加拿大,751738
5,第5章 其他动物...,109,朝鲜,409288
5,第5章 其他动物...,129,菲律宾,14117
5,第5章 其他动物...,137,土耳其,1150987
5,第5章 其他动物...,138,阿联酋,56627
5,第5章 其他动物...,203,贝宁,6297851
5,第5章 其他动物...,220,加纳,121500
5,第5章 其他动物...,244,南非,2145452
5,第5章 其他动物...,301,比利时,787273
5,第5章 其他动物...,305,法国,1956898
5,第5章 其他动物...,307,意大利,2503234
5,第5章 其他动物...,309,荷兰,12028717
5,第5章 其他动物...,312,西班牙,4559427
5,第5章 其他动物...,315,奥地利,1165903
5,第5章 其他动物...,316,保加利亚,25495
5,第5章 其他动物...,321,匈牙利,1287148
5,第5章 其他动物...,326,挪威,910717
5,第5章 其他动物...,327,波兰,6703217
5,第5章 其他动物...,336,立陶宛,96905
5,第5章 其他动物...,410,巴西,4994687
