商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,118,科威特,6977
1,第1章 活动物,129,菲律宾,3600
1,第1章 活动物,307,意大利,49127
1,第1章 活动物,501,加拿大,261600
2,第2章 肉及食用...,109,朝鲜,906605
2,第2章 肉及食用...,124,蒙古,1944492
2,第2章 肉及食用...,127,巴基斯坦,157580
2,第2章 肉及食用...,147,塔吉克斯坦,811200
2,第2章 肉及食用...,301,比利时,593093
2,第2章 肉及食用...,305,法国,275496
2,第2章 肉及食用...,309,荷兰,406402
2,第2章 肉及食用...,339,阿塞拜疆,33115
3,第3章 鱼、甲壳...,108,塞浦路斯,229859
3,第3章 鱼、甲壳...,109,朝鲜,2321834
3,第3章 鱼、甲壳...,118,科威特,79791
3,第3章 鱼、甲壳...,123,马尔代夫,25950
3,第3章 鱼、甲壳...,129,菲律宾,36266247
3,第3章 鱼、甲壳...,137,土耳其,2201983
3,第3章 鱼、甲壳...,138,阿联酋,1669312
3,第3章 鱼、甲壳...,203,贝宁,817176
3,第3章 鱼、甲壳...,209,中非,377820
3,第3章 鱼、甲壳...,220,加纳,2302363
3,第3章 鱼、甲壳...,224,肯尼亚,1977022
3,第3章 鱼、甲壳...,233,莫桑比克,479441
3,第3章 鱼、甲壳...,241,塞舌尔,221396
3,第3章 鱼、甲壳...,244,南非,4024054
3,第3章 鱼、甲壳...,252,刚果民主共和国,796765
3,第3章 鱼、甲壳...,301,比利时,6545871
3,第3章 鱼、甲壳...,305,法国,20295393
3,第3章 鱼、甲壳...,306,爱尔兰,127818
3,第3章 鱼、甲壳...,307,意大利,7066988
3,第3章 鱼、甲壳...,309,荷兰,15628800
3,第3章 鱼、甲壳...,310,希腊,2594601
3,第3章 鱼、甲壳...,312,西班牙,29127696
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,168480
3,第3章 鱼、甲壳...,321,匈牙利,112808
3,第3章 鱼、甲壳...,326,挪威,2121706
3,第3章 鱼、甲壳...,327,波兰,8294797
3,第3章 鱼、甲壳...,336,立陶宛,1255981
3,第3章 鱼、甲壳...,340,白俄罗斯,73620
3,第3章 鱼、甲壳...,350,斯洛文尼亚,120517
3,第3章 鱼、甲壳...,405,巴巴多斯,80033
3,第3章 鱼、甲壳...,410,巴西,3530025
3,第3章 鱼、甲壳...,415,哥斯达黎加,313381
3,第3章 鱼、甲壳...,429,墨西哥,3598339
3,第3章 鱼、甲壳...,435,波多黎各,977537
