商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,107,柬埔寨,200
1,第1章 活动物,121,中国澳门,3081912
1,第1章 活动物,352,捷克,14603
2,第2章 肉及食用...,101,阿富汗,544342
2,第2章 肉及食用...,105,文莱,81625
2,第2章 肉及食用...,107,柬埔寨,533014
2,第2章 肉及食用...,115,以色列,30685
2,第2章 肉及食用...,121,中国澳门,6267520
2,第2章 肉及食用...,128,巴勒斯坦,115410
2,第2章 肉及食用...,214,吉布提,94
2,第2章 肉及食用...,216,赤道几内亚,24780
2,第2章 肉及食用...,352,捷克,92396
3,第3章 鱼、甲壳...,103,孟加拉国,479945
3,第3章 鱼、甲壳...,105,文莱,112925
3,第3章 鱼、甲壳...,107,柬埔寨,147638
3,第3章 鱼、甲壳...,114,伊拉克,289620
3,第3章 鱼、甲壳...,115,以色列,3629104
3,第3章 鱼、甲壳...,117,约旦,70800
3,第3章 鱼、甲壳...,121,中国澳门,4947981
3,第3章 鱼、甲壳...,130,卡塔尔,241688
3,第3章 鱼、甲壳...,131,沙特阿拉伯,982913
3,第3章 鱼、甲壳...,134,斯里兰卡,2005402
3,第3章 鱼、甲壳...,144,东帝汶,255270
3,第3章 鱼、甲壳...,201,阿尔及利亚,510710
3,第3章 鱼、甲壳...,214,吉布提,174
3,第3章 鱼、甲壳...,215,埃及,9724205
3,第3章 鱼、甲壳...,216,赤道几内亚,325000
3,第3章 鱼、甲壳...,229,马里,378767
3,第3章 鱼、甲壳...,232,摩洛哥,2900644
3,第3章 鱼、甲壳...,236,尼日利亚,2066289
3,第3章 鱼、甲壳...,238,卢旺达,1195239
3,第3章 鱼、甲壳...,247,坦桑尼亚,373707
3,第3章 鱼、甲壳...,248,多哥,59400
3,第3章 鱼、甲壳...,251,布基纳法索,148770
3,第3章 鱼、甲壳...,253,赞比亚,1185065
3,第3章 鱼、甲壳...,302,丹麦,895442
3,第3章 鱼、甲壳...,311,葡萄牙,11574561
3,第3章 鱼、甲壳...,328,罗马尼亚,255165
3,第3章 鱼、甲壳...,330,瑞典,8561305
3,第3章 鱼、甲壳...,331,瑞士,1235
3,第3章 鱼、甲壳...,335,拉脱维亚,74400
3,第3章 鱼、甲壳...,347,乌克兰,3088765
3,第3章 鱼、甲壳...,352,捷克,538775
3,第3章 鱼、甲壳...,353,斯洛伐克,73323
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,34595
3,第3章 鱼、甲壳...,412,智利,2233020
3,第3章 鱼、甲壳...,413,哥伦比亚,584301
3,第3章 鱼、甲壳...,416,古巴,208552
3,第3章 鱼、甲壳...,418,多米尼加,665448
3,第3章 鱼、甲壳...,426,洪都拉斯,47670
3,第3章 鱼、甲壳...,432,巴拿马,371257
3,第3章 鱼、甲壳...,434,秘鲁,711870
3,第3章 鱼、甲壳...,602,库克群岛,31500
3,第3章 鱼、甲壳...,603,斐济,1971800
3,第3章 鱼、甲壳...,609,新西兰,1806340
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,38256
3,第3章 鱼、甲壳...,613,所罗门群岛,496800
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,454280
3,第3章 鱼、甲壳...,622,帕劳,99800
4,第4章 乳品；蛋...,103,孟加拉国,52766
4,第4章 乳品；蛋...,105,文莱,18464
4,第4章 乳品；蛋...,106,缅甸,234056
4,第4章 乳品；蛋...,107,柬埔寨,712
4,第4章 乳品；蛋...,114,伊拉克,52000
4,第4章 乳品；蛋...,115,以色列,2660
4,第4章 乳品；蛋...,121,中国澳门,1496314
4,第4章 乳品；蛋...,130,卡塔尔,340
4,第4章 乳品；蛋...,131,沙特阿拉伯,163846
4,第4章 乳品；蛋...,214,吉布提,248
4,第4章 乳品；蛋...,215,埃及,19100
4,第4章 乳品；蛋...,226,利比亚,2700
4,第4章 乳品；蛋...,232,摩洛哥,151730
4,第4章 乳品；蛋...,311,葡萄牙,1007960
4,第4章 乳品；蛋...,328,罗马尼亚,69730
4,第4章 乳品；蛋...,335,拉脱维亚,36263
4,第4章 乳品；蛋...,352,捷克,36540
4,第4章 乳品；蛋...,353,斯洛伐克,3930
4,第4章 乳品；蛋...,609,新西兰,61237
5,第5章 其他动物...,103,孟加拉国,1240933
5,第5章 其他动物...,106,缅甸,831064
5,第5章 其他动物...,107,柬埔寨,46200
5,第5章 其他动物...,115,以色列,12900
5,第5章 其他动物...,121,中国澳门,8826
5,第5章 其他动物...,131,沙特阿拉伯,70000
5,第5章 其他动物...,134,斯里兰卡,218820
5,第5章 其他动物...,236,尼日利亚,384000
5,第5章 其他动物...,302,丹麦,196289
5,第5章 其他动物...,311,葡萄牙,2027189
5,第5章 其他动物...,328,罗马尼亚,2257475
5,第5章 其他动物...,330,瑞典,32508
5,第5章 其他动物...,331,瑞士,14839
5,第5章 其他动物...,334,爱沙尼亚,20825
5,第5章 其他动物...,347,乌克兰,541209
5,第5章 其他动物...,352,捷克,915675
5,第5章 其他动物...,412,智利,192683
5,第5章 其他动物...,413,哥伦比亚,18860
5,第5章 其他动物...,419,厄瓜多尔,2373
5,第5章 其他动物...,609,新西兰,2200
6,第6章 活树及其...,103,孟加拉国,26602
6,第6章 活树及其...,105,文莱,15351
6,第6章 活树及其...,106,缅甸,420028
6,第6章 活树及其...,107,柬埔寨,36772
6,第6章 活树及其...,115,以色列,6605
6,第6章 活树及其...,117,约旦,916
6,第6章 活树及其...,121,中国澳门,545139
6,第6章 活树及其...,130,卡塔尔,20273
6,第6章 活树及其...,131,沙特阿拉伯,39813
6,第6章 活树及其...,134,斯里兰卡,5028
6,第6章 活树及其...,232,摩洛哥,36403
6,第6章 活树及其...,302,丹麦,144966
6,第6章 活树及其...,330,瑞典,31357
6,第6章 活树及其...,412,智利,3430
6,第6章 活树及其...,418,多米尼加,6006
6,第6章 活树及其...,426,洪都拉斯,1200
6,第6章 活树及其...,432,巴拿马,5350
6,第6章 活树及其...,609,新西兰,39917
7,第7章 食用蔬菜...,103,孟加拉国,1752681
7,第7章 食用蔬菜...,105,文莱,1168505
7,第7章 食用蔬菜...,106,缅甸,76526
7,第7章 食用蔬菜...,107,柬埔寨,153989
7,第7章 食用蔬菜...,114,伊拉克,164722
7,第7章 食用蔬菜...,115,以色列,920036
7,第7章 食用蔬菜...,117,约旦,27704
7,第7章 食用蔬菜...,121,中国澳门,1509364
7,第7章 食用蔬菜...,130,卡塔尔,734049
7,第7章 食用蔬菜...,131,沙特阿拉伯,3117215
7,第7章 食用蔬菜...,134,斯里兰卡,907253
7,第7章 食用蔬菜...,144,东帝汶,57650
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,35738
7,第7章 食用蔬菜...,201,阿尔及利亚,47550
7,第7章 食用蔬菜...,215,埃及,236848
