商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,106,缅甸,100
1,第1章 活动物,121,中国澳门,4960045
1,第1章 活动物,352,捷克,8450
2,第2章 肉及食用...,101,阿富汗,637419
2,第2章 肉及食用...,114,伊拉克,759337
2,第2章 肉及食用...,117,约旦,465103
2,第2章 肉及食用...,121,中国澳门,3631240
2,第2章 肉及食用...,146,吉尔吉斯斯坦,8091578
2,第2章 肉及食用...,352,捷克,530565
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,36720
3,第3章 鱼、甲壳...,105,文莱,6900
3,第3章 鱼、甲壳...,115,以色列,3330828
3,第3章 鱼、甲壳...,121,中国澳门,4628434
3,第3章 鱼、甲壳...,130,卡塔尔,31400
3,第3章 鱼、甲壳...,131,沙特阿拉伯,276395
3,第3章 鱼、甲壳...,134,斯里兰卡,8768789
3,第3章 鱼、甲壳...,144,东帝汶,230121
3,第3章 鱼、甲壳...,201,阿尔及利亚,694393
3,第3章 鱼、甲壳...,215,埃及,3918530
3,第3章 鱼、甲壳...,216,赤道几内亚,230500
3,第3章 鱼、甲壳...,226,利比亚,80533
3,第3章 鱼、甲壳...,229,马里,179860
3,第3章 鱼、甲壳...,232,摩洛哥,1304456
3,第3章 鱼、甲壳...,236,尼日利亚,5059318
3,第3章 鱼、甲壳...,238,卢旺达,142500
3,第3章 鱼、甲壳...,246,苏丹,36941
3,第3章 鱼、甲壳...,247,坦桑尼亚,1369346
3,第3章 鱼、甲壳...,248,多哥,454250
3,第3章 鱼、甲壳...,253,赞比亚,2597099
3,第3章 鱼、甲壳...,302,丹麦,886316
3,第3章 鱼、甲壳...,311,葡萄牙,5620388
3,第3章 鱼、甲壳...,328,罗马尼亚,149800
3,第3章 鱼、甲壳...,330,瑞典,6490246
3,第3章 鱼、甲壳...,331,瑞士,133746
3,第3章 鱼、甲壳...,335,拉脱维亚,94922
3,第3章 鱼、甲壳...,347,乌克兰,586272
