商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,127,巴基斯坦,100
1,第1章 活动物,305,法国,3310
1,第1章 活动物,307,意大利,20281
1,第1章 活动物,309,荷兰,20
1,第1章 活动物,501,加拿大,12
2,第2章 肉及食用...,109,朝鲜,60000
2,第2章 肉及食用...,124,蒙古,2392467
2,第2章 肉及食用...,138,阿联酋,102736
2,第2章 肉及食用...,252,刚果民主共和国,6225
2,第2章 肉及食用...,301,比利时,789827
2,第2章 肉及食用...,305,法国,107429
2,第2章 肉及食用...,307,意大利,11448
2,第2章 肉及食用...,309,荷兰,336000
2,第2章 肉及食用...,404,巴哈马,56924
2,第2章 肉及食用...,444,乌拉圭,109391
3,第3章 鱼、甲壳...,108,塞浦路斯,185905
3,第3章 鱼、甲壳...,109,朝鲜,6121980
3,第3章 鱼、甲壳...,118,科威特,29449
3,第3章 鱼、甲壳...,123,马尔代夫,56700
3,第3章 鱼、甲壳...,129,菲律宾,41876364
3,第3章 鱼、甲壳...,137,土耳其,573457
3,第3章 鱼、甲壳...,138,阿联酋,2246021
3,第3章 鱼、甲壳...,203,贝宁,1005979
3,第3章 鱼、甲壳...,209,中非,61152
3,第3章 鱼、甲壳...,213,刚果共和国,328000
3,第3章 鱼、甲壳...,220,加纳,355002
3,第3章 鱼、甲壳...,224,肯尼亚,1788699
3,第3章 鱼、甲壳...,233,莫桑比克,522602
3,第3章 鱼、甲壳...,241,塞舌尔,175500
3,第3章 鱼、甲壳...,244,南非,3681445
3,第3章 鱼、甲壳...,252,刚果民主共和国,838380
3,第3章 鱼、甲壳...,301,比利时,4557970
3,第3章 鱼、甲壳...,305,法国,16577535
3,第3章 鱼、甲壳...,306,爱尔兰,745671
3,第3章 鱼、甲壳...,307,意大利,5865301
3,第3章 鱼、甲壳...,309,荷兰,10486780
3,第3章 鱼、甲壳...,310,希腊,1149322
3,第3章 鱼、甲壳...,312,西班牙,16433595
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,56795
3,第3章 鱼、甲壳...,316,保加利亚,475130
3,第3章 鱼、甲壳...,318,芬兰,79656
3,第3章 鱼、甲壳...,321,匈牙利,138252
3,第3章 鱼、甲壳...,326,挪威,2325171
3,第3章 鱼、甲壳...,327,波兰,8982459
3,第3章 鱼、甲壳...,336,立陶宛,1148295
3,第3章 鱼、甲壳...,339,阿塞拜疆(2023年起停用),86768
3,第3章 鱼、甲壳...,340,白俄罗斯,375742
3,第3章 鱼、甲壳...,405,巴巴多斯,134476
3,第3章 鱼、甲壳...,410,巴西,14264428
3,第3章 鱼、甲壳...,415,哥斯达黎加,879299
3,第3章 鱼、甲壳...,427,牙买加,142929
3,第3章 鱼、甲壳...,429,墨西哥,5837567
3,第3章 鱼、甲壳...,435,波多黎各,1212150
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,583069
3,第3章 鱼、甲壳...,444,乌拉圭,298650
3,第3章 鱼、甲壳...,501,加拿大,29698585
3,第3章 鱼、甲壳...,614,汤加,52264
3,第3章 鱼、甲壳...,617,萨摩亚,305100
3,第3章 鱼、甲壳...,621,马绍尔群岛,29000
3,第3章 鱼、甲壳...,699,大洋洲其他国家(地区),119662
4,第4章 乳品；蛋...,108,塞浦路斯,37555
4,第4章 乳品；蛋...,109,朝鲜,981550
4,第4章 乳品；蛋...,118,科威特,16170
4,第4章 乳品；蛋...,123,马尔代夫,464
4,第4章 乳品；蛋...,127,巴基斯坦,9342
4,第4章 乳品；蛋...,129,菲律宾,174080
4,第4章 乳品；蛋...,137,土耳其,9250
4,第4章 乳品；蛋...,138,阿联酋,98032
4,第4章 乳品；蛋...,244,南非,260634
4,第4章 乳品；蛋...,301,比利时,911927
4,第4章 乳品；蛋...,305,法国,138
4,第4章 乳品；蛋...,306,爱尔兰,502324
4,第4章 乳品；蛋...,307,意大利,429388
4,第4章 乳品；蛋...,310,希腊,92568
4,第4章 乳品；蛋...,312,西班牙,2419061
4,第4章 乳品；蛋...,316,保加利亚,208890
4,第4章 乳品；蛋...,327,波兰,608015
4,第4章 乳品；蛋...,350,斯洛文尼亚,1
4,第4章 乳品；蛋...,404,巴哈马,79581
4,第4章 乳品；蛋...,410,巴西,2755
4,第4章 乳品；蛋...,429,墨西哥,100000
4,第4章 乳品；蛋...,444,乌拉圭,77880
4,第4章 乳品；蛋...,501,加拿大,426921
5,第5章 其他动物...,109,朝鲜,4688722
5,第5章 其他动物...,118,科威特,300
5,第5章 其他动物...,129,菲律宾,638820
5,第5章 其他动物...,137,土耳其,111795
5,第5章 其他动物...,138,阿联酋,43213
5,第5章 其他动物...,244,南非,5304959
5,第5章 其他动物...,301,比利时,803616
5,第5章 其他动物...,305,法国,682200
5,第5章 其他动物...,307,意大利,3577936
5,第5章 其他动物...,309,荷兰,13173526
5,第5章 其他动物...,310,希腊,8435
5,第5章 其他动物...,312,西班牙,4933961
5,第5章 其他动物...,315,奥地利,1540610
5,第5章 其他动物...,318,芬兰,887
5,第5章 其他动物...,321,匈牙利,1623192
5,第5章 其他动物...,326,挪威,40352
5,第5章 其他动物...,327,波兰,4884078
5,第5章 其他动物...,336,立陶宛,16655
5,第5章 其他动物...,350,斯洛文尼亚,65126
5,第5章 其他动物...,410,巴西,4430881
5,第5章 其他动物...,429,墨西哥,128760
5,第5章 其他动物...,501,加拿大,2476027
6,第6章 活树及其...,118,科威特,9974
6,第6章 活树及其...,123,马尔代夫,3597
6,第6章 活树及其...,129,菲律宾,380224
6,第6章 活树及其...,137,土耳其,32781
6,第6章 活树及其...,138,阿联酋,335223
6,第6章 活树及其...,224,肯尼亚,5049
6,第6章 活树及其...,244,南非,29830
6,第6章 活树及其...,301,比利时,156808
6,第6章 活树及其...,305,法国,59631
6,第6章 活树及其...,307,意大利,146595
6,第6章 活树及其...,309,荷兰,1742798
6,第6章 活树及其...,312,西班牙,66482
6,第6章 活树及其...,327,波兰,14882
6,第6章 活树及其...,501,加拿大,159570
7,第7章 食用蔬菜...,108,塞浦路斯,8222
7,第7章 食用蔬菜...,109,朝鲜,522084
7,第7章 食用蔬菜...,118,科威特,471505
7,第7章 食用蔬菜...,123,马尔代夫,100889
7,第7章 食用蔬菜...,124,蒙古,734266
7,第7章 食用蔬菜...,127,巴基斯坦,2106696
7,第7章 食用蔬菜...,129,菲律宾,9132281
7,第7章 食用蔬菜...,137,土耳其,185160
7,第7章 食用蔬菜...,138,阿联酋,6059476
7,第7章 食用蔬菜...,203,贝宁,39110
7,第7章 食用蔬菜...,208,佛得角,84796
7,第7章 食用蔬菜...,211,乍得,7294
7,第7章 食用蔬菜...,213,刚果共和国,93548
7,第7章 食用蔬菜...,219,冈比亚,22476
7,第7章 食用蔬菜...,220,加纳,126768
7,第7章 食用蔬菜...,224,肯尼亚,448960
7,第7章 食用蔬菜...,233,莫桑比克,202553
7,第7章 食用蔬菜...,241,塞舌尔,22295
7,第7章 食用蔬菜...,244,南非,1223102
7,第7章 食用蔬菜...,250,乌干达,52300
7,第7章 食用蔬菜...,252,刚果民主共和国,129992
7,第7章 食用蔬菜...,301,比利时,4136624
7,第7章 食用蔬菜...,305,法国,3879279
7,第7章 食用蔬菜...,306,爱尔兰,79911
7,第7章 食用蔬菜...,307,意大利,7216371
7,第7章 食用蔬菜...,309,荷兰,6261214
7,第7章 食用蔬菜...,310,希腊,255059
7,第7章 食用蔬菜...,312,西班牙,2038287
7,第7章 食用蔬菜...,313,阿尔巴尼亚,56001
7,第7章 食用蔬菜...,315,奥地利,24500
7,第7章 食用蔬菜...,316,保加利亚,129332
7,第7章 食用蔬菜...,318,芬兰,189351
7,第7章 食用蔬菜...,321,匈牙利,51643
7,第7章 食用蔬菜...,326,挪威,292318
7,第7章 食用蔬菜...,327,波兰,1125600
7,第7章 食用蔬菜...,336,立陶宛,316924
7,第7章 食用蔬菜...,339,阿塞拜疆(2023年起停用),19128
7,第7章 食用蔬菜...,340,白俄罗斯,15125
7,第7章 食用蔬菜...,350,斯洛文尼亚,336252
7,第7章 食用蔬菜...,359,黑山,20085
7,第7章 食用蔬菜...,404,巴哈马,4260
7,第7章 食用蔬菜...,405,巴巴多斯,25764
7,第7章 食用蔬菜...,410,巴西,9237907
7,第7章 食用蔬菜...,415,哥斯达黎加,234809
7,第7章 食用蔬菜...,427,牙买加,12760
7,第7章 食用蔬菜...,429,墨西哥,835266
7,第7章 食用蔬菜...,431,尼加拉瓜,115907
7,第7章 食用蔬菜...,435,波多黎各,496212
7,第7章 食用蔬菜...,442,特立尼达和多巴哥,172334
7,第7章 食用蔬菜...,444,乌拉圭,63845
7,第7章 食用蔬菜...,501,加拿大,9055747
7,第7章 食用蔬菜...,617,萨摩亚,11815
8,第8章 食用水果...,109,朝鲜,1459284
8,第8章 食用水果...,118,科威特,81988
8,第8章 食用水果...,123,马尔代夫,37839
8,第8章 食用水果...,124,蒙古,300337
8,第8章 食用水果...,127,巴基斯坦,921110
8,第8章 食用水果...,129,菲律宾,11576908
8,第8章 食用水果...,137,土耳其,302960
8,第8章 食用水果...,138,阿联酋,1659244
8,第8章 食用水果...,244,南非,67936
8,第8章 食用水果...,301,比利时,622918
8,第8章 食用水果...,305,法国,1126147
8,第8章 食用水果...,306,爱尔兰,148413
8,第8章 食用水果...,307,意大利,1034210
8,第8章 食用水果...,309,荷兰,14651100
8,第8章 食用水果...,310,希腊,77960
8,第8章 食用水果...,312,西班牙,1064458
8,第8章 食用水果...,313,阿尔巴尼亚,32982
8,第8章 食用水果...,316,保加利亚,13745
8,第8章 食用水果...,321,匈牙利,42480
8,第8章 食用水果...,326,挪威,224892
8,第8章 食用水果...,327,波兰,1587631
8,第8章 食用水果...,336,立陶宛,748727
8,第8章 食用水果...,339,阿塞拜疆(2023年起停用),3173
8,第8章 食用水果...,340,白俄罗斯,11419
8,第8章 食用水果...,350,斯洛文尼亚,15750
8,第8章 食用水果...,404,巴哈马,7088
8,第8章 食用水果...,410,巴西,319621
8,第8章 食用水果...,415,哥斯达黎加,12286
8,第8章 食用水果...,429,墨西哥,356249
8,第8章 食用水果...,435,波多黎各,74090
8,第8章 食用水果...,444,乌拉圭,21148
8,第8章 食用水果...,501,加拿大,4735963
9,第9章 咖啡、茶...,108,塞浦路斯,21084
9,第9章 咖啡、茶...,109,朝鲜,1319620
9,第9章 咖啡、茶...,118,科威特,356910
9,第9章 咖啡、茶...,123,马尔代夫,25129
9,第9章 咖啡、茶...,124,蒙古,89469
9,第9章 咖啡、茶...,127,巴基斯坦,6181370
9,第9章 咖啡、茶...,129,菲律宾,936375
9,第9章 咖啡、茶...,137,土耳其,461084
9,第9章 咖啡、茶...,138,阿联酋,4318876
9,第9章 咖啡、茶...,147,塔吉克斯坦,136032
9,第9章 咖啡、茶...,203,贝宁,1109382
9,第9章 咖啡、茶...,219,冈比亚,1039165
9,第9章 咖啡、茶...,220,加纳,1578742
9,第9章 咖啡、茶...,224,肯尼亚,133600
9,第9章 咖啡、茶...,235,尼日尔,48995
9,第9章 咖啡、茶...,241,塞舌尔,11059
9,第9章 咖啡、茶...,244,南非,1433650
9,第9章 咖啡、茶...,252,刚果民主共和国,624
9,第9章 咖啡、茶...,301,比利时,237989
9,第9章 咖啡、茶...,305,法国,2157557
9,第9章 咖啡、茶...,306,爱尔兰,24605
9,第9章 咖啡、茶...,307,意大利,1045244
9,第9章 咖啡、茶...,309,荷兰,9256753
9,第9章 咖啡、茶...,310,希腊,345818
9,第9章 咖啡、茶...,312,西班牙,9592583
9,第9章 咖啡、茶...,313,阿尔巴尼亚,119500
9,第9章 咖啡、茶...,315,奥地利,131
9,第9章 咖啡、茶...,316,保加利亚,327193
9,第9章 咖啡、茶...,318,芬兰,99671
9,第9章 咖啡、茶...,321,匈牙利,153228
9,第9章 咖啡、茶...,326,挪威,2448
9,第9章 咖啡、茶...,327,波兰,682341
9,第9章 咖啡、茶...,336,立陶宛,65945
9,第9章 咖啡、茶...,350,斯洛文尼亚,124800
9,第9章 咖啡、茶...,359,黑山,14000
9,第9章 咖啡、茶...,404,巴哈马,13355
9,第9章 咖啡、茶...,410,巴西,308246
9,第9章 咖啡、茶...,429,墨西哥,3951875
9,第9章 咖啡、茶...,444,乌拉圭,177550
9,第9章 咖啡、茶...,501,加拿大,3346748
9,第9章 咖啡、茶...,617,萨摩亚,13272
10,第10章 谷物,109,朝鲜,3467070
10,第10章 谷物,124,蒙古,1130315
10,第10章 谷物,129,菲律宾,5196459
10,第10章 谷物,137,土耳其,5228250
10,第10章 谷物,138,阿联酋,47201
10,第10章 谷物,220,加纳,349000
10,第10章 谷物,224,肯尼亚,7330
10,第10章 谷物,227,马达加斯加,11278500
10,第10章 谷物,233,莫桑比克,197120
10,第10章 谷物,305,法国,73906
10,第10章 谷物,307,意大利,58
10,第10章 谷物,309,荷兰,87916
10,第10章 谷物,312,西班牙,391743
10,第10章 谷物,316,保加利亚,1312500
10,第10章 谷物,340,白俄罗斯,83250
10,第10章 谷物,404,巴哈马,75
10,第10章 谷物,410,巴西,11238
10,第10章 谷物,444,乌拉圭,3275
10,第10章 谷物,501,加拿大,312174
10,第10章 谷物,617,萨摩亚,191397
10,第10章 谷物,621,马绍尔群岛,111228
10,第10章 谷物,699,大洋洲其他国家(地区),11047
11,第11章 制粉工业...,109,朝鲜,2691793
11,第11章 制粉工业...,124,蒙古,519755
11,第11章 制粉工业...,127,巴基斯坦,35640
11,第11章 制粉工业...,129,菲律宾,6258454
11,第11章 制粉工业...,138,阿联酋,31790
11,第11章 制粉工业...,220,加纳,7560
11,第11章 制粉工业...,224,肯尼亚,14400
11,第11章 制粉工业...,244,南非,261501
11,第11章 制粉工业...,250,乌干达,8920
11,第11章 制粉工业...,305,法国,14841
11,第11章 制粉工业...,307,意大利,95592
11,第11章 制粉工业...,309,荷兰,982883
11,第11章 制粉工业...,312,西班牙,36320
11,第11章 制粉工业...,326,挪威,219
11,第11章 制粉工业...,327,波兰,1010
11,第11章 制粉工业...,350,斯洛文尼亚,14500
11,第11章 制粉工业...,404,巴哈马,10337
11,第11章 制粉工业...,406,伯利兹,4102
11,第11章 制粉工业...,410,巴西,170060
11,第11章 制粉工业...,415,哥斯达黎加,29310
11,第11章 制粉工业...,429,墨西哥,160240
11,第11章 制粉工业...,501,加拿大,2493142
12,第12章 含油子仁...,109,朝鲜,445432
12,第12章 含油子仁...,118,科威特,278480
12,第12章 含油子仁...,127,巴基斯坦,518230
12,第12章 含油子仁...,129,菲律宾,1593750
12,第12章 含油子仁...,137,土耳其,947924
12,第12章 含油子仁...,138,阿联酋,880454
12,第12章 含油子仁...,224,肯尼亚,23581
12,第12章 含油子仁...,244,南非,91401
12,第12章 含油子仁...,252,刚果民主共和国,2248
12,第12章 含油子仁...,301,比利时,323950
12,第12章 含油子仁...,305,法国,1116118
12,第12章 含油子仁...,306,爱尔兰,1299219
12,第12章 含油子仁...,307,意大利,1454020
12,第12章 含油子仁...,309,荷兰,9612614
12,第12章 含油子仁...,310,希腊,165562
12,第12章 含油子仁...,312,西班牙,4781258
12,第12章 含油子仁...,313,阿尔巴尼亚,44600
12,第12章 含油子仁...,316,保加利亚,226735
12,第12章 含油子仁...,318,芬兰,30420
12,第12章 含油子仁...,321,匈牙利,50475
12,第12章 含油子仁...,326,挪威,37500
12,第12章 含油子仁...,327,波兰,1457874
12,第12章 含油子仁...,336,立陶宛,283833
12,第12章 含油子仁...,340,白俄罗斯,95891
12,第12章 含油子仁...,350,斯洛文尼亚,171500
12,第12章 含油子仁...,359,黑山,16605
12,第12章 含油子仁...,404,巴哈马,1508
12,第12章 含油子仁...,410,巴西,255861
12,第12章 含油子仁...,415,哥斯达黎加,22272
12,第12章 含油子仁...,429,墨西哥,1938918
12,第12章 含油子仁...,442,特立尼达和多巴哥,41299
12,第12章 含油子仁...,444,乌拉圭,59230
12,第12章 含油子仁...,501,加拿大,1849685
13,第13章 虫胶；树...,109,朝鲜,298299
13,第13章 虫胶；树...,124,蒙古,65960
13,第13章 虫胶；树...,127,巴基斯坦,1409067
13,第13章 虫胶；树...,129,菲律宾,2404290
13,第13章 虫胶；树...,137,土耳其,664489
13,第13章 虫胶；树...,138,阿联酋,5588
13,第13章 虫胶；树...,220,加纳,49620
13,第13章 虫胶；树...,224,肯尼亚,12442
13,第13章 虫胶；树...,244,南非,249950
13,第13章 虫胶；树...,252,刚果民主共和国,19000
13,第13章 虫胶；树...,301,比利时,531044
13,第13章 虫胶；树...,305,法国,1727101
13,第13章 虫胶；树...,306,爱尔兰,50645
13,第13章 虫胶；树...,307,意大利,2267841
13,第13章 虫胶；树...,309,荷兰,2161545
13,第13章 虫胶；树...,310,希腊,64241
13,第13章 虫胶；树...,312,西班牙,5184719
13,第13章 虫胶；树...,313,阿尔巴尼亚,5290
13,第13章 虫胶；树...,315,奥地利,15829
13,第13章 虫胶；树...,316,保加利亚,290491
13,第13章 虫胶；树...,318,芬兰,1227
13,第13章 虫胶；树...,321,匈牙利,57252
13,第13章 虫胶；树...,326,挪威,55920
13,第13章 虫胶；树...,327,波兰,1473564
13,第13章 虫胶；树...,336,立陶宛,53400
13,第13章 虫胶；树...,339,阿塞拜疆(2023年起停用),17000
13,第13章 虫胶；树...,340,白俄罗斯,8488
13,第13章 虫胶；树...,350,斯洛文尼亚,755266
13,第13章 虫胶；树...,410,巴西,1099329
13,第13章 虫胶；树...,415,哥斯达黎加,164020
13,第13章 虫胶；树...,429,墨西哥,5335694
13,第13章 虫胶；树...,444,乌拉圭,21506
13,第13章 虫胶；树...,501,加拿大,2130471
14,第14章 编结用植...,108,塞浦路斯,10249
14,第14章 编结用植...,109,朝鲜,129139
14,第14章 编结用植...,118,科威特,4756
14,第14章 编结用植...,123,马尔代夫,7020
14,第14章 编结用植...,129,菲律宾,230
14,第14章 编结用植...,137,土耳其,51736
14,第14章 编结用植...,138,阿联酋,245
14,第14章 编结用植...,301,比利时,336680
14,第14章 编结用植...,305,法国,126357
14,第14章 编结用植...,306,爱尔兰,1666
14,第14章 编结用植...,307,意大利,212692
14,第14章 编结用植...,309,荷兰,873008
14,第14章 编结用植...,310,希腊,18339
14,第14章 编结用植...,312,西班牙,589318
14,第14章 编结用植...,316,保加利亚,12530
14,第14章 编结用植...,321,匈牙利,9600
14,第14章 编结用植...,326,挪威,4058
14,第14章 编结用植...,327,波兰,113568
14,第14章 编结用植...,339,阿塞拜疆(2023年起停用),30689
14,第14章 编结用植...,404,巴哈马,117
14,第14章 编结用植...,410,巴西,1786
14,第14章 编结用植...,429,墨西哥,7659
14,第14章 编结用植...,501,加拿大,64318
15,第15章 动、植物...,109,朝鲜,13726645
15,第15章 动、植物...,118,科威特,300
15,第15章 动、植物...,124,蒙古,357407
15,第15章 动、植物...,127,巴基斯坦,114456
15,第15章 动、植物...,129,菲律宾,680808
15,第15章 动、植物...,137,土耳其,794656
15,第15章 动、植物...,138,阿联酋,92740
15,第15章 动、植物...,211,乍得,3235
15,第15章 动、植物...,224,肯尼亚,42118
15,第15章 动、植物...,244,南非,201214
15,第15章 动、植物...,252,刚果民主共和国,2778
15,第15章 动、植物...,301,比利时,1113025
15,第15章 动、植物...,305,法国,809461
15,第15章 动、植物...,307,意大利,199186
15,第15章 动、植物...,309,荷兰,11340128
15,第15章 动、植物...,310,希腊,438341
15,第15章 动、植物...,312,西班牙,9034404
15,第15章 动、植物...,315,奥地利,50020
15,第15章 动、植物...,321,匈牙利,35800
15,第15章 动、植物...,327,波兰,91179
15,第15章 动、植物...,336,立陶宛,33767
15,第15章 动、植物...,404,巴哈马,6151
15,第15章 动、植物...,410,巴西,244872
15,第15章 动、植物...,415,哥斯达黎加,15906
15,第15章 动、植物...,427,牙买加,1490
15,第15章 动、植物...,429,墨西哥,148364
15,第15章 动、植物...,442,特立尼达和多巴哥,12178
15,第15章 动、植物...,444,乌拉圭,80280
15,第15章 动、植物...,501,加拿大,1119159
16,第16章 肉、鱼、...,108,塞浦路斯,120839
16,第16章 肉、鱼、...,109,朝鲜,1118860
16,第16章 肉、鱼、...,118,科威特,6267
16,第16章 肉、鱼、...,124,蒙古,145179
16,第16章 肉、鱼、...,129,菲律宾,9083376
16,第16章 肉、鱼、...,138,阿联酋,2007211
16,第16章 肉、鱼、...,203,贝宁,629982
16,第16章 肉、鱼、...,208,佛得角,456450
16,第16章 肉、鱼、...,211,乍得,473
16,第16章 肉、鱼、...,220,加纳,3609404
16,第16章 肉、鱼、...,224,肯尼亚,2461403
16,第16章 肉、鱼、...,235,尼日尔,89760
16,第16章 肉、鱼、...,244,南非,2104014
16,第16章 肉、鱼、...,252,刚果民主共和国,415334
16,第16章 肉、鱼、...,254,津巴布韦,104060
16,第16章 肉、鱼、...,301,比利时,3438181
16,第16章 肉、鱼、...,305,法国,221379
16,第16章 肉、鱼、...,306,爱尔兰,791463
16,第16章 肉、鱼、...,307,意大利,1018121
16,第16章 肉、鱼、...,309,荷兰,5547772
16,第16章 肉、鱼、...,310,希腊,42550
16,第16章 肉、鱼、...,312,西班牙,14702234
16,第16章 肉、鱼、...,315,奥地利,234650
16,第16章 肉、鱼、...,316,保加利亚,91347
16,第16章 肉、鱼、...,326,挪威,52819
16,第16章 肉、鱼、...,327,波兰,203360
16,第16章 肉、鱼、...,336,立陶宛,478128
16,第16章 肉、鱼、...,339,阿塞拜疆(2023年起停用),5483
16,第16章 肉、鱼、...,340,白俄罗斯,2868780
16,第16章 肉、鱼、...,404,巴哈马,56398
16,第16章 肉、鱼、...,405,巴巴多斯,30791
16,第16章 肉、鱼、...,410,巴西,121870
16,第16章 肉、鱼、...,415,哥斯达黎加,1018275
16,第16章 肉、鱼、...,427,牙买加,294962
16,第16章 肉、鱼、...,429,墨西哥,37946716
16,第16章 肉、鱼、...,435,波多黎各,829306
16,第16章 肉、鱼、...,442,特立尼达和多巴哥,232988
16,第16章 肉、鱼、...,444,乌拉圭,45612
16,第16章 肉、鱼、...,501,加拿大,13540779
16,第16章 肉、鱼、...,614,汤加,199397
16,第16章 肉、鱼、...,617,萨摩亚,915955
17,第17章 糖及糖食,109,朝鲜,2657136
17,第17章 糖及糖食,118,科威特,177323
17,第17章 糖及糖食,124,蒙古,1427723
17,第17章 糖及糖食,127,巴基斯坦,1008458
17,第17章 糖及糖食,129,菲律宾,26964420
17,第17章 糖及糖食,137,土耳其,577545
17,第17章 糖及糖食,138,阿联酋,1615018
17,第17章 糖及糖食,203,贝宁,2166537
17,第17章 糖及糖食,213,刚果共和国,2413
17,第17章 糖及糖食,220,加纳,1801110
17,第17章 糖及糖食,224,肯尼亚,110734
17,第17章 糖及糖食,227,马达加斯加,10920
17,第17章 糖及糖食,244,南非,1576185
17,第17章 糖及糖食,252,刚果民主共和国,97579
17,第17章 糖及糖食,301,比利时,28829
17,第17章 糖及糖食,305,法国,278273
17,第17章 糖及糖食,306,爱尔兰,88915
17,第17章 糖及糖食,307,意大利,176371
17,第17章 糖及糖食,309,荷兰,2061267
17,第17章 糖及糖食,310,希腊,122667
17,第17章 糖及糖食,312,西班牙,322573
17,第17章 糖及糖食,313,阿尔巴尼亚,12555
17,第17章 糖及糖食,315,奥地利,30150
17,第17章 糖及糖食,316,保加利亚,3935
17,第17章 糖及糖食,318,芬兰,193646
17,第17章 糖及糖食,321,匈牙利,11308
17,第17章 糖及糖食,326,挪威,31865
17,第17章 糖及糖食,327,波兰,476489
17,第17章 糖及糖食,336,立陶宛,330028
17,第17章 糖及糖食,404,巴哈马,8855
17,第17章 糖及糖食,405,巴巴多斯,13685
17,第17章 糖及糖食,408,玻利维亚,208457
17,第17章 糖及糖食,410,巴西,619733
17,第17章 糖及糖食,415,哥斯达黎加,137118
17,第17章 糖及糖食,427,牙买加,59316
17,第17章 糖及糖食,429,墨西哥,2110162
17,第17章 糖及糖食,431,尼加拉瓜,70400
17,第17章 糖及糖食,435,波多黎各,31247
17,第17章 糖及糖食,442,特立尼达和多巴哥,128410
17,第17章 糖及糖食,444,乌拉圭,68840
17,第17章 糖及糖食,501,加拿大,2423863
17,第17章 糖及糖食,617,萨摩亚,6349
18,第18章 可可及可...,109,朝鲜,156571
18,第18章 可可及可...,124,蒙古,43010
18,第18章 可可及可...,127,巴基斯坦,42824
18,第18章 可可及可...,129,菲律宾,2976732
18,第18章 可可及可...,137,土耳其,193851
18,第18章 可可及可...,138,阿联酋,300636
18,第18章 可可及可...,203,贝宁,49885
18,第18章 可可及可...,220,加纳,49597
18,第18章 可可及可...,244,南非,189193
