商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,107,柬埔寨,200
1,第1章 活动物,121,中国澳门,4570373
1,第1章 活动物,215,埃及,200
1,第1章 活动物,308,卢森堡,8169
1,第1章 活动物,347,乌克兰,800
1,第1章 活动物,352,捷克,140
2,第2章 肉及食用...,101,阿富汗,1175150
2,第2章 肉及食用...,114,伊拉克,917120
2,第2章 肉及食用...,115,以色列,32914
2,第2章 肉及食用...,121,中国澳门,3678742
2,第2章 肉及食用...,146,吉尔吉斯斯坦,8305990
2,第2章 肉及食用...,352,捷克,345572
2,第2章 肉及食用...,432,巴拿马,6495
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,42920
3,第3章 鱼、甲壳...,105,文莱,14260
3,第3章 鱼、甲壳...,115,以色列,5357375
3,第3章 鱼、甲壳...,117,约旦,177333
3,第3章 鱼、甲壳...,121,中国澳门,4385580
3,第3章 鱼、甲壳...,130,卡塔尔,73200
3,第3章 鱼、甲壳...,131,沙特阿拉伯,755577
3,第3章 鱼、甲壳...,134,斯里兰卡,9125005
3,第3章 鱼、甲壳...,144,东帝汶,179514
3,第3章 鱼、甲壳...,201,阿尔及利亚,233065
3,第3章 鱼、甲壳...,215,埃及,3280309
3,第3章 鱼、甲壳...,216,赤道几内亚,153175
3,第3章 鱼、甲壳...,226,利比亚,59758
3,第3章 鱼、甲壳...,229,马里,182282
3,第3章 鱼、甲壳...,232,摩洛哥,2193444
3,第3章 鱼、甲壳...,236,尼日利亚,365297
3,第3章 鱼、甲壳...,238,卢旺达,392910
3,第3章 鱼、甲壳...,246,苏丹,37710
3,第3章 鱼、甲壳...,247,坦桑尼亚,2631077
3,第3章 鱼、甲壳...,248,多哥,37260
3,第3章 鱼、甲壳...,251,布基纳法索,1786225
3,第3章 鱼、甲壳...,253,赞比亚,1364440
3,第3章 鱼、甲壳...,302,丹麦,882517
3,第3章 鱼、甲壳...,311,葡萄牙,11232281
3,第3章 鱼、甲壳...,328,罗马尼亚,187037
3,第3章 鱼、甲壳...,330,瑞典,5996916
3,第3章 鱼、甲壳...,331,瑞士,46671
3,第3章 鱼、甲壳...,335,拉脱维亚,123821
3,第3章 鱼、甲壳...,347,乌克兰,733796
3,第3章 鱼、甲壳...,352,捷克,81622
3,第3章 鱼、甲壳...,353,斯洛伐克,98432
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,156426
3,第3章 鱼、甲壳...,412,智利,6613719
3,第3章 鱼、甲壳...,413,哥伦比亚,1471341
3,第3章 鱼、甲壳...,416,古巴,101590
3,第3章 鱼、甲壳...,418,多米尼加,714907
3,第3章 鱼、甲壳...,419,厄瓜多尔,313200
3,第3章 鱼、甲壳...,426,洪都拉斯,201252
3,第3章 鱼、甲壳...,432,巴拿马,83439
3,第3章 鱼、甲壳...,434,秘鲁,323170
3,第3章 鱼、甲壳...,449,博纳尔圣俄斯塔休斯和萨巴,49149
3,第3章 鱼、甲壳...,603,斐济,2352068
3,第3章 鱼、甲壳...,609,新西兰,3301335
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,619115
3,第3章 鱼、甲壳...,613,所罗门群岛,223850
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,106500
3,第3章 鱼、甲壳...,623,法属波利尼西亚,480434
4,第4章 乳品;蛋...,105,文莱,45656
4,第4章 乳品;蛋...,106,缅甸,246360
4,第4章 乳品;蛋...,114,伊拉克,73450
4,第4章 乳品;蛋...,117,约旦,30980
4,第4章 乳品;蛋...,121,中国澳门,1377112
4,第4章 乳品;蛋...,131,沙特阿拉伯,546336
4,第4章 乳品;蛋...,134,斯里兰卡,6641
4,第4章 乳品;蛋...,215,埃及,47205
4,第4章 乳品;蛋...,328,罗马尼亚,81200
4,第4章 乳品;蛋...,330,瑞典,329165
4,第4章 乳品;蛋...,335,拉脱维亚,38570
4,第4章 乳品;蛋...,347,乌克兰,2600
4,第4章 乳品;蛋...,352,捷克,78851
4,第4章 乳品;蛋...,609,新西兰,53051
5,第5章 其他动物...,103,孟加拉国,45979
5,第5章 其他动物...,106,缅甸,967653
5,第5章 其他动物...,115,以色列,270686
5,第5章 其他动物...,134,斯里兰卡,82543
5,第5章 其他动物...,215,埃及,550869
5,第5章 其他动物...,232,摩洛哥,211103
5,第5章 其他动物...,248,多哥,294462
5,第5章 其他动物...,302,丹麦,750165
5,第5章 其他动物...,311,葡萄牙,263658
5,第5章 其他动物...,328,罗马尼亚,1215214
5,第5章 其他动物...,330,瑞典,960
5,第5章 其他动物...,331,瑞士,35016
5,第5章 其他动物...,334,爱沙尼亚,22225
5,第5章 其他动物...,347,乌克兰,453090
5,第5章 其他动物...,352,捷克,527337
5,第5章 其他动物...,353,斯洛伐克,113556
5,第5章 其他动物...,412,智利,462072
5,第5章 其他动物...,413,哥伦比亚,22744
5,第5章 其他动物...,419,厄瓜多尔,258663
5,第5章 其他动物...,609,新西兰,48486
6,第6章 活树及其...,103,孟加拉国,11456
6,第6章 活树及其...,105,文莱,5182
6,第6章 活树及其...,106,缅甸,946213
6,第6章 活树及其...,107,柬埔寨,37599
6,第6章 活树及其...,114,伊拉克,6986
6,第6章 活树及其...,115,以色列,798
6,第6章 活树及其...,117,约旦,46700
6,第6章 活树及其...,121,中国澳门,410648
6,第6章 活树及其...,130,卡塔尔,1426
6,第6章 活树及其...,131,沙特阿拉伯,36455
6,第6章 活树及其...,215,埃及,14950
6,第6章 活树及其...,216,赤道几内亚,18850
6,第6章 活树及其...,302,丹麦,36780
6,第6章 活树及其...,331,瑞士,10719
6,第6章 活树及其...,335,拉脱维亚,4920
6,第6章 活树及其...,352,捷克,29249
6,第6章 活树及其...,418,多米尼加,35757
6,第6章 活树及其...,419,厄瓜多尔,2546
6,第6章 活树及其...,609,新西兰,30527
7,第7章 食用蔬菜...,103,孟加拉国,4615808
7,第7章 食用蔬菜...,105,文莱,292227
7,第7章 食用蔬菜...,106,缅甸,190226
7,第7章 食用蔬菜...,107,柬埔寨,8137
7,第7章 食用蔬菜...,114,伊拉克,148400
7,第7章 食用蔬菜...,115,以色列,1532605
7,第7章 食用蔬菜...,117,约旦,836891
7,第7章 食用蔬菜...,121,中国澳门,1359699
7,第7章 食用蔬菜...,130,卡塔尔,499927
7,第7章 食用蔬菜...,131,沙特阿拉伯,4996503
7,第7章 食用蔬菜...,134,斯里兰卡,4316180
7,第7章 食用蔬菜...,144,东帝汶,97575
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,145800
7,第7章 食用蔬菜...,201,阿尔及利亚,856322
7,第7章 食用蔬菜...,215,埃及,247863
7,第7章 食用蔬菜...,216,赤道几内亚,28535
7,第7章 食用蔬菜...,226,利比亚,56000
7,第7章 食用蔬菜...,229,马里,267363
7,第7章 食用蔬菜...,232,摩洛哥,196480
7,第7章 食用蔬菜...,246,苏丹,639175
7,第7章 食用蔬菜...,247,坦桑尼亚,30450
7,第7章 食用蔬菜...,248,多哥,53810
