商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,35394642
1,第1章 活动物,112,印度尼西亚,10640
1,第1章 活动物,116,日本,139714
1,第1章 活动物,122,马来西亚,22085
1,第1章 活动物,132,新加坡,48094
1,第1章 活动物,133,韩国,474464
1,第1章 活动物,136,泰国,17000
1,第1章 活动物,141,越南,582386
1,第1章 活动物,143,中国台湾,11125
1,第1章 活动物,150,格鲁吉亚(2023年起),4500
1,第1章 活动物,303,英国,16757
1,第1章 活动物,304,德国,33735
1,第1章 活动物,344,俄罗斯,5465
1,第1章 活动物,502,美国,560555
1,第1章 活动物,601,澳大利亚,2003
2,第2章 肉及食用...,102,巴林,2399507
2,第2章 肉及食用...,110,中国香港,59444692
2,第2章 肉及食用...,116,日本,251146
2,第2章 肉及食用...,122,马来西亚,534240
2,第2章 肉及食用...,150,格鲁吉亚(2023年起),2185254
2,第2章 肉及食用...,202,安哥拉,35110
2,第2章 肉及食用...,304,德国,627474
2,第2章 肉及食用...,344,俄罗斯,634142
2,第2章 肉及食用...,502,美国,340500
3,第3章 鱼、甲壳...,110,中国香港,93316880
3,第3章 鱼、甲壳...,111,印度,525300
3,第3章 鱼、甲壳...,112,印度尼西亚,16440766
3,第3章 鱼、甲壳...,113,伊朗,440196
3,第3章 鱼、甲壳...,116,日本,129680492
3,第3章 鱼、甲壳...,119,老挝,183059
3,第3章 鱼、甲壳...,120,黎巴嫩,41256
3,第3章 鱼、甲壳...,122,马来西亚,21642595
3,第3章 鱼、甲壳...,126,阿曼,114836
3,第3章 鱼、甲壳...,132,新加坡,4878016
3,第3章 鱼、甲壳...,133,韩国,114480918
3,第3章 鱼、甲壳...,136,泰国,36951003
3,第3章 鱼、甲壳...,141,越南,33255130
3,第3章 鱼、甲壳...,143,中国台湾,34648412
3,第3章 鱼、甲壳...,145,哈萨克斯坦,214113
3,第3章 鱼、甲壳...,150,格鲁吉亚(2023年起),119085
3,第3章 鱼、甲壳...,152,阿塞拜疆(2023年起),308599
3,第3章 鱼、甲壳...,205,布隆迪,121262
3,第3章 鱼、甲壳...,206,喀麦隆,746951
3,第3章 鱼、甲壳...,212,科摩罗,62965
3,第3章 鱼、甲壳...,218,加蓬,326297
3,第3章 鱼、甲壳...,223,科特迪瓦,3873025
3,第3章 鱼、甲壳...,231,毛里求斯,638665
3,第3章 鱼、甲壳...,234,纳米比亚,51041
3,第3章 鱼、甲壳...,237,留尼汪,230117
3,第3章 鱼、甲壳...,240,塞内加尔,873290
3,第3章 鱼、甲壳...,243,索马里,46822
3,第3章 鱼、甲壳...,259,马约特,204370
3,第3章 鱼、甲壳...,303,英国,36126712
3,第3章 鱼、甲壳...,304,德国,48582584
3,第3章 鱼、甲壳...,344,俄罗斯,13805318
3,第3章 鱼、甲壳...,351,克罗地亚,127638
3,第3章 鱼、甲壳...,358,塞尔维亚,45000
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,88480
3,第3章 鱼、甲壳...,417,库拉索,43871
3,第3章 鱼、甲壳...,425,海地,992366
3,第3章 鱼、甲壳...,441,苏里南,265813
3,第3章 鱼、甲壳...,502,美国,95942083
3,第3章 鱼、甲壳...,601,澳大利亚,9631943
3,第3章 鱼、甲壳...,607,新喀里多尼亚,71983
4,第4章 乳品；蛋...,102,巴林,25565
4,第4章 乳品；蛋...,110,中国香港,26274951
4,第4章 乳品；蛋...,112,印度尼西亚,9712
4,第4章 乳品；蛋...,113,伊朗,19986
4,第4章 乳品；蛋...,116,日本,6473720
4,第4章 乳品；蛋...,120,黎巴嫩,6440
4,第4章 乳品；蛋...,122,马来西亚,556118
4,第4章 乳品；蛋...,132,新加坡,1611933
4,第4章 乳品；蛋...,133,韩国,1282392
