商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,129,菲律宾,200
1,第1章 活动物,138,阿联酋,150
1,第1章 活动物,501,加拿大,100
2,第2章 肉及食用...,124,蒙古,802062
2,第2章 肉及食用...,138,阿联酋,123800
2,第2章 肉及食用...,147,塔吉克斯坦,158400
2,第2章 肉及食用...,305,法国,101935
2,第2章 肉及食用...,339,阿塞拜疆(2023年起停用),76015
3,第3章 鱼、甲壳...,108,塞浦路斯,169494
3,第3章 鱼、甲壳...,109,朝鲜,8535475
3,第3章 鱼、甲壳...,129,菲律宾,60116063
3,第3章 鱼、甲壳...,137,土耳其,20300
3,第3章 鱼、甲壳...,138,阿联酋,1038395
3,第3章 鱼、甲壳...,203,贝宁,266692
3,第3章 鱼、甲壳...,208,佛得角,95760
3,第3章 鱼、甲壳...,209,中非,33634
3,第3章 鱼、甲壳...,213,刚果共和国,129750
3,第3章 鱼、甲壳...,220,加纳,670472
3,第3章 鱼、甲壳...,224,肯尼亚,616932
3,第3章 鱼、甲壳...,235,尼日尔,41865
3,第3章 鱼、甲壳...,244,南非,2918703
3,第3章 鱼、甲壳...,252,刚果民主共和国,162368
3,第3章 鱼、甲壳...,301,比利时,975125
3,第3章 鱼、甲壳...,305,法国,3235690
3,第3章 鱼、甲壳...,307,意大利,3548920
3,第3章 鱼、甲壳...,309,荷兰,725183
3,第3章 鱼、甲壳...,310,希腊,839180
3,第3章 鱼、甲壳...,312,西班牙,7752846
3,第3章 鱼、甲壳...,316,保加利亚,1920
3,第3章 鱼、甲壳...,327,波兰,2172640
3,第3章 鱼、甲壳...,336,立陶宛,77000
3,第3章 鱼、甲壳...,410,巴西,3208879
3,第3章 鱼、甲壳...,415,哥斯达黎加,719148
3,第3章 鱼、甲壳...,427,牙买加,551637
3,第3章 鱼、甲壳...,429,墨西哥,5815740
3,第3章 鱼、甲壳...,435,波多黎各,775753
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,112266
3,第3章 鱼、甲壳...,444,乌拉圭,54000
3,第3章 鱼、甲壳...,501,加拿大,2784070
3,第3章 鱼、甲壳...,617,萨摩亚,120900
3,第3章 鱼、甲壳...,699,大洋洲其他国家(地区),91526
4,第4章 乳品；蛋...,109,朝鲜,354172
4,第4章 乳品；蛋...,118,科威特,118550
4,第4章 乳品；蛋...,124,蒙古,19987
4,第4章 乳品；蛋...,137,土耳其,56605
4,第4章 乳品；蛋...,138,阿联酋,272189
4,第4章 乳品；蛋...,244,南非,279362
4,第4章 乳品；蛋...,301,比利时,2838005
4,第4章 乳品；蛋...,305,法国,104857
4,第4章 乳品；蛋...,306,爱尔兰,338345
4,第4章 乳品；蛋...,307,意大利,531245
4,第4章 乳品；蛋...,309,荷兰,198520
4,第4章 乳品；蛋...,310,希腊,47705
4,第4章 乳品；蛋...,312,西班牙,1617079
4,第4章 乳品；蛋...,316,保加利亚,186929
4,第4章 乳品；蛋...,327,波兰,610157
4,第4章 乳品；蛋...,336,立陶宛,91685
4,第4章 乳品；蛋...,350,斯洛文尼亚,72674
4,第4章 乳品；蛋...,410,巴西,2770
4,第4章 乳品；蛋...,444,乌拉圭,101200
4,第4章 乳品；蛋...,501,加拿大,131293
5,第5章 其他动物...,109,朝鲜,394404
5,第5章 其他动物...,137,土耳其,820113
5,第5章 其他动物...,138,阿联酋,45900
5,第5章 其他动物...,244,南非,2623117
5,第5章 其他动物...,301,比利时,644392
5,第5章 其他动物...,305,法国,616019
5,第5章 其他动物...,307,意大利,1313272
5,第5章 其他动物...,309,荷兰,7102358
5,第5章 其他动物...,310,希腊,1550
5,第5章 其他动物...,312,西班牙,1687593
5,第5章 其他动物...,315,奥地利,1617017
5,第5章 其他动物...,316,保加利亚,416
5,第5章 其他动物...,318,芬兰,2980
5,第5章 其他动物...,321,匈牙利,125340
5,第5章 其他动物...,326,挪威,2327
5,第5章 其他动物...,327,波兰,1839191
5,第5章 其他动物...,410,巴西,3997545
5,第5章 其他动物...,429,墨西哥,17696
5,第5章 其他动物...,501,加拿大,1159587
6,第6章 活树及其...,108,塞浦路斯,54838
6,第6章 活树及其...,123,马尔代夫,3006
6,第6章 活树及其...,124,蒙古,481
6,第6章 活树及其...,127,巴基斯坦,35302
6,第6章 活树及其...,129,菲律宾,430030
6,第6章 活树及其...,137,土耳其,128369
6,第6章 活树及其...,138,阿联酋,180775
6,第6章 活树及其...,244,南非,11771
6,第6章 活树及其...,301,比利时,66839
6,第6章 活树及其...,305,法国,8177
6,第6章 活树及其...,307,意大利,141277
6,第6章 活树及其...,309,荷兰,2413614
6,第6章 活树及其...,312,西班牙,22229
6,第6章 活树及其...,327,波兰,17134
6,第6章 活树及其...,350,斯洛文尼亚,561
6,第6章 活树及其...,429,墨西哥,4216
6,第6章 活树及其...,501,加拿大,15302
7,第7章 食用蔬菜...,109,朝鲜,318458
7,第7章 食用蔬菜...,118,科威特,336810
7,第7章 食用蔬菜...,123,马尔代夫,106977
7,第7章 食用蔬菜...,124,蒙古,811852
7,第7章 食用蔬菜...,127,巴基斯坦,2810254
7,第7章 食用蔬菜...,129,菲律宾,11781193
7,第7章 食用蔬菜...,137,土耳其,290910
7,第7章 食用蔬菜...,138,阿联酋,8512569
7,第7章 食用蔬菜...,147,塔吉克斯坦,6300
7,第7章 食用蔬菜...,208,佛得角,92249
7,第7章 食用蔬菜...,213,刚果共和国,117490
7,第7章 食用蔬菜...,219,冈比亚,41250
7,第7章 食用蔬菜...,220,加纳,400860
7,第7章 食用蔬菜...,224,肯尼亚,584638
7,第7章 食用蔬菜...,233,莫桑比克,55100
7,第7章 食用蔬菜...,241,塞舌尔,43126
7,第7章 食用蔬菜...,244,南非,1986218
7,第7章 食用蔬菜...,250,乌干达,59476
7,第7章 食用蔬菜...,252,刚果民主共和国,156235
7,第7章 食用蔬菜...,301,比利时,2338181
7,第7章 食用蔬菜...,305,法国,3539878
7,第7章 食用蔬菜...,306,爱尔兰,78347
7,第7章 食用蔬菜...,307,意大利,6264012
7,第7章 食用蔬菜...,309,荷兰,5051178
7,第7章 食用蔬菜...,310,希腊,802811
7,第7章 食用蔬菜...,312,西班牙,1714105
7,第7章 食用蔬菜...,313,阿尔巴尼亚,113003
7,第7章 食用蔬菜...,315,奥地利,18040
7,第7章 食用蔬菜...,318,芬兰,32149
7,第7章 食用蔬菜...,321,匈牙利,113299
7,第7章 食用蔬菜...,326,挪威,222724
7,第7章 食用蔬菜...,327,波兰,1130694
7,第7章 食用蔬菜...,336,立陶宛,244312
7,第7章 食用蔬菜...,350,斯洛文尼亚,41030
7,第7章 食用蔬菜...,359,黑山,36500
7,第7章 食用蔬菜...,405,巴巴多斯,31090
7,第7章 食用蔬菜...,406,伯利兹,63725
7,第7章 食用蔬菜...,410,巴西,3119911
7,第7章 食用蔬菜...,415,哥斯达黎加,809614
7,第7章 食用蔬菜...,427,牙买加,188779
7,第7章 食用蔬菜...,429,墨西哥,721044
7,第7章 食用蔬菜...,431,尼加拉瓜,59959
7,第7章 食用蔬菜...,435,波多黎各,374714
7,第7章 食用蔬菜...,442,特立尼达和多巴哥,378378
7,第7章 食用蔬菜...,444,乌拉圭,32180
7,第7章 食用蔬菜...,501,加拿大,8803559
7,第7章 食用蔬菜...,617,萨摩亚,29325
8,第8章 食用水果...,109,朝鲜,5171611
8,第8章 食用水果...,118,科威特,27903
8,第8章 食用水果...,124,蒙古,178343
8,第8章 食用水果...,127,巴基斯坦,1412285
8,第8章 食用水果...,129,菲律宾,10795267
8,第8章 食用水果...,138,阿联酋,1580982
8,第8章 食用水果...,147,塔吉克斯坦,29760
8,第8章 食用水果...,244,南非,271096
8,第8章 食用水果...,252,刚果民主共和国,34940
8,第8章 食用水果...,301,比利时,610069
8,第8章 食用水果...,305,法国,1430730
8,第8章 食用水果...,306,爱尔兰,151450
8,第8章 食用水果...,307,意大利,918612
8,第8章 食用水果...,309,荷兰,1785281
8,第8章 食用水果...,310,希腊,1140
8,第8章 食用水果...,312,西班牙,478564
8,第8章 食用水果...,321,匈牙利,12500
8,第8章 食用水果...,326,挪威,25630
8,第8章 食用水果...,327,波兰,46527
8,第8章 食用水果...,336,立陶宛,65678
8,第8章 食用水果...,340,白俄罗斯,594
