商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,121,中国澳门,2983173
1,第1章 活动物,308,卢森堡,11400
1,第1章 活动物,352,捷克,14165
2,第2章 肉及食用...,101,阿富汗,1435767
2,第2章 肉及食用...,107,柬埔寨,30720
2,第2章 肉及食用...,115,以色列,62900
2,第2章 肉及食用...,121,中国澳门,6004252
2,第2章 肉及食用...,352,捷克,205690
3,第3章 鱼、甲壳...,103,孟加拉国,437500
3,第3章 鱼、甲壳...,105,文莱,9720
3,第3章 鱼、甲壳...,106,缅甸,156060
3,第3章 鱼、甲壳...,115,以色列,6227045
3,第3章 鱼、甲壳...,117,约旦,454307
3,第3章 鱼、甲壳...,121,中国澳门,4731031
3,第3章 鱼、甲壳...,130,卡塔尔,335870
3,第3章 鱼、甲壳...,131,沙特阿拉伯,724296
3,第3章 鱼、甲壳...,134,斯里兰卡,2973432
3,第3章 鱼、甲壳...,144,东帝汶,326060
3,第3章 鱼、甲壳...,201,阿尔及利亚,836442
3,第3章 鱼、甲壳...,215,埃及,2206190
3,第3章 鱼、甲壳...,229,马里,262195
3,第3章 鱼、甲壳...,232,摩洛哥,1401714
3,第3章 鱼、甲壳...,236,尼日利亚,1286680
3,第3章 鱼、甲壳...,238,卢旺达,1790414
3,第3章 鱼、甲壳...,247,坦桑尼亚,1515931
3,第3章 鱼、甲壳...,251,布基纳法索,2748917
3,第3章 鱼、甲壳...,253,赞比亚,487552
3,第3章 鱼、甲壳...,302,丹麦,687134
3,第3章 鱼、甲壳...,311,葡萄牙,11790991
3,第3章 鱼、甲壳...,322,冰岛,2470145
3,第3章 鱼、甲壳...,328,罗马尼亚,117905
3,第3章 鱼、甲壳...,330,瑞典,6309974
3,第3章 鱼、甲壳...,331,瑞士,81590
3,第3章 鱼、甲壳...,335,拉脱维亚,144043
3,第3章 鱼、甲壳...,343,摩尔多瓦,91019
3,第3章 鱼、甲壳...,347,乌克兰,1759251
3,第3章 鱼、甲壳...,352,捷克,358148
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,111745
3,第3章 鱼、甲壳...,412,智利,2007324
3,第3章 鱼、甲壳...,413,哥伦比亚,766997
3,第3章 鱼、甲壳...,418,多米尼加,1293555
3,第3章 鱼、甲壳...,426,洪都拉斯,300660
3,第3章 鱼、甲壳...,432,巴拿马,191860
3,第3章 鱼、甲壳...,434,秘鲁,800659
3,第3章 鱼、甲壳...,449,博纳尔，圣俄斯塔休斯和萨巴,67552
3,第3章 鱼、甲壳...,504,百慕大,99268
3,第3章 鱼、甲壳...,603,斐济,2644518
3,第3章 鱼、甲壳...,609,新西兰,1745644
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,1955
3,第3章 鱼、甲壳...,613,所罗门群岛,195700
3,第3章 鱼、甲壳...,623,法属波利尼西亚,486135
4,第4章 乳品；蛋...,103,孟加拉国,4586
4,第4章 乳品；蛋...,105,文莱,103914
4,第4章 乳品；蛋...,106,缅甸,5
4,第4章 乳品；蛋...,117,约旦,3850
4,第4章 乳品；蛋...,121,中国澳门,1616929
4,第4章 乳品；蛋...,130,卡塔尔,29153
4,第4章 乳品；蛋...,131,沙特阿拉伯,143998
4,第4章 乳品；蛋...,201,阿尔及利亚,672
4,第4章 乳品；蛋...,215,埃及,26626
4,第4章 乳品；蛋...,232,摩洛哥,37070
4,第4章 乳品；蛋...,311,葡萄牙,1004804
4,第4章 乳品；蛋...,328,罗马尼亚,38570
