商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,121,中国澳门,4478922
1,第1章 活动物,352,捷克,3250
2,第2章 肉及食用...,101,阿富汗,837925
2,第2章 肉及食用...,114,伊拉克,261115
2,第2章 肉及食用...,115,以色列,101476
2,第2章 肉及食用...,117,约旦,138742
2,第2章 肉及食用...,121,中国澳门,3053099
2,第2章 肉及食用...,146,吉尔吉斯斯坦,211200
2,第2章 肉及食用...,352,捷克,250249
3,第3章 鱼、甲壳...,105,文莱,32940
3,第3章 鱼、甲壳...,115,以色列,2591435
3,第3章 鱼、甲壳...,117,约旦,170712
3,第3章 鱼、甲壳...,121,中国澳门,4517567
3,第3章 鱼、甲壳...,130,卡塔尔,156800
3,第3章 鱼、甲壳...,131,沙特阿拉伯,330580
3,第3章 鱼、甲壳...,134,斯里兰卡,6269395
3,第3章 鱼、甲壳...,201,阿尔及利亚,54400
3,第3章 鱼、甲壳...,215,埃及,1036085
3,第3章 鱼、甲壳...,229,马里,46250
3,第3章 鱼、甲壳...,232,摩洛哥,752583
3,第3章 鱼、甲壳...,236,尼日利亚,1215512
3,第3章 鱼、甲壳...,238,卢旺达,33800
3,第3章 鱼、甲壳...,246,苏丹,36740
3,第3章 鱼、甲壳...,247,坦桑尼亚,1335992
3,第3章 鱼、甲壳...,251,布基纳法索,879508
3,第3章 鱼、甲壳...,253,赞比亚,725959
3,第3章 鱼、甲壳...,302,丹麦,753991
3,第3章 鱼、甲壳...,311,葡萄牙,4304558
3,第3章 鱼、甲壳...,328,罗马尼亚,97339
3,第3章 鱼、甲壳...,330,瑞典,3240275
3,第3章 鱼、甲壳...,331,瑞士,28600
3,第3章 鱼、甲壳...,334,爱沙尼亚,40429
3,第3章 鱼、甲壳...,335,拉脱维亚,111943
3,第3章 鱼、甲壳...,347,乌克兰,936379
3,第3章 鱼、甲壳...,352,捷克,47315
3,第3章 鱼、甲壳...,353,斯洛伐克,44820
3,第3章 鱼、甲壳...,412,智利,3326500
3,第3章 鱼、甲壳...,413,哥伦比亚,933289
3,第3章 鱼、甲壳...,416,古巴,34462
3,第3章 鱼、甲壳...,418,多米尼加,883026
3,第3章 鱼、甲壳...,426,洪都拉斯,53075
3,第3章 鱼、甲壳...,432,巴拿马,254102
3,第3章 鱼、甲壳...,434,秘鲁,248770
3,第3章 鱼、甲壳...,445,委内瑞拉,653900
3,第3章 鱼、甲壳...,504,百慕大,63599
3,第3章 鱼、甲壳...,603,斐济,3318593
3,第3章 鱼、甲壳...,609,新西兰,826965
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,46000
3,第3章 鱼、甲壳...,623,法属波利尼西亚,60124
4,第4章 乳品;蛋...,105,文莱,30240
4,第4章 乳品;蛋...,106,缅甸,64106
4,第4章 乳品;蛋...,114,伊拉克,49451
4,第4章 乳品;蛋...,115,以色列,23000
4,第4章 乳品;蛋...,121,中国澳门,1092414
4,第4章 乳品;蛋...,131,沙特阿拉伯,373514
4,第4章 乳品;蛋...,134,斯里兰卡,6800
4,第4章 乳品;蛋...,215,埃及,20471
4,第4章 乳品;蛋...,232,摩洛哥,551341
4,第4章 乳品;蛋...,236,尼日利亚,51857
4,第4章 乳品;蛋...,302,丹麦,123830
4,第4章 乳品;蛋...,311,葡萄牙,1100586
4,第4章 乳品;蛋...,328,罗马尼亚,127525
4,第4章 乳品;蛋...,335,拉脱维亚,125860
4,第4章 乳品;蛋...,347,乌克兰,2600
4,第4章 乳品;蛋...,423,危地马拉,53588
4,第4章 乳品;蛋...,609,新西兰,51358
5,第5章 其他动物...,103,孟加拉国,822883
5,第5章 其他动物...,106,缅甸,2615431
5,第5章 其他动物...,107,柬埔寨,174776
5,第5章 其他动物...,115,以色列,18804
5,第5章 其他动物...,134,斯里兰卡,57807
5,第5章 其他动物...,215,埃及,328317
5,第5章 其他动物...,232,摩洛哥,495679
5,第5章 其他动物...,247,坦桑尼亚,33530
5,第5章 其他动物...,302,丹麦,833099
5,第5章 其他动物...,311,葡萄牙,131704
5,第5章 其他动物...,328,罗马尼亚,983836
5,第5章 其他动物...,330,瑞典,7672
5,第5章 其他动物...,331,瑞士,351986
5,第5章 其他动物...,334,爱沙尼亚,22225
5,第5章 其他动物...,347,乌克兰,102208
5,第5章 其他动物...,352,捷克,482131
5,第5章 其他动物...,353,斯洛伐克,44143
5,第5章 其他动物...,402,阿根廷,72588
5,第5章 其他动物...,412,智利,239231
5,第5章 其他动物...,413,哥伦比亚,411157
5,第5章 其他动物...,419,厄瓜多尔,77292
5,第5章 其他动物...,423,危地马拉,13039
5,第5章 其他动物...,434,秘鲁,718
5,第5章 其他动物...,609,新西兰,9387
6,第6章 活树及其...,103,孟加拉国,11319
6,第6章 活树及其...,105,文莱,10391
6,第6章 活树及其...,106,缅甸,178291
6,第6章 活树及其...,107,柬埔寨,20846
6,第6章 活树及其...,114,伊拉克,1418
6,第6章 活树及其...,115,以色列,70
6,第6章 活树及其...,121,中国澳门,121831
6,第6章 活树及其...,130,卡塔尔,54847
6,第6章 活树及其...,134,斯里兰卡,790
6,第6章 活树及其...,215,埃及,6755
6,第6章 活树及其...,302,丹麦,29761
6,第6章 活树及其...,328,罗马尼亚,11680
6,第6章 活树及其...,330,瑞典,493
6,第6章 活树及其...,331,瑞士,1117
6,第6章 活树及其...,353,斯洛伐克,2865
6,第6章 活树及其...,402,阿根廷,5200
6,第6章 活树及其...,412,智利,18915
6,第6章 活树及其...,419,厄瓜多尔,6084
6,第6章 活树及其...,609,新西兰,31468
7,第7章 食用蔬菜...,103,孟加拉国,2960498
7,第7章 食用蔬菜...,105,文莱,288494
7,第7章 食用蔬菜...,106,缅甸,207010
7,第7章 食用蔬菜...,107,柬埔寨,70213
7,第7章 食用蔬菜...,114,伊拉克,50930
7,第7章 食用蔬菜...,115,以色列,1465658
7,第7章 食用蔬菜...,117,约旦,241498
7,第7章 食用蔬菜...,121,中国澳门,1287327
7,第7章 食用蔬菜...,130,卡塔尔,322747
7,第7章 食用蔬菜...,131,沙特阿拉伯,5545653
7,第7章 食用蔬菜...,134,斯里兰卡,2686347
7,第7章 食用蔬菜...,144,东帝汶,30115
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,1157820
7,第7章 食用蔬菜...,201,阿尔及利亚,820885
7,第7章 食用蔬菜...,215,埃及,34994
7,第7章 食用蔬菜...,229,马里,198011
7,第7章 食用蔬菜...,232,摩洛哥,151742
7,第7章 食用蔬菜...,236,尼日利亚,66350
7,第7章 食用蔬菜...,246,苏丹,1457993
7,第7章 食用蔬菜...,247,坦桑尼亚,28800
7,第7章 食用蔬菜...,248,多哥,89263
7,第7章 食用蔬菜...,302,丹麦,363418
7,第7章 食用蔬菜...,311,葡萄牙,285519
7,第7章 食用蔬菜...,328,罗马尼亚,175085
7,第7章 食用蔬菜...,330,瑞典,313633
7,第7章 食用蔬菜...,331,瑞士,182782
7,第7章 食用蔬菜...,334,爱沙尼亚,190380
7,第7章 食用蔬菜...,335,拉脱维亚,18064
7,第7章 食用蔬菜...,343,摩尔多瓦,105200
7,第7章 食用蔬菜...,347,乌克兰,552551
7,第7章 食用蔬菜...,352,捷克,126687
7,第7章 食用蔬菜...,353,斯洛伐克,3750
7,第7章 食用蔬菜...,402,阿根廷,309912
7,第7章 食用蔬菜...,412,智利,1558307
7,第7章 食用蔬菜...,413,哥伦比亚,3470690
7,第7章 食用蔬菜...,416,古巴,11539
7,第7章 食用蔬菜...,418,多米尼加,1857655
7,第7章 食用蔬菜...,419,厄瓜多尔,714342
7,第7章 食用蔬菜...,423,危地马拉,483539
7,第7章 食用蔬菜...,426,洪都拉斯,378538
7,第7章 食用蔬菜...,432,巴拿马,640564
7,第7章 食用蔬菜...,433,巴拉圭,750552
7,第7章 食用蔬菜...,434,秘鲁,3662556
7,第7章 食用蔬菜...,603,斐济,443667
7,第7章 食用蔬菜...,609,新西兰,670985
7,第7章 食用蔬菜...,623,法属波利尼西亚,40237
8,第8章 食用水果...,103,孟加拉国,6301307
8,第8章 食用水果...,105,文莱,45045
8,第8章 食用水果...,106,缅甸,10625915
8,第8章 食用水果...,107,柬埔寨,29429
8,第8章 食用水果...,115,以色列,186380
8,第8章 食用水果...,121,中国澳门,541962
8,第8章 食用水果...,130,卡塔尔,44051
8,第8章 食用水果...,131,沙特阿拉伯,1784553
8,第8章 食用水果...,134,斯里兰卡,1391002
8,第8章 食用水果...,146,吉尔吉斯斯坦,3793459
8,第8章 食用水果...,201,阿尔及利亚,73950
8,第8章 食用水果...,215,埃及,13848
8,第8章 食用水果...,246,苏丹,17700
8,第8章 食用水果...,302,丹麦,141436
8,第8章 食用水果...,311,葡萄牙,98919
8,第8章 食用水果...,328,罗马尼亚,104025
8,第8章 食用水果...,330,瑞典,197305
8,第8章 食用水果...,331,瑞士,108990
8,第8章 食用水果...,335,拉脱维亚,50904
8,第8章 食用水果...,347,乌克兰,20861
8,第8章 食用水果...,412,智利,482006
8,第8章 食用水果...,416,古巴,7736
8,第8章 食用水果...,418,多米尼加,12630
8,第8章 食用水果...,432,巴拿马,45424
8,第8章 食用水果...,434,秘鲁,52500
8,第8章 食用水果...,609,新西兰,612230
9,第9章 咖啡、茶...,101,阿富汗,166010
9,第9章 咖啡、茶...,103,孟加拉国,2485439
9,第9章 咖啡、茶...,105,文莱,76096
9,第9章 咖啡、茶...,106,缅甸,216440
9,第9章 咖啡、茶...,114,伊拉克,27600
9,第9章 咖啡、茶...,115,以色列,2142624
9,第9章 咖啡、茶...,117,约旦,97575
9,第9章 咖啡、茶...,121,中国澳门,29658
9,第9章 咖啡、茶...,130,卡塔尔,160303
9,第9章 咖啡、茶...,131,沙特阿拉伯,1878763
9,第9章 咖啡、茶...,134,斯里兰卡,517244
9,第9章 咖啡、茶...,201,阿尔及利亚,3962713
9,第9章 咖啡、茶...,215,埃及,526717
9,第9章 咖啡、茶...,226,利比亚,958265
9,第9章 咖啡、茶...,229,马里,822717
9,第9章 咖啡、茶...,232,摩洛哥,17919789
9,第9章 咖啡、茶...,236,尼日利亚,79863
9,第9章 咖啡、茶...,246,苏丹,106350
9,第9章 咖啡、茶...,248,多哥,2658038
9,第9章 咖啡、茶...,251,布基纳法索,45162
9,第9章 咖啡、茶...,302,丹麦,67239
9,第9章 咖啡、茶...,328,罗马尼亚,121102
9,第9章 咖啡、茶...,330,瑞典,614451
9,第9章 咖啡、茶...,331,瑞士,13000
9,第9章 咖啡、茶...,335,拉脱维亚,32454
9,第9章 咖啡、茶...,347,乌克兰,555449
9,第9章 咖啡、茶...,352,捷克,6386
9,第9章 咖啡、茶...,402,阿根廷,29670
9,第9章 咖啡、茶...,412,智利,182469
9,第9章 咖啡、茶...,413,哥伦比亚,55398
9,第9章 咖啡、茶...,432,巴拿马,49000
9,第9章 咖啡、茶...,434,秘鲁,46630
9,第9章 咖啡、茶...,609,新西兰,891715
10,第10章 谷物,121,中国澳门,78717
10,第10章 谷物,311,葡萄牙,2179
10,第10章 谷物,330,瑞典,8514
10,第10章 谷物,352,捷克,15323
10,第10章 谷物,432,巴拿马,22814
10,第10章 谷物,434,秘鲁,985
10,第10章 谷物,609,新西兰,33412
11,第11章 制粉工业...,103,孟加拉国,22960
11,第11章 制粉工业...,106,缅甸,415848
11,第11章 制粉工业...,107,柬埔寨,345152
11,第11章 制粉工业...,115,以色列,36575
11,第11章 制粉工业...,117,约旦,58520
11,第11章 制粉工业...,121,中国澳门,297389
11,第11章 制粉工业...,144,东帝汶,8250
11,第11章 制粉工业...,215,埃及,303618
11,第11章 制粉工业...,226,利比亚,6900
11,第11章 制粉工业...,347,乌克兰,30597
11,第11章 制粉工业...,402,阿根廷,199672
11,第11章 制粉工业...,412,智利,3250260
11,第11章 制粉工业...,413,哥伦比亚,60390
11,第11章 制粉工业...,419,厄瓜多尔,59860
11,第11章 制粉工业...,423,危地马拉,58190
11,第11章 制粉工业...,434,秘鲁,62060
11,第11章 制粉工业...,609,新西兰,152439
11,第11章 制粉工业...,611,巴布亚新几内亚,36080
12,第12章 含油子仁...,101,阿富汗,60440
12,第12章 含油子仁...,103,孟加拉国,34842
12,第12章 含油子仁...,106,缅甸,888075
12,第12章 含油子仁...,114,伊拉克,6311013
12,第12章 含油子仁...,115,以色列,557081
12,第12章 含油子仁...,117,约旦,509640
12,第12章 含油子仁...,121,中国澳门,157204
