商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,102,巴林,100
1,第1章 活动物,110,中国香港,48317845
1,第1章 活动物,112,印度尼西亚,6100
1,第1章 活动物,116,日本,802970
1,第1章 活动物,119,老挝,1200
1,第1章 活动物,122,马来西亚,12163
1,第1章 活动物,125,尼泊尔,500
1,第1章 活动物,132,新加坡,15653
1,第1章 活动物,133,韩国,180838
1,第1章 活动物,136,泰国,15296
1,第1章 活动物,141,越南,356298
1,第1章 活动物,143,中国台湾,13910
1,第1章 活动物,303,英国,15
1,第1章 活动物,344,俄罗斯,1000
1,第1章 活动物,502,美国,3472982
2,第2章 肉及食用...,102,巴林,1424604
2,第2章 肉及食用...,110,中国香港,65304078
2,第2章 肉及食用...,132,新加坡,637150
2,第2章 肉及食用...,304,德国,562047
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),925624
2,第2章 肉及食用...,344,俄罗斯,242000
2,第2章 肉及食用...,502,美国,86620
3,第3章 鱼、甲壳...,102,巴林,39751
3,第3章 鱼、甲壳...,110,中国香港,121250517
3,第3章 鱼、甲壳...,112,印度尼西亚,14705202
3,第3章 鱼、甲壳...,113,伊朗,7554479
3,第3章 鱼、甲壳...,116,日本,219365197
3,第3章 鱼、甲壳...,120,黎巴嫩,68633
3,第3章 鱼、甲壳...,122,马来西亚,49615709
3,第3章 鱼、甲壳...,132,新加坡,11026085
3,第3章 鱼、甲壳...,133,韩国,152118606
3,第3章 鱼、甲壳...,136,泰国,86674439
3,第3章 鱼、甲壳...,141,越南,10903877
3,第3章 鱼、甲壳...,143,中国台湾,90535069
3,第3章 鱼、甲壳...,145,哈萨克斯坦,408250
3,第3章 鱼、甲壳...,202,安哥拉,142727
3,第3章 鱼、甲壳...,206,喀麦隆,974960
3,第3章 鱼、甲壳...,218,加蓬,929443
3,第3章 鱼、甲壳...,223,科特迪瓦,7500210
3,第3章 鱼、甲壳...,231,毛里求斯,1422656
3,第3章 鱼、甲壳...,234,纳米比亚,29900
3,第3章 鱼、甲壳...,237,留尼汪,190068
3,第3章 鱼、甲壳...,240,塞内加尔,805685
3,第3章 鱼、甲壳...,243,索马里,96800
3,第3章 鱼、甲壳...,249,突尼斯,155025
3,第3章 鱼、甲壳...,259,马约特,110300
3,第3章 鱼、甲壳...,303,英国,20913906
3,第3章 鱼、甲壳...,304,德国,39677910
3,第3章 鱼、甲壳...,337,格鲁吉亚(2023年起停用),311498
3,第3章 鱼、甲壳...,344,俄罗斯,17731281
3,第3章 鱼、甲壳...,351,克罗地亚,184715
3,第3章 鱼、甲壳...,358,塞尔维亚,167235
3,第3章 鱼、甲壳...,428,马提尼克,331700
3,第3章 鱼、甲壳...,502,美国,185693683
3,第3章 鱼、甲壳...,601,澳大利亚,17087130
3,第3章 鱼、甲壳...,618,基里巴斯,105400
4,第4章 乳品;蛋...,110,中国香港,14457461
4,第4章 乳品;蛋...,112,印度尼西亚,32550
4,第4章 乳品;蛋...,116,日本,13188535
4,第4章 乳品;蛋...,122,马来西亚,636912
4,第4章 乳品;蛋...,126,阿曼,207308
4,第4章 乳品;蛋...,132,新加坡,893679
4,第4章 乳品;蛋...,133,韩国,1660916
4,第4章 乳品;蛋...,136,泰国,1983765
4,第4章 乳品;蛋...,143,中国台湾,70
4,第4章 乳品;蛋...,231,毛里求斯,7560
4,第4章 乳品;蛋...,303,英国,4460107
4,第4章 乳品;蛋...,304,德国,1091724
4,第4章 乳品;蛋...,351,克罗地亚,162977
4,第4章 乳品;蛋...,502,美国,1660882
4,第4章 乳品;蛋...,601,澳大利亚,1735618
5,第5章 其他动物...,110,中国香港,3315005
5,第5章 其他动物...,111,印度,338893
5,第5章 其他动物...,112,印度尼西亚,1414145
5,第5章 其他动物...,113,伊朗,23470
5,第5章 其他动物...,116,日本,13914477
