商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,39492106
1,第1章 活动物,112,印度尼西亚,6503
1,第1章 活动物,116,日本,508719
1,第1章 活动物,122,马来西亚,5710
1,第1章 活动物,125,尼泊尔,400
1,第1章 活动物,132,新加坡,6764
1,第1章 活动物,133,韩国,646704
1,第1章 活动物,136,泰国,11490
1,第1章 活动物,141,越南,180217
1,第1章 活动物,143,中国台湾,6000
1,第1章 活动物,304,德国,25581
1,第1章 活动物,344,俄罗斯,3400
1,第1章 活动物,502,美国,3042248
2,第2章 肉及食用...,102,巴林,1201811
2,第2章 肉及食用...,110,中国香港,52036791
2,第2章 肉及食用...,116,日本,128969
2,第2章 肉及食用...,122,马来西亚,4091603
2,第2章 肉及食用...,132,新加坡,806962
2,第2章 肉及食用...,145,哈萨克斯坦,501228
2,第2章 肉及食用...,304,德国,872314
2,第2章 肉及食用...,324,马耳他,30357
2,第2章 肉及食用...,337,格鲁吉亚,1114584
2,第2章 肉及食用...,344,俄罗斯,270555
2,第2章 肉及食用...,502,美国,374795
3,第3章 鱼、甲壳...,110,中国香港,79822046
3,第3章 鱼、甲壳...,111,印度,107018
3,第3章 鱼、甲壳...,112,印度尼西亚,7760994
3,第3章 鱼、甲壳...,113,伊朗,1404198
3,第3章 鱼、甲壳...,116,日本,183508875
3,第3章 鱼、甲壳...,120,黎巴嫩,87188
3,第3章 鱼、甲壳...,122,马来西亚,21515532
3,第3章 鱼、甲壳...,126,阿曼,88569
3,第3章 鱼、甲壳...,132,新加坡,9883799
3,第3章 鱼、甲壳...,133,韩国,111219718
3,第3章 鱼、甲壳...,136,泰国,39560269
3,第3章 鱼、甲壳...,141,越南,11107139
3,第3章 鱼、甲壳...,143,中国台湾,64059675
3,第3章 鱼、甲壳...,145,哈萨克斯坦,2173
3,第3章 鱼、甲壳...,202,安哥拉,281203
3,第3章 鱼、甲壳...,206,喀麦隆,1559984
3,第3章 鱼、甲壳...,212,科摩罗,194400
3,第3章 鱼、甲壳...,218,加蓬,153065
3,第3章 鱼、甲壳...,223,科特迪瓦,8001795
3,第3章 鱼、甲壳...,231,毛里求斯,992419
3,第3章 鱼、甲壳...,234,纳米比亚,32310
3,第3章 鱼、甲壳...,237,留尼汪,292058
3,第3章 鱼、甲壳...,240,塞内加尔,42253
3,第3章 鱼、甲壳...,243,索马里,70400
3,第3章 鱼、甲壳...,249,突尼斯,566254
3,第3章 鱼、甲壳...,259,马约特,47790
3,第3章 鱼、甲壳...,260,南苏丹,35927
3,第3章 鱼、甲壳...,303,英国,26444085
3,第3章 鱼、甲壳...,304,德国,38065495
3,第3章 鱼、甲壳...,324,马耳他,68500
3,第3章 鱼、甲壳...,337,格鲁吉亚,59061
3,第3章 鱼、甲壳...,344,俄罗斯,21098232
3,第3章 鱼、甲壳...,351,克罗地亚,406160
3,第3章 鱼、甲壳...,358,塞尔维亚,34280
3,第3章 鱼、甲壳...,421,格林纳达,31870
3,第3章 鱼、甲壳...,441,苏里南,222250
3,第3章 鱼、甲壳...,502,美国,124003538
3,第3章 鱼、甲壳...,601,澳大利亚,9988385
4,第4章 乳品；蛋...,102,巴林,117734
4,第4章 乳品；蛋...,110,中国香港,13116936
4,第4章 乳品；蛋...,112,印度尼西亚,111704
4,第4章 乳品；蛋...,113,伊朗,9875
4,第4章 乳品；蛋...,116,日本,7191737
4,第4章 乳品；蛋...,120,黎巴嫩,7581
4,第4章 乳品；蛋...,122,马来西亚,547682
4,第4章 乳品；蛋...,126,阿曼,200650
4,第4章 乳品；蛋...,132,新加坡,1353435
4,第4章 乳品；蛋...,133,韩国,1950105
4,第4章 乳品；蛋...,135,叙利亚,8721
4,第4章 乳品；蛋...,136,泰国,1058790
4,第4章 乳品；蛋...,149,乌兹别克斯坦,8100
4,第4章 乳品；蛋...,231,毛里求斯,39440
4,第4章 乳品；蛋...,303,英国,3811300
4,第4章 乳品；蛋...,304,德国,1040559
4,第4章 乳品；蛋...,344,俄罗斯,27400
4,第4章 乳品；蛋...,351,克罗地亚,20400
4,第4章 乳品；蛋...,502,美国,1126559
4,第4章 乳品；蛋...,601,澳大利亚,1179041
5,第5章 其他动物...,110,中国香港,9680592
5,第5章 其他动物...,111,印度,940121
5,第5章 其他动物...,112,印度尼西亚,7184079
5,第5章 其他动物...,116,日本,20181622
5,第5章 其他动物...,119,老挝,299540
5,第5章 其他动物...,122,马来西亚,1088563
