商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,13376
1,第1章 活动物,129,菲律宾,3800
1,第1章 活动物,301,比利时,4890
1,第1章 活动物,307,意大利,50077
1,第1章 活动物,312,西班牙,27
1,第1章 活动物,501,加拿大,264030
2,第2章 肉及食用...,124,蒙古,2579482
2,第2章 肉及食用...,127,巴基斯坦,54837
2,第2章 肉及食用...,147,塔吉克斯坦,156000
2,第2章 肉及食用...,301,比利时,766857
2,第2章 肉及食用...,305,法国,128308
2,第2章 肉及食用...,339,阿塞拜疆,32800
2,第2章 肉及食用...,410,巴西,31856
3,第3章 鱼、甲壳...,108,塞浦路斯,119388
3,第3章 鱼、甲壳...,109,朝鲜,5403794
3,第3章 鱼、甲壳...,118,科威特,6500
3,第3章 鱼、甲壳...,123,马尔代夫,374450
3,第3章 鱼、甲壳...,129,菲律宾,34537600
3,第3章 鱼、甲壳...,137,土耳其,2308474
3,第3章 鱼、甲壳...,138,阿联酋,2109440
3,第3章 鱼、甲壳...,203,贝宁,698160
3,第3章 鱼、甲壳...,209,中非,442752
3,第3章 鱼、甲壳...,213,刚果共和国,199348
3,第3章 鱼、甲壳...,220,加纳,2194198
3,第3章 鱼、甲壳...,224,肯尼亚,1093774
3,第3章 鱼、甲壳...,233,莫桑比克,301474
3,第3章 鱼、甲壳...,235,尼日尔,84600
3,第3章 鱼、甲壳...,241,塞舌尔,221400
3,第3章 鱼、甲壳...,244,南非,2645345
3,第3章 鱼、甲壳...,252,刚果民主共和国,1210582
3,第3章 鱼、甲壳...,301,比利时,5146453
3,第3章 鱼、甲壳...,305,法国,21131553
3,第3章 鱼、甲壳...,306,爱尔兰,1060974
3,第3章 鱼、甲壳...,307,意大利,8737798
3,第3章 鱼、甲壳...,309,荷兰,15734015
3,第3章 鱼、甲壳...,310,希腊,2640742
3,第3章 鱼、甲壳...,312,西班牙,29689204
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,125165
3,第3章 鱼、甲壳...,315,奥地利,126697
3,第3章 鱼、甲壳...,316,保加利亚,371438
3,第3章 鱼、甲壳...,318,芬兰,67520
3,第3章 鱼、甲壳...,321,匈牙利,249993
3,第3章 鱼、甲壳...,326,挪威,1980538
3,第3章 鱼、甲壳...,327,波兰,9120247
3,第3章 鱼、甲壳...,336,立陶宛,577755
3,第3章 鱼、甲壳...,339,阿塞拜疆,95596
3,第3章 鱼、甲壳...,405,巴巴多斯,189122
3,第3章 鱼、甲壳...,410,巴西,5032227
3,第3章 鱼、甲壳...,415,哥斯达黎加,1108689
3,第3章 鱼、甲壳...,427,牙买加,229884
3,第3章 鱼、甲壳...,429,墨西哥,5490620
3,第3章 鱼、甲壳...,435,波多黎各,1858466
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,542324
3,第3章 鱼、甲壳...,444,乌拉圭,4004093
3,第3章 鱼、甲壳...,501,加拿大,27124423
3,第3章 鱼、甲壳...,614,汤加,102600
3,第3章 鱼、甲壳...,617,萨摩亚,244250
3,第3章 鱼、甲壳...,621,马绍尔群岛,98000
4,第4章 乳品；蛋...,109,朝鲜,283662
4,第4章 乳品；蛋...,129,菲律宾,597905
4,第4章 乳品；蛋...,137,土耳其,6660
4,第4章 乳品；蛋...,138,阿联酋,22400
4,第4章 乳品；蛋...,147,塔吉克斯坦,13800
4,第4章 乳品；蛋...,244,南非,766650
4,第4章 乳品；蛋...,301,比利时,969168
4,第4章 乳品；蛋...,305,法国,48
4,第4章 乳品；蛋...,306,爱尔兰,356062
4,第4章 乳品；蛋...,307,意大利,814389
4,第4章 乳品；蛋...,309,荷兰,645362
4,第4章 乳品；蛋...,310,希腊,34997
4,第4章 乳品；蛋...,312,西班牙,1732714
4,第4章 乳品；蛋...,316,保加利亚,7100
4,第4章 乳品；蛋...,327,波兰,1122020
4,第4章 乳品；蛋...,336,立陶宛,40369
4,第4章 乳品；蛋...,404,巴哈马,24762
4,第4章 乳品；蛋...,444,乌拉圭,32205
4,第4章 乳品；蛋...,501,加拿大,619096
5,第5章 其他动物...,109,朝鲜,3263806
5,第5章 其他动物...,129,菲律宾,1404054
5,第5章 其他动物...,137,土耳其,139649
5,第5章 其他动物...,244,南非,3913509
5,第5章 其他动物...,301,比利时,1112103
5,第5章 其他动物...,305,法国,727764
5,第5章 其他动物...,307,意大利,4090653
5,第5章 其他动物...,309,荷兰,9576281
5,第5章 其他动物...,310,希腊,89504
5,第5章 其他动物...,312,西班牙,6806226
5,第5章 其他动物...,315,奥地利,1338956
5,第5章 其他动物...,316,保加利亚,216373
5,第5章 其他动物...,321,匈牙利,974417
5,第5章 其他动物...,326,挪威,114040
5,第5章 其他动物...,327,波兰,5505516
