商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,121,中国澳门,4292418
1,第1章 活动物,308,卢森堡,15092
1,第1章 活动物,352,捷克,4000
2,第2章 肉及食用...,101,阿富汗,670557
2,第2章 肉及食用...,107,柬埔寨,27005
2,第2章 肉及食用...,114,伊拉克,232383
2,第2章 肉及食用...,115,以色列,39859
2,第2章 肉及食用...,117,约旦,201600
2,第2章 肉及食用...,121,中国澳门,3006377
2,第2章 肉及食用...,128,巴勒斯坦,93854
2,第2章 肉及食用...,146,吉尔吉斯斯坦,1351650
2,第2章 肉及食用...,352,捷克,194982
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,32022
3,第3章 鱼、甲壳...,105,文莱,168264
3,第3章 鱼、甲壳...,115,以色列,4856105
3,第3章 鱼、甲壳...,117,约旦,188382
3,第3章 鱼、甲壳...,121,中国澳门,3923193
3,第3章 鱼、甲壳...,131,沙特阿拉伯,432388
3,第3章 鱼、甲壳...,134,斯里兰卡,6683356
3,第3章 鱼、甲壳...,201,阿尔及利亚,177688
3,第3章 鱼、甲壳...,215,埃及,7464226
3,第3章 鱼、甲壳...,216,赤道几内亚,90750
3,第3章 鱼、甲壳...,229,马里,302110
3,第3章 鱼、甲壳...,232,摩洛哥,1933529
3,第3章 鱼、甲壳...,236,尼日利亚,286000
3,第3章 鱼、甲壳...,238,卢旺达,119950
3,第3章 鱼、甲壳...,247,坦桑尼亚,2455933
3,第3章 鱼、甲壳...,248,多哥,251506
3,第3章 鱼、甲壳...,251,布基纳法索,834391
3,第3章 鱼、甲壳...,253,赞比亚,1409348
3,第3章 鱼、甲壳...,302,丹麦,459537
3,第3章 鱼、甲壳...,311,葡萄牙,6734936
3,第3章 鱼、甲壳...,322,冰岛,338900
3,第3章 鱼、甲壳...,328,罗马尼亚,477
3,第3章 鱼、甲壳...,330,瑞典,3264907
3,第3章 鱼、甲壳...,334,爱沙尼亚,22400
3,第3章 鱼、甲壳...,335,拉脱维亚,119616
3,第3章 鱼、甲壳...,347,乌克兰,543721
3,第3章 鱼、甲壳...,352,捷克,244320
3,第3章 鱼、甲壳...,353,斯洛伐克,54888
3,第3章 鱼、甲壳...,412,智利,3184919
3,第3章 鱼、甲壳...,413,哥伦比亚,363523
3,第3章 鱼、甲壳...,418,多米尼加,547255
3,第3章 鱼、甲壳...,426,洪都拉斯,100626
3,第3章 鱼、甲壳...,432,巴拿马,442539
3,第3章 鱼、甲壳...,434,秘鲁,705453
3,第3章 鱼、甲壳...,449,博纳尔圣俄斯塔休斯和萨巴,164569
3,第3章 鱼、甲壳...,504,百慕大,115953
3,第3章 鱼、甲壳...,603,斐济,3170416
3,第3章 鱼、甲壳...,609,新西兰,1658263
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,482456
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,228090
4,第4章 乳品;蛋...,106,缅甸,128338
4,第4章 乳品;蛋...,115,以色列,17100
4,第4章 乳品;蛋...,117,约旦,29148
4,第4章 乳品;蛋...,121,中国澳门,1357783
4,第4章 乳品;蛋...,131,沙特阿拉伯,426984
4,第4章 乳品;蛋...,134,斯里兰卡,4200
4,第4章 乳品;蛋...,215,埃及,41957
4,第4章 乳品;蛋...,232,摩洛哥,447874
4,第4章 乳品;蛋...,302,丹麦,71571
4,第4章 乳品;蛋...,311,葡萄牙,1284345
4,第4章 乳品;蛋...,328,罗马尼亚,151534
4,第4章 乳品;蛋...,331,瑞士,54810
4,第4章 乳品;蛋...,352,捷克,40600
4,第4章 乳品;蛋...,423,危地马拉,64163
4,第4章 乳品;蛋...,609,新西兰,206265
5,第5章 其他动物...,103,孟加拉国,1338823
5,第5章 其他动物...,106,缅甸,2382547
5,第5章 其他动物...,107,柬埔寨,92676
5,第5章 其他动物...,115,以色列,131955
5,第5章 其他动物...,117,约旦,69608
5,第5章 其他动物...,121,中国澳门,31320
5,第5章 其他动物...,131,沙特阿拉伯,166
5,第5章 其他动物...,134,斯里兰卡,96827
5,第5章 其他动物...,215,埃及,433174
5,第5章 其他动物...,232,摩洛哥,212285
5,第5章 其他动物...,302,丹麦,942908
5,第5章 其他动物...,311,葡萄牙,356976
5,第5章 其他动物...,328,罗马尼亚,1159806
5,第5章 其他动物...,331,瑞士,53832
5,第5章 其他动物...,334,爱沙尼亚,22225
5,第5章 其他动物...,347,乌克兰,217334
5,第5章 其他动物...,352,捷克,394273
5,第5章 其他动物...,353,斯洛伐克,167611
5,第5章 其他动物...,354,北马其顿,21725
5,第5章 其他动物...,402,阿根廷,134289
5,第5章 其他动物...,412,智利,60185
5,第5章 其他动物...,413,哥伦比亚,148481
5,第5章 其他动物...,419,厄瓜多尔,31584
5,第5章 其他动物...,609,新西兰,7390
6,第6章 活树及其...,103,孟加拉国,9259
6,第6章 活树及其...,105,文莱,5174
6,第6章 活树及其...,106,缅甸,485233
6,第6章 活树及其...,107,柬埔寨,39033
6,第6章 活树及其...,114,伊拉克,43988
6,第6章 活树及其...,117,约旦,59460
6,第6章 活树及其...,121,中国澳门,375968
6,第6章 活树及其...,130,卡塔尔,57000
6,第6章 活树及其...,131,沙特阿拉伯,131807
6,第6章 活树及其...,146,吉尔吉斯斯坦,117419
6,第6章 活树及其...,215,埃及,19781
6,第6章 活树及其...,232,摩洛哥,70575
6,第6章 活树及其...,302,丹麦,26890
6,第6章 活树及其...,311,葡萄牙,21314
6,第6章 活树及其...,330,瑞典,7919
6,第6章 活树及其...,331,瑞士,4914
