商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,103,孟加拉国,100
1,第1章 活动物,106,缅甸,200
1,第1章 活动物,107,柬埔寨,700
1,第1章 活动物,121,中国澳门,3266726
1,第1章 活动物,130,卡塔尔,2512
2,第2章 肉及食用...,101,阿富汗,598115
2,第2章 肉及食用...,107,柬埔寨,212995
2,第2章 肉及食用...,121,中国澳门,5835571
2,第2章 肉及食用...,146,吉尔吉斯斯坦,1718520
2,第2章 肉及食用...,352,捷克,116166
2,第2章 肉及食用...,432,巴拿马,17664
3,第3章 鱼、甲壳...,103,孟加拉国,856900
3,第3章 鱼、甲壳...,105,文莱,132462
3,第3章 鱼、甲壳...,107,柬埔寨,1220130
3,第3章 鱼、甲壳...,115,以色列,1963510
3,第3章 鱼、甲壳...,117,约旦,84260
3,第3章 鱼、甲壳...,121,中国澳门,7112603
3,第3章 鱼、甲壳...,130,卡塔尔,195425
3,第3章 鱼、甲壳...,131,沙特阿拉伯,1683204
3,第3章 鱼、甲壳...,134,斯里兰卡,5293275
3,第3章 鱼、甲壳...,144,东帝汶,416312
3,第3章 鱼、甲壳...,146,吉尔吉斯斯坦,147473
3,第3章 鱼、甲壳...,201,阿尔及利亚,77285
3,第3章 鱼、甲壳...,215,埃及,1681500
3,第3章 鱼、甲壳...,229,马里,1173458
3,第3章 鱼、甲壳...,232,摩洛哥,1946947
3,第3章 鱼、甲壳...,236,尼日利亚,4920092
3,第3章 鱼、甲壳...,238,卢旺达,4161207
3,第3章 鱼、甲壳...,246,苏丹,143744
3,第3章 鱼、甲壳...,247,坦桑尼亚,63977
3,第3章 鱼、甲壳...,251,布基纳法索,771020
3,第3章 鱼、甲壳...,253,赞比亚,728682
3,第3章 鱼、甲壳...,302,丹麦,1052387
3,第3章 鱼、甲壳...,311,葡萄牙,8657443
3,第3章 鱼、甲壳...,322,冰岛,2544100
3,第3章 鱼、甲壳...,328,罗马尼亚,52788
3,第3章 鱼、甲壳...,330,瑞典,7492576
3,第3章 鱼、甲壳...,335,拉脱维亚,77784
3,第3章 鱼、甲壳...,347,乌克兰,1037778
3,第3章 鱼、甲壳...,352,捷克,555428
3,第3章 鱼、甲壳...,353,斯洛伐克,43373
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,80870
3,第3章 鱼、甲壳...,412,智利,2323851
3,第3章 鱼、甲壳...,413,哥伦比亚,914282
3,第3章 鱼、甲壳...,416,古巴,54735
3,第3章 鱼、甲壳...,418,多米尼加,1362782
3,第3章 鱼、甲壳...,419,厄瓜多尔,103566
3,第3章 鱼、甲壳...,423,危地马拉,39587
3,第3章 鱼、甲壳...,426,洪都拉斯,46795
3,第3章 鱼、甲壳...,432,巴拿马,699347
3,第3章 鱼、甲壳...,434,秘鲁,43558
3,第3章 鱼、甲壳...,445,委内瑞拉,287960
3,第3章 鱼、甲壳...,602,库克群岛,32250
3,第3章 鱼、甲壳...,603,斐济,1029112
3,第3章 鱼、甲壳...,608,瓦努阿图,58800
3,第3章 鱼、甲壳...,609,新西兰,2174044
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,508287
3,第3章 鱼、甲壳...,613,所罗门群岛,235035
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,295986
3,第3章 鱼、甲壳...,622,帕劳,59500
3,第3章 鱼、甲壳...,623,法属波利尼西亚,94750
4,第4章 乳品；蛋...,105,文莱,112510
4,第4章 乳品；蛋...,106,缅甸,69835
4,第4章 乳品；蛋...,114,伊拉克,32200
4,第4章 乳品；蛋...,115,以色列,7668
4,第4章 乳品；蛋...,117,约旦,40236
4,第4章 乳品；蛋...,121,中国澳门,1751821
4,第4章 乳品；蛋...,131,沙特阿拉伯,597956
4,第4章 乳品；蛋...,215,埃及,14522
4,第4章 乳品；蛋...,232,摩洛哥,110214
4,第4章 乳品；蛋...,236,尼日利亚,29700
4,第4章 乳品；蛋...,311,葡萄牙,424290
4,第4章 乳品；蛋...,330,瑞典,54988
4,第4章 乳品；蛋...,353,斯洛伐克,73080
4,第4章 乳品；蛋...,423,危地马拉,1
4,第4章 乳品；蛋...,609,新西兰,116028
5,第5章 其他动物...,103,孟加拉国,2337532
5,第5章 其他动物...,106,缅甸,2488417
5,第5章 其他动物...,107,柬埔寨,2076105
5,第5章 其他动物...,115,以色列,21
5,第5章 其他动物...,131,沙特阿拉伯,1200
5,第5章 其他动物...,134,斯里兰卡,114361
5,第5章 其他动物...,215,埃及,14094
5,第5章 其他动物...,232,摩洛哥,18600
5,第5章 其他动物...,236,尼日利亚,14850
5,第5章 其他动物...,247,坦桑尼亚,53500
5,第5章 其他动物...,253,赞比亚,326400
5,第5章 其他动物...,302,丹麦,359005
5,第5章 其他动物...,311,葡萄牙,1257364
5,第5章 其他动物...,328,罗马尼亚,2173594
5,第5章 其他动物...,330,瑞典,112
5,第5章 其他动物...,331,瑞士,532315
5,第5章 其他动物...,347,乌克兰,1027374
5,第5章 其他动物...,352,捷克,927065
5,第5章 其他动物...,353,斯洛伐克,35568
5,第5章 其他动物...,402,阿根廷,45075
6,第6章 活树及其...,103,孟加拉国,24225
6,第6章 活树及其...,105,文莱,10239
6,第6章 活树及其...,106,缅甸,538964
6,第6章 活树及其...,107,柬埔寨,111781
6,第6章 活树及其...,114,伊拉克,3975
6,第6章 活树及其...,115,以色列,6907
6,第6章 活树及其...,117,约旦,8827
6,第6章 活树及其...,121,中国澳门,487719
6,第6章 活树及其...,130,卡塔尔,109030
6,第6章 活树及其...,131,沙特阿拉伯,136080
6,第6章 活树及其...,134,斯里兰卡,4218
6,第6章 活树及其...,215,埃及,25132
6,第6章 活树及其...,302,丹麦,444027
6,第6章 活树及其...,330,瑞典,14146
6,第6章 活树及其...,331,瑞士,6924
6,第6章 活树及其...,412,智利,11457
6,第6章 活树及其...,413,哥伦比亚,19529
6,第6章 活树及其...,419,厄瓜多尔,38480
6,第6章 活树及其...,609,新西兰,62800
7,第7章 食用蔬菜...,101,阿富汗,15
7,第7章 食用蔬菜...,103,孟加拉国,5831428
7,第7章 食用蔬菜...,105,文莱,418261
7,第7章 食用蔬菜...,106,缅甸,5229410
7,第7章 食用蔬菜...,107,柬埔寨,351131
7,第7章 食用蔬菜...,114,伊拉克,110790
7,第7章 食用蔬菜...,115,以色列,1188899
7,第7章 食用蔬菜...,121,中国澳门,1618965
7,第7章 食用蔬菜...,130,卡塔尔,1239152
7,第7章 食用蔬菜...,131,沙特阿拉伯,5131191
7,第7章 食用蔬菜...,134,斯里兰卡,2769479
7,第7章 食用蔬菜...,144,东帝汶,68788
7,第7章 食用蔬菜...,201,阿尔及利亚,44100
7,第7章 食用蔬菜...,215,埃及,167860
7,第7章 食用蔬菜...,216,赤道几内亚,36674
7,第7章 食用蔬菜...,226,利比亚,110118
7,第7章 食用蔬菜...,229,马里,382426
7,第7章 食用蔬菜...,232,摩洛哥,38595
7,第7章 食用蔬菜...,236,尼日利亚,33872
7,第7章 食用蔬菜...,247,坦桑尼亚,56157
7,第7章 食用蔬菜...,248,多哥,67050
7,第7章 食用蔬菜...,251,布基纳法索,34968
7,第7章 食用蔬菜...,302,丹麦,629507
7,第7章 食用蔬菜...,311,葡萄牙,199862
7,第7章 食用蔬菜...,322,冰岛,16240
7,第7章 食用蔬菜...,328,罗马尼亚,175073
7,第7章 食用蔬菜...,330,瑞典,459452
7,第7章 食用蔬菜...,331,瑞士,585868
7,第7章 食用蔬菜...,334,爱沙尼亚,95865
7,第7章 食用蔬菜...,335,拉脱维亚,85365
7,第7章 食用蔬菜...,347,乌克兰,207450
7,第7章 食用蔬菜...,352,捷克,16307
7,第7章 食用蔬菜...,402,阿根廷,333537
7,第7章 食用蔬菜...,412,智利,1440916
7,第7章 食用蔬菜...,413,哥伦比亚,2200676
7,第7章 食用蔬菜...,416,古巴,33743
7,第7章 食用蔬菜...,418,多米尼加,1038940
7,第7章 食用蔬菜...,419,厄瓜多尔,2127464
7,第7章 食用蔬菜...,423,危地马拉,378411
7,第7章 食用蔬菜...,426,洪都拉斯,366833
7,第7章 食用蔬菜...,432,巴拿马,470086
7,第7章 食用蔬菜...,433,巴拉圭,520456
7,第7章 食用蔬菜...,434,秘鲁,84392
7,第7章 食用蔬菜...,445,委内瑞拉,475613
7,第7章 食用蔬菜...,603,斐济,271208
7,第7章 食用蔬菜...,609,新西兰,1186870
7,第7章 食用蔬菜...,611,巴布亚新几内亚,73762
7,第7章 食用蔬菜...,613,所罗门群岛,10730
7,第7章 食用蔬菜...,623,法属波利尼西亚,34141
8,第8章 食用水果...,101,阿富汗,39942
8,第8章 食用水果...,103,孟加拉国,45337028
8,第8章 食用水果...,106,缅甸,23357687
8,第8章 食用水果...,107,柬埔寨,9515
8,第8章 食用水果...,114,伊拉克,728463
8,第8章 食用水果...,115,以色列,1196155
8,第8章 食用水果...,117,约旦,186672
8,第8章 食用水果...,121,中国澳门,669478
8,第8章 食用水果...,130,卡塔尔,659114
8,第8章 食用水果...,131,沙特阿拉伯,1487631
8,第8章 食用水果...,134,斯里兰卡,4012780
8,第8章 食用水果...,144,东帝汶,43794
8,第8章 食用水果...,146,吉尔吉斯斯坦,16402026
8,第8章 食用水果...,215,埃及,114810
8,第8章 食用水果...,226,利比亚,182697
8,第8章 食用水果...,232,摩洛哥,174878
8,第8章 食用水果...,302,丹麦,95840
8,第8章 食用水果...,311,葡萄牙,271949
