商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,118,科威特,6195
1,第1章 活动物,129,菲律宾,100
1,第1章 活动物,301,比利时,3075
1,第1章 活动物,307,意大利,46081
1,第1章 活动物,309,荷兰,20
1,第1章 活动物,501,加拿大,300
2,第2章 肉及食用...,109,朝鲜,142000
2,第2章 肉及食用...,118,科威特,89709
2,第2章 肉及食用...,124,蒙古,1957351
2,第2章 肉及食用...,147,塔吉克斯坦,37078
2,第2章 肉及食用...,301,比利时,712315
2,第2章 肉及食用...,305,法国,312572
2,第2章 肉及食用...,307,意大利,81226
2,第2章 肉及食用...,309,荷兰,336000
2,第2章 肉及食用...,410,巴西,169087
3,第3章 鱼、甲壳...,108,塞浦路斯,132846
3,第3章 鱼、甲壳...,109,朝鲜,7329215
3,第3章 鱼、甲壳...,118,科威特,73002
3,第3章 鱼、甲壳...,123,马尔代夫,26906
3,第3章 鱼、甲壳...,124,蒙古,56435
3,第3章 鱼、甲壳...,129,菲律宾,68211053
3,第3章 鱼、甲壳...,137,土耳其,324721
3,第3章 鱼、甲壳...,138,阿联酋,2290513
3,第3章 鱼、甲壳...,203,贝宁,704960
3,第3章 鱼、甲壳...,209,中非,320203
3,第3章 鱼、甲壳...,213,刚果共和国,493781
3,第3章 鱼、甲壳...,220,加纳,1500665
3,第3章 鱼、甲壳...,224,肯尼亚,3411539
3,第3章 鱼、甲壳...,233,莫桑比克,62573
3,第3章 鱼、甲壳...,235,尼日尔,182000
3,第3章 鱼、甲壳...,244,南非,2835162
3,第3章 鱼、甲壳...,252,刚果民主共和国,900299
3,第3章 鱼、甲壳...,301,比利时,3582621
3,第3章 鱼、甲壳...,305,法国,21551873
3,第3章 鱼、甲壳...,306,爱尔兰,645836
3,第3章 鱼、甲壳...,307,意大利,7805678
3,第3章 鱼、甲壳...,309,荷兰,12316852
3,第3章 鱼、甲壳...,310,希腊,930670
3,第3章 鱼、甲壳...,312,西班牙,25412763
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,28692
3,第3章 鱼、甲壳...,316,保加利亚,715570
3,第3章 鱼、甲壳...,318,芬兰,72662
3,第3章 鱼、甲壳...,326,挪威,2361598
3,第3章 鱼、甲壳...,327,波兰,7331153
3,第3章 鱼、甲壳...,336,立陶宛,432434
3,第3章 鱼、甲壳...,339,阿塞拜疆(2023年起停用),93776
3,第3章 鱼、甲壳...,340,白俄罗斯,368601
3,第3章 鱼、甲壳...,350,斯洛文尼亚,188400
3,第3章 鱼、甲壳...,405,巴巴多斯,40968
3,第3章 鱼、甲壳...,410,巴西,8138420
3,第3章 鱼、甲壳...,415,哥斯达黎加,655318
3,第3章 鱼、甲壳...,427,牙买加,158697
3,第3章 鱼、甲壳...,429,墨西哥,7079964
3,第3章 鱼、甲壳...,435,波多黎各,901800
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,298593
3,第3章 鱼、甲壳...,444,乌拉圭,94217
3,第3章 鱼、甲壳...,501,加拿大,25211130
3,第3章 鱼、甲壳...,614,汤加,184950
3,第3章 鱼、甲壳...,621,马绍尔群岛,63224
3,第3章 鱼、甲壳...,699,大洋洲其他国家(地区),620317
4,第4章 乳品；蛋...,108,塞浦路斯,39431
4,第4章 乳品；蛋...,109,朝鲜,770445
4,第4章 乳品；蛋...,118,科威特,65235
4,第4章 乳品；蛋...,129,菲律宾,356630
4,第4章 乳品；蛋...,137,土耳其,8650
4,第4章 乳品；蛋...,138,阿联酋,136293
4,第4章 乳品；蛋...,244,南非,521804
4,第4章 乳品；蛋...,301,比利时,1383193
4,第4章 乳品；蛋...,305,法国,207109
4,第4章 乳品；蛋...,306,爱尔兰,350987
4,第4章 乳品；蛋...,307,意大利,84061
4,第4章 乳品；蛋...,309,荷兰,283580
4,第4章 乳品；蛋...,312,西班牙,1994277
4,第4章 乳品；蛋...,316,保加利亚,75991
4,第4章 乳品；蛋...,327,波兰,712488
4,第4章 乳品；蛋...,336,立陶宛,118955
4,第4章 乳品；蛋...,350,斯洛文尼亚,36540
4,第4章 乳品；蛋...,404,巴哈马,57508
4,第4章 乳品；蛋...,429,墨西哥,7200
4,第4章 乳品；蛋...,444,乌拉圭,16500
4,第4章 乳品；蛋...,501,加拿大,362823
5,第5章 其他动物...,109,朝鲜,5953327
5,第5章 其他动物...,129,菲律宾,243320
5,第5章 其他动物...,137,土耳其,21600
5,第5章 其他动物...,138,阿联酋,21465
5,第5章 其他动物...,220,加纳,58630
5,第5章 其他动物...,244,南非,7528108
5,第5章 其他动物...,301,比利时,677212
5,第5章 其他动物...,305,法国,1511060
5,第5章 其他动物...,307,意大利,2249516
5,第5章 其他动物...,309,荷兰,11903371
5,第5章 其他动物...,310,希腊,58496
5,第5章 其他动物...,312,西班牙,2947412
5,第5章 其他动物...,315,奥地利,923298
5,第5章 其他动物...,321,匈牙利,520544
5,第5章 其他动物...,326,挪威,712637
5,第5章 其他动物...,327,波兰,5275563
5,第5章 其他动物...,410,巴西,6949317
5,第5章 其他动物...,429,墨西哥,241247
5,第5章 其他动物...,444,乌拉圭,1905
5,第5章 其他动物...,501,加拿大,2246738
6,第6章 活树及其...,118,科威特,8030
6,第6章 活树及其...,123,马尔代夫,5098
6,第6章 活树及其...,129,菲律宾,322558
6,第6章 活树及其...,138,阿联酋,290007
6,第6章 活树及其...,224,肯尼亚,12172
6,第6章 活树及其...,244,南非,43512
6,第6章 活树及其...,301,比利时,63830
6,第6章 活树及其...,305,法国,71002
6,第6章 活树及其...,306,爱尔兰,14011
6,第6章 活树及其...,307,意大利,163120
6,第6章 活树及其...,309,荷兰,1542905
6,第6章 活树及其...,312,西班牙,220375
6,第6章 活树及其...,313,阿尔巴尼亚,1521
6,第6章 活树及其...,326,挪威,4512
6,第6章 活树及其...,327,波兰,2340
6,第6章 活树及其...,405,巴巴多斯,3966
6,第6章 活树及其...,415,哥斯达黎加,2560
6,第6章 活树及其...,429,墨西哥,6298
6,第6章 活树及其...,501,加拿大,214845
7,第7章 食用蔬菜...,109,朝鲜,927969
7,第7章 食用蔬菜...,118,科威特,360880
7,第7章 食用蔬菜...,123,马尔代夫,170146
7,第7章 食用蔬菜...,124,蒙古,594539
7,第7章 食用蔬菜...,127,巴基斯坦,3351103
7,第7章 食用蔬菜...,129,菲律宾,7302467
7,第7章 食用蔬菜...,137,土耳其,447510
7,第7章 食用蔬菜...,138,阿联酋,4331601
7,第7章 食用蔬菜...,203,贝宁,21186
7,第7章 食用蔬菜...,208,佛得角,17080
7,第7章 食用蔬菜...,213,刚果共和国,116859
7,第7章 食用蔬菜...,219,冈比亚,13575
7,第7章 食用蔬菜...,220,加纳,437541
7,第7章 食用蔬菜...,224,肯尼亚,297604
7,第7章 食用蔬菜...,227,马达加斯加,6555
7,第7章 食用蔬菜...,233,莫桑比克,188732
7,第7章 食用蔬菜...,239,圣多美和普林西比,19040
7,第7章 食用蔬菜...,241,塞舌尔,44509
7,第7章 食用蔬菜...,244,南非,1333717
7,第7章 食用蔬菜...,250,乌干达,78488
7,第7章 食用蔬菜...,252,刚果民主共和国,365698
7,第7章 食用蔬菜...,301,比利时,3269724
7,第7章 食用蔬菜...,305,法国,3807146
7,第7章 食用蔬菜...,307,意大利,7537753
7,第7章 食用蔬菜...,309,荷兰,6962973
7,第7章 食用蔬菜...,310,希腊,304267
7,第7章 食用蔬菜...,312,西班牙,2138428
7,第7章 食用蔬菜...,313,阿尔巴尼亚,103521
7,第7章 食用蔬菜...,316,保加利亚,21776
7,第7章 食用蔬菜...,318,芬兰,48681
7,第7章 食用蔬菜...,321,匈牙利,90265
7,第7章 食用蔬菜...,326,挪威,141439
7,第7章 食用蔬菜...,327,波兰,1026399
7,第7章 食用蔬菜...,336,立陶宛,75615
7,第7章 食用蔬菜...,340,白俄罗斯,34178
7,第7章 食用蔬菜...,350,斯洛文尼亚,492846
7,第7章 食用蔬菜...,404,巴哈马,1692
7,第7章 食用蔬菜...,405,巴巴多斯,26470
7,第7章 食用蔬菜...,406,伯利兹,22508
7,第7章 食用蔬菜...,410,巴西,6958916
7,第7章 食用蔬菜...,415,哥斯达黎加,534049
7,第7章 食用蔬菜...,427,牙买加,251798
7,第7章 食用蔬菜...,429,墨西哥,740151
7,第7章 食用蔬菜...,431,尼加拉瓜,207139
7,第7章 食用蔬菜...,435,波多黎各,491132
7,第7章 食用蔬菜...,442,特立尼达和多巴哥,204697
7,第7章 食用蔬菜...,444,乌拉圭,13530
7,第7章 食用蔬菜...,501,加拿大,5772494
7,第7章 食用蔬菜...,617,萨摩亚,7676
8,第8章 食用水果...,109,朝鲜,1020889
8,第8章 食用水果...,118,科威特,11749
8,第8章 食用水果...,124,蒙古,316359
8,第8章 食用水果...,127,巴基斯坦,1641945
8,第8章 食用水果...,129,菲律宾,16810716
8,第8章 食用水果...,137,土耳其,1058507
8,第8章 食用水果...,138,阿联酋,1124960
8,第8章 食用水果...,227,马达加斯加,13500
8,第8章 食用水果...,244,南非,113160
8,第8章 食用水果...,252,刚果民主共和国,32987
8,第8章 食用水果...,301,比利时,213161
8,第8章 食用水果...,305,法国,913310
8,第8章 食用水果...,306,爱尔兰,34000
8,第8章 食用水果...,307,意大利,1540656
8,第8章 食用水果...,309,荷兰,9200154
8,第8章 食用水果...,310,希腊,237509
8,第8章 食用水果...,312,西班牙,46483
8,第8章 食用水果...,313,阿尔巴尼亚,64500
8,第8章 食用水果...,315,奥地利,33032
8,第8章 食用水果...,316,保加利亚,37502
8,第8章 食用水果...,321,匈牙利,18225
8,第8章 食用水果...,326,挪威,124517
8,第8章 食用水果...,327,波兰,554072
8,第8章 食用水果...,336,立陶宛,525907
8,第8章 食用水果...,339,阿塞拜疆(2023年起停用),45500
8,第8章 食用水果...,350,斯洛文尼亚,32725
8,第8章 食用水果...,404,巴哈马,1221
8,第8章 食用水果...,410,巴西,223116
8,第8章 食用水果...,415,哥斯达黎加,26876
8,第8章 食用水果...,429,墨西哥,879305
8,第8章 食用水果...,501,加拿大,3204609
9,第9章 咖啡、茶...,109,朝鲜,2502404
9,第9章 咖啡、茶...,118,科威特,246857
9,第9章 咖啡、茶...,123,马尔代夫,39607
9,第9章 咖啡、茶...,124,蒙古,181921
9,第9章 咖啡、茶...,127,巴基斯坦,7881856
9,第9章 咖啡、茶...,129,菲律宾,695944
9,第9章 咖啡、茶...,137,土耳其,497100
9,第9章 咖啡、茶...,138,阿联酋,2864290
9,第9章 咖啡、茶...,147,塔吉克斯坦,961097
9,第9章 咖啡、茶...,203,贝宁,770566
9,第9章 咖啡、茶...,213,刚果共和国,51520
9,第9章 咖啡、茶...,219,冈比亚,304592
9,第9章 咖啡、茶...,220,加纳,4734748
9,第9章 咖啡、茶...,224,肯尼亚,75238
9,第9章 咖啡、茶...,233,莫桑比克,23252
