商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,118,科威特,2814
1,第1章 活动物,124,蒙古,255492
1,第1章 活动物,127,巴基斯坦,100
1,第1章 活动物,138,阿联酋,2000
1,第1章 活动物,307,意大利,7600
1,第1章 活动物,312,西班牙,200
2,第2章 肉及食用...,109,朝鲜,1502539
2,第2章 肉及食用...,124,蒙古,496067
2,第2章 肉及食用...,127,巴基斯坦,46150
2,第2章 肉及食用...,138,阿联酋,200000
2,第2章 肉及食用...,147,塔吉克斯坦,528720
2,第2章 肉及食用...,301,比利时,1377094
2,第2章 肉及食用...,305,法国,256382
2,第2章 肉及食用...,404,巴哈马,44982
3,第3章 鱼、甲壳...,108,塞浦路斯,223526
3,第3章 鱼、甲壳...,109,朝鲜,6782231
3,第3章 鱼、甲壳...,118,科威特,138018
3,第3章 鱼、甲壳...,129,菲律宾,28954534
3,第3章 鱼、甲壳...,137,土耳其,1079994
3,第3章 鱼、甲壳...,138,阿联酋,2484635
3,第3章 鱼、甲壳...,203,贝宁,416289
3,第3章 鱼、甲壳...,208,佛得角,499047
3,第3章 鱼、甲壳...,209,中非,291600
3,第3章 鱼、甲壳...,213,刚果共和国,389275
3,第3章 鱼、甲壳...,220,加纳,2715535
3,第3章 鱼、甲壳...,224,肯尼亚,1617913
3,第3章 鱼、甲壳...,227,马达加斯加,312600
3,第3章 鱼、甲壳...,233,莫桑比克,86275
3,第3章 鱼、甲壳...,235,尼日尔,49660
3,第3章 鱼、甲壳...,244,南非,2531199
3,第3章 鱼、甲壳...,252,刚果民主共和国,1758074
3,第3章 鱼、甲壳...,301,比利时,6612594
3,第3章 鱼、甲壳...,305,法国,15568807
3,第3章 鱼、甲壳...,306,爱尔兰,66101
3,第3章 鱼、甲壳...,307,意大利,10979736
3,第3章 鱼、甲壳...,309,荷兰,8889289
3,第3章 鱼、甲壳...,310,希腊,2777545
3,第3章 鱼、甲壳...,312,西班牙,23351129
3,第3章 鱼、甲壳...,315,奥地利,76180
3,第3章 鱼、甲壳...,316,保加利亚,244581
3,第3章 鱼、甲壳...,318,芬兰,116783
3,第3章 鱼、甲壳...,321,匈牙利,428689
3,第3章 鱼、甲壳...,326,挪威,3462926
3,第3章 鱼、甲壳...,327,波兰,7906675
3,第3章 鱼、甲壳...,336,立陶宛,328165
3,第3章 鱼、甲壳...,340,白俄罗斯,415427
3,第3章 鱼、甲壳...,350,斯洛文尼亚,229345
3,第3章 鱼、甲壳...,359,黑山,50325
3,第3章 鱼、甲壳...,405,巴巴多斯,92043
3,第3章 鱼、甲壳...,410,巴西,7344559
3,第3章 鱼、甲壳...,415,哥斯达黎加,439583
3,第3章 鱼、甲壳...,429,墨西哥,7505019
3,第3章 鱼、甲壳...,435,波多黎各,2037653
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,582449
3,第3章 鱼、甲壳...,444,乌拉圭,115481
3,第3章 鱼、甲壳...,501,加拿大,22146498
3,第3章 鱼、甲壳...,614,汤加,51300
3,第3章 鱼、甲壳...,617,萨摩亚,680083
3,第3章 鱼、甲壳...,621,马绍尔群岛,3422585
4,第4章 乳品;蛋...,109,朝鲜,132018
4,第4章 乳品;蛋...,118,科威特,31085
4,第4章 乳品;蛋...,123,马尔代夫,23419
4,第4章 乳品;蛋...,124,蒙古,38801
4,第4章 乳品;蛋...,129,菲律宾,101450
4,第4章 乳品;蛋...,138,阿联酋,113011
4,第4章 乳品;蛋...,203,贝宁,6000
4,第4章 乳品;蛋...,244,南非,194273
4,第4章 乳品;蛋...,301,比利时,1817728
4,第4章 乳品;蛋...,305,法国,210921
4,第4章 乳品;蛋...,306,爱尔兰,78054
4,第4章 乳品;蛋...,307,意大利,1030717
4,第4章 乳品;蛋...,309,荷兰,634310
4,第4章 乳品;蛋...,310,希腊,29011
4,第4章 乳品;蛋...,312,西班牙,2669763
4,第4章 乳品;蛋...,315,奥地利,19305
4,第4章 乳品;蛋...,316,保加利亚,343885
4,第4章 乳品;蛋...,327,波兰,173595
4,第4章 乳品;蛋...,336,立陶宛,112479
4,第4章 乳品;蛋...,429,墨西哥,64350
4,第4章 乳品;蛋...,444,乌拉圭,53880
4,第4章 乳品;蛋...,501,加拿大,154524
5,第5章 其他动物...,109,朝鲜,1671344
5,第5章 其他动物...,129,菲律宾,1985881
5,第5章 其他动物...,137,土耳其,1471887
5,第5章 其他动物...,138,阿联酋,21232
5,第5章 其他动物...,224,肯尼亚,99569
5,第5章 其他动物...,244,南非,4088200
5,第5章 其他动物...,301,比利时,1315254
5,第5章 其他动物...,305,法国,958286
5,第5章 其他动物...,307,意大利,2308282
5,第5章 其他动物...,309,荷兰,11808662
5,第5章 其他动物...,310,希腊,41415
5,第5章 其他动物...,312,西班牙,4919578
5,第5章 其他动物...,315,奥地利,1119767
5,第5章 其他动物...,321,匈牙利,198033
5,第5章 其他动物...,326,挪威,1602
5,第5章 其他动物...,327,波兰,5876455
5,第5章 其他动物...,410,巴西,5802018
5,第5章 其他动物...,429,墨西哥,10287
5,第5章 其他动物...,501,加拿大,1524352
6,第6章 活树及其...,109,朝鲜,41020
6,第6章 活树及其...,124,蒙古,19133
6,第6章 活树及其...,127,巴基斯坦,140358
6,第6章 活树及其...,129,菲律宾,232879
6,第6章 活树及其...,137,土耳其,123167
6,第6章 活树及其...,138,阿联酋,455172
6,第6章 活树及其...,224,肯尼亚,3395
6,第6章 活树及其...,244,南非,17841
6,第6章 活树及其...,301,比利时,47878
6,第6章 活树及其...,305,法国,10186
6,第6章 活树及其...,307,意大利,24342
6,第6章 活树及其...,309,荷兰,3150213
6,第6章 活树及其...,310,希腊,28730
6,第6章 活树及其...,312,西班牙,58048
6,第6章 活树及其...,315,奥地利,2316
6,第6章 活树及其...,410,巴西,5830
6,第6章 活树及其...,415,哥斯达黎加,14084
6,第6章 活树及其...,429,墨西哥,7761
6,第6章 活树及其...,501,加拿大,98080
7,第7章 食用蔬菜...,109,朝鲜,587255
7,第7章 食用蔬菜...,118,科威特,1082706
7,第7章 食用蔬菜...,123,马尔代夫,63261
7,第7章 食用蔬菜...,124,蒙古,1146353
7,第7章 食用蔬菜...,127,巴基斯坦,3389640
7,第7章 食用蔬菜...,129,菲律宾,5021653
7,第7章 食用蔬菜...,137,土耳其,750148
7,第7章 食用蔬菜...,138,阿联酋,8344509
7,第7章 食用蔬菜...,203,贝宁,54420
7,第7章 食用蔬菜...,213,刚果共和国,164632
7,第7章 食用蔬菜...,220,加纳,128285
7,第7章 食用蔬菜...,224,肯尼亚,263351
7,第7章 食用蔬菜...,233,莫桑比克,490251
7,第7章 食用蔬菜...,235,尼日尔,10053
7,第7章 食用蔬菜...,241,塞舌尔,26094
7,第7章 食用蔬菜...,244,南非,4262377
7,第7章 食用蔬菜...,250,乌干达,25000
7,第7章 食用蔬菜...,252,刚果民主共和国,234980
7,第7章 食用蔬菜...,258,厄立特里亚,1374
7,第7章 食用蔬菜...,301,比利时,3370182
7,第7章 食用蔬菜...,305,法国,2847361
7,第7章 食用蔬菜...,306,爱尔兰,48605
7,第7章 食用蔬菜...,307,意大利,7828104
7,第7章 食用蔬菜...,309,荷兰,5062960
7,第7章 食用蔬菜...,310,希腊,504311
7,第7章 食用蔬菜...,312,西班牙,2447029
7,第7章 食用蔬菜...,313,阿尔巴尼亚,2080
7,第7章 食用蔬菜...,315,奥地利,55476
7,第7章 食用蔬菜...,316,保加利亚,27500
7,第7章 食用蔬菜...,318,芬兰,90613
7,第7章 食用蔬菜...,321,匈牙利,34650
7,第7章 食用蔬菜...,326,挪威,477714
7,第7章 食用蔬菜...,327,波兰,1050417
7,第7章 食用蔬菜...,336,立陶宛,142770
7,第7章 食用蔬菜...,340,白俄罗斯,23200
7,第7章 食用蔬菜...,350,斯洛文尼亚,163565
7,第7章 食用蔬菜...,359,黑山,32071
7,第7章 食用蔬菜...,404,巴哈马,17375
7,第7章 食用蔬菜...,406,伯利兹,37962
7,第7章 食用蔬菜...,410,巴西,11623845
7,第7章 食用蔬菜...,415,哥斯达黎加,2021420
7,第7章 食用蔬菜...,427,牙买加,86316
7,第7章 食用蔬菜...,429,墨西哥,636418
7,第7章 食用蔬菜...,431,尼加拉瓜,191452
7,第7章 食用蔬菜...,435,波多黎各,422790
7,第7章 食用蔬菜...,442,特立尼达和多巴哥,198984
7,第7章 食用蔬菜...,444,乌拉圭,111422
7,第7章 食用蔬菜...,501,加拿大,7546992
7,第7章 食用蔬菜...,617,萨摩亚,8000
8,第8章 食用水果...,109,朝鲜,1675828
8,第8章 食用水果...,123,马尔代夫,1777
8,第8章 食用水果...,124,蒙古,154749
8,第8章 食用水果...,127,巴基斯坦,2968577
8,第8章 食用水果...,129,菲律宾,6261518
8,第8章 食用水果...,138,阿联酋,2334513
8,第8章 食用水果...,147,塔吉克斯坦,25200
8,第8章 食用水果...,224,肯尼亚,80295
8,第8章 食用水果...,244,南非,198568
8,第8章 食用水果...,301,比利时,128280
8,第8章 食用水果...,305,法国,632263
8,第8章 食用水果...,306,爱尔兰,537361
8,第8章 食用水果...,307,意大利,1575156
8,第8章 食用水果...,309,荷兰,3498314
8,第8章 食用水果...,310,希腊,88650
8,第8章 食用水果...,312,西班牙,730491
8,第8章 食用水果...,321,匈牙利,31746
8,第8章 食用水果...,326,挪威,13950
8,第8章 食用水果...,327,波兰,172553
8,第8章 食用水果...,336,立陶宛,85498
8,第8章 食用水果...,410,巴西,144115
8,第8章 食用水果...,429,墨西哥,268981
8,第8章 食用水果...,444,乌拉圭,41141
8,第8章 食用水果...,501,加拿大,3208423
9,第9章 咖啡、茶...,109,朝鲜,487240
9,第9章 咖啡、茶...,118,科威特,341701
9,第9章 咖啡、茶...,123,马尔代夫,31583
9,第9章 咖啡、茶...,124,蒙古,190110
9,第9章 咖啡、茶...,127,巴基斯坦,8135493
9,第9章 咖啡、茶...,129,菲律宾,1327447
9,第9章 咖啡、茶...,137,土耳其,117579
9,第9章 咖啡、茶...,138,阿联酋,3770440
9,第9章 咖啡、茶...,147,塔吉克斯坦,435097
9,第9章 咖啡、茶...,203,贝宁,853614
9,第9章 咖啡、茶...,213,刚果共和国,208353
9,第9章 咖啡、茶...,219,冈比亚,1362656
9,第9章 咖啡、茶...,220,加纳,3147175
9,第9章 咖啡、茶...,224,肯尼亚,51398
9,第9章 咖啡、茶...,233,莫桑比克,51648
9,第9章 咖啡、茶...,235,尼日尔,1753728
9,第9章 咖啡、茶...,241,塞舌尔,12720
9,第9章 咖啡、茶...,244,南非,839218
9,第9章 咖啡、茶...,301,比利时,2028521
9,第9章 咖啡、茶...,305,法国,2574267
9,第9章 咖啡、茶...,307,意大利,861973
9,第9章 咖啡、茶...,309,荷兰,2803686
9,第9章 咖啡、茶...,310,希腊,123871
9,第9章 咖啡、茶...,312,西班牙,5680710
9,第9章 咖啡、茶...,313,阿尔巴尼亚,64983
9,第9章 咖啡、茶...,318,芬兰,16467
9,第9章 咖啡、茶...,321,匈牙利,6325
9,第9章 咖啡、茶...,326,挪威,1836
9,第9章 咖啡、茶...,327,波兰,405349
9,第9章 咖啡、茶...,336,立陶宛,23522
9,第9章 咖啡、茶...,340,白俄罗斯,1019
9,第9章 咖啡、茶...,350,斯洛文尼亚,48000
9,第9章 咖啡、茶...,410,巴西,193882
9,第9章 咖啡、茶...,427,牙买加,12620
9,第9章 咖啡、茶...,429,墨西哥,758737
9,第9章 咖啡、茶...,444,乌拉圭,56747
9,第9章 咖啡、茶...,501,加拿大,2095267
10,第10章 谷物,109,朝鲜,640265
10,第10章 谷物,124,蒙古,2331004
10,第10章 谷物,127,巴基斯坦,1107593
10,第10章 谷物,129,菲律宾,1334788
10,第10章 谷物,244,南非,450
10,第10章 谷物,250,乌干达,9900
10,第10章 谷物,301,比利时,16875
10,第10章 谷物,307,意大利,34108
10,第10章 谷物,309,荷兰,70240
10,第10章 谷物,312,西班牙,8866
10,第10章 谷物,410,巴西,97963
10,第10章 谷物,501,加拿大,186365
11,第11章 制粉工业...,109,朝鲜,360857
11,第11章 制粉工业...,124,蒙古,196152
11,第11章 制粉工业...,127,巴基斯坦,162612
11,第11章 制粉工业...,129,菲律宾,5363995
11,第11章 制粉工业...,137,土耳其,932303
11,第11章 制粉工业...,138,阿联酋,6157
11,第11章 制粉工业...,220,加纳,20444
11,第11章 制粉工业...,224,肯尼亚,9848
11,第11章 制粉工业...,227,马达加斯加,5156
11,第11章 制粉工业...,244,南非,54810
11,第11章 制粉工业...,252,刚果民主共和国,241
11,第11章 制粉工业...,301,比利时,52315
11,第11章 制粉工业...,309,荷兰,2550881
11,第11章 制粉工业...,326,挪威,7699063
11,第11章 制粉工业...,410,巴西,337900
11,第11章 制粉工业...,415,哥斯达黎加,145173
11,第11章 制粉工业...,429,墨西哥,118564
11,第11章 制粉工业...,444,乌拉圭,28270
11,第11章 制粉工业...,501,加拿大,324675
12,第12章 含油子仁...,108,塞浦路斯,57990
12,第12章 含油子仁...,109,朝鲜,170102
12,第12章 含油子仁...,118,科威特,481763
12,第12章 含油子仁...,124,蒙古,278000
12,第12章 含油子仁...,127,巴基斯坦,124030
12,第12章 含油子仁...,129,菲律宾,555401
12,第12章 含油子仁...,137,土耳其,5346114
12,第12章 含油子仁...,138,阿联酋,4769863
12,第12章 含油子仁...,235,尼日尔,785
12,第12章 含油子仁...,244,南非,325804
12,第12章 含油子仁...,258,厄立特里亚,193
12,第12章 含油子仁...,301,比利时,844515
12,第12章 含油子仁...,305,法国,1283041
12,第12章 含油子仁...,306,爱尔兰,294633
12,第12章 含油子仁...,307,意大利,1708576
12,第12章 含油子仁...,309,荷兰,16183791
12,第12章 含油子仁...,310,希腊,1515983
12,第12章 含油子仁...,312,西班牙,5123797
12,第12章 含油子仁...,313,阿尔巴尼亚,23750
12,第12章 含油子仁...,316,保加利亚,991007
12,第12章 含油子仁...,318,芬兰,155965
12,第12章 含油子仁...,321,匈牙利,364694
12,第12章 含油子仁...,327,波兰,2008275
12,第12章 含油子仁...,336,立陶宛,424240
12,第12章 含油子仁...,339,阿塞拜疆(2023年起停用),31908
12,第12章 含油子仁...,340,白俄罗斯,71170
12,第12章 含油子仁...,350,斯洛文尼亚,886300
12,第12章 含油子仁...,410,巴西,969065
12,第12章 含油子仁...,429,墨西哥,990142
12,第12章 含油子仁...,442,特立尼达和多巴哥,34161
12,第12章 含油子仁...,501,加拿大,5724797
13,第13章 虫胶;树...,127,巴基斯坦,1766765
13,第13章 虫胶;树...,129,菲律宾,1465639
13,第13章 虫胶;树...,137,土耳其,1073587
13,第13章 虫胶;树...,138,阿联酋,37121
13,第13章 虫胶;树...,147,塔吉克斯坦,55675
13,第13章 虫胶;树...,220,加纳,1525
13,第13章 虫胶;树...,224,肯尼亚,64962
13,第13章 虫胶;树...,244,南非,323492
13,第13章 虫胶;树...,301,比利时,767058
13,第13章 虫胶;树...,305,法国,1895225
13,第13章 虫胶;树...,306,爱尔兰,35802
13,第13章 虫胶;树...,307,意大利,1245611
13,第13章 虫胶;树...,309,荷兰,1674125
13,第13章 虫胶;树...,312,西班牙,6302947
13,第13章 虫胶;树...,315,奥地利,6459
13,第13章 虫胶;树...,316,保加利亚,256717
13,第13章 虫胶;树...,318,芬兰,344190
13,第13章 虫胶;树...,321,匈牙利,67831
13,第13章 虫胶;树...,326,挪威,51070
13,第13章 虫胶;树...,327,波兰,822754
13,第13章 虫胶;树...,336,立陶宛,69803
13,第13章 虫胶;树...,339,阿塞拜疆(2023年起停用),25500
13,第13章 虫胶;树...,340,白俄罗斯,49100
13,第13章 虫胶;树...,350,斯洛文尼亚,126206
