商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,106,缅甸,100
1,第1章 活动物,121,中国澳门,4758108
1,第1章 活动物,215,埃及,600
1,第1章 活动物,347,乌克兰,800
2,第2章 肉及食用...,101,阿富汗,881078
2,第2章 肉及食用...,105,文莱,95379
2,第2章 肉及食用...,114,伊拉克,1236145
2,第2章 肉及食用...,121,中国澳门,3522817
2,第2章 肉及食用...,128,巴勒斯坦,264748
2,第2章 肉及食用...,146,吉尔吉斯斯坦,4713088
2,第2章 肉及食用...,352,捷克,169441
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,80094
3,第3章 鱼、甲壳...,103,孟加拉国,201520
3,第3章 鱼、甲壳...,105,文莱,234854
3,第3章 鱼、甲壳...,107,柬埔寨,56000
3,第3章 鱼、甲壳...,114,伊拉克,98000
3,第3章 鱼、甲壳...,115,以色列,4695484
3,第3章 鱼、甲壳...,117,约旦,292140
3,第3章 鱼、甲壳...,121,中国澳门,4364543
3,第3章 鱼、甲壳...,130,卡塔尔,216878
3,第3章 鱼、甲壳...,131,沙特阿拉伯,1602866
3,第3章 鱼、甲壳...,134,斯里兰卡,6008289
3,第3章 鱼、甲壳...,144,东帝汶,302355
3,第3章 鱼、甲壳...,201,阿尔及利亚,467805
3,第3章 鱼、甲壳...,215,埃及,4060766
3,第3章 鱼、甲壳...,216,赤道几内亚,199650
3,第3章 鱼、甲壳...,226,利比亚,58400
3,第3章 鱼、甲壳...,229,马里,192972
3,第3章 鱼、甲壳...,232,摩洛哥,1522893
3,第3章 鱼、甲壳...,236,尼日利亚,1188325
3,第3章 鱼、甲壳...,238,卢旺达,443950
3,第3章 鱼、甲壳...,247,坦桑尼亚,1444297
3,第3章 鱼、甲壳...,248,多哥,259360
3,第3章 鱼、甲壳...,251,布基纳法索,2634202
3,第3章 鱼、甲壳...,253,赞比亚,1145045
3,第3章 鱼、甲壳...,302,丹麦,692256
3,第3章 鱼、甲壳...,311,葡萄牙,10662298
3,第3章 鱼、甲壳...,322,冰岛,1782000
3,第3章 鱼、甲壳...,328,罗马尼亚,364560
3,第3章 鱼、甲壳...,330,瑞典,6610006
3,第3章 鱼、甲壳...,331,瑞士,398345
3,第3章 鱼、甲壳...,335,拉脱维亚,160256
3,第3章 鱼、甲壳...,347,乌克兰,2483879
3,第3章 鱼、甲壳...,352,捷克,34730
3,第3章 鱼、甲壳...,353,斯洛伐克,52650
3,第3章 鱼、甲壳...,412,智利,4004582
3,第3章 鱼、甲壳...,413,哥伦比亚,440538
3,第3章 鱼、甲壳...,416,古巴,84850
3,第3章 鱼、甲壳...,418,多米尼加,2571207
3,第3章 鱼、甲壳...,426,洪都拉斯,406206
3,第3章 鱼、甲壳...,432,巴拿马,215211
3,第3章 鱼、甲壳...,434,秘鲁,1104982
3,第3章 鱼、甲壳...,504,百慕大,94992
3,第3章 鱼、甲壳...,602,库克群岛,26250
3,第3章 鱼、甲壳...,603,斐济,2293747
3,第3章 鱼、甲壳...,609,新西兰,2103889
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,472895
3,第3章 鱼、甲壳...,613,所罗门群岛,298500
3,第3章 鱼、甲壳...,623,法属波利尼西亚,300150
4,第4章 乳品;蛋...,105,文莱,41551
4,第4章 乳品;蛋...,106,缅甸,72441
4,第4章 乳品;蛋...,114,伊拉克,128576
4,第4章 乳品;蛋...,121,中国澳门,1381853
4,第4章 乳品;蛋...,131,沙特阿拉伯,445748
4,第4章 乳品;蛋...,134,斯里兰卡,62649
4,第4章 乳品;蛋...,215,埃及,261
4,第4章 乳品;蛋...,232,摩洛哥,30320
4,第4章 乳品;蛋...,328,罗马尼亚,122445
4,第4章 乳品;蛋...,330,瑞典,44660
4,第4章 乳品;蛋...,335,拉脱维亚,77546
4,第4章 乳品;蛋...,413,哥伦比亚,84000
4,第4章 乳品;蛋...,432,巴拿马,11810
4,第4章 乳品;蛋...,609,新西兰,121519
5,第5章 其他动物...,103,孟加拉国,303717
5,第5章 其他动物...,106,缅甸,807211
5,第5章 其他动物...,107,柬埔寨,242700
5,第5章 其他动物...,115,以色列,61192
5,第5章 其他动物...,121,中国澳门,6903
5,第5章 其他动物...,134,斯里兰卡,146186
5,第5章 其他动物...,215,埃及,237245
5,第5章 其他动物...,232,摩洛哥,812306
5,第5章 其他动物...,247,坦桑尼亚,709
5,第5章 其他动物...,302,丹麦,270996
5,第5章 其他动物...,308,卢森堡,32320
5,第5章 其他动物...,311,葡萄牙,318601
5,第5章 其他动物...,328,罗马尼亚,2189336
5,第5章 其他动物...,330,瑞典,36802
5,第5章 其他动物...,331,瑞士,242609
5,第5章 其他动物...,334,爱沙尼亚,45415
5,第5章 其他动物...,347,乌克兰,876323
5,第5章 其他动物...,352,捷克,512551
5,第5章 其他动物...,402,阿根廷,127030
5,第5章 其他动物...,412,智利,29848
5,第5章 其他动物...,413,哥伦比亚,250588
5,第5章 其他动物...,434,秘鲁,966
5,第5章 其他动物...,445,委内瑞拉,33254
5,第5章 其他动物...,609,新西兰,27496
6,第6章 活树及其...,103,孟加拉国,15488
6,第6章 活树及其...,105,文莱,5074
6,第6章 活树及其...,106,缅甸,1599682
6,第6章 活树及其...,107,柬埔寨,98546
6,第6章 活树及其...,117,约旦,18920
6,第6章 活树及其...,121,中国澳门,152279
6,第6章 活树及其...,130,卡塔尔,321960
6,第6章 活树及其...,131,沙特阿拉伯,83115
6,第6章 活树及其...,134,斯里兰卡,1750
6,第6章 活树及其...,302,丹麦,39352
6,第6章 活树及其...,311,葡萄牙,8058
6,第6章 活树及其...,330,瑞典,7047
6,第6章 活树及其...,331,瑞士,4038
6,第6章 活树及其...,335,拉脱维亚,187185
6,第6章 活树及其...,347,乌克兰,190
6,第6章 活树及其...,402,阿根廷,11357
6,第6章 活树及其...,412,智利,18920
6,第6章 活树及其...,432,巴拿马,6250
6,第6章 活树及其...,609,新西兰,13411
7,第7章 食用蔬菜...,103,孟加拉国,5147748
7,第7章 食用蔬菜...,105,文莱,381787
7,第7章 食用蔬菜...,106,缅甸,362933
7,第7章 食用蔬菜...,107,柬埔寨,9833
7,第7章 食用蔬菜...,114,伊拉克,627046
7,第7章 食用蔬菜...,115,以色列,2986528
7,第7章 食用蔬菜...,117,约旦,1079515
7,第7章 食用蔬菜...,121,中国澳门,1340615
7,第7章 食用蔬菜...,130,卡塔尔,809818
7,第7章 食用蔬菜...,131,沙特阿拉伯,8105695
7,第7章 食用蔬菜...,134,斯里兰卡,5418425
7,第7章 食用蔬菜...,144,东帝汶,82702
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,163970
7,第7章 食用蔬菜...,201,阿尔及利亚,253000
7,第7章 食用蔬菜...,215,埃及,210842
7,第7章 食用蔬菜...,216,赤道几内亚,30130
7,第7章 食用蔬菜...,229,马里,281779
7,第7章 食用蔬菜...,232,摩洛哥,26073
7,第7章 食用蔬菜...,246,苏丹,2317289
7,第7章 食用蔬菜...,247,坦桑尼亚,51050
7,第7章 食用蔬菜...,248,多哥,61600
7,第7章 食用蔬菜...,302,丹麦,637476
7,第7章 食用蔬菜...,311,葡萄牙,481230
7,第7章 食用蔬菜...,322,冰岛,32374
7,第7章 食用蔬菜...,328,罗马尼亚,520640
7,第7章 食用蔬菜...,330,瑞典,1278020
7,第7章 食用蔬菜...,331,瑞士,96170
7,第7章 食用蔬菜...,334,爱沙尼亚,182560
7,第7章 食用蔬菜...,335,拉脱维亚,520279
7,第7章 食用蔬菜...,343,摩尔多瓦,63800
7,第7章 食用蔬菜...,347,乌克兰,920525
7,第7章 食用蔬菜...,352,捷克,319014
7,第7章 食用蔬菜...,353,斯洛伐克,167706
7,第7章 食用蔬菜...,355,波斯尼亚和黑塞哥维那,34920
7,第7章 食用蔬菜...,402,阿根廷,809594
7,第7章 食用蔬菜...,412,智利,885385
7,第7章 食用蔬菜...,413,哥伦比亚,2489618
7,第7章 食用蔬菜...,416,古巴,7360
7,第7章 食用蔬菜...,418,多米尼加,3551919
7,第7章 食用蔬菜...,419,厄瓜多尔,646165
7,第7章 食用蔬菜...,423,危地马拉,491320
7,第7章 食用蔬菜...,426,洪都拉斯,716775
7,第7章 食用蔬菜...,432,巴拿马,1488115
7,第7章 食用蔬菜...,433,巴拉圭,806471
7,第7章 食用蔬菜...,434,秘鲁,597123
7,第7章 食用蔬菜...,445,委内瑞拉,1095658
7,第7章 食用蔬菜...,603,斐济,351036
7,第7章 食用蔬菜...,609,新西兰,1449093
7,第7章 食用蔬菜...,611,巴布亚新几内亚,65644
7,第7章 食用蔬菜...,623,法属波利尼西亚,27250
8,第8章 食用水果...,103,孟加拉国,16189582
8,第8章 食用水果...,105,文莱,71955
8,第8章 食用水果...,106,缅甸,21860913
8,第8章 食用水果...,107,柬埔寨,12770
8,第8章 食用水果...,114,伊拉克,401895
8,第8章 食用水果...,115,以色列,4413818
8,第8章 食用水果...,117,约旦,790797
8,第8章 食用水果...,121,中国澳门,686155
8,第8章 食用水果...,130,卡塔尔,212738
8,第8章 食用水果...,131,沙特阿拉伯,2862295
8,第8章 食用水果...,134,斯里兰卡,3327529
8,第8章 食用水果...,144,东帝汶,209713
8,第8章 食用水果...,146,吉尔吉斯斯坦,3220286
8,第8章 食用水果...,201,阿尔及利亚,92000
8,第8章 食用水果...,215,埃及,116030
8,第8章 食用水果...,226,利比亚,37130
8,第8章 食用水果...,232,摩洛哥,36160
8,第8章 食用水果...,246,苏丹,119450
