商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,107,柬埔寨,100
1,第1章 活动物,121,中国澳门,3508153
1,第1章 活动物,609,新西兰,180
2,第2章 肉及食用...,101,阿富汗,341731
2,第2章 肉及食用...,107,柬埔寨,231355
2,第2章 肉及食用...,115,以色列,67287
2,第2章 肉及食用...,117,约旦,48000
2,第2章 肉及食用...,121,中国澳门,5229341
2,第2章 肉及食用...,352,捷克,573678
2,第2章 肉及食用...,432,巴拿马,30719
3,第3章 鱼、甲壳...,103,孟加拉国,5220327
3,第3章 鱼、甲壳...,105,文莱,338056
3,第3章 鱼、甲壳...,107,柬埔寨,1350299
3,第3章 鱼、甲壳...,115,以色列,2667126
3,第3章 鱼、甲壳...,117,约旦,181331
3,第3章 鱼、甲壳...,121,中国澳门,5721984
3,第3章 鱼、甲壳...,131,沙特阿拉伯,1826682
3,第3章 鱼、甲壳...,134,斯里兰卡,4491556
3,第3章 鱼、甲壳...,144,东帝汶,237434
3,第3章 鱼、甲壳...,201,阿尔及利亚,71340
3,第3章 鱼、甲壳...,215,埃及,13804987
3,第3章 鱼、甲壳...,216,赤道几内亚,40500
3,第3章 鱼、甲壳...,226,利比亚,66075
3,第3章 鱼、甲壳...,229,马里,849060
3,第3章 鱼、甲壳...,232,摩洛哥,2342235
3,第3章 鱼、甲壳...,236,尼日利亚,874110
3,第3章 鱼、甲壳...,238,卢旺达,1118361
3,第3章 鱼、甲壳...,247,坦桑尼亚,1028184
3,第3章 鱼、甲壳...,248,多哥,562230
3,第3章 鱼、甲壳...,251,布基纳法索,3033840
3,第3章 鱼、甲壳...,253,赞比亚,174620
3,第3章 鱼、甲壳...,302,丹麦,725820
3,第3章 鱼、甲壳...,311,葡萄牙,15226600
3,第3章 鱼、甲壳...,322,冰岛,1668450
3,第3章 鱼、甲壳...,328,罗马尼亚,353565
3,第3章 鱼、甲壳...,330,瑞典,8197401
3,第3章 鱼、甲壳...,334,爱沙尼亚,70840
3,第3章 鱼、甲壳...,335,拉脱维亚,223766
3,第3章 鱼、甲壳...,343,摩尔多瓦,25500
3,第3章 鱼、甲壳...,347,乌克兰,1495799
3,第3章 鱼、甲壳...,352,捷克,122160
3,第3章 鱼、甲壳...,354,北马其顿,59714
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,68360
3,第3章 鱼、甲壳...,402,阿根廷,194395
3,第3章 鱼、甲壳...,412,智利,2701403
3,第3章 鱼、甲壳...,413,哥伦比亚,1367239
3,第3章 鱼、甲壳...,418,多米尼加,2258317
3,第3章 鱼、甲壳...,419,厄瓜多尔,194400
3,第3章 鱼、甲壳...,426,洪都拉斯,128941
3,第3章 鱼、甲壳...,432,巴拿马,638400
3,第3章 鱼、甲壳...,434,秘鲁,151283
3,第3章 鱼、甲壳...,445,委内瑞拉,84240
3,第3章 鱼、甲壳...,603,斐济,990255
3,第3章 鱼、甲壳...,608,瓦努阿图,55440
3,第3章 鱼、甲壳...,609,新西兰,2053691
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,367213
4,第4章 乳品；蛋...,105,文莱,31008
4,第4章 乳品；蛋...,106,缅甸,142255
4,第4章 乳品；蛋...,107,柬埔寨,34391
4,第4章 乳品；蛋...,114,伊拉克,54460
4,第4章 乳品；蛋...,115,以色列,15920
4,第4章 乳品；蛋...,117,约旦,12225
4,第4章 乳品；蛋...,121,中国澳门,1417499
4,第4章 乳品；蛋...,131,沙特阿拉伯,1186386
4,第4章 乳品；蛋...,215,埃及,9298
4,第4章 乳品；蛋...,232,摩洛哥,39400
4,第4章 乳品；蛋...,236,尼日利亚,66830
4,第4章 乳品；蛋...,311,葡萄牙,41100
