商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,121,中国澳门,3560588
1,第1章 活动物,215,埃及,300
2,第2章 肉及食用...,101,阿富汗,1708552
2,第2章 肉及食用...,106,缅甸,29979
2,第2章 肉及食用...,107,柬埔寨,32006
2,第2章 肉及食用...,114,伊拉克,2396176
2,第2章 肉及食用...,121,中国澳门,4492762
2,第2章 肉及食用...,128,巴勒斯坦,104532
2,第2章 肉及食用...,216,赤道几内亚,19320
2,第2章 肉及食用...,352,捷克,98419
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,163806
3,第3章 鱼、甲壳...,103,孟加拉国,4300
3,第3章 鱼、甲壳...,105,文莱,145945
3,第3章 鱼、甲壳...,107,柬埔寨,1620
3,第3章 鱼、甲壳...,115,以色列,3554668
3,第3章 鱼、甲壳...,117,约旦,334688
3,第3章 鱼、甲壳...,121,中国澳门,4151146
3,第3章 鱼、甲壳...,131,沙特阿拉伯,1000186
3,第3章 鱼、甲壳...,134,斯里兰卡,7253516
3,第3章 鱼、甲壳...,144,东帝汶,425377
3,第3章 鱼、甲壳...,201,阿尔及利亚,501831
3,第3章 鱼、甲壳...,215,埃及,1804613
3,第3章 鱼、甲壳...,226,利比亚,57760
3,第3章 鱼、甲壳...,229,马里,969083
3,第3章 鱼、甲壳...,232,摩洛哥,2246939
3,第3章 鱼、甲壳...,236,尼日利亚,10990667
3,第3章 鱼、甲壳...,238,卢旺达,378548
3,第3章 鱼、甲壳...,247,坦桑尼亚,2169518
3,第3章 鱼、甲壳...,248,多哥,911155
3,第3章 鱼、甲壳...,251,布基纳法索,1242220
3,第3章 鱼、甲壳...,253,赞比亚,1919118
3,第3章 鱼、甲壳...,302,丹麦,812043
3,第3章 鱼、甲壳...,311,葡萄牙,18062727
3,第3章 鱼、甲壳...,328,罗马尼亚,222247
3,第3章 鱼、甲壳...,330,瑞典,7841463
3,第3章 鱼、甲壳...,331,瑞士,30571
3,第3章 鱼、甲壳...,335,拉脱维亚,129950
3,第3章 鱼、甲壳...,347,乌克兰,1111017
3,第3章 鱼、甲壳...,352,捷克,52180
3,第3章 鱼、甲壳...,353,斯洛伐克,139624
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,32060
3,第3章 鱼、甲壳...,412,智利,6493592
3,第3章 鱼、甲壳...,413,哥伦比亚,665963
3,第3章 鱼、甲壳...,416,古巴,133420
3,第3章 鱼、甲壳...,418,多米尼加,1352331
3,第3章 鱼、甲壳...,432,巴拿马,781189
3,第3章 鱼、甲壳...,434,秘鲁,851066
3,第3章 鱼、甲壳...,449,博纳尔圣俄斯塔休斯和萨巴,47881
3,第3章 鱼、甲壳...,603,斐济,2195177
3,第3章 鱼、甲壳...,609,新西兰,2021923
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,522020
3,第3章 鱼、甲壳...,613,所罗门群岛,273110
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,187926
3,第3章 鱼、甲壳...,622,帕劳,156600
3,第3章 鱼、甲壳...,623,法属波利尼西亚,342280
4,第4章 乳品；蛋...,105,文莱,49260
4,第4章 乳品；蛋...,106,缅甸,376794
4,第4章 乳品；蛋...,114,伊拉克,149568
4,第4章 乳品；蛋...,115,以色列,8368
4,第4章 乳品；蛋...,117,约旦,53435
4,第4章 乳品；蛋...,121,中国澳门,1118412
4,第4章 乳品；蛋...,131,沙特阿拉伯,463258
4,第4章 乳品；蛋...,215,埃及,522
4,第4章 乳品；蛋...,232,摩洛哥,5048
4,第4章 乳品；蛋...,253,赞比亚,956
4,第4章 乳品；蛋...,302,丹麦,8590
4,第4章 乳品；蛋...,311,葡萄牙,234009
4,第4章 乳品；蛋...,328,罗马尼亚,54025
4,第4章 乳品；蛋...,445,委内瑞拉,27494
4,第4章 乳品；蛋...,609,新西兰,303651
5,第5章 其他动物...,103,孟加拉国,1088905
5,第5章 其他动物...,106,缅甸,4147081
5,第5章 其他动物...,107,柬埔寨,56346
5,第5章 其他动物...,115,以色列,98437
5,第5章 其他动物...,117,约旦,87988
5,第5章 其他动物...,134,斯里兰卡,63395
5,第5章 其他动物...,215,埃及,743083
5,第5章 其他动物...,232,摩洛哥,2354826
5,第5章 其他动物...,302,丹麦,1032653
5,第5章 其他动物...,311,葡萄牙,478525
5,第5章 其他动物...,328,罗马尼亚,1543833
5,第5章 其他动物...,330,瑞典,48
5,第5章 其他动物...,331,瑞士,644530
5,第5章 其他动物...,334,爱沙尼亚,20825
5,第5章 其他动物...,347,乌克兰,565832
5,第5章 其他动物...,352,捷克,1066396
5,第5章 其他动物...,353,斯洛伐克,198575
5,第5章 其他动物...,402,阿根廷,58775
5,第5章 其他动物...,412,智利,21025
5,第5章 其他动物...,413,哥伦比亚,150080
5,第5章 其他动物...,445,委内瑞拉,37520
6,第6章 活树及其...,103,孟加拉国,19901
6,第6章 活树及其...,105,文莱,21880
6,第6章 活树及其...,106,缅甸,956721
6,第6章 活树及其...,107,柬埔寨,67005
6,第6章 活树及其...,114,伊拉克,5790
6,第6章 活树及其...,115,以色列,3180
6,第6章 活树及其...,117,约旦,14248
6,第6章 活树及其...,121,中国澳门,314500
6,第6章 活树及其...,130,卡塔尔,7000
6,第6章 活树及其...,131,沙特阿拉伯,6455
6,第6章 活树及其...,215,埃及,6484
6,第6章 活树及其...,232,摩洛哥,18948
6,第6章 活树及其...,302,丹麦,82363
6,第6章 活树及其...,311,葡萄牙,11057
6,第6章 活树及其...,330,瑞典,68879
6,第6章 活树及其...,352,捷克,565
6,第6章 活树及其...,402,阿根廷,25282
6,第6章 活树及其...,412,智利,1746
6,第6章 活树及其...,609,新西兰,28641
7,第7章 食用蔬菜...,103,孟加拉国,3669726
7,第7章 食用蔬菜...,105,文莱,591630
7,第7章 食用蔬菜...,106,缅甸,74950
7,第7章 食用蔬菜...,107,柬埔寨,32003
7,第7章 食用蔬菜...,114,伊拉克,1252909
7,第7章 食用蔬菜...,115,以色列,1768926
7,第7章 食用蔬菜...,117,约旦,879258
7,第7章 食用蔬菜...,121,中国澳门,1300995
7,第7章 食用蔬菜...,130,卡塔尔,875712
7,第7章 食用蔬菜...,131,沙特阿拉伯,6350523
7,第7章 食用蔬菜...,134,斯里兰卡,4956078
7,第7章 食用蔬菜...,144,东帝汶,182812
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,1820936
7,第7章 食用蔬菜...,201,阿尔及利亚,75600
7,第7章 食用蔬菜...,215,埃及,747009
7,第7章 食用蔬菜...,216,赤道几内亚,35050
7,第7章 食用蔬菜...,226,利比亚,26994
7,第7章 食用蔬菜...,229,马里,270520
7,第7章 食用蔬菜...,232,摩洛哥,70591
7,第7章 食用蔬菜...,236,尼日利亚,96255
7,第7章 食用蔬菜...,246,苏丹,1292000
7,第7章 食用蔬菜...,247,坦桑尼亚,136599
7,第7章 食用蔬菜...,248,多哥,267442
7,第7章 食用蔬菜...,253,赞比亚,23162
7,第7章 食用蔬菜...,302,丹麦,400365
7,第7章 食用蔬菜...,311,葡萄牙,1261315
7,第7章 食用蔬菜...,322,冰岛,14563
7,第7章 食用蔬菜...,328,罗马尼亚,72465
7,第7章 食用蔬菜...,330,瑞典,322890
7,第7章 食用蔬菜...,331,瑞士,57576
7,第7章 食用蔬菜...,334,爱沙尼亚,353630
7,第7章 食用蔬菜...,335,拉脱维亚,40000
7,第7章 食用蔬菜...,347,乌克兰,658893
7,第7章 食用蔬菜...,352,捷克,128340
7,第7章 食用蔬菜...,353,斯洛伐克,45938
7,第7章 食用蔬菜...,402,阿根廷,1713622
7,第7章 食用蔬菜...,412,智利,1625720
7,第7章 食用蔬菜...,413,哥伦比亚,2515560
7,第7章 食用蔬菜...,416,古巴,38171
7,第7章 食用蔬菜...,418,多米尼加,1254409
7,第7章 食用蔬菜...,419,厄瓜多尔,911713
7,第7章 食用蔬菜...,423,危地马拉,373692
7,第7章 食用蔬菜...,426,洪都拉斯,669054
7,第7章 食用蔬菜...,432,巴拿马,809401
7,第7章 食用蔬菜...,433,巴拉圭,731388
7,第7章 食用蔬菜...,434,秘鲁,53750
7,第7章 食用蔬菜...,445,委内瑞拉,1598297
