商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,107,柬埔寨,200
1,第1章 活动物,121,中国澳门,992883
1,第1章 活动物,247,坦桑尼亚,300
1,第1章 活动物,302,丹麦,137289
1,第1章 活动物,330,瑞典,28880
1,第1章 活动物,331,瑞士,104867
1,第1章 活动物,402,阿根廷,30
2,第2章 肉及食用...,101,阿富汗,1052784
2,第2章 肉及食用...,106,缅甸,74465
2,第2章 肉及食用...,107,柬埔寨,1563674
2,第2章 肉及食用...,121,中国澳门,6793958
2,第2章 肉及食用...,130,卡塔尔,4261
2,第2章 肉及食用...,146,吉尔吉斯斯坦,2639849
2,第2章 肉及食用...,352,捷克,365380
2,第2章 肉及食用...,611,巴布亚新几内亚,295444
3,第3章 鱼、甲壳...,103,孟加拉国,2795080
3,第3章 鱼、甲壳...,105,文莱,196273
3,第3章 鱼、甲壳...,107,柬埔寨,47341
3,第3章 鱼、甲壳...,114,伊拉克,422335
3,第3章 鱼、甲壳...,115,以色列,2146478
3,第3章 鱼、甲壳...,121,中国澳门,976426
3,第3章 鱼、甲壳...,130,卡塔尔,287193
3,第3章 鱼、甲壳...,134,斯里兰卡,1608750
3,第3章 鱼、甲壳...,144,东帝汶,89950
3,第3章 鱼、甲壳...,201,阿尔及利亚,442412
3,第3章 鱼、甲壳...,215,埃及,2711390
3,第3章 鱼、甲壳...,216,赤道几内亚,47320
3,第3章 鱼、甲壳...,226,利比亚,286977
3,第3章 鱼、甲壳...,229,马里,2843850
3,第3章 鱼、甲壳...,232,摩洛哥,899031
3,第3章 鱼、甲壳...,236,尼日利亚,1984025
3,第3章 鱼、甲壳...,238,卢旺达,3672885
3,第3章 鱼、甲壳...,248,多哥,112050
3,第3章 鱼、甲壳...,251,布基纳法索,2261771
3,第3章 鱼、甲壳...,253,赞比亚,160120
3,第3章 鱼、甲壳...,302,丹麦,1245242
3,第3章 鱼、甲壳...,311,葡萄牙,8394985
3,第3章 鱼、甲壳...,328,罗马尼亚,529010
3,第3章 鱼、甲壳...,330,瑞典,5896840
3,第3章 鱼、甲壳...,334,爱沙尼亚,34452
3,第3章 鱼、甲壳...,335,拉脱维亚,60464
3,第3章 鱼、甲壳...,343,摩尔多瓦,105432
3,第3章 鱼、甲壳...,347,乌克兰,2017946
3,第3章 鱼、甲壳...,352,捷克,1103967
3,第3章 鱼、甲壳...,353,斯洛伐克,137298
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,67973
3,第3章 鱼、甲壳...,412,智利,2095890
3,第3章 鱼、甲壳...,413,哥伦比亚,1273064
3,第3章 鱼、甲壳...,416,古巴,59617
3,第3章 鱼、甲壳...,418,多米尼加,2804122
3,第3章 鱼、甲壳...,423,危地马拉,47102
3,第3章 鱼、甲壳...,426,洪都拉斯,44960
3,第3章 鱼、甲壳...,432,巴拿马,993347
3,第3章 鱼、甲壳...,434,秘鲁,678782
3,第3章 鱼、甲壳...,445,委内瑞拉,11691
3,第3章 鱼、甲壳...,603,斐济,952465
3,第3章 鱼、甲壳...,609,新西兰,1780374
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,38001
4,第4章 乳品；蛋...,103,孟加拉国,934
4,第4章 乳品；蛋...,105,文莱,81395
4,第4章 乳品；蛋...,106,缅甸,71154
4,第4章 乳品；蛋...,107,柬埔寨,91880
4,第4章 乳品；蛋...,114,伊拉克,34058
4,第4章 乳品；蛋...,115,以色列,2277
4,第4章 乳品；蛋...,117,约旦,33350
4,第4章 乳品；蛋...,121,中国澳门,2591801
4,第4章 乳品；蛋...,130,卡塔尔,25165
4,第4章 乳品；蛋...,131,沙特阿拉伯,1556256
4,第4章 乳品；蛋...,134,斯里兰卡,10516
4,第4章 乳品；蛋...,201,阿尔及利亚,10390
4,第4章 乳品；蛋...,215,埃及,5800
4,第4章 乳品；蛋...,226,利比亚,85195
4,第4章 乳品；蛋...,232,摩洛哥,346741
4,第4章 乳品；蛋...,236,尼日利亚,1881405
4,第4章 乳品；蛋...,302,丹麦,25
4,第4章 乳品；蛋...,311,葡萄牙,560104
4,第4章 乳品；蛋...,328,罗马尼亚,60543
4,第4章 乳品；蛋...,352,捷克,66120
4,第4章 乳品；蛋...,402,阿根廷,65593
4,第4章 乳品；蛋...,412,智利,1708
4,第4章 乳品；蛋...,413,哥伦比亚,7056
4,第4章 乳品；蛋...,609,新西兰,109105
5,第5章 其他动物...,103,孟加拉国,11078746
5,第5章 其他动物...,106,缅甸,2365530
5,第5章 其他动物...,107,柬埔寨,2301667
5,第5章 其他动物...,115,以色列,105842
5,第5章 其他动物...,121,中国澳门,96
5,第5章 其他动物...,131,沙特阿拉伯,12878
5,第5章 其他动物...,134,斯里兰卡,68541
5,第5章 其他动物...,215,埃及,67791
5,第5章 其他动物...,232,摩洛哥,645186
5,第5章 其他动物...,253,赞比亚,283050
5,第5章 其他动物...,302,丹麦,195141
5,第5章 其他动物...,311,葡萄牙,131933
5,第5章 其他动物...,328,罗马尼亚,2249000
5,第5章 其他动物...,331,瑞士,461780
5,第5章 其他动物...,334,爱沙尼亚,24302
5,第5章 其他动物...,347,乌克兰,336297
5,第5章 其他动物...,352,捷克,667373
5,第5章 其他动物...,402,阿根廷,14984
5,第5章 其他动物...,413,哥伦比亚,69411
5,第5章 其他动物...,432,巴拿马,3522
5,第5章 其他动物...,434,秘鲁,11040
5,第5章 其他动物...,609,新西兰,19862
6,第6章 活树及其...,103,孟加拉国,34565
6,第6章 活树及其...,105,文莱,104053
6,第6章 活树及其...,106,缅甸,7410
6,第6章 活树及其...,107,柬埔寨,40117
6,第6章 活树及其...,114,伊拉克,394487
6,第6章 活树及其...,115,以色列,26064
6,第6章 活树及其...,117,约旦,5990
6,第6章 活树及其...,121,中国澳门,1004647
6,第6章 活树及其...,130,卡塔尔,152892
6,第6章 活树及其...,131,沙特阿拉伯,1396906
6,第6章 活树及其...,134,斯里兰卡,15829
6,第6章 活树及其...,146,吉尔吉斯斯坦,14058
6,第6章 活树及其...,201,阿尔及利亚,1402
6,第6章 活树及其...,226,利比亚,23261
6,第6章 活树及其...,236,尼日利亚,480
6,第6章 活树及其...,248,多哥,39502
6,第6章 活树及其...,302,丹麦,166162
6,第6章 活树及其...,311,葡萄牙,55139
6,第6章 活树及其...,328,罗马尼亚,3658
6,第6章 活树及其...,330,瑞典,77858
6,第6章 活树及其...,347,乌克兰,16310
6,第6章 活树及其...,352,捷克,28688
6,第6章 活树及其...,412,智利,53072
6,第6章 活树及其...,418,多米尼加,51
6,第6章 活树及其...,432,巴拿马,983
6,第6章 活树及其...,434,秘鲁,900
6,第6章 活树及其...,445,委内瑞拉,82
6,第6章 活树及其...,609,新西兰,85574
7,第7章 食用蔬菜...,103,孟加拉国,21228273
7,第7章 食用蔬菜...,105,文莱,706876
7,第7章 食用蔬菜...,106,缅甸,2007636
7,第7章 食用蔬菜...,107,柬埔寨,536100
7,第7章 食用蔬菜...,114,伊拉克,874785
7,第7章 食用蔬菜...,115,以色列,4461922
7,第7章 食用蔬菜...,117,约旦,9447
7,第7章 食用蔬菜...,121,中国澳门,98783
7,第7章 食用蔬菜...,130,卡塔尔,2717821
7,第7章 食用蔬菜...,131,沙特阿拉伯,12287052
7,第7章 食用蔬菜...,134,斯里兰卡,4851160
7,第7章 食用蔬菜...,144,东帝汶,140269
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,6211095
7,第7章 食用蔬菜...,201,阿尔及利亚,370479
7,第7章 食用蔬菜...,214,吉布提,39702
7,第7章 食用蔬菜...,215,埃及,184382
7,第7章 食用蔬菜...,216,赤道几内亚,100665
7,第7章 食用蔬菜...,229,马里,679914
7,第7章 食用蔬菜...,232,摩洛哥,24000
7,第7章 食用蔬菜...,236,尼日利亚,178512
7,第7章 食用蔬菜...,247,坦桑尼亚,92650
7,第7章 食用蔬菜...,248,多哥,218535
7,第7章 食用蔬菜...,251,布基纳法索,214573
7,第7章 食用蔬菜...,253,赞比亚,54000
7,第7章 食用蔬菜...,302,丹麦,593661
7,第7章 食用蔬菜...,311,葡萄牙,341147
7,第7章 食用蔬菜...,328,罗马尼亚,192091
7,第7章 食用蔬菜...,330,瑞典,491929
7,第7章 食用蔬菜...,331,瑞士,333586
7,第7章 食用蔬菜...,334,爱沙尼亚,297283
7,第7章 食用蔬菜...,335,拉脱维亚,74254
7,第7章 食用蔬菜...,343,摩尔多瓦,153963
7,第7章 食用蔬菜...,347,乌克兰,870437
7,第7章 食用蔬菜...,352,捷克,253568
7,第7章 食用蔬菜...,353,斯洛伐克,52570
7,第7章 食用蔬菜...,402,阿根廷,64325
7,第7章 食用蔬菜...,412,智利,3408631
7,第7章 食用蔬菜...,413,哥伦比亚,6217047
7,第7章 食用蔬菜...,418,多米尼加,2092869
7,第7章 食用蔬菜...,419,厄瓜多尔,2444913
7,第7章 食用蔬菜...,423,危地马拉,1653370
7,第7章 食用蔬菜...,426,洪都拉斯,594610
7,第7章 食用蔬菜...,432,巴拿马,1238596
7,第7章 食用蔬菜...,433,巴拉圭,383260
7,第7章 食用蔬菜...,434,秘鲁,197526
7,第7章 食用蔬菜...,445,委内瑞拉,291964
7,第7章 食用蔬菜...,603,斐济,202166
7,第7章 食用蔬菜...,609,新西兰,2116722
7,第7章 食用蔬菜...,611,巴布亚新几内亚,232476
7,第7章 食用蔬菜...,613,所罗门群岛,58232
7,第7章 食用蔬菜...,623,法属波利尼西亚,38085
8,第8章 食用水果...,101,阿富汗,674770
8,第8章 食用水果...,103,孟加拉国,21729569
8,第8章 食用水果...,105,文莱,314073
8,第8章 食用水果...,106,缅甸,1419175
8,第8章 食用水果...,107,柬埔寨,1068566
8,第8章 食用水果...,114,伊拉克,1583658
8,第8章 食用水果...,115,以色列,421414
8,第8章 食用水果...,117,约旦,206200
8,第8章 食用水果...,121,中国澳门,178316
8,第8章 食用水果...,130,卡塔尔,354379
8,第8章 食用水果...,131,沙特阿拉伯,4756243
8,第8章 食用水果...,134,斯里兰卡,353246
8,第8章 食用水果...,144,东帝汶,112048
8,第8章 食用水果...,146,吉尔吉斯斯坦,55367901
8,第8章 食用水果...,201,阿尔及利亚,386166
8,第8章 食用水果...,215,埃及,14940
8,第8章 食用水果...,226,利比亚,537673
8,第8章 食用水果...,232,摩洛哥,3857235
8,第8章 食用水果...,311,葡萄牙,11040
8,第8章 食用水果...,322,冰岛,26866
8,第8章 食用水果...,328,罗马尼亚,766338
8,第8章 食用水果...,330,瑞典,366206
8,第8章 食用水果...,334,爱沙尼亚,38965
8,第8章 食用水果...,335,拉脱维亚,380472
8,第8章 食用水果...,343,摩尔多瓦,236590
8,第8章 食用水果...,347,乌克兰,811570
8,第8章 食用水果...,352,捷克,519510
8,第8章 食用水果...,353,斯洛伐克,329239
8,第8章 食用水果...,402,阿根廷,46741
8,第8章 食用水果...,412,智利,514481
8,第8章 食用水果...,413,哥伦比亚,34056
8,第8章 食用水果...,418,多米尼加,191771
8,第8章 食用水果...,432,巴拿马,120675
8,第8章 食用水果...,434,秘鲁,32873
8,第8章 食用水果...,445,委内瑞拉,15580
8,第8章 食用水果...,603,斐济,41650
8,第8章 食用水果...,609,新西兰,1226711
8,第8章 食用水果...,611,巴布亚新几内亚,142172
9,第9章 咖啡、茶...,101,阿富汗,520084
9,第9章 咖啡、茶...,103,孟加拉国,5082100
9,第9章 咖啡、茶...,105,文莱,76407
9,第9章 咖啡、茶...,106,缅甸,265131
9,第9章 咖啡、茶...,107,柬埔寨,270983
9,第9章 咖啡、茶...,114,伊拉克,936739
9,第9章 咖啡、茶...,115,以色列,2623936
9,第9章 咖啡、茶...,117,约旦,671538
9,第9章 咖啡、茶...,121,中国澳门,134531
9,第9章 咖啡、茶...,130,卡塔尔,1170070
9,第9章 咖啡、茶...,131,沙特阿拉伯,7025274
9,第9章 咖啡、茶...,134,斯里兰卡,548499
9,第9章 咖啡、茶...,146,吉尔吉斯斯坦,632129
9,第9章 咖啡、茶...,201,阿尔及利亚,4636506
9,第9章 咖啡、茶...,214,吉布提,169380
9,第9章 咖啡、茶...,215,埃及,724627
9,第9章 咖啡、茶...,226,利比亚,988325
9,第9章 咖啡、茶...,229,马里,2334395
9,第9章 咖啡、茶...,232,摩洛哥,21737280
9,第9章 咖啡、茶...,236,尼日利亚,800424
9,第9章 咖啡、茶...,246,苏丹,156830
9,第9章 咖啡、茶...,248,多哥,4096121
9,第9章 咖啡、茶...,251,布基纳法索,351765
9,第9章 咖啡、茶...,302,丹麦,37200
9,第9章 咖啡、茶...,311,葡萄牙,35555
9,第9章 咖啡、茶...,328,罗马尼亚,685579
9,第9章 咖啡、茶...,330,瑞典,34431
9,第9章 咖啡、茶...,331,瑞士,25425
9,第9章 咖啡、茶...,335,拉脱维亚,201800
9,第9章 咖啡、茶...,343,摩尔多瓦,4940
9,第9章 咖啡、茶...,347,乌克兰,922218
9,第9章 咖啡、茶...,352,捷克,4572
9,第9章 咖啡、茶...,402,阿根廷,271160
9,第9章 咖啡、茶...,412,智利,427036
9,第9章 咖啡、茶...,413,哥伦比亚,207090
9,第9章 咖啡、茶...,419,厄瓜多尔,16335
9,第9章 咖啡、茶...,423,危地马拉,131392
9,第9章 咖啡、茶...,432,巴拿马,51867
9,第9章 咖啡、茶...,434,秘鲁,710609
9,第9章 咖啡、茶...,609,新西兰,307763
9,第9章 咖啡、茶...,611,巴布亚新几内亚,8020
10,第10章 谷物,103,孟加拉国,2037
10,第10章 谷物,115,以色列,1120
10,第10章 谷物,121,中国澳门,98021
10,第10章 谷物,134,斯里兰卡,16130
10,第10章 谷物,226,利比亚,15292250
10,第10章 谷物,412,智利,16380
10,第10章 谷物,418,多米尼加,6
10,第10章 谷物,603,斐济,301208
10,第10章 谷物,611,巴布亚新几内亚,3859230
10,第10章 谷物,619,图瓦卢,72966
11,第11章 制粉工业...,106,缅甸,793703
11,第11章 制粉工业...,107,柬埔寨,2884209
11,第11章 制粉工业...,115,以色列,46173
11,第11章 制粉工业...,121,中国澳门,297859
11,第11章 制粉工业...,131,沙特阿拉伯,698259
11,第11章 制粉工业...,134,斯里兰卡,350018
11,第11章 制粉工业...,215,埃及,589068
11,第11章 制粉工业...,311,葡萄牙,960
11,第11章 制粉工业...,328,罗马尼亚,5108
11,第11章 制粉工业...,331,瑞士,370500
11,第11章 制粉工业...,352,捷克,13461
11,第11章 制粉工业...,353,斯洛伐克,30606
11,第11章 制粉工业...,402,阿根廷,1950
11,第11章 制粉工业...,412,智利,1652642
11,第11章 制粉工业...,413,哥伦比亚,32540
11,第11章 制粉工业...,418,多米尼加,27796
11,第11章 制粉工业...,419,厄瓜多尔,30384
11,第11章 制粉工业...,423,危地马拉,27500
11,第11章 制粉工业...,426,洪都拉斯,849070
11,第11章 制粉工业...,432,巴拿马,300
11,第11章 制粉工业...,433,巴拉圭,25000
11,第11章 制粉工业...,434,秘鲁,35144
11,第11章 制粉工业...,609,新西兰,186976
11,第11章 制粉工业...,611,巴布亚新几内亚,394309
12,第12章 含油子仁...,101,阿富汗,1445560
12,第12章 含油子仁...,103,孟加拉国,316752
12,第12章 含油子仁...,105,文莱,15232
12,第12章 含油子仁...,106,缅甸,2344050
12,第12章 含油子仁...,107,柬埔寨,25080
12,第12章 含油子仁...,114,伊拉克,17604936
12,第12章 含油子仁...,115,以色列,3418311
12,第12章 含油子仁...,117,约旦,2115680
12,第12章 含油子仁...,121,中国澳门,436389
12,第12章 含油子仁...,130,卡塔尔,162504
12,第12章 含油子仁...,131,沙特阿拉伯,6292254
12,第12章 含油子仁...,134,斯里兰卡,88095
