商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,138,阿联酋,350
1,第1章 活动物,305,法国,50
1,第1章 活动物,307,意大利,15409
1,第1章 活动物,309,荷兰,200
1,第1章 活动物,312,西班牙,60
1,第1章 活动物,501,加拿大,559800
2,第2章 肉及食用...,109,朝鲜,447210
2,第2章 肉及食用...,124,蒙古,931282
2,第2章 肉及食用...,138,阿联酋,100910
2,第2章 肉及食用...,147,塔吉克斯坦,330080
2,第2章 肉及食用...,301,比利时,873585
2,第2章 肉及食用...,305,法国,145049
2,第2章 肉及食用...,339,阿塞拜疆(2023年起停用),35640
3,第3章 鱼、甲壳...,108,塞浦路斯,362459
3,第3章 鱼、甲壳...,109,朝鲜,6353263
3,第3章 鱼、甲壳...,118,科威特,1035
3,第3章 鱼、甲壳...,123,马尔代夫,551417
3,第3章 鱼、甲壳...,129,菲律宾,30830267
3,第3章 鱼、甲壳...,137,土耳其,1013293
3,第3章 鱼、甲壳...,138,阿联酋,3387445
3,第3章 鱼、甲壳...,203,贝宁,886166
3,第3章 鱼、甲壳...,208,佛得角,49505
3,第3章 鱼、甲壳...,209,中非,161280
3,第3章 鱼、甲壳...,213,刚果共和国,569206
3,第3章 鱼、甲壳...,220,加纳,1884206
3,第3章 鱼、甲壳...,224,肯尼亚,2644846
3,第3章 鱼、甲壳...,233,莫桑比克,493451
3,第3章 鱼、甲壳...,235,尼日尔,71500
3,第3章 鱼、甲壳...,244,南非,2521117
3,第3章 鱼、甲壳...,252,刚果民主共和国,873889
3,第3章 鱼、甲壳...,301,比利时,7036975
3,第3章 鱼、甲壳...,305,法国,19504527
3,第3章 鱼、甲壳...,306,爱尔兰,358244
3,第3章 鱼、甲壳...,307,意大利,14732044
3,第3章 鱼、甲壳...,309,荷兰,12261602
3,第3章 鱼、甲壳...,310,希腊,2741880
3,第3章 鱼、甲壳...,312,西班牙,29442170
3,第3章 鱼、甲壳...,316,保加利亚,45600
3,第3章 鱼、甲壳...,321,匈牙利,379123
3,第3章 鱼、甲壳...,326,挪威,2478819
3,第3章 鱼、甲壳...,327,波兰,10155082
3,第3章 鱼、甲壳...,336,立陶宛,216516
3,第3章 鱼、甲壳...,340,白俄罗斯,114365
3,第3章 鱼、甲壳...,350,斯洛文尼亚,91480
3,第3章 鱼、甲壳...,359,黑山,100449
3,第3章 鱼、甲壳...,410,巴西,10650533
3,第3章 鱼、甲壳...,415,哥斯达黎加,959240
3,第3章 鱼、甲壳...,429,墨西哥,11262467
3,第3章 鱼、甲壳...,435,波多黎各,1800530
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,351550
3,第3章 鱼、甲壳...,444,乌拉圭,496551
3,第3章 鱼、甲壳...,501,加拿大,33928623
3,第3章 鱼、甲壳...,614,汤加,53200
3,第3章 鱼、甲壳...,617,萨摩亚,507808
3,第3章 鱼、甲壳...,621,马绍尔群岛,88750
4,第4章 乳品;蛋...,109,朝鲜,49810
4,第4章 乳品;蛋...,118,科威特,25419
4,第4章 乳品;蛋...,129,菲律宾,103716
4,第4章 乳品;蛋...,138,阿联酋,677242
4,第4章 乳品;蛋...,147,塔吉克斯坦,13380
4,第4章 乳品;蛋...,244,南非,1148947
4,第4章 乳品;蛋...,252,刚果民主共和国,816
4,第4章 乳品;蛋...,301,比利时,3161198
4,第4章 乳品;蛋...,305,法国,153922
4,第4章 乳品;蛋...,306,爱尔兰,207467
4,第4章 乳品;蛋...,307,意大利,132850
4,第4章 乳品;蛋...,309,荷兰,531619
4,第4章 乳品;蛋...,312,西班牙,435453
4,第4章 乳品;蛋...,315,奥地利,10536
4,第4章 乳品;蛋...,316,保加利亚,109634
4,第4章 乳品;蛋...,327,波兰,499196
4,第4章 乳品;蛋...,336,立陶宛,88444
4,第4章 乳品;蛋...,429,墨西哥,90750
4,第4章 乳品;蛋...,444,乌拉圭,11000
4,第4章 乳品;蛋...,501,加拿大,161761
5,第5章 其他动物...,109,朝鲜,2083149
5,第5章 其他动物...,127,巴基斯坦,5655
5,第5章 其他动物...,137,土耳其,221262
5,第5章 其他动物...,138,阿联酋,23660
5,第5章 其他动物...,244,南非,2705879
5,第5章 其他动物...,301,比利时,948405
5,第5章 其他动物...,305,法国,685107
5,第5章 其他动物...,307,意大利,3405270
5,第5章 其他动物...,309,荷兰,10624277
5,第5章 其他动物...,310,希腊,17681
5,第5章 其他动物...,312,西班牙,3347556
5,第5章 其他动物...,315,奥地利,1443902
5,第5章 其他动物...,316,保加利亚,3820
5,第5章 其他动物...,318,芬兰,1031
5,第5章 其他动物...,321,匈牙利,49730
5,第5章 其他动物...,326,挪威,156006
5,第5章 其他动物...,327,波兰,2143456
5,第5章 其他动物...,336,立陶宛,16115
5,第5章 其他动物...,350,斯洛文尼亚,136600
5,第5章 其他动物...,410,巴西,5081402
5,第5章 其他动物...,429,墨西哥,129154
5,第5章 其他动物...,501,加拿大,622158
6,第6章 活树及其...,109,朝鲜,1273
6,第6章 活树及其...,118,科威特,52451
6,第6章 活树及其...,127,巴基斯坦,14367
6,第6章 活树及其...,129,菲律宾,230675
6,第6章 活树及其...,138,阿联酋,443107
6,第6章 活树及其...,224,肯尼亚,4584
6,第6章 活树及其...,301,比利时,58182
6,第6章 活树及其...,305,法国,29721
6,第6章 活树及其...,307,意大利,38954
6,第6章 活树及其...,309,荷兰,1043872
6,第6章 活树及其...,312,西班牙,17684
6,第6章 活树及其...,315,奥地利,21203
6,第6章 活树及其...,318,芬兰,1031
6,第6章 活树及其...,429,墨西哥,2830
6,第6章 活树及其...,435,波多黎各,5176
6,第6章 活树及其...,501,加拿大,117697
7,第7章 食用蔬菜...,109,朝鲜,283344
7,第7章 食用蔬菜...,118,科威特,725640
7,第7章 食用蔬菜...,123,马尔代夫,138771
7,第7章 食用蔬菜...,124,蒙古,584779
7,第7章 食用蔬菜...,127,巴基斯坦,14162270
7,第7章 食用蔬菜...,129,菲律宾,13482762
7,第7章 食用蔬菜...,137,土耳其,270328
7,第7章 食用蔬菜...,138,阿联酋,12234056
7,第7章 食用蔬菜...,147,塔吉克斯坦,15840
7,第7章 食用蔬菜...,208,佛得角,34696
7,第7章 食用蔬菜...,213,刚果共和国,112704
7,第7章 食用蔬菜...,219,冈比亚,8750
7,第7章 食用蔬菜...,220,加纳,579431
7,第7章 食用蔬菜...,224,肯尼亚,474048
7,第7章 食用蔬菜...,233,莫桑比克,86130
