商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,129,菲律宾,3500
1,第1章 活动物,301,比利时,9876
1,第1章 活动物,305,法国,57
1,第1章 活动物,307,意大利,16240
1,第1章 活动物,309,荷兰,25
1,第1章 活动物,312,西班牙,6307
1,第1章 活动物,501,加拿大,261600
2,第2章 肉及食用...,109,朝鲜,1627230
2,第2章 肉及食用...,118,科威特,77018
2,第2章 肉及食用...,124,蒙古,1545915
2,第2章 肉及食用...,127,巴基斯坦,162570
2,第2章 肉及食用...,301,比利时,470622
2,第2章 肉及食用...,305,法国,275818
2,第2章 肉及食用...,309,荷兰,260034
3,第3章 鱼、甲壳...,108,塞浦路斯,133534
3,第3章 鱼、甲壳...,109,朝鲜,3864980
3,第3章 鱼、甲壳...,118,科威特,76628
3,第3章 鱼、甲壳...,123,马尔代夫,103150
3,第3章 鱼、甲壳...,124,蒙古,27150
3,第3章 鱼、甲壳...,129,菲律宾,42567992
3,第3章 鱼、甲壳...,137,土耳其,1305586
3,第3章 鱼、甲壳...,138,阿联酋,1359601
3,第3章 鱼、甲壳...,203,贝宁,68640
3,第3章 鱼、甲壳...,209,中非,130742
3,第3章 鱼、甲壳...,219,冈比亚,79050
3,第3章 鱼、甲壳...,220,加纳,229508
3,第3章 鱼、甲壳...,224,肯尼亚,1403449
3,第3章 鱼、甲壳...,233,莫桑比克,1517062
3,第3章 鱼、甲壳...,235,尼日尔,94714
3,第3章 鱼、甲壳...,241,塞舌尔,143550
3,第3章 鱼、甲壳...,244,南非,2803539
3,第3章 鱼、甲壳...,252,刚果民主共和国,722949
3,第3章 鱼、甲壳...,254,津巴布韦,37800
3,第3章 鱼、甲壳...,301,比利时,4678961
3,第3章 鱼、甲壳...,305,法国,16072583
3,第3章 鱼、甲壳...,306,爱尔兰,369977
3,第3章 鱼、甲壳...,307,意大利,11606463
3,第3章 鱼、甲壳...,309,荷兰,13897982
3,第3章 鱼、甲壳...,310,希腊,1393132
3,第3章 鱼、甲壳...,312,西班牙,27986070
3,第3章 鱼、甲壳...,315,奥地利,144271
3,第3章 鱼、甲壳...,316,保加利亚,176300
3,第3章 鱼、甲壳...,321,匈牙利,242728
3,第3章 鱼、甲壳...,326,挪威,1873048
3,第3章 鱼、甲壳...,327,波兰,6309273
3,第3章 鱼、甲壳...,336,立陶宛,170540
3,第3章 鱼、甲壳...,340,白俄罗斯,217538
3,第3章 鱼、甲壳...,350,斯洛文尼亚,66846
3,第3章 鱼、甲壳...,357,法罗群岛,38493
3,第3章 鱼、甲壳...,405,巴巴多斯,152400
3,第3章 鱼、甲壳...,410,巴西,9139995
3,第3章 鱼、甲壳...,415,哥斯达黎加,1005226
3,第3章 鱼、甲壳...,427,牙买加,721185
3,第3章 鱼、甲壳...,429,墨西哥,3409827
3,第3章 鱼、甲壳...,435,波多黎各,1666706
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,728685
3,第3章 鱼、甲壳...,444,乌拉圭,1420634
