商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,43469764
1,第1章 活动物,112,印度尼西亚,28200
1,第1章 活动物,116,日本,124357
1,第1章 活动物,122,马来西亚,4700
1,第1章 活动物,125,尼泊尔,400
1,第1章 活动物,132,新加坡,20747
1,第1章 活动物,133,韩国,443112
1,第1章 活动物,136,泰国,10455
1,第1章 活动物,141,越南,1151726
1,第1章 活动物,143,中国台湾,6000
1,第1章 活动物,303,英国,19
1,第1章 活动物,304,德国,9307
1,第1章 活动物,337,格鲁吉亚(2023年起停用),1382
1,第1章 活动物,344,俄罗斯,2760
1,第1章 活动物,502,美国,2846743
2,第2章 肉及食用...,102,巴林,192929
2,第2章 肉及食用...,110,中国香港,52806368
2,第2章 肉及食用...,116,日本,166911
2,第2章 肉及食用...,122,马来西亚,2783354
2,第2章 肉及食用...,136,泰国,19270
2,第2章 肉及食用...,141,越南,11575
2,第2章 肉及食用...,304,德国,411087
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),567852
2,第2章 肉及食用...,344,俄罗斯,33726
2,第2章 肉及食用...,502,美国,336565
3,第3章 鱼、甲壳...,110,中国香港,82673134
3,第3章 鱼、甲壳...,111,印度,63000
3,第3章 鱼、甲壳...,112,印度尼西亚,7115759
3,第3章 鱼、甲壳...,113,伊朗,553496
3,第3章 鱼、甲壳...,116,日本,205295798
3,第3章 鱼、甲壳...,120,黎巴嫩,121480
3,第3章 鱼、甲壳...,122,马来西亚,29976597
3,第3章 鱼、甲壳...,126,阿曼,155190
3,第3章 鱼、甲壳...,132,新加坡,7709378
3,第3章 鱼、甲壳...,133,韩国,146775841
3,第3章 鱼、甲壳...,136,泰国,68446848
3,第3章 鱼、甲壳...,141,越南,22948720
3,第3章 鱼、甲壳...,143,中国台湾,73840719
3,第3章 鱼、甲壳...,145,哈萨克斯坦,207900
3,第3章 鱼、甲壳...,205,布隆迪,137540
3,第3章 鱼、甲壳...,206,喀麦隆,490880
3,第3章 鱼、甲壳...,218,加蓬,438100
3,第3章 鱼、甲壳...,221,几内亚,148200
3,第3章 鱼、甲壳...,223,科特迪瓦,3189783
3,第3章 鱼、甲壳...,231,毛里求斯,2734072
3,第3章 鱼、甲壳...,237,留尼汪,261286
3,第3章 鱼、甲壳...,240,塞内加尔,129197
3,第3章 鱼、甲壳...,243,索马里,74712
3,第3章 鱼、甲壳...,249,突尼斯,309208
3,第3章 鱼、甲壳...,259,马约特,69590
3,第3章 鱼、甲壳...,260,南苏丹,71854
3,第3章 鱼、甲壳...,303,英国,25491772
3,第3章 鱼、甲壳...,304,德国,54571396
3,第3章 鱼、甲壳...,324,马耳他,54394
3,第3章 鱼、甲壳...,337,格鲁吉亚(2023年起停用),233916
3,第3章 鱼、甲壳...,344,俄罗斯,13856484
3,第3章 鱼、甲壳...,351,克罗地亚,36962
3,第3章 鱼、甲壳...,358,塞尔维亚,99326
3,第3章 鱼、甲壳...,421,格林纳达,97000
3,第3章 鱼、甲壳...,428,马提尼克,96000
3,第3章 鱼、甲壳...,441,苏里南,111000
3,第3章 鱼、甲壳...,502,美国,128800810
3,第3章 鱼、甲壳...,601,澳大利亚,10614471
3,第3章 鱼、甲壳...,607,新喀里多尼亚,52007
4,第4章 乳品；蛋...,110,中国香港,12807165
4,第4章 乳品；蛋...,111,印度,2563
4,第4章 乳品；蛋...,112,印度尼西亚,24892
4,第4章 乳品；蛋...,116,日本,9348015
4,第4章 乳品；蛋...,119,老挝,706
4,第4章 乳品；蛋...,122,马来西亚,91278
4,第4章 乳品；蛋...,126,阿曼,146120
4,第4章 乳品；蛋...,132,新加坡,1284111
4,第4章 乳品；蛋...,133,韩国,1752800
4,第4章 乳品；蛋...,136,泰国,4017834
4,第4章 乳品；蛋...,145,哈萨克斯坦,317
4,第4章 乳品；蛋...,231,毛里求斯,7300
4,第4章 乳品；蛋...,303,英国,4882774
4,第4章 乳品；蛋...,304,德国,1075741
4,第4章 乳品；蛋...,351,克罗地亚,29167
4,第4章 乳品；蛋...,440,萨尔瓦多,1800
4,第4章 乳品；蛋...,502,美国,1227889
4,第4章 乳品；蛋...,601,澳大利亚,1109981
5,第5章 其他动物...,110,中国香港,20426214
5,第5章 其他动物...,111,印度,180141
5,第5章 其他动物...,112,印度尼西亚,1715296
5,第5章 其他动物...,116,日本,17427865
5,第5章 其他动物...,119,老挝,470850
5,第5章 其他动物...,122,马来西亚,27400
5,第5章 其他动物...,132,新加坡,8548
5,第5章 其他动物...,133,韩国,2045102
5,第5章 其他动物...,136,泰国,15983501
5,第5章 其他动物...,141,越南,21702728
5,第5章 其他动物...,143,中国台湾,6881495
5,第5章 其他动物...,231,毛里求斯,6246
5,第5章 其他动物...,234,纳米比亚,186942
5,第5章 其他动物...,249,突尼斯,14731
5,第5章 其他动物...,303,英国,2612700
5,第5章 其他动物...,304,德国,18639152
5,第5章 其他动物...,344,俄罗斯,131967
5,第5章 其他动物...,358,塞尔维亚,85844
5,第5章 其他动物...,502,美国,15694096
5,第5章 其他动物...,601,澳大利亚,18198
6,第6章 活树及其...,110,中国香港,837493
6,第6章 活树及其...,111,印度,605914
6,第6章 活树及其...,112,印度尼西亚,213048
6,第6章 活树及其...,116,日本,8376121
6,第6章 活树及其...,119,老挝,6400
6,第6章 活树及其...,120,黎巴嫩,10134
6,第6章 活树及其...,122,马来西亚,740711
6,第6章 活树及其...,126,阿曼,13480
6,第6章 活树及其...,132,新加坡,764066
6,第6章 活树及其...,133,韩国,6941851
6,第6章 活树及其...,136,泰国,1431622
6,第6章 活树及其...,141,越南,2157104
6,第6章 活树及其...,143,中国台湾,338737
6,第6章 活树及其...,145,哈萨克斯坦,6800
6,第6章 活树及其...,149,乌兹别克斯坦,13289
6,第6章 活树及其...,217,埃塞俄比亚,2161
6,第6章 活树及其...,231,毛里求斯,8491
6,第6章 活树及其...,303,英国,61989
6,第6章 活树及其...,304,德国,810938
6,第6章 活树及其...,344,俄罗斯,297847
6,第6章 活树及其...,358,塞尔维亚,2200
6,第6章 活树及其...,502,美国,4503678
6,第6章 活树及其...,601,澳大利亚,845230
7,第7章 食用蔬菜...,102,巴林,322402
7,第7章 食用蔬菜...,110,中国香港,166452546
7,第7章 食用蔬菜...,111,印度,2340075
7,第7章 食用蔬菜...,112,印度尼西亚,102515785
7,第7章 食用蔬菜...,113,伊朗,288714
7,第7章 食用蔬菜...,116,日本,107578965
7,第7章 食用蔬菜...,119,老挝,509635
7,第7章 食用蔬菜...,120,黎巴嫩,813476
7,第7章 食用蔬菜...,122,马来西亚,81124399
7,第7章 食用蔬菜...,125,尼泊尔,1103782
7,第7章 食用蔬菜...,126,阿曼,1391748
7,第7章 食用蔬菜...,132,新加坡,14027077
7,第7章 食用蔬菜...,133,韩国,47853103
7,第7章 食用蔬菜...,135,叙利亚,188207
7,第7章 食用蔬菜...,136,泰国,77480249
7,第7章 食用蔬菜...,139,也门,673290
7,第7章 食用蔬菜...,141,越南,171591075
7,第7章 食用蔬菜...,143,中国台湾,4772183
7,第7章 食用蔬菜...,145,哈萨克斯坦,4175462
7,第7章 食用蔬菜...,149,乌兹别克斯坦,100393
7,第7章 食用蔬菜...,202,安哥拉,154853
7,第7章 食用蔬菜...,218,加蓬,117150
7,第7章 食用蔬菜...,221,几内亚,235180
7,第7章 食用蔬菜...,223,科特迪瓦,787621
7,第7章 食用蔬菜...,230,毛里塔尼亚,168192
7,第7章 食用蔬菜...,231,毛里求斯,280560
7,第7章 食用蔬菜...,237,留尼汪,325335
7,第7章 食用蔬菜...,240,塞内加尔,2283211
7,第7章 食用蔬菜...,242,塞拉利昂,8579
7,第7章 食用蔬菜...,243,索马里,69592
7,第7章 食用蔬菜...,249,突尼斯,588057
7,第7章 食用蔬菜...,259,马约特,20278
7,第7章 食用蔬菜...,260,南苏丹,46606
7,第7章 食用蔬菜...,303,英国,7982810
7,第7章 食用蔬菜...,304,德国,5973916
7,第7章 食用蔬菜...,337,格鲁吉亚(2023年起停用),33600
7,第7章 食用蔬菜...,344,俄罗斯,29752073
7,第7章 食用蔬菜...,351,克罗地亚,43985
7,第7章 食用蔬菜...,403,阿鲁巴,1995
7,第7章 食用蔬菜...,414,多米尼克,6860
7,第7章 食用蔬菜...,424,圭亚那,167591
7,第7章 食用蔬菜...,425,海地,1242536
7,第7章 食用蔬菜...,440,萨尔瓦多,328242
7,第7章 食用蔬菜...,441,苏里南,83700
7,第7章 食用蔬菜...,502,美国,52861648
7,第7章 食用蔬菜...,601,澳大利亚,5812846
7,第7章 食用蔬菜...,607,新喀里多尼亚,66409
8,第8章 食用水果...,102,巴林,157829
