商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,109,朝鲜,92000
1,第1章 活动物,124,蒙古,4695
1,第1章 活动物,127,巴基斯坦,100
1,第1章 活动物,307,意大利,49592
1,第1章 活动物,309,荷兰,12
1,第1章 活动物,312,西班牙,156
2,第2章 肉及食用...,109,朝鲜,652960
2,第2章 肉及食用...,124,蒙古,806664
2,第2章 肉及食用...,147,塔吉克斯坦,713680
2,第2章 肉及食用...,301,比利时,1227522
2,第2章 肉及食用...,305,法国,89372
2,第2章 肉及食用...,339,阿塞拜疆(2023年起停用),125528
2,第2章 肉及食用...,404,巴哈马,44982
3,第3章 鱼、甲壳...,108,塞浦路斯,92223
3,第3章 鱼、甲壳...,109,朝鲜,8339933
3,第3章 鱼、甲壳...,118,科威特,217620
3,第3章 鱼、甲壳...,129,菲律宾,50158630
3,第3章 鱼、甲壳...,137,土耳其,114243
3,第3章 鱼、甲壳...,138,阿联酋,5966417
3,第3章 鱼、甲壳...,203,贝宁,2950395
3,第3章 鱼、甲壳...,208,佛得角,134388
3,第3章 鱼、甲壳...,213,刚果共和国,798310
3,第3章 鱼、甲壳...,220,加纳,1370572
3,第3章 鱼、甲壳...,224,肯尼亚,1213099
3,第3章 鱼、甲壳...,227,马达加斯加,55440
3,第3章 鱼、甲壳...,233,莫桑比克,792089
3,第3章 鱼、甲壳...,235,尼日尔,296655
3,第3章 鱼、甲壳...,244,南非,1930572
3,第3章 鱼、甲壳...,252,刚果民主共和国,1615087
3,第3章 鱼、甲壳...,301,比利时,4911472
3,第3章 鱼、甲壳...,305,法国,19177973
3,第3章 鱼、甲壳...,306,爱尔兰,140250
3,第3章 鱼、甲壳...,307,意大利,14167270
3,第3章 鱼、甲壳...,309,荷兰,6032192
3,第3章 鱼、甲壳...,310,希腊,2331733
3,第3章 鱼、甲壳...,312,西班牙,23069267
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,207930
3,第3章 鱼、甲壳...,315,奥地利,98511
3,第3章 鱼、甲壳...,316,保加利亚,140589
3,第3章 鱼、甲壳...,318,芬兰,169996
