商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,107,柬埔寨,1000
1,第1章 活动物,121,中国澳门,3881820
2,第2章 肉及食用...,101,阿富汗,113940
2,第2章 肉及食用...,107,柬埔寨,95985
2,第2章 肉及食用...,121,中国澳门,3868254
3,第3章 鱼、甲壳...,103,孟加拉国,540040
3,第3章 鱼、甲壳...,105,文莱,16330
3,第3章 鱼、甲壳...,107,柬埔寨,124804
3,第3章 鱼、甲壳...,115,以色列,147374
3,第3章 鱼、甲壳...,121,中国澳门,5308555
3,第3章 鱼、甲壳...,134,斯里兰卡,1393250
3,第3章 鱼、甲壳...,144,东帝汶,195642
3,第3章 鱼、甲壳...,201,阿尔及利亚,44710
3,第3章 鱼、甲壳...,215,埃及,254217
3,第3章 鱼、甲壳...,229,马里,195216
3,第3章 鱼、甲壳...,232,摩洛哥,174160
3,第3章 鱼、甲壳...,236,尼日利亚,2111088
3,第3章 鱼、甲壳...,238,卢旺达,1222528
3,第3章 鱼、甲壳...,251,布基纳法索,44190
3,第3章 鱼、甲壳...,253,赞比亚,117200
3,第3章 鱼、甲壳...,302,丹麦,137929
3,第3章 鱼、甲壳...,311,葡萄牙,2707410
3,第3章 鱼、甲壳...,322,冰岛,113180
3,第3章 鱼、甲壳...,330,瑞典,156290
3,第3章 鱼、甲壳...,343,摩尔多瓦,43910
3,第3章 鱼、甲壳...,347,乌克兰,200692
3,第3章 鱼、甲壳...,352,捷克,69030
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,69429
3,第3章 鱼、甲壳...,412,智利,444913
3,第3章 鱼、甲壳...,413,哥伦比亚,350998
3,第3章 鱼、甲壳...,416,古巴,124974
3,第3章 鱼、甲壳...,418,多米尼加,382851
3,第3章 鱼、甲壳...,432,巴拿马,231466
3,第3章 鱼、甲壳...,434,秘鲁,214122
3,第3章 鱼、甲壳...,603,斐济,1938285
3,第3章 鱼、甲壳...,609,新西兰,721653
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,34038
3,第3章 鱼、甲壳...,613,所罗门群岛,1030650
3,第3章 鱼、甲壳...,623,法属波利尼西亚,84496
4,第4章 乳品；蛋...,103,孟加拉国,129
4,第4章 乳品；蛋...,105,文莱,31152
4,第4章 乳品；蛋...,121,中国澳门,768544
4,第4章 乳品；蛋...,131,沙特阿拉伯,525394
4,第4章 乳品；蛋...,215,埃及,435
4,第4章 乳品；蛋...,311,葡萄牙,52490
4,第4章 乳品；蛋...,609,新西兰,3933
5,第5章 其他动物...,103,孟加拉国,3423754
5,第5章 其他动物...,106,缅甸,606804
5,第5章 其他动物...,107,柬埔寨,197003
5,第5章 其他动物...,115,以色列,4365
5,第5章 其他动物...,302,丹麦,49063
5,第5章 其他动物...,311,葡萄牙,186827
5,第5章 其他动物...,331,瑞士,27337
5,第5章 其他动物...,347,乌克兰,371664
5,第5章 其他动物...,352,捷克,672000
6,第6章 活树及其...,103,孟加拉国,63937
6,第6章 活树及其...,106,缅甸,1259059
6,第6章 活树及其...,107,柬埔寨,65843
6,第6章 活树及其...,115,以色列,6605
6,第6章 活树及其...,117,约旦,37065
6,第6章 活树及其...,121,中国澳门,86136
6,第6章 活树及其...,302,丹麦,189858
6,第6章 活树及其...,311,葡萄牙,1103
6,第6章 活树及其...,330,瑞典,9919
6,第6章 活树及其...,412,智利,11750
6,第6章 活树及其...,413,哥伦比亚,8530
6,第6章 活树及其...,419,厄瓜多尔,10885
6,第6章 活树及其...,609,新西兰,60925
7,第7章 食用蔬菜...,101,阿富汗,8
7,第7章 食用蔬菜...,103,孟加拉国,6880355
7,第7章 食用蔬菜...,105,文莱,364803
7,第7章 食用蔬菜...,106,缅甸,235200
7,第7章 食用蔬菜...,107,柬埔寨,175028
7,第7章 食用蔬菜...,115,以色列,317161
7,第7章 食用蔬菜...,121,中国澳门,1263391
7,第7章 食用蔬菜...,130,卡塔尔,375932
7,第7章 食用蔬菜...,131,沙特阿拉伯,2249467
7,第7章 食用蔬菜...,134,斯里兰卡,4411385
7,第7章 食用蔬菜...,144,东帝汶,40125
7,第7章 食用蔬菜...,215,埃及,50141
7,第7章 食用蔬菜...,229,马里,155838
7,第7章 食用蔬菜...,232,摩洛哥,1925
7,第7章 食用蔬菜...,236,尼日利亚,20210
7,第7章 食用蔬菜...,248,多哥,77239
7,第7章 食用蔬菜...,253,赞比亚,2681
7,第7章 食用蔬菜...,302,丹麦,90502
7,第7章 食用蔬菜...,311,葡萄牙,181835
7,第7章 食用蔬菜...,328,罗马尼亚,57128
7,第7章 食用蔬菜...,330,瑞典,102216
7,第7章 食用蔬菜...,331,瑞士,3192
7,第7章 食用蔬菜...,334,爱沙尼亚,114730
7,第7章 食用蔬菜...,343,摩尔多瓦,73510
7,第7章 食用蔬菜...,347,乌克兰,942724
7,第7章 食用蔬菜...,402,阿根廷,138146
7,第7章 食用蔬菜...,412,智利,527738
7,第7章 食用蔬菜...,413,哥伦比亚,1775330
7,第7章 食用蔬菜...,418,多米尼加,223886
7,第7章 食用蔬菜...,419,厄瓜多尔,453428
7,第7章 食用蔬菜...,423,危地马拉,138285
7,第7章 食用蔬菜...,426,洪都拉斯,22860
7,第7章 食用蔬菜...,432,巴拿马,326955
7,第7章 食用蔬菜...,433,巴拉圭,159273
7,第7章 食用蔬菜...,609,新西兰,547871
7,第7章 食用蔬菜...,623,法属波利尼西亚,11075
8,第8章 食用水果...,101,阿富汗,381217
8,第8章 食用水果...,103,孟加拉国,11115165
8,第8章 食用水果...,106,缅甸,32056969
8,第8章 食用水果...,107,柬埔寨,81367
8,第8章 食用水果...,114,伊拉克,118818
8,第8章 食用水果...,115,以色列,360148
8,第8章 食用水果...,117,约旦,55006
8,第8章 食用水果...,121,中国澳门,755888
8,第8章 食用水果...,130,卡塔尔,116610
8,第8章 食用水果...,131,沙特阿拉伯,863202
8,第8章 食用水果...,134,斯里兰卡,1094027
8,第8章 食用水果...,201,阿尔及利亚,171394
8,第8章 食用水果...,215,埃及,41868
8,第8章 食用水果...,232,摩洛哥,518835
8,第8章 食用水果...,236,尼日利亚,24531
8,第8章 食用水果...,302,丹麦,44460
8,第8章 食用水果...,330,瑞典,519920
8,第8章 食用水果...,335,拉脱维亚,26309
8,第8章 食用水果...,347,乌克兰,264095
8,第8章 食用水果...,352,捷克,99229
8,第8章 食用水果...,412,智利,112990
8,第8章 食用水果...,432,巴拿马,10093
8,第8章 食用水果...,609,新西兰,175098
9,第9章 咖啡、茶...,103,孟加拉国,2054361
9,第9章 咖啡、茶...,105,文莱,157854
9,第9章 咖啡、茶...,106,缅甸,275385
9,第9章 咖啡、茶...,107,柬埔寨,4680
9,第9章 咖啡、茶...,114,伊拉克,45613
9,第9章 咖啡、茶...,115,以色列,744755
9,第9章 咖啡、茶...,121,中国澳门,20602
9,第9章 咖啡、茶...,128,巴勒斯坦,80700
9,第9章 咖啡、茶...,130,卡塔尔,349310
9,第9章 咖啡、茶...,131,沙特阿拉伯,1455426
9,第9章 咖啡、茶...,134,斯里兰卡,99576
9,第9章 咖啡、茶...,201,阿尔及利亚,1839969
9,第9章 咖啡、茶...,215,埃及,518132
9,第9章 咖啡、茶...,226,利比亚,465922
9,第9章 咖啡、茶...,232,摩洛哥,3925174
9,第9章 咖啡、茶...,246,苏丹,137360
9,第9章 咖啡、茶...,248,多哥,320
9,第9章 咖啡、茶...,251,布基纳法索,73240
9,第9章 咖啡、茶...,302,丹麦,32770
9,第9章 咖啡、茶...,322,冰岛,12672
9,第9章 咖啡、茶...,328,罗马尼亚,86695
9,第9章 咖啡、茶...,330,瑞典,71254
9,第9章 咖啡、茶...,331,瑞士,470
9,第9章 咖啡、茶...,347,乌克兰,324198
9,第9章 咖啡、茶...,352,捷克,1798
9,第9章 咖啡、茶...,402,阿根廷,231964
9,第9章 咖啡、茶...,412,智利,11190
9,第9章 咖啡、茶...,413,哥伦比亚,38000
9,第9章 咖啡、茶...,432,巴拿马,1547
9,第9章 咖啡、茶...,434,秘鲁,2063
9,第9章 咖啡、茶...,609,新西兰,36064
10,第10章 谷物,121,中国澳门,58418
10,第10章 谷物,144,东帝汶,140500
10,第10章 谷物,215,埃及,1140000
10,第10章 谷物,232,摩洛哥,169250
10,第10章 谷物,246,苏丹,191000
10,第10章 谷物,328,罗马尼亚,4095000
10,第10章 谷物,347,乌克兰,3058250
10,第10章 谷物,432,巴拿马,3691
10,第10章 谷物,602,库克群岛,8946
10,第10章 谷物,603,斐济,194000
10,第10章 谷物,609,新西兰,58771
10,第10章 谷物,611,巴布亚新几内亚,6244560
10,第10章 谷物,620,密克罗尼西亚联邦,32058
11,第11章 制粉工业...,106,缅甸,1129120
11,第11章 制粉工业...,107,柬埔寨,181495
11,第11章 制粉工业...,121,中国澳门,143838
11,第11章 制粉工业...,131,沙特阿拉伯,10560
11,第11章 制粉工业...,134,斯里兰卡,42643
11,第11章 制粉工业...,236,尼日利亚,13520
11,第11章 制粉工业...,412,智利,476800
11,第11章 制粉工业...,423,危地马拉,9520
11,第11章 制粉工业...,609,新西兰,454580
12,第12章 含油子仁...,103,孟加拉国,11200
12,第12章 含油子仁...,106,缅甸,788961
12,第12章 含油子仁...,114,伊拉克,745215
12,第12章 含油子仁...,115,以色列,507284
12,第12章 含油子仁...,117,约旦,538720
12,第12章 含油子仁...,121,中国澳门,204846
12,第12章 含油子仁...,130,卡塔尔,35763
12,第12章 含油子仁...,131,沙特阿拉伯,529038
12,第12章 含油子仁...,215,埃及,4230108
12,第12章 含油子仁...,226,利比亚,358766
12,第12章 含油子仁...,232,摩洛哥,152026
12,第12章 含油子仁...,246,苏丹,70530
12,第12章 含油子仁...,302,丹麦,189617
12,第12章 含油子仁...,330,瑞典,30419
12,第12章 含油子仁...,331,瑞士,3
12,第12章 含油子仁...,335,拉脱维亚,1
12,第12章 含油子仁...,354,北马其顿,30246
12,第12章 含油子仁...,355,波斯尼亚和黑塞哥维那,44737
12,第12章 含油子仁...,402,阿根廷,2418
12,第12章 含油子仁...,413,哥伦比亚,1489
12,第12章 含油子仁...,419,厄瓜多尔,2760
12,第12章 含油子仁...,432,巴拿马,5915
12,第12章 含油子仁...,434,秘鲁,13680
12,第12章 含油子仁...,445,委内瑞拉,17467
12,第12章 含油子仁...,609,新西兰,2047240
13,第13章 虫胶；树...,103,孟加拉国,461206
13,第13章 虫胶；树...,106,缅甸,88000
13,第13章 虫胶；树...,115,以色列,20718
13,第13章 虫胶；树...,121,中国澳门,229834
13,第13章 虫胶；树...,131,沙特阿拉伯,40430
13,第13章 虫胶；树...,134,斯里兰卡,2778
13,第13章 虫胶；树...,215,埃及,440063
13,第13章 虫胶；树...,236,尼日利亚,21636
13,第13章 虫胶；树...,302,丹麦,652287
13,第13章 虫胶；树...,311,葡萄牙,29744
13,第13章 虫胶；树...,328,罗马尼亚,1412
13,第13章 虫胶；树...,330,瑞典,21275
13,第13章 虫胶；树...,331,瑞士,166853
13,第13章 虫胶；树...,347,乌克兰,649519
13,第13章 虫胶；树...,352,捷克,38931
13,第13章 虫胶；树...,402,阿根廷,173640
13,第13章 虫胶；树...,412,智利,1335098
13,第13章 虫胶；树...,413,哥伦比亚,65533
13,第13章 虫胶；树...,423,危地马拉,3615
13,第13章 虫胶；树...,434,秘鲁,2505389
13,第13章 虫胶；树...,609,新西兰,136514
14,第14章 编结用植...,115,以色列,16427
14,第14章 编结用植...,117,约旦,12359
14,第14章 编结用植...,121,中国澳门,116262
14,第14章 编结用植...,131,沙特阿拉伯,62092
14,第14章 编结用植...,302,丹麦,1806
14,第14章 编结用植...,311,葡萄牙,13658
14,第14章 编结用植...,328,罗马尼亚,16948
14,第14章 编结用植...,347,乌克兰,13546
14,第14章 编结用植...,432,巴拿马,1937
15,第15章 动、植物...,103,孟加拉国,158375
15,第15章 动、植物...,106,缅甸,123977
15,第15章 动、植物...,115,以色列,4560
15,第15章 动、植物...,117,约旦,5060
15,第15章 动、植物...,121,中国澳门,133706
15,第15章 动、植物...,131,沙特阿拉伯,60003
15,第15章 动、植物...,201,阿尔及利亚,71308
15,第15章 动、植物...,232,摩洛哥,3829
15,第15章 动、植物...,330,瑞典,2628
15,第15章 动、植物...,335,拉脱维亚,16440
15,第15章 动、植物...,347,乌克兰,2673
15,第15章 动、植物...,412,智利,1252750
15,第15章 动、植物...,413,哥伦比亚,4638
15,第15章 动、植物...,609,新西兰,581969
16,第16章 肉、鱼、...,106,缅甸,508750
16,第16章 肉、鱼、...,107,柬埔寨,309350
16,第16章 肉、鱼、...,114,伊拉克,318459
16,第16章 肉、鱼、...,115,以色列,1176377
16,第16章 肉、鱼、...,121,中国澳门,500991
16,第16章 肉、鱼、...,131,沙特阿拉伯,45111
16,第16章 肉、鱼、...,134,斯里兰卡,2727116
16,第16章 肉、鱼、...,201,阿尔及利亚,1756670
16,第16章 肉、鱼、...,215,埃及,25000
16,第16章 肉、鱼、...,229,马里,234480
16,第16章 肉、鱼、...,232,摩洛哥,444312
16,第16章 肉、鱼、...,236,尼日利亚,637013
16,第16章 肉、鱼、...,238,卢旺达,445000
16,第16章 肉、鱼、...,251,布基纳法索,314800
16,第16章 肉、鱼、...,253,赞比亚,98800
16,第16章 肉、鱼、...,302,丹麦,69538
16,第16章 肉、鱼、...,311,葡萄牙,161640
16,第16章 肉、鱼、...,330,瑞典,66883
16,第16章 肉、鱼、...,331,瑞士,30845
16,第16章 肉、鱼、...,343,摩尔多瓦,60600
16,第16章 肉、鱼、...,347,乌克兰,861719
16,第16章 肉、鱼、...,412,智利,2620584
16,第16章 肉、鱼、...,413,哥伦比亚,672437
16,第16章 肉、鱼、...,418,多米尼加,477642
16,第16章 肉、鱼、...,426,洪都拉斯,102242
16,第16章 肉、鱼、...,432,巴拿马,275214
16,第16章 肉、鱼、...,434,秘鲁,548543
16,第16章 肉、鱼、...,445,委内瑞拉,119536
16,第16章 肉、鱼、...,603,斐济,275082
16,第16章 肉、鱼、...,608,瓦努阿图,124357
16,第16章 肉、鱼、...,609,新西兰,280525
16,第16章 肉、鱼、...,611,巴布亚新几内亚,73890
16,第16章 肉、鱼、...,613,所罗门群岛,100019
16,第16章 肉、鱼、...,623,法属波利尼西亚,130466
17,第17章 糖及糖食,103,孟加拉国,1213606
17,第17章 糖及糖食,105,文莱,65232
17,第17章 糖及糖食,106,缅甸,602369
17,第17章 糖及糖食,107,柬埔寨,49696
17,第17章 糖及糖食,114,伊拉克,20659
17,第17章 糖及糖食,115,以色列,265078
17,第17章 糖及糖食,117,约旦,136704
17,第17章 糖及糖食,121,中国澳门,44168
17,第17章 糖及糖食,130,卡塔尔,28562
17,第17章 糖及糖食,131,沙特阿拉伯,407009
17,第17章 糖及糖食,134,斯里兰卡,193778
17,第17章 糖及糖食,201,阿尔及利亚,34464
17,第17章 糖及糖食,215,埃及,367351
