商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,38136917
1,第1章 活动物,112,印度尼西亚,7738
1,第1章 活动物,116,日本,816140
1,第1章 活动物,119,老挝,200
1,第1章 活动物,122,马来西亚,4700
1,第1章 活动物,125,尼泊尔,100
1,第1章 活动物,132,新加坡,12589
1,第1章 活动物,133,韩国,190252
1,第1章 活动物,136,泰国,26100
1,第1章 活动物,141,越南,527058
1,第1章 活动物,143,中国台湾,5000
1,第1章 活动物,304,德国,9755
1,第1章 活动物,337,格鲁吉亚(2023年起停用),1065
1,第1章 活动物,344,俄罗斯,3998
1,第1章 活动物,502,美国,2176821
2,第2章 肉及食用...,102,巴林,789726
2,第2章 肉及食用...,110,中国香港,59661438
2,第2章 肉及食用...,116,日本,30410
2,第2章 肉及食用...,122,马来西亚,5473204
2,第2章 肉及食用...,304,德国,620101
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),763828
2,第2章 肉及食用...,344,俄罗斯,441782
2,第2章 肉及食用...,502,美国,531465
3,第3章 鱼、甲壳...,102,巴林,63936
3,第3章 鱼、甲壳...,110,中国香港,101869554
3,第3章 鱼、甲壳...,111,印度,28540
3,第3章 鱼、甲壳...,112,印度尼西亚,10237814
3,第3章 鱼、甲壳...,113,伊朗,4935959
3,第3章 鱼、甲壳...,116,日本,181588080
3,第3章 鱼、甲壳...,119,老挝,1760
3,第3章 鱼、甲壳...,120,黎巴嫩,248090
3,第3章 鱼、甲壳...,122,马来西亚,38044058
3,第3章 鱼、甲壳...,126,阿曼,248533
3,第3章 鱼、甲壳...,132,新加坡,7149613
3,第3章 鱼、甲壳...,133,韩国,116735533
3,第3章 鱼、甲壳...,136,泰国,49462040
3,第3章 鱼、甲壳...,141,越南,8345119
3,第3章 鱼、甲壳...,143,中国台湾,71881343
3,第3章 鱼、甲壳...,145,哈萨克斯坦,84863
3,第3章 鱼、甲壳...,202,安哥拉,140400
3,第3章 鱼、甲壳...,206,喀麦隆,2235143
3,第3章 鱼、甲壳...,218,加蓬,1013416
3,第3章 鱼、甲壳...,221,几内亚,235000
3,第3章 鱼、甲壳...,223,科特迪瓦,1874266
3,第3章 鱼、甲壳...,231,毛里求斯,1549187
3,第3章 鱼、甲壳...,237,留尼汪,205131
3,第3章 鱼、甲壳...,240,塞内加尔,47256
3,第3章 鱼、甲壳...,243,索马里,73867
3,第3章 鱼、甲壳...,249,突尼斯,281939
3,第3章 鱼、甲壳...,259,马约特,48600
3,第3章 鱼、甲壳...,303,英国,27382219
3,第3章 鱼、甲壳...,304,德国,36036147
3,第3章 鱼、甲壳...,324,马耳他,152585
3,第3章 鱼、甲壳...,337,格鲁吉亚(2023年起停用),71369
3,第3章 鱼、甲壳...,344,俄罗斯,16274159
3,第3章 鱼、甲壳...,358,塞尔维亚,38600
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,72800
3,第3章 鱼、甲壳...,428,马提尼克,45310
3,第3章 鱼、甲壳...,441,苏里南,52650
3,第3章 鱼、甲壳...,502,美国,144224434
3,第3章 鱼、甲壳...,601,澳大利亚,11568612
3,第3章 鱼、甲壳...,607,新喀里多尼亚,42000
4,第4章 乳品；蛋...,110,中国香港,13414379
4,第4章 乳品；蛋...,112,印度尼西亚,32845
4,第4章 乳品；蛋...,116,日本,9139283
4,第4章 乳品；蛋...,122,马来西亚,254925
4,第4章 乳品；蛋...,132,新加坡,1077834
4,第4章 乳品；蛋...,133,韩国,1472472
4,第4章 乳品；蛋...,136,泰国,1071538
4,第4章 乳品；蛋...,231,毛里求斯,11189
4,第4章 乳品；蛋...,303,英国,4252635
4,第4章 乳品；蛋...,304,德国,701081
4,第4章 乳品；蛋...,351,克罗地亚,319252
4,第4章 乳品；蛋...,502,美国,1333317
4,第4章 乳品；蛋...,601,澳大利亚,1557109
5,第5章 其他动物...,110,中国香港,5271304
5,第5章 其他动物...,111,印度,56126
5,第5章 其他动物...,112,印度尼西亚,2403833
5,第5章 其他动物...,116,日本,18490154
5,第5章 其他动物...,119,老挝,276120
5,第5章 其他动物...,122,马来西亚,42031
5,第5章 其他动物...,125,尼泊尔,15642
5,第5章 其他动物...,132,新加坡,8530
5,第5章 其他动物...,133,韩国,2757948
5,第5章 其他动物...,136,泰国,17091206
5,第5章 其他动物...,141,越南,22942069
5,第5章 其他动物...,143,中国台湾,6363907
5,第5章 其他动物...,231,毛里求斯,33189
5,第5章 其他动物...,249,突尼斯,11565
5,第5章 其他动物...,303,英国,2702574
5,第5章 其他动物...,304,德国,32819159
5,第5章 其他动物...,344,俄罗斯,32518
5,第5章 其他动物...,358,塞尔维亚,99115
5,第5章 其他动物...,502,美国,27989766
5,第5章 其他动物...,601,澳大利亚,167858
6,第6章 活树及其...,104,不丹,12941
6,第6章 活树及其...,110,中国香港,292375
6,第6章 活树及其...,111,印度,368455
6,第6章 活树及其...,112,印度尼西亚,26515
6,第6章 活树及其...,116,日本,6427344
6,第6章 活树及其...,119,老挝,21220
6,第6章 活树及其...,122,马来西亚,396464
6,第6章 活树及其...,126,阿曼,72219
6,第6章 活树及其...,132,新加坡,653000
6,第6章 活树及其...,133,韩国,3255757
6,第6章 活树及其...,136,泰国,799306
6,第6章 活树及其...,141,越南,287183
6,第6章 活树及其...,143,中国台湾,103425
6,第6章 活树及其...,231,毛里求斯,13103
6,第6章 活树及其...,303,英国,67787
6,第6章 活树及其...,304,德国,1271886
6,第6章 活树及其...,344,俄罗斯,21449
6,第6章 活树及其...,502,美国,3459218
6,第6章 活树及其...,601,澳大利亚,915938
7,第7章 食用蔬菜...,102,巴林,429286
7,第7章 食用蔬菜...,110,中国香港,165929488
7,第7章 食用蔬菜...,111,印度,7124531
7,第7章 食用蔬菜...,112,印度尼西亚,31899296
7,第7章 食用蔬菜...,113,伊朗,3379950
7,第7章 食用蔬菜...,116,日本,105905722
7,第7章 食用蔬菜...,119,老挝,107645
7,第7章 食用蔬菜...,120,黎巴嫩,751606
7,第7章 食用蔬菜...,122,马来西亚,56077577
7,第7章 食用蔬菜...,125,尼泊尔,215570
7,第7章 食用蔬菜...,126,阿曼,697673
7,第7章 食用蔬菜...,132,新加坡,8571096
7,第7章 食用蔬菜...,133,韩国,54627005
7,第7章 食用蔬菜...,135,叙利亚,338411
7,第7章 食用蔬菜...,136,泰国,38777736
7,第7章 食用蔬菜...,139,也门,418487
7,第7章 食用蔬菜...,141,越南,209860602
7,第7章 食用蔬菜...,143,中国台湾,2992456
7,第7章 食用蔬菜...,145,哈萨克斯坦,1161478
7,第7章 食用蔬菜...,148,土库曼斯坦,22872
7,第7章 食用蔬菜...,202,安哥拉,231253
7,第7章 食用蔬菜...,206,喀麦隆,101359
7,第7章 食用蔬菜...,218,加蓬,11846
7,第7章 食用蔬菜...,221,几内亚,16900
7,第7章 食用蔬菜...,223,科特迪瓦,378789
7,第7章 食用蔬菜...,230,毛里塔尼亚,52880
7,第7章 食用蔬菜...,231,毛里求斯,210847
7,第7章 食用蔬菜...,237,留尼汪,136271
7,第7章 食用蔬菜...,240,塞内加尔,400983
7,第7章 食用蔬菜...,243,索马里,63788
7,第7章 食用蔬菜...,249,突尼斯,2231012
7,第7章 食用蔬菜...,260,南苏丹,6400
7,第7章 食用蔬菜...,303,英国,5109145
7,第7章 食用蔬菜...,304,德国,10523852
7,第7章 食用蔬菜...,337,格鲁吉亚(2023年起停用),559486
7,第7章 食用蔬菜...,344,俄罗斯,25579024
