商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,105,文莱,100
1,第1章 活动物,107,柬埔寨,600
1,第1章 活动物,115,以色列,44640
1,第1章 活动物,121,中国澳门,3748814
1,第1章 活动物,302,丹麦,159140
1,第1章 活动物,322,冰岛,7409
1,第1章 活动物,331,瑞士,82650
2,第2章 肉及食用...,101,阿富汗,838743
2,第2章 肉及食用...,107,柬埔寨,2180487
2,第2章 肉及食用...,117,约旦,68900
2,第2章 肉及食用...,121,中国澳门,5274018
2,第2章 肉及食用...,146,吉尔吉斯斯坦,2297184
2,第2章 肉及食用...,352,捷克,108433
2,第2章 肉及食用...,611,巴布亚新几内亚,135596
3,第3章 鱼、甲壳...,103,孟加拉国,2544486
3,第3章 鱼、甲壳...,105,文莱,340929
3,第3章 鱼、甲壳...,106,缅甸,115478
3,第3章 鱼、甲壳...,107,柬埔寨,462961
3,第3章 鱼、甲壳...,114,伊拉克,164880
3,第3章 鱼、甲壳...,115,以色列,361421
3,第3章 鱼、甲壳...,117,约旦,166851
3,第3章 鱼、甲壳...,121,中国澳门,2422134
3,第3章 鱼、甲壳...,130,卡塔尔,128800
3,第3章 鱼、甲壳...,134,斯里兰卡,1637604
3,第3章 鱼、甲壳...,144,东帝汶,740295
3,第3章 鱼、甲壳...,201,阿尔及利亚,170376
3,第3章 鱼、甲壳...,215,埃及,2732778
3,第3章 鱼、甲壳...,216,赤道几内亚,258857
3,第3章 鱼、甲壳...,229,马里,2669000
3,第3章 鱼、甲壳...,232,摩洛哥,721314
3,第3章 鱼、甲壳...,236,尼日利亚,217022
3,第3章 鱼、甲壳...,238,卢旺达,6191128
3,第3章 鱼、甲壳...,247,坦桑尼亚,528893
3,第3章 鱼、甲壳...,251,布基纳法索,493504
3,第3章 鱼、甲壳...,253,赞比亚,72168
3,第3章 鱼、甲壳...,302,丹麦,1290546
3,第3章 鱼、甲壳...,311,葡萄牙,6586907
3,第3章 鱼、甲壳...,328,罗马尼亚,265895
3,第3章 鱼、甲壳...,330,瑞典,5513096
3,第3章 鱼、甲壳...,331,瑞士,50500
3,第3章 鱼、甲壳...,334,爱沙尼亚,61450
3,第3章 鱼、甲壳...,335,拉脱维亚,254645
3,第3章 鱼、甲壳...,343,摩尔多瓦,49000
3,第3章 鱼、甲壳...,347,乌克兰,1522294
3,第3章 鱼、甲壳...,352,捷克,95778
3,第3章 鱼、甲壳...,353,斯洛伐克,338485
3,第3章 鱼、甲壳...,412,智利,2335736
3,第3章 鱼、甲壳...,413,哥伦比亚,715481
3,第3章 鱼、甲壳...,418,多米尼加,1483947
3,第3章 鱼、甲壳...,423,危地马拉,9929
3,第3章 鱼、甲壳...,432,巴拿马,324936
3,第3章 鱼、甲壳...,434,秘鲁,414812
3,第3章 鱼、甲壳...,603,斐济,310537
3,第3章 鱼、甲壳...,609,新西兰,2926340
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,474627
3,第3章 鱼、甲壳...,613,所罗门群岛,172200
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,75000
3,第3章 鱼、甲壳...,623,法属波利尼西亚,15355
4,第4章 乳品；蛋...,103,孟加拉国,39757
4,第4章 乳品；蛋...,105,文莱,72926
4,第4章 乳品；蛋...,106,缅甸,44294
4,第4章 乳品；蛋...,107,柬埔寨,61109
4,第4章 乳品；蛋...,114,伊拉克,111409
4,第4章 乳品；蛋...,117,约旦,20165
4,第4章 乳品；蛋...,121,中国澳门,2098056
4,第4章 乳品；蛋...,131,沙特阿拉伯,852348
4,第4章 乳品；蛋...,215,埃及,472907
4,第4章 乳品；蛋...,232,摩洛哥,145622
4,第4章 乳品；蛋...,236,尼日利亚,22960
4,第4章 乳品；蛋...,311,葡萄牙,879566
4,第4章 乳品；蛋...,328,罗马尼亚,185700
4,第4章 乳品；蛋...,411,开曼群岛,61
4,第4章 乳品；蛋...,423,危地马拉,194330
4,第4章 乳品；蛋...,432,巴拿马,564
4,第4章 乳品；蛋...,609,新西兰,153747
5,第5章 其他动物...,103,孟加拉国,3724181
5,第5章 其他动物...,106,缅甸,304438
5,第5章 其他动物...,107,柬埔寨,2235816
5,第5章 其他动物...,115,以色列,149925
5,第5章 其他动物...,121,中国澳门,755
5,第5章 其他动物...,131,沙特阿拉伯,47768
5,第5章 其他动物...,232,摩洛哥,993578
5,第5章 其他动物...,247,坦桑尼亚,19059
5,第5章 其他动物...,253,赞比亚,656460
5,第5章 其他动物...,302,丹麦,2134418
5,第5章 其他动物...,311,葡萄牙,421953
5,第5章 其他动物...,328,罗马尼亚,1967487
5,第5章 其他动物...,330,瑞典,180
5,第5章 其他动物...,331,瑞士,1438
5,第5章 其他动物...,334,爱沙尼亚,61200
5,第5章 其他动物...,347,乌克兰,139200
5,第5章 其他动物...,352,捷克,622235
5,第5章 其他动物...,402,阿根廷,14790
5,第5章 其他动物...,413,哥伦比亚,13600
5,第5章 其他动物...,432,巴拿马,5839
5,第5章 其他动物...,434,秘鲁,863
6,第6章 活树及其...,103,孟加拉国,38980
6,第6章 活树及其...,106,缅甸,220642
6,第6章 活树及其...,107,柬埔寨,28200
6,第6章 活树及其...,114,伊拉克,115409
6,第6章 活树及其...,115,以色列,13747
6,第6章 活树及其...,117,约旦,13607
6,第6章 活树及其...,121,中国澳门,362314
6,第6章 活树及其...,130,卡塔尔,147772
