商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,38039791
1,第1章 活动物,112,印度尼西亚,11180
1,第1章 活动物,116,日本,486791
1,第1章 活动物,122,马来西亚,15164
1,第1章 活动物,132,新加坡,1760
1,第1章 活动物,133,韩国,371951
1,第1章 活动物,136,泰国,2730
1,第1章 活动物,141,越南,481156
1,第1章 活动物,143,中国台湾,3618
1,第1章 活动物,303,英国,191
1,第1章 活动物,304,德国,40
1,第1章 活动物,344,俄罗斯,3225
1,第1章 活动物,502,美国,1632435
2,第2章 肉及食用...,102,巴林,1822957
2,第2章 肉及食用...,110,中国香港,51758880
2,第2章 肉及食用...,116,日本,163659
2,第2章 肉及食用...,122,马来西亚,2587344
2,第2章 肉及食用...,136,泰国,14850
2,第2章 肉及食用...,304,德国,299272
2,第2章 肉及食用...,337,格鲁吉亚,841614
2,第2章 肉及食用...,344,俄罗斯,61650
3,第3章 鱼、甲壳...,102,巴林,22298
3,第3章 鱼、甲壳...,110,中国香港,60720651
3,第3章 鱼、甲壳...,111,印度,162810
3,第3章 鱼、甲壳...,112,印度尼西亚,5413841
3,第3章 鱼、甲壳...,113,伊朗,84932
3,第3章 鱼、甲壳...,116,日本,145394412
3,第3章 鱼、甲壳...,119,老挝,5347
3,第3章 鱼、甲壳...,120,黎巴嫩,6238
3,第3章 鱼、甲壳...,122,马来西亚,15541469
3,第3章 鱼、甲壳...,126,阿曼,4500
3,第3章 鱼、甲壳...,132,新加坡,6018762
3,第3章 鱼、甲壳...,133,韩国,127099852
3,第3章 鱼、甲壳...,136,泰国,53729849
3,第3章 鱼、甲壳...,141,越南,27102024
3,第3章 鱼、甲壳...,143,中国台湾,55750059
3,第3章 鱼、甲壳...,202,安哥拉,359579
3,第3章 鱼、甲壳...,205,布隆迪,23760
3,第3章 鱼、甲壳...,206,喀麦隆,784663
3,第3章 鱼、甲壳...,218,加蓬,855469
3,第3章 鱼、甲壳...,221,几内亚,404800
3,第3章 鱼、甲壳...,223,科特迪瓦,7243793
3,第3章 鱼、甲壳...,225,利比里亚,459200
3,第3章 鱼、甲壳...,231,毛里求斯,790556
3,第3章 鱼、甲壳...,234,纳米比亚,160520
3,第3章 鱼、甲壳...,237,留尼汪,291377
3,第3章 鱼、甲壳...,240,塞内加尔,1106887
3,第3章 鱼、甲壳...,243,索马里,186390
3,第3章 鱼、甲壳...,249,突尼斯,237139
3,第3章 鱼、甲壳...,259,马约特,68580
3,第3章 鱼、甲壳...,260,南苏丹,35927
3,第3章 鱼、甲壳...,303,英国,31577803
3,第3章 鱼、甲壳...,304,德国,58703434
3,第3章 鱼、甲壳...,337,格鲁吉亚,118388
3,第3章 鱼、甲壳...,344,俄罗斯,20649725
3,第3章 鱼、甲壳...,351,克罗地亚,847699
3,第3章 鱼、甲壳...,358,塞尔维亚,97800
3,第3章 鱼、甲壳...,403,阿鲁巴,35355
3,第3章 鱼、甲壳...,417,库拉索,98922
3,第3章 鱼、甲壳...,428,马提尼克,53200
3,第3章 鱼、甲壳...,441,苏里南,522074
3,第3章 鱼、甲壳...,502,美国,120051986
3,第3章 鱼、甲壳...,601,澳大利亚,13350440
3,第3章 鱼、甲壳...,607,新喀里多尼亚,84270
4,第4章 乳品；蛋...,102,巴林,9018
4,第4章 乳品；蛋...,110,中国香港,13705870
4,第4章 乳品；蛋...,112,印度尼西亚,32465
4,第4章 乳品；蛋...,116,日本,3872826
4,第4章 乳品；蛋...,119,老挝,1188
4,第4章 乳品；蛋...,120,黎巴嫩,11781
4,第4章 乳品；蛋...,122,马来西亚,363306
4,第4章 乳品；蛋...,126,阿曼,212593
4,第4章 乳品；蛋...,132,新加坡,1025057
4,第4章 乳品；蛋...,133,韩国,1172710
4,第4章 乳品；蛋...,136,泰国,508210
4,第4章 乳品；蛋...,143,中国台湾,3861
4,第4章 乳品；蛋...,231,毛里求斯,34800
4,第4章 乳品；蛋...,303,英国,2422989
4,第4章 乳品；蛋...,304,德国,665764
4,第4章 乳品；蛋...,351,克罗地亚,35508
4,第4章 乳品；蛋...,502,美国,1363594
4,第4章 乳品；蛋...,601,澳大利亚,838232
5,第5章 其他动物...,110,中国香港,17237792
5,第5章 其他动物...,111,印度,143718
5,第5章 其他动物...,112,印度尼西亚,4310455
5,第5章 其他动物...,113,伊朗,40212
5,第5章 其他动物...,116,日本,15516607
5,第5章 其他动物...,119,老挝,443315
5,第5章 其他动物...,122,马来西亚,416459
5,第5章 其他动物...,125,尼泊尔,49819
5,第5章 其他动物...,132,新加坡,45196
5,第5章 其他动物...,133,韩国,1732261
5,第5章 其他动物...,136,泰国,3617766
5,第5章 其他动物...,141,越南,30232715
5,第5章 其他动物...,143,中国台湾,8041795
5,第5章 其他动物...,149,乌兹别克斯坦,515964
5,第5章 其他动物...,231,毛里求斯,4191
5,第5章 其他动物...,249,突尼斯,98755
5,第5章 其他动物...,303,英国,2997083
5,第5章 其他动物...,304,德国,26322153
5,第5章 其他动物...,344,俄罗斯,132742
5,第5章 其他动物...,351,克罗地亚,6135
5,第5章 其他动物...,358,塞尔维亚,126742
5,第5章 其他动物...,502,美国,16658697
5,第5章 其他动物...,601,澳大利亚,97012
6,第6章 活树及其...,102,巴林,10262
6,第6章 活树及其...,104,不丹,2280
6,第6章 活树及其...,110,中国香港,717632
6,第6章 活树及其...,111,印度,329997
6,第6章 活树及其...,112,印度尼西亚,44185
6,第6章 活树及其...,116,日本,5402914
6,第6章 活树及其...,120,黎巴嫩,94863
6,第6章 活树及其...,122,马来西亚,361148
6,第6章 活树及其...,126,阿曼,3241
6,第6章 活树及其...,132,新加坡,586322
6,第6章 活树及其...,133,韩国,10123715
6,第6章 活树及其...,136,泰国,1107153
6,第6章 活树及其...,141,越南,1902718
6,第6章 活树及其...,143,中国台湾,161072
6,第6章 活树及其...,145,哈萨克斯坦,22868
6,第6章 活树及其...,149,乌兹别克斯坦,3533
6,第6章 活树及其...,231,毛里求斯,12137
6,第6章 活树及其...,249,突尼斯,10127
6,第6章 活树及其...,303,英国,166942
6,第6章 活树及其...,304,德国,865939
6,第6章 活树及其...,344,俄罗斯,53556
6,第6章 活树及其...,502,美国,4346743
6,第6章 活树及其...,601,澳大利亚,788473
7,第7章 食用蔬菜...,102,巴林,224111
7,第7章 食用蔬菜...,110,中国香港,109653188
7,第7章 食用蔬菜...,111,印度,5140674
7,第7章 食用蔬菜...,112,印度尼西亚,35845753
7,第7章 食用蔬菜...,116,日本,97935942
7,第7章 食用蔬菜...,119,老挝,284617
7,第7章 食用蔬菜...,120,黎巴嫩,485320
7,第7章 食用蔬菜...,122,马来西亚,58384208
7,第7章 食用蔬菜...,125,尼泊尔,265715
7,第7章 食用蔬菜...,126,阿曼,1071810
7,第7章 食用蔬菜...,132,新加坡,7027284
7,第7章 食用蔬菜...,133,韩国,41393627
7,第7章 食用蔬菜...,135,叙利亚,440360
7,第7章 食用蔬菜...,136,泰国,56249377
7,第7章 食用蔬菜...,139,也门,461364
7,第7章 食用蔬菜...,141,越南,126242067
7,第7章 食用蔬菜...,143,中国台湾,3674334
7,第7章 食用蔬菜...,145,哈萨克斯坦,3469334
7,第7章 食用蔬菜...,149,乌兹别克斯坦,202325
7,第7章 食用蔬菜...,202,安哥拉,258114
7,第7章 食用蔬菜...,206,喀麦隆,56716
7,第7章 食用蔬菜...,221,几内亚,117440
7,第7章 食用蔬菜...,223,科特迪瓦,269676
7,第7章 食用蔬菜...,230,毛里塔尼亚,99112
7,第7章 食用蔬菜...,231,毛里求斯,253636
7,第7章 食用蔬菜...,237,留尼汪,172748
7,第7章 食用蔬菜...,240,塞内加尔,1030896
7,第7章 食用蔬菜...,243,索马里,164718
7,第7章 食用蔬菜...,260,南苏丹,65586
7,第7章 食用蔬菜...,303,英国,6758320
7,第7章 食用蔬菜...,304,德国,7131948
7,第7章 食用蔬菜...,337,格鲁吉亚,1540
7,第7章 食用蔬菜...,344,俄罗斯,43870254
7,第7章 食用蔬菜...,351,克罗地亚,112416
7,第7章 食用蔬菜...,358,塞尔维亚,7750
7,第7章 食用蔬菜...,424,圭亚那,29837
7,第7章 食用蔬菜...,425,海地,918482
7,第7章 食用蔬菜...,440,萨尔瓦多,65939
7,第7章 食用蔬菜...,441,苏里南,57409
7,第7章 食用蔬菜...,502,美国,37827455
7,第7章 食用蔬菜...,601,澳大利亚,4602546
8,第8章 食用水果...,102,巴林,2769
8,第8章 食用水果...,110,中国香港,23920459
8,第8章 食用水果...,112,印度尼西亚,38350192
8,第8章 食用水果...,113,伊朗,50000
8,第8章 食用水果...,116,日本,8966440
8,第8章 食用水果...,119,老挝,30550
8,第8章 食用水果...,122,马来西亚,7279143
8,第8章 食用水果...,125,尼泊尔,7875487
8,第8章 食用水果...,126,阿曼,259364
8,第8章 食用水果...,132,新加坡,2780567
8,第8章 食用水果...,133,韩国,1780295
8,第8章 食用水果...,135,叙利亚,51000
8,第8章 食用水果...,136,泰国,11734747
8,第8章 食用水果...,139,也门,19205
8,第8章 食用水果...,141,越南,36332064
8,第8章 食用水果...,143,中国台湾,1348514
8,第8章 食用水果...,145,哈萨克斯坦,11775116
8,第8章 食用水果...,303,英国,3446883
8,第8章 食用水果...,304,德国,6565212
8,第8章 食用水果...,344,俄罗斯,16908144
8,第8章 食用水果...,502,美国,12871771
8,第8章 食用水果...,601,澳大利亚,2857713
9,第9章 咖啡、茶...,102,巴林,99028
9,第9章 咖啡、茶...,110,中国香港,35429921
9,第9章 咖啡、茶...,111,印度,564751
9,第9章 咖啡、茶...,112,印度尼西亚,876348
9,第9章 咖啡、茶...,113,伊朗,700587
9,第9章 咖啡、茶...,116,日本,14611796
9,第9章 咖啡、茶...,120,黎巴嫩,68592
9,第9章 咖啡、茶...,122,马来西亚,16522616
9,第9章 咖啡、茶...,126,阿曼,596645
9,第9章 咖啡、茶...,132,新加坡,1311827
9,第9章 咖啡、茶...,133,韩国,6046462
9,第9章 咖啡、茶...,135,叙利亚,115274
9,第9章 咖啡、茶...,136,泰国,11059926
9,第9章 咖啡、茶...,141,越南,21589542
9,第9章 咖啡、茶...,143,中国台湾,2258033
9,第9章 咖啡、茶...,145,哈萨克斯坦,310954
9,第9章 咖啡、茶...,148,土库曼斯坦,312666
9,第9章 咖啡、茶...,149,乌兹别克斯坦,2607139
9,第9章 咖啡、茶...,202,安哥拉,65240
9,第9章 咖啡、茶...,206,喀麦隆,1120948
9,第9章 咖啡、茶...,217,埃塞俄比亚,168001
9,第9章 咖啡、茶...,218,加蓬,45940
9,第9章 咖啡、茶...,221,几内亚,147770
9,第9章 咖啡、茶...,223,科特迪瓦,425980
9,第9章 咖啡、茶...,225,利比里亚,17330
9,第9章 咖啡、茶...,230,毛里塔尼亚,6786454
9,第9章 咖啡、茶...,231,毛里求斯,12
