商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,107,柬埔寨,500
1,第1章 活动物,121,中国澳门,3099842
1,第1章 活动物,609,新西兰,510
2,第2章 肉及食用...,101,阿富汗,1115110
2,第2章 肉及食用...,105,文莱,194732
2,第2章 肉及食用...,107,柬埔寨,65280
2,第2章 肉及食用...,114,伊拉克,49680
2,第2章 肉及食用...,117,约旦,177374
2,第2章 肉及食用...,121,中国澳门,4891162
2,第2章 肉及食用...,146,吉尔吉斯斯坦,126240
2,第2章 肉及食用...,352,捷克,445720
3,第3章 鱼、甲壳...,103,孟加拉国,468004
3,第3章 鱼、甲壳...,105,文莱,96456
3,第3章 鱼、甲壳...,114,伊拉克,107642
3,第3章 鱼、甲壳...,115,以色列,2748719
3,第3章 鱼、甲壳...,117,约旦,519362
3,第3章 鱼、甲壳...,121,中国澳门,4332331
3,第3章 鱼、甲壳...,130,卡塔尔,87630
3,第3章 鱼、甲壳...,131,沙特阿拉伯,595657
3,第3章 鱼、甲壳...,134,斯里兰卡,1089079
3,第3章 鱼、甲壳...,144,东帝汶,80865
3,第3章 鱼、甲壳...,201,阿尔及利亚,1234958
3,第3章 鱼、甲壳...,215,埃及,516506
3,第3章 鱼、甲壳...,216,赤道几内亚,75673
3,第3章 鱼、甲壳...,229,马里,1178736
3,第3章 鱼、甲壳...,232,摩洛哥,1154566
3,第3章 鱼、甲壳...,236,尼日利亚,3861842
3,第3章 鱼、甲壳...,238,卢旺达,1986407
3,第3章 鱼、甲壳...,247,坦桑尼亚,1485719
3,第3章 鱼、甲壳...,248,多哥,404541
3,第3章 鱼、甲壳...,251,布基纳法索,2630740
3,第3章 鱼、甲壳...,253,赞比亚,2224452
3,第3章 鱼、甲壳...,302,丹麦,827254
3,第3章 鱼、甲壳...,311,葡萄牙,14283320
3,第3章 鱼、甲壳...,328,罗马尼亚,176122
3,第3章 鱼、甲壳...,330,瑞典,6877813
3,第3章 鱼、甲壳...,331,瑞士,241296
3,第3章 鱼、甲壳...,334,爱沙尼亚,58950
3,第3章 鱼、甲壳...,335,拉脱维亚,140732
3,第3章 鱼、甲壳...,347,乌克兰,2206366
3,第3章 鱼、甲壳...,352,捷克,73404
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,173324
3,第3章 鱼、甲壳...,412,智利,4092120
3,第3章 鱼、甲壳...,413,哥伦比亚,1243312
3,第3章 鱼、甲壳...,416,古巴,223609
3,第3章 鱼、甲壳...,418,多米尼加,1826922
3,第3章 鱼、甲壳...,426,洪都拉斯,163171
3,第3章 鱼、甲壳...,432,巴拿马,1096688
3,第3章 鱼、甲壳...,434,秘鲁,1251712
3,第3章 鱼、甲壳...,449,博纳尔圣俄斯塔休斯和萨巴,85060
3,第3章 鱼、甲壳...,504,百慕大,147041
3,第3章 鱼、甲壳...,603,斐济,2335719
3,第3章 鱼、甲壳...,609,新西兰,2221990
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,102060
3,第3章 鱼、甲壳...,613,所罗门群岛,561600
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,242795
3,第3章 鱼、甲壳...,623,法属波利尼西亚,173366
4,第4章 乳品；蛋...,103,孟加拉国,9100
4,第4章 乳品；蛋...,105,文莱,146911
4,第4章 乳品；蛋...,106,缅甸,201986
4,第4章 乳品；蛋...,114,伊拉克,46143
4,第4章 乳品；蛋...,115,以色列,25066
4,第4章 乳品；蛋...,117,约旦,15270
4,第4章 乳品；蛋...,121,中国澳门,1268001
4,第4章 乳品；蛋...,131,沙特阿拉伯,435501
4,第4章 乳品；蛋...,134,斯里兰卡,5700
4,第4章 乳品；蛋...,201,阿尔及利亚,132
4,第4章 乳品；蛋...,215,埃及,632445
4,第4章 乳品；蛋...,232,摩洛哥,137050
4,第4章 乳品；蛋...,302,丹麦,45429
4,第4章 乳品；蛋...,311,葡萄牙,40600
4,第4章 乳品；蛋...,330,瑞典,19793
4,第4章 乳品；蛋...,331,瑞士,8
4,第4章 乳品；蛋...,335,拉脱维亚,37520
4,第4章 乳品；蛋...,353,斯洛伐克,43987
4,第4章 乳品；蛋...,423,危地马拉,65433
4,第4章 乳品；蛋...,609,新西兰,420486
5,第5章 其他动物...,101,阿富汗,3250
5,第5章 其他动物...,103,孟加拉国,3866891
5,第5章 其他动物...,106,缅甸,10902046
5,第5章 其他动物...,107,柬埔寨,494171
5,第5章 其他动物...,117,约旦,76482
5,第5章 其他动物...,121,中国澳门,65648
5,第5章 其他动物...,134,斯里兰卡,15818
5,第5章 其他动物...,215,埃及,19308
5,第5章 其他动物...,232,摩洛哥,1016371
5,第5章 其他动物...,247,坦桑尼亚,38000
5,第5章 其他动物...,302,丹麦,443291
5,第5章 其他动物...,311,葡萄牙,484060
5,第5章 其他动物...,328,罗马尼亚,711869
5,第5章 其他动物...,330,瑞典,67177
5,第5章 其他动物...,331,瑞士,16945
5,第5章 其他动物...,334,爱沙尼亚,20825
5,第5章 其他动物...,347,乌克兰,275054
5,第5章 其他动物...,352,捷克,747907
5,第5章 其他动物...,353,斯洛伐克,229022
5,第5章 其他动物...,402,阿根廷,138390
5,第5章 其他动物...,412,智利,348004
5,第5章 其他动物...,413,哥伦比亚,190389
5,第5章 其他动物...,609,新西兰,6245
6,第6章 活树及其...,101,阿富汗,6900
6,第6章 活树及其...,103,孟加拉国,22229
6,第6章 活树及其...,105,文莱,16186
6,第6章 活树及其...,106,缅甸,231251
6,第6章 活树及其...,107,柬埔寨,99835
6,第6章 活树及其...,114,伊拉克,1208
6,第6章 活树及其...,115,以色列,17821
6,第6章 活树及其...,117,约旦,25038
