商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,36414041
1,第1章 活动物,112,印度尼西亚,14700
1,第1章 活动物,116,日本,347847
1,第1章 活动物,119,老挝,100
1,第1章 活动物,122,马来西亚,4059
1,第1章 活动物,125,尼泊尔,136443
1,第1章 活动物,132,新加坡,22008
1,第1章 活动物,133,韩国,773698
1,第1章 活动物,136,泰国,16701
1,第1章 活动物,141,越南,680571
1,第1章 活动物,143,中国台湾,7787
1,第1章 活动物,304,德国,23118
1,第1章 活动物,337,格鲁吉亚,1075
1,第1章 活动物,344,俄罗斯,6600
1,第1章 活动物,502,美国,2899168
2,第2章 肉及食用...,102,巴林,876023
2,第2章 肉及食用...,110,中国香港,56232355
2,第2章 肉及食用...,116,日本,99415
2,第2章 肉及食用...,122,马来西亚,3105624
2,第2章 肉及食用...,149,乌兹别克斯坦,82280
2,第2章 肉及食用...,217,埃塞俄比亚,1308
2,第2章 肉及食用...,304,德国,102374
2,第2章 肉及食用...,337,格鲁吉亚,183300
2,第2章 肉及食用...,344,俄罗斯,322105
2,第2章 肉及食用...,502,美国,351557
3,第3章 鱼、甲壳...,110,中国香港,74767030
3,第3章 鱼、甲壳...,111,印度,5399
3,第3章 鱼、甲壳...,112,印度尼西亚,13912081
3,第3章 鱼、甲壳...,113,伊朗,175840
3,第3章 鱼、甲壳...,116,日本,180735204
3,第3章 鱼、甲壳...,120,黎巴嫩,473379
3,第3章 鱼、甲壳...,122,马来西亚,24627190
3,第3章 鱼、甲壳...,132,新加坡,5015796
3,第3章 鱼、甲壳...,133,韩国,98316612
3,第3章 鱼、甲壳...,136,泰国,60762728
3,第3章 鱼、甲壳...,141,越南,14734384
3,第3章 鱼、甲壳...,143,中国台湾,45486987
3,第3章 鱼、甲壳...,145,哈萨克斯坦,215741
3,第3章 鱼、甲壳...,148,土库曼斯坦,43520
3,第3章 鱼、甲壳...,149,乌兹别克斯坦,66874
3,第3章 鱼、甲壳...,202,安哥拉,202288
3,第3章 鱼、甲壳...,205,布隆迪,276705
3,第3章 鱼、甲壳...,206,喀麦隆,151160
3,第3章 鱼、甲壳...,212,科摩罗,42061
