商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,115,以色列,40
1,第1章 活动物,121,中国澳门,4804892
1,第1章 活动物,311,葡萄牙,13875
1,第1章 活动物,331,瑞士,180
1,第1章 活动物,352,捷克,4000
2,第2章 肉及食用...,101,阿富汗,482020
2,第2章 肉及食用...,107,柬埔寨,29006
2,第2章 肉及食用...,114,伊拉克,473180
2,第2章 肉及食用...,121,中国澳门,3316415
2,第2章 肉及食用...,146,吉尔吉斯斯坦,5273970
2,第2章 肉及食用...,352,捷克,290576
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,41568
3,第3章 鱼、甲壳...,105,文莱,12180
3,第3章 鱼、甲壳...,107,柬埔寨,46962
3,第3章 鱼、甲壳...,115,以色列,1799678
3,第3章 鱼、甲壳...,117,约旦,275238
3,第3章 鱼、甲壳...,121,中国澳门,4271150
3,第3章 鱼、甲壳...,130,卡塔尔,73200
3,第3章 鱼、甲壳...,131,沙特阿拉伯,687293
3,第3章 鱼、甲壳...,134,斯里兰卡,13206918
3,第3章 鱼、甲壳...,144,东帝汶,48735
3,第3章 鱼、甲壳...,201,阿尔及利亚,341530
3,第3章 鱼、甲壳...,215,埃及,7970489
3,第3章 鱼、甲壳...,216,赤道几内亚,154248
3,第3章 鱼、甲壳...,226,利比亚,120019
3,第3章 鱼、甲壳...,229,马里,70443
3,第3章 鱼、甲壳...,232,摩洛哥,1614858
3,第3章 鱼、甲壳...,236,尼日利亚,7440537
3,第3章 鱼、甲壳...,238,卢旺达,275650
3,第3章 鱼、甲壳...,246,苏丹,120360
3,第3章 鱼、甲壳...,247,坦桑尼亚,2966619
3,第3章 鱼、甲壳...,248,多哥,769544
3,第3章 鱼、甲壳...,251,布基纳法索,614499
3,第3章 鱼、甲壳...,253,赞比亚,1745996
3,第3章 鱼、甲壳...,302,丹麦,812929
3,第3章 鱼、甲壳...,311,葡萄牙,7431629
3,第3章 鱼、甲壳...,322,冰岛,960600
3,第3章 鱼、甲壳...,328,罗马尼亚,74500
3,第3章 鱼、甲壳...,330,瑞典,5261316
3,第3章 鱼、甲壳...,331,瑞士,205261
3,第3章 鱼、甲壳...,334,爱沙尼亚,30381
3,第3章 鱼、甲壳...,335,拉脱维亚,154473
3,第3章 鱼、甲壳...,347,乌克兰,1363962
3,第3章 鱼、甲壳...,352,捷克,131527
3,第3章 鱼、甲壳...,353,斯洛伐克,96570
