商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,38895261
1,第1章 活动物,112,印度尼西亚,6075
1,第1章 活动物,116,日本,438771
1,第1章 活动物,122,马来西亚,5100
1,第1章 活动物,125,尼泊尔,400
1,第1章 活动物,132,新加坡,15434
1,第1章 活动物,133,韩国,120356
1,第1章 活动物,136,泰国,7100
1,第1章 活动物,141,越南,436544
1,第1章 活动物,303,英国,12
1,第1章 活动物,304,德国,24485
1,第1章 活动物,502,美国,2349774
2,第2章 肉及食用...,102,巴林,1912853
2,第2章 肉及食用...,110,中国香港,55897058
2,第2章 肉及食用...,132,新加坡,285877
2,第2章 肉及食用...,145,哈萨克斯坦,184260
2,第2章 肉及食用...,202,安哥拉,41273
2,第2章 肉及食用...,304,德国,299604
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),1517462
2,第2章 肉及食用...,344,俄罗斯,623020
2,第2章 肉及食用...,502,美国,273160
3,第3章 鱼、甲壳...,102,巴林,60765
3,第3章 鱼、甲壳...,110,中国香港,91307154
3,第3章 鱼、甲壳...,111,印度,41421
3,第3章 鱼、甲壳...,112,印度尼西亚,11735532
3,第3章 鱼、甲壳...,113,伊朗,9213055
3,第3章 鱼、甲壳...,116,日本,201052458
3,第3章 鱼、甲壳...,119,老挝,3656
3,第3章 鱼、甲壳...,120,黎巴嫩,117731
3,第3章 鱼、甲壳...,122,马来西亚,37886250
3,第3章 鱼、甲壳...,132,新加坡,9275990
3,第3章 鱼、甲壳...,133,韩国,87631378
3,第3章 鱼、甲壳...,136,泰国,61764254
3,第3章 鱼、甲壳...,141,越南,9957333
3,第3章 鱼、甲壳...,143,中国台湾,64327350
3,第3章 鱼、甲壳...,145,哈萨克斯坦,239438
3,第3章 鱼、甲壳...,202,安哥拉,154355
3,第3章 鱼、甲壳...,206,喀麦隆,2466507
3,第3章 鱼、甲壳...,212,科摩罗,49280
3,第3章 鱼、甲壳...,218,加蓬,515281
3,第3章 鱼、甲壳...,223,科特迪瓦,7889271
3,第3章 鱼、甲壳...,231,毛里求斯,695920
3,第3章 鱼、甲壳...,237,留尼汪,186521
3,第3章 鱼、甲壳...,240,塞内加尔,380650
3,第3章 鱼、甲壳...,243,索马里,115010
3,第3章 鱼、甲壳...,249,突尼斯,204816
3,第3章 鱼、甲壳...,259,马约特,101170
3,第3章 鱼、甲壳...,303,英国,25602421
3,第3章 鱼、甲壳...,304,德国,28524358
3,第3章 鱼、甲壳...,337,格鲁吉亚(2023年起停用),145650
3,第3章 鱼、甲壳...,344,俄罗斯,17583571
3,第3章 鱼、甲壳...,351,克罗地亚,351480
3,第3章 鱼、甲壳...,421,格林纳达,32718
3,第3章 鱼、甲壳...,424,圭亚那,68172
3,第3章 鱼、甲壳...,425,海地,110700
3,第3章 鱼、甲壳...,502,美国,144277440
3,第3章 鱼、甲壳...,601,澳大利亚,12097048
3,第3章 鱼、甲壳...,607,新喀里多尼亚,45600
4,第4章 乳品；蛋...,102,巴林,22669
4,第4章 乳品；蛋...,110,中国香港,14896561
4,第4章 乳品；蛋...,112,印度尼西亚,24783
4,第4章 乳品；蛋...,113,伊朗,4307
4,第4章 乳品；蛋...,116,日本,7233003
4,第4章 乳品；蛋...,120,黎巴嫩,37001
4,第4章 乳品；蛋...,122,马来西亚,397466
4,第4章 乳品；蛋...,126,阿曼,97414
4,第4章 乳品；蛋...,132,新加坡,1184195
4,第4章 乳品；蛋...,133,韩国,2251350
4,第4章 乳品；蛋...,136,泰国,1014959
4,第4章 乳品；蛋...,141,越南,74550
4,第4章 乳品；蛋...,143,中国台湾,111124
4,第4章 乳品；蛋...,231,毛里求斯,18119
4,第4章 乳品；蛋...,303,英国,5695912
4,第4章 乳品；蛋...,304,德国,1115702
4,第4章 乳品；蛋...,344,俄罗斯,41876
4,第4章 乳品；蛋...,351,克罗地亚,63114
4,第4章 乳品；蛋...,502,美国,1596794
4,第4章 乳品；蛋...,601,澳大利亚,1371702
5,第5章 其他动物...,110,中国香港,11026467
5,第5章 其他动物...,111,印度,596788
5,第5章 其他动物...,112,印度尼西亚,4471533
5,第5章 其他动物...,116,日本,14762513
5,第5章 其他动物...,122,马来西亚,220167
5,第5章 其他动物...,132,新加坡,61600
5,第5章 其他动物...,133,韩国,2676827
5,第5章 其他动物...,136,泰国,17362625
5,第5章 其他动物...,141,越南,33630560
5,第5章 其他动物...,143,中国台湾,8115615
5,第5章 其他动物...,249,突尼斯,20180
5,第5章 其他动物...,303,英国,3239678
5,第5章 其他动物...,304,德国,37520681
5,第5章 其他动物...,344,俄罗斯,248851
5,第5章 其他动物...,358,塞尔维亚,52801
5,第5章 其他动物...,502,美国,20983768
5,第5章 其他动物...,601,澳大利亚,94180
6,第6章 活树及其...,102,巴林,14850
6,第6章 活树及其...,104,不丹,4000
6,第6章 活树及其...,110,中国香港,785056
6,第6章 活树及其...,111,印度,130361
6,第6章 活树及其...,112,印度尼西亚,47987
6,第6章 活树及其...,113,伊朗,5675
6,第6章 活树及其...,116,日本,5492457
6,第6章 活树及其...,120,黎巴嫩,94527
6,第6章 活树及其...,122,马来西亚,604486
6,第6章 活树及其...,132,新加坡,797094
6,第6章 活树及其...,133,韩国,4731957
6,第6章 活树及其...,136,泰国,854984
6,第6章 活树及其...,141,越南,348288
6,第6章 活树及其...,143,中国台湾,86012
6,第6章 活树及其...,149,乌兹别克斯坦,11505
6,第6章 活树及其...,303,英国,103027
6,第6章 活树及其...,304,德国,877887
6,第6章 活树及其...,344,俄罗斯,20590
6,第6章 活树及其...,358,塞尔维亚,9650
6,第6章 活树及其...,502,美国,3251803
6,第6章 活树及其...,601,澳大利亚,960669
7,第7章 食用蔬菜...,102,巴林,306161
7,第7章 食用蔬菜...,110,中国香港,170295121
7,第7章 食用蔬菜...,111,印度,2974805
7,第7章 食用蔬菜...,112,印度尼西亚,67231886
7,第7章 食用蔬菜...,113,伊朗,1626074
7,第7章 食用蔬菜...,116,日本,110416230
7,第7章 食用蔬菜...,119,老挝,100151
7,第7章 食用蔬菜...,120,黎巴嫩,387218
7,第7章 食用蔬菜...,122,马来西亚,54203288
7,第7章 食用蔬菜...,125,尼泊尔,242315
7,第7章 食用蔬菜...,126,阿曼,334120
7,第7章 食用蔬菜...,132,新加坡,10953379
7,第7章 食用蔬菜...,133,韩国,43983605
7,第7章 食用蔬菜...,136,泰国,45226423
7,第7章 食用蔬菜...,139,也门,26750
7,第7章 食用蔬菜...,141,越南,151260178
7,第7章 食用蔬菜...,143,中国台湾,5860552
7,第7章 食用蔬菜...,145,哈萨克斯坦,3804211
7,第7章 食用蔬菜...,202,安哥拉,135039
7,第7章 食用蔬菜...,206,喀麦隆,159
7,第7章 食用蔬菜...,223,科特迪瓦,65854
7,第7章 食用蔬菜...,230,毛里塔尼亚,95380
7,第7章 食用蔬菜...,231,毛里求斯,315045
7,第7章 食用蔬菜...,237,留尼汪,137190
