商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,129,菲律宾,9040
1,第1章 活动物,138,阿联酋,8280
1,第1章 活动物,301,比利时,14843
1,第1章 活动物,305,法国,190233
1,第1章 活动物,307,意大利,13024
1,第1章 活动物,501,加拿大,18273
2,第2章 肉及食用...,109,朝鲜,1408725
2,第2章 肉及食用...,118,科威特,315750
2,第2章 肉及食用...,123,马尔代夫,270340
2,第2章 肉及食用...,124,蒙古,5037838
2,第2章 肉及食用...,127,巴基斯坦,284703
2,第2章 肉及食用...,138,阿联酋,2511808
2,第2章 肉及食用...,203,贝宁,42600
2,第2章 肉及食用...,219,冈比亚,38640
2,第2章 肉及食用...,220,加纳,815898
2,第2章 肉及食用...,233,莫桑比克,120951
2,第2章 肉及食用...,252,刚果民主共和国,228205
2,第2章 肉及食用...,301,比利时,93001
2,第2章 肉及食用...,305,法国,239352
2,第2章 肉及食用...,340,白俄罗斯,1750659
2,第2章 肉及食用...,501,加拿大,22834
3,第3章 鱼、甲壳...,108,塞浦路斯,210115
3,第3章 鱼、甲壳...,109,朝鲜,513911
3,第3章 鱼、甲壳...,118,科威特,119125
3,第3章 鱼、甲壳...,123,马尔代夫,96948
3,第3章 鱼、甲壳...,129,菲律宾,36564654
3,第3章 鱼、甲壳...,137,土耳其,165415
3,第3章 鱼、甲壳...,138,阿联酋,1429926
3,第3章 鱼、甲壳...,203,贝宁,957030
3,第3章 鱼、甲壳...,208,佛得角,32805
3,第3章 鱼、甲壳...,213,刚果共和国,1331710
3,第3章 鱼、甲壳...,220,加纳,1910287
3,第3章 鱼、甲壳...,224,肯尼亚,118483
3,第3章 鱼、甲壳...,227,马达加斯加,50540
3,第3章 鱼、甲壳...,233,莫桑比克,283958
3,第3章 鱼、甲壳...,235,尼日尔,82445
3,第3章 鱼、甲壳...,244,南非,8419445
3,第3章 鱼、甲壳...,252,刚果民主共和国,1905600
3,第3章 鱼、甲壳...,254,津巴布韦,109948
3,第3章 鱼、甲壳...,301,比利时,5090993
3,第3章 鱼、甲壳...,305,法国,16531159
3,第3章 鱼、甲壳...,306,爱尔兰,886983
3,第3章 鱼、甲壳...,307,意大利,11462123
3,第3章 鱼、甲壳...,309,荷兰,13809744
3,第3章 鱼、甲壳...,310,希腊,3917935
3,第3章 鱼、甲壳...,312,西班牙,37779607
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,897687
3,第3章 鱼、甲壳...,316,保加利亚,137596
3,第3章 鱼、甲壳...,318,芬兰,135800
3,第3章 鱼、甲壳...,321,匈牙利,172870
3,第3章 鱼、甲壳...,326,挪威,857770
3,第3章 鱼、甲壳...,327,波兰,7140686
3,第3章 鱼、甲壳...,336,立陶宛,392205
3,第3章 鱼、甲壳...,340,白俄罗斯,173853
3,第3章 鱼、甲壳...,405,巴巴多斯,272262
3,第3章 鱼、甲壳...,410,巴西,7268711
3,第3章 鱼、甲壳...,415,哥斯达黎加,607108
3,第3章 鱼、甲壳...,427,牙买加,76450
3,第3章 鱼、甲壳...,429,墨西哥,7744735
3,第3章 鱼、甲壳...,435,波多黎各,3491465
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,208311
3,第3章 鱼、甲壳...,444,乌拉圭,195661
3,第3章 鱼、甲壳...,501,加拿大,18527557
3,第3章 鱼、甲壳...,617,萨摩亚,291200
4,第4章 乳品；蛋...,108,塞浦路斯,29007
4,第4章 乳品；蛋...,109,朝鲜,358918
4,第4章 乳品；蛋...,118,科威特,262918
4,第4章 乳品；蛋...,124,蒙古,492453
4,第4章 乳品；蛋...,129,菲律宾,639886
4,第4章 乳品；蛋...,137,土耳其,136437
4,第4章 乳品；蛋...,138,阿联酋,778624
4,第4章 乳品；蛋...,147,塔吉克斯坦,16200
4,第4章 乳品；蛋...,244,南非,161728
4,第4章 乳品；蛋...,254,津巴布韦,136031
4,第4章 乳品；蛋...,301,比利时,2559949
4,第4章 乳品；蛋...,305,法国,43862
4,第4章 乳品；蛋...,306,爱尔兰,73678
4,第4章 乳品；蛋...,307,意大利,214542
4,第4章 乳品；蛋...,309,荷兰,1083011
4,第4章 乳品；蛋...,310,希腊,205451
