商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,121,中国澳门,4356584
1,第1章 活动物,352,捷克,3250
2,第2章 肉及食用...,101,阿富汗,692622
2,第2章 肉及食用...,105,文莱,85250
2,第2章 肉及食用...,114,伊拉克,2090131
2,第2章 肉及食用...,117,约旦,173713
2,第2章 肉及食用...,121,中国澳门,3764259
2,第2章 肉及食用...,134,斯里兰卡,17120
2,第2章 肉及食用...,146,吉尔吉斯斯坦,15238830
2,第2章 肉及食用...,352,捷克,266489
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,45240
3,第3章 鱼、甲壳...,105,文莱,11070
3,第3章 鱼、甲壳...,115,以色列,5088632
3,第3章 鱼、甲壳...,117,约旦,180096
3,第3章 鱼、甲壳...,121,中国澳门,4712855
3,第3章 鱼、甲壳...,130,卡塔尔,55271
3,第3章 鱼、甲壳...,131,沙特阿拉伯,459990
3,第3章 鱼、甲壳...,134,斯里兰卡,11550844
3,第3章 鱼、甲壳...,201,阿尔及利亚,470444
3,第3章 鱼、甲壳...,215,埃及,1774591
3,第3章 鱼、甲壳...,216,赤道几内亚,45500
3,第3章 鱼、甲壳...,226,利比亚,363578
3,第3章 鱼、甲壳...,229,马里,250340
3,第3章 鱼、甲壳...,232,摩洛哥,1691691
3,第3章 鱼、甲壳...,236,尼日利亚,3130127
3,第3章 鱼、甲壳...,238,卢旺达,201200
3,第3章 鱼、甲壳...,246,苏丹,54180
3,第3章 鱼、甲壳...,247,坦桑尼亚,1349245
3,第3章 鱼、甲壳...,248,多哥,455063
3,第3章 鱼、甲壳...,251,布基纳法索,2414084
3,第3章 鱼、甲壳...,253,赞比亚,3697764
3,第3章 鱼、甲壳...,302,丹麦,966094
3,第3章 鱼、甲壳...,311,葡萄牙,6251351
3,第3章 鱼、甲壳...,328,罗马尼亚,210574
3,第3章 鱼、甲壳...,330,瑞典,5607011
3,第3章 鱼、甲壳...,331,瑞士,83813
3,第3章 鱼、甲壳...,335,拉脱维亚,54970
3,第3章 鱼、甲壳...,347,乌克兰,408999
3,第3章 鱼、甲壳...,352,捷克,41580
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,132960
3,第3章 鱼、甲壳...,412,智利,1271279
3,第3章 鱼、甲壳...,413,哥伦比亚,383611
3,第3章 鱼、甲壳...,416,古巴,178774
3,第3章 鱼、甲壳...,418,多米尼加,1016286
3,第3章 鱼、甲壳...,426,洪都拉斯,213405
3,第3章 鱼、甲壳...,432,巴拿马,204139
3,第3章 鱼、甲壳...,434,秘鲁,900514
3,第3章 鱼、甲壳...,449,博纳尔圣俄斯塔休斯和萨巴,159742
3,第3章 鱼、甲壳...,504,百慕大,164586
3,第3章 鱼、甲壳...,603,斐济,2441932
3,第3章 鱼、甲壳...,609,新西兰,1716129
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,552565
3,第3章 鱼、甲壳...,613,所罗门群岛,165000
3,第3章 鱼、甲壳...,623,法属波利尼西亚,257423
4,第4章 乳品;蛋...,103,孟加拉国,26495
4,第4章 乳品;蛋...,106,缅甸,229426
4,第4章 乳品;蛋...,121,中国澳门,1251575
4,第4章 乳品;蛋...,131,沙特阿拉伯,262832
4,第4章 乳品;蛋...,134,斯里兰卡,22589
4,第4章 乳品;蛋...,215,埃及,20461
4,第4章 乳品;蛋...,226,利比亚,48401
4,第4章 乳品;蛋...,232,摩洛哥,65860
4,第4章 乳品;蛋...,236,尼日利亚,28680
4,第4章 乳品;蛋...,302,丹麦,219669
4,第4章 乳品;蛋...,311,葡萄牙,1635264
4,第4章 乳品;蛋...,328,罗马尼亚,58149
4,第4章 乳品;蛋...,330,瑞典,174087
4,第4章 乳品;蛋...,335,拉脱维亚,42630
4,第4章 乳品;蛋...,353,斯洛伐克,39060
