商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,121,中国澳门,4681629
1,第1章 活动物,215,埃及,200
1,第1章 活动物,352,捷克,7007
2,第2章 肉及食用...,101,阿富汗,1074253
2,第2章 肉及食用...,107,柬埔寨,41258
2,第2章 肉及食用...,114,伊拉克,181568
2,第2章 肉及食用...,121,中国澳门,3378222
2,第2章 肉及食用...,146,吉尔吉斯斯坦,5726640
2,第2章 肉及食用...,352,捷克,293559
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,85568
3,第3章 鱼、甲壳...,105,文莱,82138
3,第3章 鱼、甲壳...,107,柬埔寨,2130
3,第3章 鱼、甲壳...,115,以色列,2612594
3,第3章 鱼、甲壳...,117,约旦,386096
3,第3章 鱼、甲壳...,121,中国澳门,4264690
3,第3章 鱼、甲壳...,130,卡塔尔,25490
3,第3章 鱼、甲壳...,131,沙特阿拉伯,363360
3,第3章 鱼、甲壳...,134,斯里兰卡,9442343
3,第3章 鱼、甲壳...,144,东帝汶,48110
3,第3章 鱼、甲壳...,201,阿尔及利亚,225413
3,第3章 鱼、甲壳...,215,埃及,1873907
3,第3章 鱼、甲壳...,216,赤道几内亚,192245
3,第3章 鱼、甲壳...,226,利比亚,145550
3,第3章 鱼、甲壳...,229,马里,715915
3,第3章 鱼、甲壳...,232,摩洛哥,1287648
3,第3章 鱼、甲壳...,236,尼日利亚,191490
3,第3章 鱼、甲壳...,238,卢旺达,562045
3,第3章 鱼、甲壳...,246,苏丹,37810
3,第3章 鱼、甲壳...,247,坦桑尼亚,1272150
3,第3章 鱼、甲壳...,248,多哥,388635
3,第3章 鱼、甲壳...,251,布基纳法索,3472426
3,第3章 鱼、甲壳...,253,赞比亚,1653599
3,第3章 鱼、甲壳...,302,丹麦,1553094
3,第3章 鱼、甲壳...,311,葡萄牙,10041772
3,第3章 鱼、甲壳...,322,冰岛,1336800
3,第3章 鱼、甲壳...,328,罗马尼亚,87984
3,第3章 鱼、甲壳...,330,瑞典,5650517
3,第3章 鱼、甲壳...,331,瑞士,488696
3,第3章 鱼、甲壳...,334,爱沙尼亚,157429
3,第3章 鱼、甲壳...,335,拉脱维亚,185088
3,第3章 鱼、甲壳...,347,乌克兰,639199
3,第3章 鱼、甲壳...,352,捷克,215262
3,第3章 鱼、甲壳...,412,智利,2466090
3,第3章 鱼、甲壳...,413,哥伦比亚,1129644
3,第3章 鱼、甲壳...,416,古巴,102700
3,第3章 鱼、甲壳...,418,多米尼加,802451
3,第3章 鱼、甲壳...,426,洪都拉斯,146064
3,第3章 鱼、甲壳...,432,巴拿马,313671
3,第3章 鱼、甲壳...,433,巴拉圭,24300
3,第3章 鱼、甲壳...,434,秘鲁,726648
3,第3章 鱼、甲壳...,449,博纳尔圣俄斯塔休斯和萨巴,49271
3,第3章 鱼、甲壳...,504,百慕大,219900
3,第3章 鱼、甲壳...,602,库克群岛,22500
3,第3章 鱼、甲壳...,603,斐济,2283058
3,第3章 鱼、甲壳...,609,新西兰,1665787
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,546500
3,第3章 鱼、甲壳...,613,所罗门群岛,182750
3,第3章 鱼、甲壳...,623,法属波利尼西亚,16150
4,第4章 乳品;蛋...,105,文莱,111714
4,第4章 乳品;蛋...,106,缅甸,295572
4,第4章 乳品;蛋...,114,伊拉克,98300
4,第4章 乳品;蛋...,115,以色列,17260
4,第4章 乳品;蛋...,117,约旦,12515
4,第4章 乳品;蛋...,121,中国澳门,1279727
4,第4章 乳品;蛋...,131,沙特阿拉伯,991160
4,第4章 乳品;蛋...,215,埃及,261
4,第4章 乳品;蛋...,226,利比亚,4800
4,第4章 乳品;蛋...,328,罗马尼亚,46095
4,第4章 乳品;蛋...,335,拉脱维亚,46690
4,第4章 乳品;蛋...,352,捷克,39672
4,第4章 乳品;蛋...,402,阿根廷,12120
4,第4章 乳品;蛋...,423,危地马拉,52480
4,第4章 乳品;蛋...,609,新西兰,38145
5,第5章 其他动物...,103,孟加拉国,223789
5,第5章 其他动物...,106,缅甸,1131414
5,第5章 其他动物...,107,柬埔寨,323965
5,第5章 其他动物...,115,以色列,177755
5,第5章 其他动物...,131,沙特阿拉伯,2250
5,第5章 其他动物...,134,斯里兰卡,137042
5,第5章 其他动物...,215,埃及,759908
5,第5章 其他动物...,302,丹麦,1461111
5,第5章 其他动物...,311,葡萄牙,80976
5,第5章 其他动物...,328,罗马尼亚,1282706
5,第5章 其他动物...,331,瑞士,37323
5,第5章 其他动物...,334,爱沙尼亚,22225
5,第5章 其他动物...,347,乌克兰,129028
5,第5章 其他动物...,352,捷克,450333
5,第5章 其他动物...,353,斯洛伐克,113619
5,第5章 其他动物...,412,智利,204877
5,第5章 其他动物...,609,新西兰,412
6,第6章 活树及其...,103,孟加拉国,17338
6,第6章 活树及其...,105,文莱,6557
6,第6章 活树及其...,106,缅甸,2187952
6,第6章 活树及其...,107,柬埔寨,39640
6,第6章 活树及其...,114,伊拉克,1444
6,第6章 活树及其...,115,以色列,13308
6,第6章 活树及其...,117,约旦,44118
6,第6章 活树及其...,121,中国澳门,389414
6,第6章 活树及其...,130,卡塔尔,21300
6,第6章 活树及其...,131,沙特阿拉伯,6031
6,第6章 活树及其...,302,丹麦,19741
6,第6章 活树及其...,330,瑞典,50771
6,第6章 活树及其...,331,瑞士,352
6,第6章 活树及其...,402,阿根廷,16990
6,第6章 活树及其...,432,巴拿马,14734
6,第6章 活树及其...,609,新西兰,9892
7,第7章 食用蔬菜...,103,孟加拉国,7280708
7,第7章 食用蔬菜...,105,文莱,425048
7,第7章 食用蔬菜...,106,缅甸,120339
7,第7章 食用蔬菜...,107,柬埔寨,146073
7,第7章 食用蔬菜...,114,伊拉克,385610
7,第7章 食用蔬菜...,115,以色列,1489897
7,第7章 食用蔬菜...,117,约旦,1648206
7,第7章 食用蔬菜...,121,中国澳门,1279649
7,第7章 食用蔬菜...,130,卡塔尔,781776
7,第7章 食用蔬菜...,131,沙特阿拉伯,9189960
7,第7章 食用蔬菜...,134,斯里兰卡,6358866
7,第7章 食用蔬菜...,144,东帝汶,160510
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,18050
7,第7章 食用蔬菜...,201,阿尔及利亚,2344614
7,第7章 食用蔬菜...,215,埃及,703021
7,第7章 食用蔬菜...,216,赤道几内亚,96921
7,第7章 食用蔬菜...,226,利比亚,144426
7,第7章 食用蔬菜...,229,马里,557099
7,第7章 食用蔬菜...,246,苏丹,687557
7,第7章 食用蔬菜...,247,坦桑尼亚,191501
7,第7章 食用蔬菜...,248,多哥,154902
7,第7章 食用蔬菜...,251,布基纳法索,33600
7,第7章 食用蔬菜...,302,丹麦,495609
7,第7章 食用蔬菜...,311,葡萄牙,602463
7,第7章 食用蔬菜...,322,冰岛,25584
7,第7章 食用蔬菜...,328,罗马尼亚,872433
7,第7章 食用蔬菜...,330,瑞典,196040
7,第7章 食用蔬菜...,331,瑞士,248775
7,第7章 食用蔬菜...,334,爱沙尼亚,92960
7,第7章 食用蔬菜...,335,拉脱维亚,114037
7,第7章 食用蔬菜...,347,乌克兰,1193649
7,第7章 食用蔬菜...,352,捷克,31905
7,第7章 食用蔬菜...,353,斯洛伐克,62250
7,第7章 食用蔬菜...,355,波斯尼亚和黑塞哥维那,92720
7,第7章 食用蔬菜...,402,阿根廷,313091
7,第7章 食用蔬菜...,412,智利,1831493
7,第7章 食用蔬菜...,413,哥伦比亚,2806731
7,第7章 食用蔬菜...,416,古巴,12046
7,第7章 食用蔬菜...,418,多米尼加,855333
7,第7章 食用蔬菜...,419,厄瓜多尔,1266510
7,第7章 食用蔬菜...,423,危地马拉,269658
7,第7章 食用蔬菜...,426,洪都拉斯,443507
7,第7章 食用蔬菜...,432,巴拿马,824990
7,第7章 食用蔬菜...,433,巴拉圭,995904
7,第7章 食用蔬菜...,434,秘鲁,188962
7,第7章 食用蔬菜...,445,委内瑞拉,1297623
7,第7章 食用蔬菜...,449,博纳尔圣俄斯塔休斯和萨巴,97048
7,第7章 食用蔬菜...,603,斐济,226763
7,第7章 食用蔬菜...,608,瓦努阿图,2034
7,第7章 食用蔬菜...,609,新西兰,1369539
7,第7章 食用蔬菜...,611,巴布亚新几内亚,62676
8,第8章 食用水果...,103,孟加拉国,3672850
8,第8章 食用水果...,105,文莱,116101
8,第8章 食用水果...,106,缅甸,4216081
8,第8章 食用水果...,107,柬埔寨,20255
8,第8章 食用水果...,114,伊拉克,25335
8,第8章 食用水果...,115,以色列,2193837
8,第8章 食用水果...,121,中国澳门,631984
8,第8章 食用水果...,130,卡塔尔,30002
8,第8章 食用水果...,131,沙特阿拉伯,658942
8,第8章 食用水果...,134,斯里兰卡,1131349
8,第8章 食用水果...,144,东帝汶,32562
8,第8章 食用水果...,146,吉尔吉斯斯坦,699113
8,第8章 食用水果...,215,埃及,13000
8,第8章 食用水果...,216,赤道几内亚,18846
8,第8章 食用水果...,302,丹麦,126556
8,第8章 食用水果...,311,葡萄牙,153258
8,第8章 食用水果...,330,瑞典,25094
8,第8章 食用水果...,331,瑞士,92958
8,第8章 食用水果...,352,捷克,72475
8,第8章 食用水果...,402,阿根廷,68982
8,第8章 食用水果...,412,智利,177145
8,第8章 食用水果...,418,多米尼加,35668
8,第8章 食用水果...,432,巴拿马,77388
8,第8章 食用水果...,608,瓦努阿图,97
8,第8章 食用水果...,609,新西兰,527086
8,第8章 食用水果...,611,巴布亚新几内亚,33850
9,第9章 咖啡、茶...,101,阿富汗,951274
9,第9章 咖啡、茶...,103,孟加拉国,3262213
9,第9章 咖啡、茶...,105,文莱,39580
9,第9章 咖啡、茶...,106,缅甸,5215923
9,第9章 咖啡、茶...,107,柬埔寨,4004
9,第9章 咖啡、茶...,114,伊拉克,194653
9,第9章 咖啡、茶...,115,以色列,884446
9,第9章 咖啡、茶...,117,约旦,287338
9,第9章 咖啡、茶...,121,中国澳门,122360
9,第9章 咖啡、茶...,130,卡塔尔,117183
9,第9章 咖啡、茶...,131,沙特阿拉伯,2271777
9,第9章 咖啡、茶...,134,斯里兰卡,594574
9,第9章 咖啡、茶...,146,吉尔吉斯斯坦,88255
9,第9章 咖啡、茶...,201,阿尔及利亚,4681568
9,第9章 咖啡、茶...,215,埃及,356452
9,第9章 咖啡、茶...,226,利比亚,46617
9,第9章 咖啡、茶...,229,马里,2187437
9,第9章 咖啡、茶...,232,摩洛哥,17922045
9,第9章 咖啡、茶...,236,尼日利亚,118775
9,第9章 咖啡、茶...,246,苏丹,295740
9,第9章 咖啡、茶...,248,多哥,3649886
9,第9章 咖啡、茶...,251,布基纳法索,196812
9,第9章 咖啡、茶...,302,丹麦,23395
9,第9章 咖啡、茶...,311,葡萄牙,20841
9,第9章 咖啡、茶...,328,罗马尼亚,78000
9,第9章 咖啡、茶...,330,瑞典,235826
9,第9章 咖啡、茶...,331,瑞士,582969
9,第9章 咖啡、茶...,335,拉脱维亚,54050
9,第9章 咖啡、茶...,347,乌克兰,339674
9,第9章 咖啡、茶...,352,捷克,46390
9,第9章 咖啡、茶...,402,阿根廷,162773
9,第9章 咖啡、茶...,412,智利,262178
9,第9章 咖啡、茶...,413,哥伦比亚,46080
9,第9章 咖啡、茶...,432,巴拿马,27134
9,第9章 咖啡、茶...,434,秘鲁,59643
9,第9章 咖啡、茶...,445,委内瑞拉,44800
9,第9章 咖啡、茶...,608,瓦努阿图,508
9,第9章 咖啡、茶...,609,新西兰,191000
10,第10章 谷物,103,孟加拉国,12623
10,第10章 谷物,228,马拉维,1055614
11,第11章 制粉工业...,103,孟加拉国,30530
11,第11章 制粉工业...,106,缅甸,1275123
11,第11章 制粉工业...,107,柬埔寨,216130
11,第11章 制粉工业...,115,以色列,82290
11,第11章 制粉工业...,121,中国澳门,337425
11,第11章 制粉工业...,131,沙特阿拉伯,173880
11,第11章 制粉工业...,146,吉尔吉斯斯坦,22100
11,第11章 制粉工业...,311,葡萄牙,35678
11,第11章 制粉工业...,347,乌克兰,29700
11,第11章 制粉工业...,352,捷克,18700
11,第11章 制粉工业...,402,阿根廷,260780
11,第11章 制粉工业...,412,智利,1261134
11,第11章 制粉工业...,419,厄瓜多尔,225323
11,第11章 制粉工业...,423,危地马拉,2125
11,第11章 制粉工业...,434,秘鲁,87300
11,第11章 制粉工业...,608,瓦努阿图,167
11,第11章 制粉工业...,609,新西兰,377412
11,第11章 制粉工业...,611,巴布亚新几内亚,534212
12,第12章 含油子仁...,103,孟加拉国,378526
12,第12章 含油子仁...,106,缅甸,764883
12,第12章 含油子仁...,107,柬埔寨,15500
12,第12章 含油子仁...,114,伊拉克,4256984
12,第12章 含油子仁...,115,以色列,392010
12,第12章 含油子仁...,117,约旦,70623
12,第12章 含油子仁...,121,中国澳门,172654
12,第12章 含油子仁...,131,沙特阿拉伯,1186769
12,第12章 含油子仁...,134,斯里兰卡,36523
12,第12章 含油子仁...,201,阿尔及利亚,151587
12,第12章 含油子仁...,215,埃及,2861671
12,第12章 含油子仁...,226,利比亚,69752
12,第12章 含油子仁...,232,摩洛哥,71200
12,第12章 含油子仁...,302,丹麦,1105144
12,第12章 含油子仁...,311,葡萄牙,936460
12,第12章 含油子仁...,328,罗马尼亚,81443
12,第12章 含油子仁...,330,瑞典,560180
12,第12章 含油子仁...,331,瑞士,24319
12,第12章 含油子仁...,334,爱沙尼亚,112675
12,第12章 含油子仁...,335,拉脱维亚,63888
12,第12章 含油子仁...,347,乌克兰,67160
12,第12章 含油子仁...,352,捷克,484690
12,第12章 含油子仁...,353,斯洛伐克,57000
12,第12章 含油子仁...,402,阿根廷,54099
12,第12章 含油子仁...,412,智利,30000
12,第12章 含油子仁...,413,哥伦比亚,20124
12,第12章 含油子仁...,419,厄瓜多尔,11480
12,第12章 含油子仁...,608,瓦努阿图,899
12,第12章 含油子仁...,609,新西兰,346595
13,第13章 虫胶;树...,103,孟加拉国,1648075
13,第13章 虫胶;树...,106,缅甸,272000
13,第13章 虫胶;树...,115,以色列,204030
13,第13章 虫胶;树...,117,约旦,30495
13,第13章 虫胶;树...,131,沙特阿拉伯,24490
13,第13章 虫胶;树...,134,斯里兰卡,13490
13,第13章 虫胶;树...,146,吉尔吉斯斯坦,229
13,第13章 虫胶;树...,214,吉布提,29500
13,第13章 虫胶;树...,215,埃及,381508
13,第13章 虫胶;树...,236,尼日利亚,59575
13,第13章 虫胶;树...,247,坦桑尼亚,74073
13,第13章 虫胶;树...,302,丹麦,1425237
13,第13章 虫胶;树...,311,葡萄牙,4234
13,第13章 虫胶;树...,328,罗马尼亚,101464
13,第13章 虫胶;树...,330,瑞典,116158
13,第13章 虫胶;树...,331,瑞士,777976
13,第13章 虫胶;树...,335,拉脱维亚,173000
13,第13章 虫胶;树...,347,乌克兰,601877
13,第13章 虫胶;树...,352,捷克,185827
13,第13章 虫胶;树...,402,阿根廷,404009
13,第13章 虫胶;树...,412,智利,1105352
13,第13章 虫胶;树...,413,哥伦比亚,185225
13,第13章 虫胶;树...,418,多米尼加,90425
13,第13章 虫胶;树...,419,厄瓜多尔,297480
13,第13章 虫胶;树...,426,洪都拉斯,3325
13,第13章 虫胶;树...,432,巴拿马,95700
13,第13章 虫胶;树...,433,巴拉圭,6500
13,第13章 虫胶;树...,434,秘鲁,517594
13,第13章 虫胶;树...,609,新西兰,196085
14,第14章 编结用植...,114,伊拉克,89951
14,第14章 编结用植...,115,以色列,60133
14,第14章 编结用植...,121,中国澳门,252307
14,第14章 编结用植...,131,沙特阿拉伯,46656
14,第14章 编结用植...,247,坦桑尼亚,45012
14,第14章 编结用植...,302,丹麦,78766
14,第14章 编结用植...,311,葡萄牙,124836
14,第14章 编结用植...,328,罗马尼亚,141
14,第14章 编结用植...,330,瑞典,4311
14,第14章 编结用植...,331,瑞士,4217
14,第14章 编结用植...,347,乌克兰,13110
14,第14章 编结用植...,402,阿根廷,3150
14,第14章 编结用植...,412,智利,28517
14,第14章 编结用植...,413,哥伦比亚,18632
14,第14章 编结用植...,418,多米尼加,22304
