商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,118,科威特,25269
1,第1章 活动物,127,巴基斯坦,100
1,第1章 活动物,129,菲律宾,29600
1,第1章 活动物,305,法国,1058
1,第1章 活动物,307,意大利,46632
1,第1章 活动物,501,加拿大,215
2,第2章 肉及食用...,118,科威特,126700
2,第2章 肉及食用...,124,蒙古,2117616
2,第2章 肉及食用...,127,巴基斯坦,37000
2,第2章 肉及食用...,138,阿联酋,49400
2,第2章 肉及食用...,301,比利时,986976
2,第2章 肉及食用...,305,法国,232875
2,第2章 肉及食用...,339,阿塞拜疆(2023年起停用),27540
3,第3章 鱼、甲壳...,108,塞浦路斯,235562
3,第3章 鱼、甲壳...,118,科威特,125282
3,第3章 鱼、甲壳...,129,菲律宾,44823748
3,第3章 鱼、甲壳...,137,土耳其,563031
3,第3章 鱼、甲壳...,138,阿联酋,553135
3,第3章 鱼、甲壳...,203,贝宁,459394
3,第3章 鱼、甲壳...,209,中非,248654
3,第3章 鱼、甲壳...,220,加纳,564971
3,第3章 鱼、甲壳...,224,肯尼亚,1861113
3,第3章 鱼、甲壳...,233,莫桑比克,553181
3,第3章 鱼、甲壳...,244,南非,3342691
3,第3章 鱼、甲壳...,252,刚果民主共和国,895646
3,第3章 鱼、甲壳...,301,比利时,6948348
3,第3章 鱼、甲壳...,305,法国,19153789
3,第3章 鱼、甲壳...,306,爱尔兰,1114882
3,第3章 鱼、甲壳...,307,意大利,7805983
3,第3章 鱼、甲壳...,309,荷兰,11628849
3,第3章 鱼、甲壳...,310,希腊,734581
3,第3章 鱼、甲壳...,312,西班牙,19020408
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,103580
3,第3章 鱼、甲壳...,315,奥地利,84134
3,第3章 鱼、甲壳...,316,保加利亚,301920
3,第3章 鱼、甲壳...,318,芬兰,61690
3,第3章 鱼、甲壳...,321,匈牙利,191393
3,第3章 鱼、甲壳...,326,挪威,1361773
3,第3章 鱼、甲壳...,327,波兰,7578673
3,第3章 鱼、甲壳...,336,立陶宛,323549
3,第3章 鱼、甲壳...,405,巴巴多斯,66765
3,第3章 鱼、甲壳...,410,巴西,2416684
3,第3章 鱼、甲壳...,415,哥斯达黎加,241718
3,第3章 鱼、甲壳...,427,牙买加,52187
3,第3章 鱼、甲壳...,429,墨西哥,2188903
3,第3章 鱼、甲壳...,435,波多黎各,1021886
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,426699
3,第3章 鱼、甲壳...,444,乌拉圭,60300
3,第3章 鱼、甲壳...,501,加拿大,22796971
3,第3章 鱼、甲壳...,617,萨摩亚,3480082
3,第3章 鱼、甲壳...,621,马绍尔群岛,149410
4,第4章 乳品；蛋...,109,朝鲜,119000
4,第4章 乳品；蛋...,118,科威特,63751
4,第4章 乳品；蛋...,124,蒙古,33363
