商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,5806
1,第1章 活动物,129,菲律宾,500
1,第1章 活动物,138,阿联酋,400
1,第1章 活动物,307,意大利,50354
1,第1章 活动物,501,加拿大,312000
2,第2章 肉及食用...,109,朝鲜,380750
2,第2章 肉及食用...,124,蒙古,1330467
2,第2章 肉及食用...,138,阿联酋,409452
2,第2章 肉及食用...,147,塔吉克斯坦,2009403
2,第2章 肉及食用...,252,刚果民主共和国,39862
2,第2章 肉及食用...,301,比利时,1043972
2,第2章 肉及食用...,339,阿塞拜疆,38443
3,第3章 鱼、甲壳...,108,塞浦路斯,274885
3,第3章 鱼、甲壳...,109,朝鲜,10935116
3,第3章 鱼、甲壳...,123,马尔代夫,99900
3,第3章 鱼、甲壳...,129,菲律宾,51689696
3,第3章 鱼、甲壳...,137,土耳其,1591598
3,第3章 鱼、甲壳...,138,阿联酋,3283100
3,第3章 鱼、甲壳...,203,贝宁,810330
3,第3章 鱼、甲壳...,208,佛得角,558135
3,第3章 鱼、甲壳...,209,中非,81320
3,第3章 鱼、甲壳...,213,刚果共和国,482658
3,第3章 鱼、甲壳...,220,加纳,1867586
3,第3章 鱼、甲壳...,224,肯尼亚,4412950
3,第3章 鱼、甲壳...,227,马达加斯加,233820
3,第3章 鱼、甲壳...,233,莫桑比克,41850
3,第3章 鱼、甲壳...,235,尼日尔,268293
3,第3章 鱼、甲壳...,244,南非,4191921
3,第3章 鱼、甲壳...,252,刚果民主共和国,1485909
3,第3章 鱼、甲壳...,301,比利时,4275418
3,第3章 鱼、甲壳...,305,法国,17859210
3,第3章 鱼、甲壳...,307,意大利,12073937
3,第3章 鱼、甲壳...,309,荷兰,11693700
3,第3章 鱼、甲壳...,310,希腊,2202229
3,第3章 鱼、甲壳...,312,西班牙,27675904
3,第3章 鱼、甲壳...,316,保加利亚,577797
3,第3章 鱼、甲壳...,318,芬兰,255725
3,第3章 鱼、甲壳...,321,匈牙利,169464
3,第3章 鱼、甲壳...,326,挪威,1392771
3,第3章 鱼、甲壳...,327,波兰,5485574
3,第3章 鱼、甲壳...,336,立陶宛,522010
3,第3章 鱼、甲壳...,340,白俄罗斯,486110
3,第3章 鱼、甲壳...,350,斯洛文尼亚,261339
3,第3章 鱼、甲壳...,410,巴西,11734391
3,第3章 鱼、甲壳...,415,哥斯达黎加,356548
3,第3章 鱼、甲壳...,427,牙买加,987253
3,第3章 鱼、甲壳...,429,墨西哥,10832114
3,第3章 鱼、甲壳...,435,波多黎各,529351
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,81125
3,第3章 鱼、甲壳...,444,乌拉圭,213764
3,第3章 鱼、甲壳...,501,加拿大,28698932
3,第3章 鱼、甲壳...,614,汤加,39200
3,第3章 鱼、甲壳...,617,萨摩亚,1326441
3,第3章 鱼、甲壳...,621,马绍尔群岛,136500
4,第4章 乳品；蛋...,108,塞浦路斯,75910
4,第4章 乳品；蛋...,109,朝鲜,178975
4,第4章 乳品；蛋...,118,科威特,9064
4,第4章 乳品；蛋...,129,菲律宾,232620
4,第4章 乳品；蛋...,138,阿联酋,295448
4,第4章 乳品；蛋...,147,塔吉克斯坦,8000
4,第4章 乳品；蛋...,244,南非,629580
4,第4章 乳品；蛋...,301,比利时,1384964
4,第4章 乳品；蛋...,305,法国,202182
4,第4章 乳品；蛋...,306,爱尔兰,174322
4,第4章 乳品；蛋...,307,意大利,618298
4,第4章 乳品；蛋...,309,荷兰,527663
4,第4章 乳品；蛋...,310,希腊,47705
4,第4章 乳品；蛋...,312,西班牙,705579
4,第4章 乳品；蛋...,316,保加利亚,34890
4,第4章 乳品；蛋...,327,波兰,595236
4,第4章 乳品；蛋...,336,立陶宛,92290
4,第4章 乳品；蛋...,429,墨西哥,87450
4,第4章 乳品；蛋...,444,乌拉圭,76151
4,第4章 乳品；蛋...,501,加拿大,290847
5,第5章 其他动物...,109,朝鲜,3568080
5,第5章 其他动物...,129,菲律宾,3124287
5,第5章 其他动物...,137,土耳其,777697
5,第5章 其他动物...,138,阿联酋,440871
5,第5章 其他动物...,244,南非,5376101
5,第5章 其他动物...,301,比利时,1071843
5,第5章 其他动物...,305,法国,1777595
5,第5章 其他动物...,307,意大利,3105857
5,第5章 其他动物...,309,荷兰,11526067
5,第5章 其他动物...,310,希腊,67680
5,第5章 其他动物...,312,西班牙,7128708
5,第5章 其他动物...,315,奥地利,1201950
5,第5章 其他动物...,318,芬兰,1440
5,第5章 其他动物...,321,匈牙利,821026
5,第5章 其他动物...,326,挪威,333221
5,第5章 其他动物...,327,波兰,7216457
5,第5章 其他动物...,336,立陶宛,16240
5,第5章 其他动物...,339,阿塞拜疆,723
5,第5章 其他动物...,410,巴西,7483199
5,第5章 其他动物...,429,墨西哥,194856
5,第5章 其他动物...,501,加拿大,2611698
6,第6章 活树及其...,118,科威特,4800
6,第6章 活树及其...,123,马尔代夫,776
6,第6章 活树及其...,124,蒙古,2902
6,第6章 活树及其...,127,巴基斯坦,45063
6,第6章 活树及其...,129,菲律宾,362532
6,第6章 活树及其...,137,土耳其,460961
6,第6章 活树及其...,138,阿联酋,381621
6,第6章 活树及其...,244,南非,35633
6,第6章 活树及其...,301,比利时,77847
6,第6章 活树及其...,305,法国,20584
6,第6章 活树及其...,307,意大利,178992
6,第6章 活树及其...,309,荷兰,3685887
6,第6章 活树及其...,310,希腊,31163
6,第6章 活树及其...,312,西班牙,253646
6,第6章 活树及其...,321,匈牙利,10000
6,第6章 活树及其...,327,波兰,7620
6,第6章 活树及其...,429,墨西哥,39221
6,第6章 活树及其...,501,加拿大,102440
7,第7章 食用蔬菜...,108,塞浦路斯,21466
