商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,138,阿联酋,1610
1,第1章 活动物,312,西班牙,140
2,第2章 肉及食用...,109,朝鲜,352004
2,第2章 肉及食用...,124,蒙古,589808
2,第2章 肉及食用...,138,阿联酋,220000
2,第2章 肉及食用...,147,塔吉克斯坦,1304170
2,第2章 肉及食用...,301,比利时,1025724
2,第2章 肉及食用...,305,法国,30436
3,第3章 鱼、甲壳...,108,塞浦路斯,117618
3,第3章 鱼、甲壳...,109,朝鲜,7327548
3,第3章 鱼、甲壳...,123,马尔代夫,22245
3,第3章 鱼、甲壳...,129,菲律宾,48759589
3,第3章 鱼、甲壳...,137,土耳其,984220
3,第3章 鱼、甲壳...,138,阿联酋,2549340
3,第3章 鱼、甲壳...,203,贝宁,557537
3,第3章 鱼、甲壳...,208,佛得角,337073
3,第3章 鱼、甲壳...,209,中非,136920
3,第3章 鱼、甲壳...,213,刚果共和国,733882
3,第3章 鱼、甲壳...,220,加纳,1959873
3,第3章 鱼、甲壳...,224,肯尼亚,728118
3,第3章 鱼、甲壳...,233,莫桑比克,175616
3,第3章 鱼、甲壳...,235,尼日尔,59800
3,第3章 鱼、甲壳...,241,塞舌尔,157798
3,第3章 鱼、甲壳...,244,南非,1553765
3,第3章 鱼、甲壳...,252,刚果民主共和国,1556514
3,第3章 鱼、甲壳...,301,比利时,6086619
3,第3章 鱼、甲壳...,305,法国,19137903
3,第3章 鱼、甲壳...,306,爱尔兰,94555
3,第3章 鱼、甲壳...,307,意大利,7823040
3,第3章 鱼、甲壳...,309,荷兰,10466105
3,第3章 鱼、甲壳...,310,希腊,5099934
3,第3章 鱼、甲壳...,312,西班牙,31183369
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,346462
3,第3章 鱼、甲壳...,316,保加利亚,40675
3,第3章 鱼、甲壳...,318,芬兰,431691
3,第3章 鱼、甲壳...,321,匈牙利,161222
3,第3章 鱼、甲壳...,326,挪威,1595674
3,第3章 鱼、甲壳...,327,波兰,12229165
3,第3章 鱼、甲壳...,336,立陶宛,786968
3,第3章 鱼、甲壳...,339,阿塞拜疆,310364
3,第3章 鱼、甲壳...,340,白俄罗斯,361270
3,第3章 鱼、甲壳...,350,斯洛文尼亚,301100
3,第3章 鱼、甲壳...,405,巴巴多斯,96802
3,第3章 鱼、甲壳...,410,巴西,45004452
3,第3章 鱼、甲壳...,415,哥斯达黎加,1287830
3,第3章 鱼、甲壳...,427,牙买加,465201
3,第3章 鱼、甲壳...,429,墨西哥,15681992
3,第3章 鱼、甲壳...,435,波多黎各,4341001
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,915986
3,第3章 鱼、甲壳...,444,乌拉圭,130577
3,第3章 鱼、甲壳...,501,加拿大,26123724
3,第3章 鱼、甲壳...,617,萨摩亚,601466
4,第4章 乳品;蛋...,108,塞浦路斯,36920
4,第4章 乳品;蛋...,109,朝鲜,628682
4,第4章 乳品;蛋...,118,科威特,29418
4,第4章 乳品;蛋...,123,马尔代夫,8789
4,第4章 乳品;蛋...,129,菲律宾,50016
4,第4章 乳品;蛋...,137,土耳其,315735
4,第4章 乳品;蛋...,138,阿联酋,106783
4,第4章 乳品;蛋...,244,南非,399494
4,第4章 乳品;蛋...,301,比利时,4797247
4,第4章 乳品;蛋...,305,法国,392272
4,第4章 乳品;蛋...,306,爱尔兰,121497
4,第4章 乳品;蛋...,307,意大利,1042610
4,第4章 乳品;蛋...,309,荷兰,993188
4,第4章 乳品;蛋...,312,西班牙,1507131
4,第4章 乳品;蛋...,316,保加利亚,210060
4,第4章 乳品;蛋...,326,挪威,30865
4,第4章 乳品;蛋...,327,波兰,421209
4,第4章 乳品;蛋...,336,立陶宛,37536
4,第4章 乳品;蛋...,501,加拿大,412996
5,第5章 其他动物...,109,朝鲜,138115
5,第5章 其他动物...,129,菲律宾,2807302
5,第5章 其他动物...,137,土耳其,556239
5,第5章 其他动物...,138,阿联酋,1164
5,第5章 其他动物...,244,南非,4355158
