商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,121,中国澳门,3435817
2,第2章 肉及食用...,101,阿富汗,115400
2,第2章 肉及食用...,107,柬埔寨,335845
2,第2章 肉及食用...,121,中国澳门,5528177
2,第2章 肉及食用...,352,捷克,115157
3,第3章 鱼、甲壳...,105,文莱,261312
3,第3章 鱼、甲壳...,107,柬埔寨,631606
3,第3章 鱼、甲壳...,115,以色列,1186067
3,第3章 鱼、甲壳...,117,约旦,84650
3,第3章 鱼、甲壳...,121,中国澳门,3269933
3,第3章 鱼、甲壳...,130,卡塔尔,126150
3,第3章 鱼、甲壳...,131,沙特阿拉伯,216828
3,第3章 鱼、甲壳...,134,斯里兰卡,1842359
3,第3章 鱼、甲壳...,144,东帝汶,113490
3,第3章 鱼、甲壳...,201,阿尔及利亚,778222
3,第3章 鱼、甲壳...,215,埃及,186856
3,第3章 鱼、甲壳...,216,赤道几内亚,173680
3,第3章 鱼、甲壳...,226,利比亚,565596
3,第3章 鱼、甲壳...,228,马拉维,97600
3,第3章 鱼、甲壳...,229,马里,1382428
3,第3章 鱼、甲壳...,232,摩洛哥,891908
3,第3章 鱼、甲壳...,236,尼日利亚,4253045
3,第3章 鱼、甲壳...,238,卢旺达,1430252
3,第3章 鱼、甲壳...,246,苏丹,35607
3,第3章 鱼、甲壳...,251,布基纳法索,1641239
3,第3章 鱼、甲壳...,253,赞比亚,128450
3,第3章 鱼、甲壳...,302,丹麦,497447
3,第3章 鱼、甲壳...,311,葡萄牙,7308915
3,第3章 鱼、甲壳...,322,冰岛,718400
3,第3章 鱼、甲壳...,328,罗马尼亚,231356
3,第3章 鱼、甲壳...,330,瑞典,5893224
3,第3章 鱼、甲壳...,331,瑞士,321276
3,第3章 鱼、甲壳...,335,拉脱维亚,1232400
3,第3章 鱼、甲壳...,343,摩尔多瓦,44160
3,第3章 鱼、甲壳...,347,乌克兰,880849
3,第3章 鱼、甲壳...,352,捷克,148210
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,96120
