商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,121,中国澳门,4922155
1,第1章 活动物,130,卡塔尔,786
2,第2章 肉及食用...,101,阿富汗,774179
2,第2章 肉及食用...,105,文莱,93500
2,第2章 肉及食用...,114,伊拉克,281525
2,第2章 肉及食用...,115,以色列,67581
2,第2章 肉及食用...,121,中国澳门,3743500
2,第2章 肉及食用...,146,吉尔吉斯斯坦,2349640
2,第2章 肉及食用...,352,捷克,93375
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,70800
2,第2章 肉及食用...,606,瑙鲁,61048
3,第3章 鱼、甲壳...,105,文莱,118770
3,第3章 鱼、甲壳...,115,以色列,2335026
3,第3章 鱼、甲壳...,117,约旦,38570
3,第3章 鱼、甲壳...,121,中国澳门,4614275
3,第3章 鱼、甲壳...,130,卡塔尔,239709
3,第3章 鱼、甲壳...,131,沙特阿拉伯,234107
3,第3章 鱼、甲壳...,134,斯里兰卡,6361128
3,第3章 鱼、甲壳...,144,东帝汶,330700
3,第3章 鱼、甲壳...,201,阿尔及利亚,391601
3,第3章 鱼、甲壳...,215,埃及,3619892
3,第3章 鱼、甲壳...,216,赤道几内亚,144690
3,第3章 鱼、甲壳...,229,马里,144500
3,第3章 鱼、甲壳...,232,摩洛哥,1691818
3,第3章 鱼、甲壳...,236,尼日利亚,1117692
3,第3章 鱼、甲壳...,238,卢旺达,27600
3,第3章 鱼、甲壳...,246,苏丹,81236
3,第3章 鱼、甲壳...,247,坦桑尼亚,2161429
3,第3章 鱼、甲壳...,248,多哥,265499
3,第3章 鱼、甲壳...,251,布基纳法索,1502120
3,第3章 鱼、甲壳...,253,赞比亚,856804
3,第3章 鱼、甲壳...,302,丹麦,1162208
3,第3章 鱼、甲壳...,311,葡萄牙,6997358
3,第3章 鱼、甲壳...,328,罗马尼亚,224043
3,第3章 鱼、甲壳...,330,瑞典,5310456
3,第3章 鱼、甲壳...,331,瑞士,76136
3,第3章 鱼、甲壳...,334,爱沙尼亚,20202
