Commodity code,Commodity,Trading partner code,Trading partner,US dollar
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",302,Denmark,1093774.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",311,Portugal,6139763.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",322,Iceland,97035.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",328,Romania,39067.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",330,Sweden,5039536.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",331,Switzerland,48106.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",334,Estonia,98248.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",335,Latvia,125207.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",347,Ukraine,573451.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",352,Czechia（Czech Republic）,218344.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",353,Slovakia,99000.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",412,Chile,1445444.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",413,Colombia,142074.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",416,Cuba,171945.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",418,Dominican Republic,676532.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",432,Panama,170818.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",434,Peru,706125.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",504,Bermuda,274439.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",603,Fiji,3591116.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",609,New Zealand,1642452.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",611,Papua New Guinea,58400.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",623,French Polynesia,326611.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",106,Myanmar,382679.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",114,Iraq,23250.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",121,"Macao,China",1311924.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",131,Saudi Arabia,26239.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",134,Sri Lanka,8925.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",215,Egypt,348.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",226,Libya,35830.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",302,Denmark,535264.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",311,Portugal,736480.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",328,Romania,55825.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",335,Latvia,40600.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",352,Czechia（Czech Republic）,37166.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",354,North Macedonia,38570.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",402,Argentina,17195.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",423,Guatemala,98812.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",609,New Zealand,82500.0
5,"roducts of animal origin,not elsewhere specified or included",103,Bangladesh,698220.0
5,"roducts of animal origin,not elsewhere specified or included",106,Myanmar,695788.0
5,"roducts of animal origin,not elsewhere specified or included",107,Cambodia,55500.0
5,"roducts of animal origin,not elsewhere specified or included",115,Israel,196888.0
5,"roducts of animal origin,not elsewhere specified or included",117,Jordan,94467.0
5,"roducts of animal origin,not elsewhere specified or included",121,"Macao,China",75048.0
5,"roducts of animal origin,not elsewhere specified or included",131,Saudi Arabia,33350.0
5,"roducts of animal origin,not elsewhere specified or included",134,Sri Lanka,130955.0
5,"roducts of animal origin,not elsewhere specified or included",215,Egypt,63960.0
5,"roducts of animal origin,not elsewhere specified or included",302,Denmark,1118287.0
5,"roducts of animal origin,not elsewhere specified or included",311,Portugal,155720.0
5,"roducts of animal origin,not elsewhere specified or included",328,Romania,1392942.0
5,"roducts of animal origin,not elsewhere specified or included",330,Sweden,54552.0
5,"roducts of animal origin,not elsewhere specified or included",331,Switzerland,533037.0
5,"roducts of animal origin,not elsewhere specified or included",347,Ukraine,289745.0
5,"roducts of animal origin,not elsewhere specified or included",352,Czechia（Czech Republic）,314328.0
5,"roducts of animal origin,not elsewhere specified or included",353,Slovakia,60006.0
5,"roducts of animal origin,not elsewhere specified or included",354,North Macedonia,27213.0
5,"roducts of animal origin,not elsewhere specified or included",402,Argentina,189843.0
5,"roducts of animal origin,not elsewhere specified or included",412,Chile,179924.0
5,"roducts of animal origin,not elsewhere specified or included",413,Colombia,274048.0
5,"roducts of animal origin,not elsewhere specified or included",418,Dominican Republic,16855.0
5,"roducts of animal origin,not elsewhere specified or included",419,Ecuador,215736.0
5,"roducts of animal origin,not elsewhere specified or included",423,Guatemala,92950.0
5,"roducts of animal origin,not elsewhere specified or included",433,Paraguay,1200.0
5,"roducts of animal origin,not elsewhere specified or included",609,New Zealand,51281.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",103,Bangladesh,26936.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",105,Brunei,6613.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",106,Myanmar,633074.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",107,Cambodia,36627.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",115,Israel,3784.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",121,"Macao,China",461121.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",130,Qatar,2812.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",131,Saudi Arabia,65734.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",257,Swaziland,95.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",302,Denmark,27752.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",330,Sweden,34103.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",412,Chile,35786.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",418,Dominican Republic,7840.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",432,Panama,19314.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",609,New Zealand,19719.0
7,Edible vegetables and certain roots and tubers,103,Bangladesh,3310362.0
7,Edible vegetables and certain roots and tubers,105,Brunei,234454.0
7,Edible vegetables and certain roots and tubers,106,Myanmar,539453.0
7,Edible vegetables and certain roots and tubers,115,Israel,1095249.0
7,Edible vegetables and certain roots and tubers,117,Jordan,1209263.0
7,Edible vegetables and certain roots and tubers,121,"Macao,China",1267487.0
7,Edible vegetables and certain roots and tubers,130,Qatar,466735.0
7,Edible vegetables and certain roots and tubers,131,Saudi Arabia,5153414.0
7,Edible vegetables and certain roots and tubers,134,Sri Lanka,3424747.0
7,Edible vegetables and certain roots and tubers,144,Timor-Leste,162724.0
7,Edible vegetables and certain roots and tubers,146,Kyrgyzstan,529525.0
7,Edible vegetables and certain roots and tubers,201,Algeria,669488.0
7,Edible vegetables and certain roots and tubers,214,Djibouti,94549.0
7,Edible vegetables and certain roots and tubers,215,Egypt,972384.0
7,Edible vegetables and certain roots and tubers,226,Libya,26775.0
7,Edible vegetables and certain roots and tubers,229,Mali,142575.0
7,Edible vegetables and certain roots and tubers,236,Nigeria,43250.0
7,Edible vegetables and certain roots and tubers,246,Sudan,736400.0
7,Edible vegetables and certain roots and tubers,247,Tanzania,111210.0
7,Edible vegetables and certain roots and tubers,248,Togo,137232.0
7,Edible vegetables and certain roots and tubers,251,Burkina Faso,58625.0
7,Edible vegetables and certain roots and tubers,253,Zambia,26260.0
7,Edible vegetables and certain roots and tubers,302,Denmark,202626.0
7,Edible vegetables and certain roots and tubers,311,Portugal,431315.0
7,Edible vegetables and certain roots and tubers,328,Romania,192958.0
7,Edible vegetables and certain roots and tubers,330,Sweden,305921.0
7,Edible vegetables and certain roots and tubers,331,Switzerland,37541.0
7,Edible vegetables and certain roots and tubers,334,Estonia,119289.0
7,Edible vegetables and certain roots and tubers,347,Ukraine,163421.0
7,Edible vegetables and certain roots and tubers,352,Czechia（Czech Republic）,59148.0
7,Edible vegetables and certain roots and tubers,353,Slovakia,39330.0
7,Edible vegetables and certain roots and tubers,355,Bosnia and Herzegovina,57810.0
7,Edible vegetables and certain roots and tubers,402,Argentina,182985.0
7,Edible vegetables and certain roots and tubers,412,Chile,1615725.0
7,Edible vegetables and certain roots and tubers,413,Colombia,2484340.0
7,Edible vegetables and certain roots and tubers,416,Cuba,15766.0
7,Edible vegetables and certain roots and tubers,418,Dominican Republic,140330.0
7,Edible vegetables and certain roots and tubers,419,Ecuador,998280.0
7,Edible vegetables and certain roots and tubers,423,Guatemala,208011.0
7,Edible vegetables and certain roots and tubers,426,Honduras,354722.0
7,Edible vegetables and certain roots and tubers,432,Panama,757957.0
7,Edible vegetables and certain roots and tubers,433,Paraguay,977420.0
7,Edible vegetables and certain roots and tubers,434,Peru,1412166.0
7,Edible vegetables and certain roots and tubers,445,Venezuela,169522.0
7,Edible vegetables and certain roots and tubers,449,"Bonaire, Sint Eustatius and Saba",32987.0
7,Edible vegetables and certain roots and tubers,603,Fiji,304368.0
7,Edible vegetables and certain roots and tubers,609,New Zealand,979693.0
7,Edible vegetables and certain roots and tubers,611,Papua New Guinea,37160.0
7,Edible vegetables and certain roots and tubers,623,French Polynesia,12182.0
8,Edible fruit and nuts; peel of citrus fruit or melons,103,Bangladesh,2858665.0
8,Edible fruit and nuts; peel of citrus fruit or melons,105,Brunei,122038.0
8,Edible fruit and nuts; peel of citrus fruit or melons,106,Myanmar,3421510.0
8,Edible fruit and nuts; peel of citrus fruit or melons,107,Cambodia,100328.0
8,Edible fruit and nuts; peel of citrus fruit or melons,115,Israel,1100428.0
8,Edible fruit and nuts; peel of citrus fruit or melons,121,"Macao,China",547291.0
8,Edible fruit and nuts; peel of citrus fruit or melons,131,Saudi Arabia,692952.0
8,Edible fruit and nuts; peel of citrus fruit or melons,134,Sri Lanka,1248043.0
8,Edible fruit and nuts; peel of citrus fruit or melons,144,Timor-Leste,62315.0
8,Edible fruit and nuts; peel of citrus fruit or melons,146,Kyrgyzstan,2202140.0
8,Edible fruit and nuts; peel of citrus fruit or melons,302,Denmark,99775.0
8,Edible fruit and nuts; peel of citrus fruit or melons,311,Portugal,50065.0
8,Edible fruit and nuts; peel of citrus fruit or melons,322,Iceland,32240.0
8,Edible fruit and nuts; peel of citrus fruit or melons,330,Sweden,103260.0
8,Edible fruit and nuts; peel of citrus fruit or melons,331,Switzerland,151920.0
8,Edible fruit and nuts; peel of citrus fruit or melons,334,Estonia,32770.0
8,Edible fruit and nuts; peel of citrus fruit or melons,412,Chile,121100.0
8,Edible fruit and nuts; peel of citrus fruit or melons,416,Cuba,8911.0
8,Edible fruit and nuts; peel of citrus fruit or melons,418,Dominican Republic,30465.0
8,Edible fruit and nuts; peel of citrus fruit or melons,423,Guatemala,20900.0
8,Edible fruit and nuts; peel of citrus fruit or melons,432,Panama,40508.0
8,Edible fruit and nuts; peel of citrus fruit or melons,609,New Zealand,437171.0
9,"Coffee, tea, maté and spices",101,Afghanistan,874755.0
9,"Coffee, tea, maté and spices",103,Bangladesh,5491211.0
9,"Coffee, tea, maté and spices",105,Brunei,85361.0
9,"Coffee, tea, maté and spices",106,Myanmar,2595878.0
9,"Coffee, tea, maté and spices",107,Cambodia,88031.0
9,"Coffee, tea, maté and spices",114,Iraq,90090.0
9,"Coffee, tea, maté and spices",115,Israel,622651.0
9,"Coffee, tea, maté and spices",117,Jordan,378288.0
9,"Coffee, tea, maté and spices",121,"Macao,China",138285.0
9,"Coffee, tea, maté and spices",130,Qatar,97668.0
9,"Coffee, tea, maté and spices",131,Saudi Arabia,4395270.0
9,"Coffee, tea, maté and spices",134,Sri Lanka,568174.0
9,"Coffee, tea, maté and spices",146,Kyrgyzstan,213482.0
9,"Coffee, tea, maté and spices",201,Algeria,4211617.0
9,"Coffee, tea, maté and spices",214,Djibouti,444600.0
9,"Coffee, tea, maté and spices",215,Egypt,785090.0
9,"Coffee, tea, maté and spices",226,Libya,1718817.0
9,"Coffee, tea, maté and spices",229,Mali,3083362.0
9,"Coffee, tea, maté and spices",232,Morocco,9825525.0
9,"Coffee, tea, maté and spices",236,Nigeria,67600.0
9,"Coffee, tea, maté and spices",246,Sudan,626601.0
9,"Coffee, tea, maté and spices",248,Togo,4271007.0
9,"Coffee, tea, maté and spices",251,Burkina Faso,265175.0
9,"Coffee, tea, maté and spices",302,Denmark,60893.0
9,"Coffee, tea, maté and spices",311,Portugal,29879.0
9,"Coffee, tea, maté and spices",328,Romania,119040.0
9,"Coffee, tea, maté and spices",330,Sweden,385984.0
9,"Coffee, tea, maté and spices",331,Switzerland,492622.0
9,"Coffee, tea, maté and spices",347,Ukraine,444431.0
9,"Coffee, tea, maté and spices",402,Argentina,97390.0
9,"Coffee, tea, maté and spices",412,Chile,185100.0
9,"Coffee, tea, maté and spices",413,Colombia,247651.0
9,"Coffee, tea, maté and spices",419,Ecuador,37650.0
9,"Coffee, tea, maté and spices",432,Panama,2105.0
9,"Coffee, tea, maté and spices",434,Peru,37440.0
9,"Coffee, tea, maté and spices",603,Fiji,35800.0
9,"Coffee, tea, maté and spices",609,New Zealand,109478.0
9,"Coffee, tea, maté and spices",611,Papua New Guinea,5160.0
10,Cereals,103,Bangladesh,525.0
10,Cereals,131,Saudi Arabia,20660.0
10,Cereals,146,Kyrgyzstan,39200.0
10,Cereals,609,New Zealand,17791.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,103,Bangladesh,57031.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,106,Myanmar,1151449.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,115,Israel,31208.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,121,"Macao,China",360317.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,131,Saudi Arabia,56914.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,146,Kyrgyzstan,21280.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,236,Nigeria,7700.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,302,Denmark,396000.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,335,Latvia,535000.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,352,Czechia（Czech Republic）,23400.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,402,Argentina,22120.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,412,Chile,1721201.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,413,Colombia,28600.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,416,Cuba,9200.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,419,Ecuador,29890.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,434,Peru,55800.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,609,New Zealand,128034.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,611,Papua New Guinea,35613.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",103,Bangladesh,196708.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",106,Myanmar,305804.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",114,Iraq,1916991.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",115,Israel,348577.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",117,Jordan,55504.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",121,"Macao,China",308592.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",131,Saudi Arabia,579091.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",134,Sri Lanka,13815.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",201,Algeria,140840.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",215,Egypt,2621019.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",226,Libya,158450.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",232,Morocco,55350.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",246,Sudan,45269.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",302,Denmark,749626.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",311,Portugal,314240.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",328,Romania,160031.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",330,Sweden,199849.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",331,Switzerland,35607.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",335,Latvia,140837.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",352,Czechia（Czech Republic）,197085.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",353,Slovakia,70160.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",354,North Macedonia,81005.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",402,Argentina,48480.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",412,Chile,158910.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",413,Colombia,4577.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",423,Guatemala,2050.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",432,Panama,14899.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",434,Peru,128056.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",609,New Zealand,427987.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",611,Papua New Guinea,6365.0
13,"Lac; gums, resins and other vegetable saps and extracts",103,Bangladesh,1532068.0
13,"Lac; gums, resins and other vegetable saps and extracts",106,Myanmar,16160.0
13,"Lac; gums, resins and other vegetable saps and extracts",115,Israel,23729.0
13,"Lac; gums, resins and other vegetable saps and extracts",117,Jordan,3037.0
13,"Lac; gums, resins and other vegetable saps and extracts",128,Palestine,8564.0
13,"Lac; gums, resins and other vegetable saps and extracts",131,Saudi Arabia,119708.0
13,"Lac; gums, resins and other vegetable saps and extracts",214,Djibouti,21840.0
13,"Lac; gums, resins and other vegetable saps and extracts",215,Egypt,366865.0
13,"Lac; gums, resins and other vegetable saps and extracts",236,Nigeria,184887.0
13,"Lac; gums, resins and other vegetable saps and extracts",247,Tanzania,136900.0
13,"Lac; gums, resins and other vegetable saps and extracts",302,Denmark,690870.0
13,"Lac; gums, resins and other vegetable saps and extracts",328,Romania,103686.0
13,"Lac; gums, resins and other vegetable saps and extracts",330,Sweden,52103.0
13,"Lac; gums, resins and other vegetable saps and extracts",331,Switzerland,586765.0
13,"Lac; gums, resins and other vegetable saps and extracts",335,Latvia,122025.0
13,"Lac; gums, resins and other vegetable saps and extracts",347,Ukraine,479349.0
13,"Lac; gums, resins and other vegetable saps and extracts",352,Czechia（Czech Republic）,70408.0
13,"Lac; gums, resins and other vegetable saps and extracts",402,Argentina,365191.0
13,"Lac; gums, resins and other vegetable saps and extracts",412,Chile,311332.0
13,"Lac; gums, resins and other vegetable saps and extracts",413,Colombia,56468.0
13,"Lac; gums, resins and other vegetable saps and extracts",418,Dominican Republic,61618.0
13,"Lac; gums, resins and other vegetable saps and extracts",419,Ecuador,46887.0
13,"Lac; gums, resins and other vegetable saps and extracts",423,Guatemala,48113.0
13,"Lac; gums, resins and other vegetable saps and extracts",434,Peru,1437360.0
13,"Lac; gums, resins and other vegetable saps and extracts",609,New Zealand,212402.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,107,Cambodia,2970.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,115,Israel,88452.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,117,Jordan,6020.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,121,"Macao,China",299291.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,130,Qatar,11227.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,131,Saudi Arabia,24778.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,215,Egypt,8780.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,247,Tanzania,100548.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,302,Denmark,33458.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,311,Portugal,111322.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,328,Romania,16364.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,330,Sweden,14267.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,331,Switzerland,2920.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,334,Estonia,14278.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,347,Ukraine,30832.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,402,Argentina,27700.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,412,Chile,16800.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,413,Colombia,37263.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,609,New Zealand,161972.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,103,Bangladesh,210951.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,105,Brunei,61142.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,106,Myanmar,27788.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,107,Cambodia,19485.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,115,Israel,52253.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,117,Jordan,74167.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,121,"Macao,China",264547.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,131,Saudi Arabia,189501.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,215,Egypt,53906.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,236,Nigeria,127440.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,247,Tanzania,34806.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,302,Denmark,113574.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,311,Portugal,114251.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,328,Romania,22880.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,330,Sweden,29368.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,352,Czechia（Czech Republic）,110154.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,412,Chile,5147263.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,413,Colombia,44166.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,416,Cuba,55450.0
