商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,107,柬埔寨,100
1,第1章 活动物,121,中国澳门,964027
2,第2章 肉及食用...,101,阿富汗,819417
2,第2章 肉及食用...,114,伊拉克,2078694
2,第2章 肉及食用...,115,以色列,55926
2,第2章 肉及食用...,121,中国澳门,4097563
2,第2章 肉及食用...,128,巴勒斯坦,311038
2,第2章 肉及食用...,347,乌克兰,37760
2,第2章 肉及食用...,352,捷克,282626
2,第2章 肉及食用...,432,巴拿马,6970
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,129050
3,第3章 鱼、甲壳...,105,文莱,10300
3,第3章 鱼、甲壳...,115,以色列,5634487
3,第3章 鱼、甲壳...,117,约旦,194753
3,第3章 鱼、甲壳...,121,中国澳门,187278
3,第3章 鱼、甲壳...,130,卡塔尔,57263
3,第3章 鱼、甲壳...,131,沙特阿拉伯,1483636
3,第3章 鱼、甲壳...,134,斯里兰卡,5935502
3,第3章 鱼、甲壳...,144,东帝汶,351200
3,第3章 鱼、甲壳...,201,阿尔及利亚,468587
3,第3章 鱼、甲壳...,215,埃及,7477011
3,第3章 鱼、甲壳...,216,赤道几内亚,126188
3,第3章 鱼、甲壳...,229,马里,33095
3,第3章 鱼、甲壳...,232,摩洛哥,2161127
3,第3章 鱼、甲壳...,236,尼日利亚,722300
3,第3章 鱼、甲壳...,238,卢旺达,445180
3,第3章 鱼、甲壳...,247,坦桑尼亚,1191362
3,第3章 鱼、甲壳...,248,多哥,432670
3,第3章 鱼、甲壳...,251,布基纳法索,5022831
3,第3章 鱼、甲壳...,253,赞比亚,1958468
3,第3章 鱼、甲壳...,302,丹麦,1500502
3,第3章 鱼、甲壳...,311,葡萄牙,10684563
3,第3章 鱼、甲壳...,328,罗马尼亚,313136
3,第3章 鱼、甲壳...,330,瑞典,6579075
3,第3章 鱼、甲壳...,331,瑞士,96890
3,第3章 鱼、甲壳...,335,拉脱维亚,98931
3,第3章 鱼、甲壳...,347,乌克兰,1401907
3,第3章 鱼、甲壳...,352,捷克,222610
3,第3章 鱼、甲壳...,353,斯洛伐克,71073
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,295347
3,第3章 鱼、甲壳...,402,阿根廷,77634
3,第3章 鱼、甲壳...,412,智利,4607170
3,第3章 鱼、甲壳...,413,哥伦比亚,1327732
3,第3章 鱼、甲壳...,416,古巴,84271
3,第3章 鱼、甲壳...,418,多米尼加,2173071
3,第3章 鱼、甲壳...,419,厄瓜多尔,719351
3,第3章 鱼、甲壳...,426,洪都拉斯,192540
3,第3章 鱼、甲壳...,432,巴拿马,614556
3,第3章 鱼、甲壳...,434,秘鲁,1127206
3,第3章 鱼、甲壳...,504,百慕大,163270
3,第3章 鱼、甲壳...,603,斐济,1756010
3,第3章 鱼、甲壳...,609,新西兰,1698369
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,444060
3,第3章 鱼、甲壳...,613,所罗门群岛,155300
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,38340
3,第3章 鱼、甲壳...,623,法属波利尼西亚,1283940
4,第4章 乳品；蛋...,105,文莱,88016
4,第4章 乳品；蛋...,106,缅甸,70636
4,第4章 乳品；蛋...,107,柬埔寨,40163
4,第4章 乳品；蛋...,114,伊拉克,116729
4,第4章 乳品；蛋...,115,以色列,16704
4,第4章 乳品；蛋...,117,约旦,52007
4,第4章 乳品；蛋...,121,中国澳门,1263430
4,第4章 乳品；蛋...,131,沙特阿拉伯,387719
4,第4章 乳品；蛋...,215,埃及,18776
4,第4章 乳品；蛋...,232,摩洛哥,28040
4,第4章 乳品；蛋...,311,葡萄牙,706898
4,第4章 乳品；蛋...,328,罗马尼亚,7050
4,第4章 乳品；蛋...,330,瑞典,259530
4,第4章 乳品；蛋...,412,智利,1818
4,第4章 乳品；蛋...,423,危地马拉,81780
4,第4章 乳品；蛋...,609,新西兰,32816
5,第5章 其他动物...,103,孟加拉国,748956
5,第5章 其他动物...,106,缅甸,5016427
5,第5章 其他动物...,107,柬埔寨,480969
5,第5章 其他动物...,115,以色列,97891
