商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,107,柬埔寨,400
1,第1章 活动物,115,以色列,5110
1,第1章 活动物,121,中国澳门,2976343
1,第1章 活动物,609,新西兰,450
2,第2章 肉及食用...,101,阿富汗,440279
2,第2章 肉及食用...,106,缅甸,102086
2,第2章 肉及食用...,107,柬埔寨,499992
2,第2章 肉及食用...,121,中国澳门,5710030
2,第2章 肉及食用...,146,吉尔吉斯斯坦,98900
2,第2章 肉及食用...,352,捷克,116426
3,第3章 鱼、甲壳...,103,孟加拉国,1248060
3,第3章 鱼、甲壳...,105,文莱,99892
3,第3章 鱼、甲壳...,106,缅甸,746709
3,第3章 鱼、甲壳...,107,柬埔寨,294410
3,第3章 鱼、甲壳...,114,伊拉克,144900
3,第3章 鱼、甲壳...,115,以色列,3955317
3,第3章 鱼、甲壳...,117,约旦,182907
3,第3章 鱼、甲壳...,121,中国澳门,5567621
3,第3章 鱼、甲壳...,130,卡塔尔,140740
3,第3章 鱼、甲壳...,131,沙特阿拉伯,1297254
3,第3章 鱼、甲壳...,134,斯里兰卡,1498380
3,第3章 鱼、甲壳...,144,东帝汶,289382
3,第3章 鱼、甲壳...,201,阿尔及利亚,135318
3,第3章 鱼、甲壳...,215,埃及,4133685
3,第3章 鱼、甲壳...,216,赤道几内亚,180854
3,第3章 鱼、甲壳...,229,马里,260830
3,第3章 鱼、甲壳...,232,摩洛哥,2208208
3,第3章 鱼、甲壳...,236,尼日利亚,3748536
3,第3章 鱼、甲壳...,238,卢旺达,883371
3,第3章 鱼、甲壳...,247,坦桑尼亚,42471
3,第3章 鱼、甲壳...,248,多哥,87978
3,第3章 鱼、甲壳...,253,赞比亚,1127820
3,第3章 鱼、甲壳...,302,丹麦,319378
3,第3章 鱼、甲壳...,311,葡萄牙,9822633
3,第3章 鱼、甲壳...,322,冰岛,1182600
3,第3章 鱼、甲壳...,328,罗马尼亚,57373
3,第3章 鱼、甲壳...,330,瑞典,6441736
3,第3章 鱼、甲壳...,335,拉脱维亚,329445
3,第3章 鱼、甲壳...,347,乌克兰,1381836
3,第3章 鱼、甲壳...,352,捷克,89505
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,207850
3,第3章 鱼、甲壳...,412,智利,2576164
3,第3章 鱼、甲壳...,413,哥伦比亚,1192984
3,第3章 鱼、甲壳...,416,古巴,61693
3,第3章 鱼、甲壳...,418,多米尼加,883982
3,第3章 鱼、甲壳...,423,危地马拉,64562
3,第3章 鱼、甲壳...,432,巴拿马,572262
3,第3章 鱼、甲壳...,434,秘鲁,420670
3,第3章 鱼、甲壳...,603,斐济,1836206
3,第3章 鱼、甲壳...,609,新西兰,1355243
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,152523
3,第3章 鱼、甲壳...,613,所罗门群岛,205200
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,285112
4,第4章 乳品；蛋...,105,文莱,104348
4,第4章 乳品；蛋...,106,缅甸,9179
4,第4章 乳品；蛋...,114,伊拉克,5450
4,第4章 乳品；蛋...,115,以色列,32145
4,第4章 乳品；蛋...,117,约旦,30842
4,第4章 乳品；蛋...,121,中国澳门,1573046
4,第4章 乳品；蛋...,130,卡塔尔,30320
4,第4章 乳品；蛋...,215,埃及,56633
4,第4章 乳品；蛋...,232,摩洛哥,70646
4,第4章 乳品；蛋...,236,尼日利亚,89100
4,第4章 乳品；蛋...,311,葡萄牙,651774
4,第4章 乳品；蛋...,328,罗马尼亚,146426
4,第4章 乳品；蛋...,330,瑞典,74374
4,第4章 乳品；蛋...,331,瑞士,214
4,第4章 乳品；蛋...,412,智利,6909
4,第4章 乳品；蛋...,432,巴拿马,116
4,第4章 乳品；蛋...,609,新西兰,322727
5,第5章 其他动物...,103,孟加拉国,3546040
5,第5章 其他动物...,106,缅甸,802425
5,第5章 其他动物...,107,柬埔寨,1050888
5,第5章 其他动物...,115,以色列,11140
5,第5章 其他动物...,117,约旦,35248
5,第5章 其他动物...,131,沙特阿拉伯,24000
5,第5章 其他动物...,134,斯里兰卡,121686
5,第5章 其他动物...,215,埃及,459653
5,第5章 其他动物...,232,摩洛哥,1313252
5,第5章 其他动物...,236,尼日利亚,1350000
5,第5章 其他动物...,302,丹麦,752620
5,第5章 其他动物...,311,葡萄牙,296438
5,第5章 其他动物...,328,罗马尼亚,777683
5,第5章 其他动物...,330,瑞典,7400
5,第5章 其他动物...,331,瑞士,369967
5,第5章 其他动物...,334,爱沙尼亚,15300
5,第5章 其他动物...,347,乌克兰,510672
5,第5章 其他动物...,352,捷克,523308
5,第5章 其他动物...,353,斯洛伐克,33750
5,第5章 其他动物...,402,阿根廷,153955
5,第5章 其他动物...,412,智利,1382
5,第5章 其他动物...,413,哥伦比亚,359733
5,第5章 其他动物...,419,厄瓜多尔,373461
5,第5章 其他动物...,609,新西兰,277
6,第6章 活树及其...,103,孟加拉国,12702
6,第6章 活树及其...,105,文莱,4000
6,第6章 活树及其...,106,缅甸,695525
6,第6章 活树及其...,107,柬埔寨,71053
6,第6章 活树及其...,115,以色列,6605
6,第6章 活树及其...,121,中国澳门,590499
6,第6章 活树及其...,130,卡塔尔,41997
6,第6章 活树及其...,131,沙特阿拉伯,132683
6,第6章 活树及其...,134,斯里兰卡,3541
6,第6章 活树及其...,201,阿尔及利亚,1800
6,第6章 活树及其...,215,埃及,23202
6,第6章 活树及其...,302,丹麦,113082
6,第6章 活树及其...,330,瑞典,37357
6,第6章 活树及其...,331,瑞士,360
6,第6章 活树及其...,412,智利,21372
6,第6章 活树及其...,413,哥伦比亚,3990
6,第6章 活树及其...,419,厄瓜多尔,13444
