商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,10885
1,第1章 活动物,129,菲律宾,300
1,第1章 活动物,138,阿联酋,200
1,第1章 活动物,307,意大利,15176
1,第1章 活动物,309,荷兰,200015
1,第1章 活动物,501,加拿大,120
2,第2章 肉及食用...,109,朝鲜,626901
2,第2章 肉及食用...,118,科威特,204871
2,第2章 肉及食用...,124,蒙古,1670794
2,第2章 肉及食用...,138,阿联酋,164052
2,第2章 肉及食用...,147,塔吉克斯坦,2214963
2,第2章 肉及食用...,301,比利时,1095874
2,第2章 肉及食用...,305,法国,198693
2,第2章 肉及食用...,339,阿塞拜疆(2023年起停用),698229
3,第3章 鱼、甲壳...,108,塞浦路斯,192535
3,第3章 鱼、甲壳...,109,朝鲜,9098396
3,第3章 鱼、甲壳...,127,巴基斯坦,16
3,第3章 鱼、甲壳...,129,菲律宾,45649928
3,第3章 鱼、甲壳...,137,土耳其,1378706
3,第3章 鱼、甲壳...,138,阿联酋,2328207
3,第3章 鱼、甲壳...,203,贝宁,617940
3,第3章 鱼、甲壳...,208,佛得角,318014
3,第3章 鱼、甲壳...,209,中非,188220
3,第3章 鱼、甲壳...,213,刚果共和国,204375
3,第3章 鱼、甲壳...,220,加纳,2160787
3,第3章 鱼、甲壳...,224,肯尼亚,1802938
3,第3章 鱼、甲壳...,233,莫桑比克,101520
3,第3章 鱼、甲壳...,235,尼日尔,58700
3,第3章 鱼、甲壳...,241,塞舌尔,554400
3,第3章 鱼、甲壳...,244,南非,5280238
3,第3章 鱼、甲壳...,250,乌干达,30
3,第3章 鱼、甲壳...,252,刚果民主共和国,2006839
3,第3章 鱼、甲壳...,301,比利时,4256478
3,第3章 鱼、甲壳...,305,法国,19836493
3,第3章 鱼、甲壳...,306,爱尔兰,283609
3,第3章 鱼、甲壳...,307,意大利,10978289
3,第3章 鱼、甲壳...,309,荷兰,12990829
3,第3章 鱼、甲壳...,310,希腊,3006310
3,第3章 鱼、甲壳...,312,西班牙,29288785
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,154920
3,第3章 鱼、甲壳...,316,保加利亚,169807
3,第3章 鱼、甲壳...,318,芬兰,152485
3,第3章 鱼、甲壳...,321,匈牙利,64282
3,第3章 鱼、甲壳...,326,挪威,1513043
3,第3章 鱼、甲壳...,327,波兰,7389617
3,第3章 鱼、甲壳...,336,立陶宛,148133
3,第3章 鱼、甲壳...,340,白俄罗斯,189404
3,第3章 鱼、甲壳...,350,斯洛文尼亚,200114
3,第3章 鱼、甲壳...,405,巴巴多斯,39075
3,第3章 鱼、甲壳...,410,巴西,12477114
3,第3章 鱼、甲壳...,415,哥斯达黎加,1356127
3,第3章 鱼、甲壳...,427,牙买加,657838
3,第3章 鱼、甲壳...,429,墨西哥,13153208
3,第3章 鱼、甲壳...,435,波多黎各,1145304
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,476640
3,第3章 鱼、甲壳...,444,乌拉圭,567847
3,第3章 鱼、甲壳...,501,加拿大,24581431
3,第3章 鱼、甲壳...,614,汤加,210411
3,第3章 鱼、甲壳...,617,萨摩亚,679410
3,第3章 鱼、甲壳...,621,马绍尔群岛,78000
4,第4章 乳品；蛋...,109,朝鲜,150120
4,第4章 乳品；蛋...,118,科威特,3200
4,第4章 乳品；蛋...,124,蒙古,6192
4,第4章 乳品；蛋...,129,菲律宾,448530
4,第4章 乳品；蛋...,137,土耳其,25386
4,第4章 乳品；蛋...,138,阿联酋,34747
4,第4章 乳品；蛋...,244,南非,79010
4,第4章 乳品；蛋...,301,比利时,1341923
4,第4章 乳品；蛋...,305,法国,237465
4,第4章 乳品；蛋...,306,爱尔兰,210962
4,第4章 乳品；蛋...,307,意大利,404870
4,第4章 乳品；蛋...,309,荷兰,1486050
4,第4章 乳品；蛋...,312,西班牙,1626891
4,第4章 乳品；蛋...,315,奥地利,7200
4,第4章 乳品；蛋...,316,保加利亚,80943
4,第4章 乳品；蛋...,327,波兰,143224
4,第4章 乳品；蛋...,336,立陶宛,92290
4,第4章 乳品；蛋...,408,玻利维亚,4260
4,第4章 乳品；蛋...,410,巴西,13000
4,第4章 乳品；蛋...,429,墨西哥,172700
4,第4章 乳品；蛋...,444,乌拉圭,28060
4,第4章 乳品；蛋...,501,加拿大,495911
5,第5章 其他动物...,109,朝鲜,1646429
5,第5章 其他动物...,129,菲律宾,1793950
5,第5章 其他动物...,137,土耳其,569414
5,第5章 其他动物...,138,阿联酋,456666
5,第5章 其他动物...,147,塔吉克斯坦,1200
5,第5章 其他动物...,220,加纳,3159
5,第5章 其他动物...,244,南非,2302824
5,第5章 其他动物...,301,比利时,752272
5,第5章 其他动物...,305,法国,1649911
5,第5章 其他动物...,307,意大利,4317901
5,第5章 其他动物...,309,荷兰,8651008
5,第5章 其他动物...,310,希腊,173259
5,第5章 其他动物...,312,西班牙,5010349
5,第5章 其他动物...,315,奥地利,1329606
5,第5章 其他动物...,321,匈牙利,433205
5,第5章 其他动物...,327,波兰,3100485
5,第5章 其他动物...,339,阿塞拜疆(2023年起停用),22160
5,第5章 其他动物...,410,巴西,4657171
5,第5章 其他动物...,429,墨西哥,99238
5,第5章 其他动物...,444,乌拉圭,18324
5,第5章 其他动物...,501,加拿大,1738220
6,第6章 活树及其...,109,朝鲜,7445
6,第6章 活树及其...,118,科威特,1533
6,第6章 活树及其...,123,马尔代夫,2339
6,第6章 活树及其...,124,蒙古,1884
6,第6章 活树及其...,127,巴基斯坦,468259
6,第6章 活树及其...,129,菲律宾,295604
6,第6章 活树及其...,137,土耳其,65128
6,第6章 活树及其...,138,阿联酋,267723
6,第6章 活树及其...,224,肯尼亚,955
6,第6章 活树及其...,244,南非,29907
6,第6章 活树及其...,252,刚果民主共和国,1000
6,第6章 活树及其...,301,比利时,87442
6,第6章 活树及其...,305,法国,17230
6,第6章 活树及其...,306,爱尔兰,10177
6,第6章 活树及其...,307,意大利,120565
6,第6章 活树及其...,309,荷兰,3828180
6,第6章 活树及其...,310,希腊,6007
6,第6章 活树及其...,312,西班牙,237728
6,第6章 活树及其...,316,保加利亚,13100
6,第6章 活树及其...,327,波兰,12398
6,第6章 活树及其...,339,阿塞拜疆(2023年起停用),974
6,第6章 活树及其...,410,巴西,6488
6,第6章 活树及其...,429,墨西哥,18737
6,第6章 活树及其...,435,波多黎各,14256
6,第6章 活树及其...,501,加拿大,137311
7,第7章 食用蔬菜...,108,塞浦路斯,34400
7,第7章 食用蔬菜...,109,朝鲜,795521
7,第7章 食用蔬菜...,118,科威特,534613
7,第7章 食用蔬菜...,123,马尔代夫,210383
7,第7章 食用蔬菜...,124,蒙古,891297
7,第7章 食用蔬菜...,127,巴基斯坦,127571
7,第7章 食用蔬菜...,129,菲律宾,9960917
7,第7章 食用蔬菜...,137,土耳其,1294859
7,第7章 食用蔬菜...,138,阿联酋,10804917
7,第7章 食用蔬菜...,208,佛得角,105860
7,第7章 食用蔬菜...,213,刚果共和国,146289
7,第7章 食用蔬菜...,219,冈比亚,47850
7,第7章 食用蔬菜...,220,加纳,276050
7,第7章 食用蔬菜...,224,肯尼亚,367265
7,第7章 食用蔬菜...,233,莫桑比克,199419
7,第7章 食用蔬菜...,241,塞舌尔,43480
7,第7章 食用蔬菜...,244,南非,1010615
7,第7章 食用蔬菜...,250,乌干达,129408
7,第7章 食用蔬菜...,252,刚果民主共和国,218998
7,第7章 食用蔬菜...,301,比利时,2958555
7,第7章 食用蔬菜...,305,法国,5144465
7,第7章 食用蔬菜...,307,意大利,8822705
7,第7章 食用蔬菜...,309,荷兰,8498542
7,第7章 食用蔬菜...,310,希腊,1265865
7,第7章 食用蔬菜...,312,西班牙,2938213
7,第7章 食用蔬菜...,313,阿尔巴尼亚,66144
7,第7章 食用蔬菜...,315,奥地利,94235
7,第7章 食用蔬菜...,316,保加利亚,132521
7,第7章 食用蔬菜...,321,匈牙利,93137
7,第7章 食用蔬菜...,326,挪威,435790
7,第7章 食用蔬菜...,327,波兰,1365114
7,第7章 食用蔬菜...,336,立陶宛,144655
7,第7章 食用蔬菜...,340,白俄罗斯,3104
7,第7章 食用蔬菜...,350,斯洛文尼亚,120214
7,第7章 食用蔬菜...,406,伯利兹,68850
7,第7章 食用蔬菜...,410,巴西,13224832
7,第7章 食用蔬菜...,415,哥斯达黎加,1253661
7,第7章 食用蔬菜...,427,牙买加,180902
7,第7章 食用蔬菜...,429,墨西哥,991239
7,第7章 食用蔬菜...,435,波多黎各,901585
7,第7章 食用蔬菜...,442,特立尼达和多巴哥,811330
7,第7章 食用蔬菜...,444,乌拉圭,446376
7,第7章 食用蔬菜...,501,加拿大,14108541
8,第8章 食用水果...,108,塞浦路斯,94650
8,第8章 食用水果...,109,朝鲜,4081177
8,第8章 食用水果...,123,马尔代夫,6092
8,第8章 食用水果...,124,蒙古,142245
8,第8章 食用水果...,127,巴基斯坦,6950481
8,第8章 食用水果...,129,菲律宾,11607816
8,第8章 食用水果...,137,土耳其,140370
8,第8章 食用水果...,138,阿联酋,2094094
8,第8章 食用水果...,147,塔吉克斯坦,95430
8,第8章 食用水果...,224,肯尼亚,16200
8,第8章 食用水果...,244,南非,100730
8,第8章 食用水果...,252,刚果民主共和国,41200
8,第8章 食用水果...,301,比利时,379421
8,第8章 食用水果...,305,法国,578442
8,第8章 食用水果...,307,意大利,1658885
8,第8章 食用水果...,309,荷兰,3408075
8,第8章 食用水果...,310,希腊,28843
8,第8章 食用水果...,312,西班牙,988077
8,第8章 食用水果...,321,匈牙利,68625
8,第8章 食用水果...,327,波兰,197525
8,第8章 食用水果...,336,立陶宛,64200
8,第8章 食用水果...,350,斯洛文尼亚,16280
8,第8章 食用水果...,410,巴西,379685
8,第8章 食用水果...,415,哥斯达黎加,21400
8,第8章 食用水果...,429,墨西哥,210305
8,第8章 食用水果...,435,波多黎各,36762
8,第8章 食用水果...,444,乌拉圭,42443
8,第8章 食用水果...,501,加拿大,2123860
9,第9章 咖啡、茶...,109,朝鲜,668791
9,第9章 咖啡、茶...,118,科威特,130874
9,第9章 咖啡、茶...,123,马尔代夫,35248
9,第9章 咖啡、茶...,124,蒙古,105343
9,第9章 咖啡、茶...,127,巴基斯坦,5722588
9,第9章 咖啡、茶...,129,菲律宾,127581
9,第9章 咖啡、茶...,137,土耳其,1715542
9,第9章 咖啡、茶...,138,阿联酋,5242796
9,第9章 咖啡、茶...,147,塔吉克斯坦,163632
9,第9章 咖啡、茶...,203,贝宁,723985
9,第9章 咖啡、茶...,211,乍得,209746
9,第9章 咖啡、茶...,213,刚果共和国,154581
9,第9章 咖啡、茶...,219,冈比亚,755231
9,第9章 咖啡、茶...,220,加纳,7486582
9,第9章 咖啡、茶...,224,肯尼亚,8125
9,第9章 咖啡、茶...,235,尼日尔,767280
