商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,39739119
1,第1章 活动物,112,印度尼西亚,22293
1,第1章 活动物,116,日本,835967
1,第1章 活动物,122,马来西亚,1900
1,第1章 活动物,132,新加坡,38545
1,第1章 活动物,133,韩国,358993
1,第1章 活动物,136,泰国,27734
1,第1章 活动物,141,越南,592629
1,第1章 活动物,303,英国,12
1,第1章 活动物,304,德国,21815
1,第1章 活动物,337,格鲁吉亚(2023年起停用),1229
1,第1章 活动物,344,俄罗斯,1500
1,第1章 活动物,502,美国,3760181
2,第2章 肉及食用...,102,巴林,960439
2,第2章 肉及食用...,110,中国香港,60103503
2,第2章 肉及食用...,116,日本,143891
2,第2章 肉及食用...,122,马来西亚,5772369
2,第2章 肉及食用...,304,德国,323995
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),814117
2,第2章 肉及食用...,502,美国,175050
3,第3章 鱼、甲壳...,110,中国香港,97476357
3,第3章 鱼、甲壳...,112,印度尼西亚,13930878
3,第3章 鱼、甲壳...,113,伊朗,1189222
3,第3章 鱼、甲壳...,116,日本,191871461
3,第3章 鱼、甲壳...,119,老挝,5520
3,第3章 鱼、甲壳...,120,黎巴嫩,154801
3,第3章 鱼、甲壳...,122,马来西亚,20447805
3,第3章 鱼、甲壳...,126,阿曼,45596
3,第3章 鱼、甲壳...,132,新加坡,8108443
3,第3章 鱼、甲壳...,133,韩国,171410427
3,第3章 鱼、甲壳...,136,泰国,61970275
3,第3章 鱼、甲壳...,141,越南,16369001
3,第3章 鱼、甲壳...,143,中国台湾,72818396
3,第3章 鱼、甲壳...,145,哈萨克斯坦,20100
3,第3章 鱼、甲壳...,202,安哥拉,515685
3,第3章 鱼、甲壳...,206,喀麦隆,6280078
3,第3章 鱼、甲壳...,212,科摩罗,280570
3,第3章 鱼、甲壳...,218,加蓬,259063
3,第3章 鱼、甲壳...,223,科特迪瓦,4776174
3,第3章 鱼、甲壳...,225,利比里亚,113400
3,第3章 鱼、甲壳...,231,毛里求斯,1577818
3,第3章 鱼、甲壳...,234,纳米比亚,231971
3,第3章 鱼、甲壳...,237,留尼汪,85060
3,第3章 鱼、甲壳...,240,塞内加尔,340464
3,第3章 鱼、甲壳...,249,突尼斯,37065
3,第3章 鱼、甲壳...,259,马约特,101105
3,第3章 鱼、甲壳...,303,英国,27701997
