商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,106,缅甸,121873
1,第1章 活动物,121,中国澳门,5374856
1,第1章 活动物,330,瑞典,41
2,第2章 肉及食用...,101,阿富汗,84080
2,第2章 肉及食用...,107,柬埔寨,541201
2,第2章 肉及食用...,121,中国澳门,5232454
2,第2章 肉及食用...,352,捷克,119588
3,第3章 鱼、甲壳...,105,文莱,380786
3,第3章 鱼、甲壳...,107,柬埔寨,611840
3,第3章 鱼、甲壳...,115,以色列,918820
3,第3章 鱼、甲壳...,117,约旦,72985
3,第3章 鱼、甲壳...,121,中国澳门,3796913
3,第3章 鱼、甲壳...,130,卡塔尔,29300
3,第3章 鱼、甲壳...,131,沙特阿拉伯,280530
3,第3章 鱼、甲壳...,134,斯里兰卡,1386516
3,第3章 鱼、甲壳...,144,东帝汶,91260
3,第3章 鱼、甲壳...,201,阿尔及利亚,558134
3,第3章 鱼、甲壳...,215,埃及,164702
3,第3章 鱼、甲壳...,216,赤道几内亚,293800
3,第3章 鱼、甲壳...,226,利比亚,45500
3,第3章 鱼、甲壳...,229,马里,552700
3,第3章 鱼、甲壳...,232,摩洛哥,626121
3,第3章 鱼、甲壳...,236,尼日利亚,1128279
3,第3章 鱼、甲壳...,238,卢旺达,2482203
3,第3章 鱼、甲壳...,251,布基纳法索,410053
3,第3章 鱼、甲壳...,253,赞比亚,256050
3,第3章 鱼、甲壳...,302,丹麦,155940
3,第3章 鱼、甲壳...,311,葡萄牙,2331269
3,第3章 鱼、甲壳...,330,瑞典,2356039
3,第3章 鱼、甲壳...,334,爱沙尼亚,54050
3,第3章 鱼、甲壳...,335,拉脱维亚,127506
3,第3章 鱼、甲壳...,343,摩尔多瓦,80000
3,第3章 鱼、甲壳...,347,乌克兰,101887
3,第3章 鱼、甲壳...,412,智利,2156571
3,第3章 鱼、甲壳...,413,哥伦比亚,1392398
3,第3章 鱼、甲壳...,418,多米尼加,810624
3,第3章 鱼、甲壳...,419,厄瓜多尔,84596
3,第3章 鱼、甲壳...,432,巴拿马,169900
3,第3章 鱼、甲壳...,434,秘鲁,248476
3,第3章 鱼、甲壳...,504,百慕大,83127
3,第3章 鱼、甲壳...,603,斐济,1590907
3,第3章 鱼、甲壳...,608,瓦努阿图,131326
3,第3章 鱼、甲壳...,609,新西兰,1764666
