商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,118,科威特,7178
1,第1章 活动物,129,菲律宾,700
1,第1章 活动物,501,加拿大,4100
2,第2章 肉及食用...,109,朝鲜,1097925
2,第2章 肉及食用...,118,科威特,48750
2,第2章 肉及食用...,124,蒙古,2526900
2,第2章 肉及食用...,127,巴基斯坦,370487
2,第2章 肉及食用...,301,比利时,550935
2,第2章 肉及食用...,305,法国,253941
3,第3章 鱼、甲壳...,108,塞浦路斯,408835
3,第3章 鱼、甲壳...,109,朝鲜,4296512
3,第3章 鱼、甲壳...,118,科威特,59365
3,第3章 鱼、甲壳...,123,马尔代夫,55315
3,第3章 鱼、甲壳...,129,菲律宾,43507700
3,第3章 鱼、甲壳...,137,土耳其,1366923
3,第3章 鱼、甲壳...,138,阿联酋,3013941
3,第3章 鱼、甲壳...,203,贝宁,490462
3,第3章 鱼、甲壳...,209,中非,514199
3,第3章 鱼、甲壳...,213,刚果共和国,491574
3,第3章 鱼、甲壳...,224,肯尼亚,1782754
3,第3章 鱼、甲壳...,233,莫桑比克,302220
3,第3章 鱼、甲壳...,235,尼日尔,140400
3,第3章 鱼、甲壳...,241,塞舌尔,400810
3,第3章 鱼、甲壳...,244,南非,2960928
3,第3章 鱼、甲壳...,252,刚果民主共和国,461487
3,第3章 鱼、甲壳...,301,比利时,6417632
3,第3章 鱼、甲壳...,305,法国,24188823
3,第3章 鱼、甲壳...,306,爱尔兰,652643
3,第3章 鱼、甲壳...,307,意大利,9362495
3,第3章 鱼、甲壳...,309,荷兰,14915514
3,第3章 鱼、甲壳...,310,希腊,5405682
3,第3章 鱼、甲壳...,312,西班牙,30418952
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,133040
3,第3章 鱼、甲壳...,316,保加利亚,120811
3,第3章 鱼、甲壳...,318,芬兰,89033
3,第3章 鱼、甲壳...,321,匈牙利,475732
3,第3章 鱼、甲壳...,326,挪威,2048056
3,第3章 鱼、甲壳...,327,波兰,11900803
3,第3章 鱼、甲壳...,336,立陶宛,397768
3,第3章 鱼、甲壳...,405,巴巴多斯,50850
3,第3章 鱼、甲壳...,410,巴西,17714217
3,第3章 鱼、甲壳...,415,哥斯达黎加,1155170
3,第3章 鱼、甲壳...,422,瓜德罗普,76146
3,第3章 鱼、甲壳...,427,牙买加,807295
3,第3章 鱼、甲壳...,429,墨西哥,4800128
3,第3章 鱼、甲壳...,435,波多黎各,3476349
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,322172
3,第3章 鱼、甲壳...,444,乌拉圭,525159
3,第3章 鱼、甲壳...,501,加拿大,36808726
3,第3章 鱼、甲壳...,614,汤加,30600
3,第3章 鱼、甲壳...,617,萨摩亚,452527
3,第3章 鱼、甲壳...,621,马绍尔群岛,101960
4,第4章 乳品；蛋...,109,朝鲜,194243
4,第4章 乳品；蛋...,118,科威特,66188
4,第4章 乳品；蛋...,129,菲律宾,58700
4,第4章 乳品；蛋...,137,土耳其,81778
4,第4章 乳品；蛋...,138,阿联酋,118523
4,第4章 乳品；蛋...,244,南非,727310
4,第4章 乳品；蛋...,301,比利时,1515080
4,第4章 乳品；蛋...,305,法国,241510
4,第4章 乳品；蛋...,306,爱尔兰,575708
4,第4章 乳品；蛋...,307,意大利,234617
4,第4章 乳品；蛋...,309,荷兰,493349
4,第4章 乳品；蛋...,310,希腊,100336
4,第4章 乳品；蛋...,312,西班牙,1459657
4,第4章 乳品；蛋...,315,奥地利,25958
4,第4章 乳品；蛋...,316,保加利亚,35030
4,第4章 乳品；蛋...,327,波兰,232688
4,第4章 乳品；蛋...,336,立陶宛,160576
4,第4章 乳品；蛋...,340,白俄罗斯,1516
4,第4章 乳品；蛋...,350,斯洛文尼亚,237899
4,第4章 乳品；蛋...,404,巴哈马,5116
4,第4章 乳品；蛋...,444,乌拉圭,164835
4,第4章 乳品；蛋...,501,加拿大,391285
5,第5章 其他动物...,109,朝鲜,67648
5,第5章 其他动物...,127,巴基斯坦,116450
5,第5章 其他动物...,129,菲律宾,717914
5,第5章 其他动物...,137,土耳其,288451
5,第5章 其他动物...,138,阿联酋,3374898
5,第5章 其他动物...,224,肯尼亚,55050
5,第5章 其他动物...,227,马达加斯加,20500
5,第5章 其他动物...,244,南非,6655800
5,第5章 其他动物...,250,乌干达,1629964
5,第5章 其他动物...,301,比利时,728032
5,第5章 其他动物...,305,法国,1270544
5,第5章 其他动物...,307,意大利,6036036
5,第5章 其他动物...,309,荷兰,8162651
5,第5章 其他动物...,310,希腊,118452
5,第5章 其他动物...,312,西班牙,5293464
5,第5章 其他动物...,315,奥地利,1033959
5,第5章 其他动物...,316,保加利亚,114376
5,第5章 其他动物...,321,匈牙利,163110
5,第5章 其他动物...,326,挪威,717490
5,第5章 其他动物...,327,波兰,4321749
5,第5章 其他动物...,350,斯洛文尼亚,458169
5,第5章 其他动物...,410,巴西,3892236
5,第5章 其他动物...,429,墨西哥,140751
5,第5章 其他动物...,444,乌拉圭,16500
5,第5章 其他动物...,501,加拿大,3609710
6,第6章 活树及其...,118,科威特,30024
6,第6章 活树及其...,123,马尔代夫,6496
6,第6章 活树及其...,124,蒙古,6226
6,第6章 活树及其...,127,巴基斯坦,300
6,第6章 活树及其...,129,菲律宾,448414
6,第6章 活树及其...,137,土耳其,970510
6,第6章 活树及其...,138,阿联酋,672298
6,第6章 活树及其...,224,肯尼亚,1278
6,第6章 活树及其...,244,南非,86723
6,第6章 活树及其...,301,比利时,59659
6,第6章 活树及其...,305,法国,244997
6,第6章 活树及其...,306,爱尔兰,1800
6,第6章 活树及其...,307,意大利,96653
6,第6章 活树及其...,309,荷兰,4795250
6,第6章 活树及其...,312,西班牙,261829
6,第6章 活树及其...,327,波兰,74385
6,第6章 活树及其...,339,阿塞拜疆,810
6,第6章 活树及其...,350,斯洛文尼亚,12453
6,第6章 活树及其...,410,巴西,862
6,第6章 活树及其...,431,尼加拉瓜,68
6,第6章 活树及其...,501,加拿大,217822
7,第7章 食用蔬菜...,109,朝鲜,1395045
7,第7章 食用蔬菜...,118,科威特,507916
7,第7章 食用蔬菜...,123,马尔代夫,190607
7,第7章 食用蔬菜...,124,蒙古,1011032
7,第7章 食用蔬菜...,127,巴基斯坦,8686715
7,第7章 食用蔬菜...,129,菲律宾,9570487
7,第7章 食用蔬菜...,137,土耳其,2153831
7,第7章 食用蔬菜...,138,阿联酋,8460819
7,第7章 食用蔬菜...,147,塔吉克斯坦,54000
7,第7章 食用蔬菜...,203,贝宁,32922
7,第7章 食用蔬菜...,208,佛得角,96075
7,第7章 食用蔬菜...,213,刚果共和国,162325
7,第7章 食用蔬菜...,219,冈比亚,64151
7,第7章 食用蔬菜...,220,加纳,338529
7,第7章 食用蔬菜...,224,肯尼亚,576739
7,第7章 食用蔬菜...,233,莫桑比克,16500
7,第7章 食用蔬菜...,241,塞舌尔,84879
7,第7章 食用蔬菜...,244,南非,1412700
7,第7章 食用蔬菜...,250,乌干达,193990
7,第7章 食用蔬菜...,252,刚果民主共和国,472608
7,第7章 食用蔬菜...,301,比利时,4154150
7,第7章 食用蔬菜...,305,法国,5488243
7,第7章 食用蔬菜...,306,爱尔兰,61664
7,第7章 食用蔬菜...,307,意大利,11490928
7,第7章 食用蔬菜...,309,荷兰,8663691
7,第7章 食用蔬菜...,310,希腊,1828728
7,第7章 食用蔬菜...,312,西班牙,4144521
7,第7章 食用蔬菜...,313,阿尔巴尼亚,153455
7,第7章 食用蔬菜...,315,奥地利,63990
7,第7章 食用蔬菜...,316,保加利亚,32640
7,第7章 食用蔬菜...,318,芬兰,49332
7,第7章 食用蔬菜...,321,匈牙利,379369
7,第7章 食用蔬菜...,326,挪威,218757
7,第7章 食用蔬菜...,327,波兰,1435049
7,第7章 食用蔬菜...,336,立陶宛,339630
7,第7章 食用蔬菜...,339,阿塞拜疆,17230
7,第7章 食用蔬菜...,340,白俄罗斯,489758
